2026-03-02 20:49:26,505 - root - INFO - [Worker-1/PID-24613] - Worker 1 (PID: 24613) logging initialized
2026-03-02 20:49:26,506 - root - INFO - [Worker-1/PID-24613] - Worker 1 starting (PID: 24613)
2026-03-02 20:49:27,350 - root - INFO - [Worker-1/PID-24613] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:27,350 - root - INFO - [Worker-1/PID-24613] - Worker 1 initialized successfully
2026-03-02 20:51:01,350 - root - INFO - [Worker-1/PID-24613] - [556160016] {'request_id': 556160016, 'input_seq_len': 1291, 'output_seq_len': 617, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.439191', 'http_post_time': '2026-03-02 20:50:05.439242', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:01.350355', 'zmq_push_time': '2026-03-02 20:51:01.350355', 'total_time_s': 55.91116404533386, 'http_queue_latency_s': 5.125999450683594e-05}
2026-03-02 20:54:50,381 - root - INFO - [Worker-1/PID-24613] - [556722192] {'request_id': 556722192, 'input_seq_len': 9438, 'output_seq_len': 1335, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.131917', 'http_post_time': '2026-03-02 20:52:35.147194', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:50.381550', 'zmq_push_time': '2026-03-02 20:54:50.381550', 'total_time_s': 281.2496328353882, 'http_queue_latency_s': 146.0152771472931}
2026-03-02 20:54:50,419 - root - INFO - [Worker-1/PID-24613] - [556664848] {'request_id': 556664848, 'input_seq_len': 3396, 'output_seq_len': 1560, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.688620', 'http_post_time': '2026-03-02 20:52:05.629057', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:50.419691', 'zmq_push_time': '2026-03-02 20:54:50.419691', 'total_time_s': 281.73107075691223, 'http_queue_latency_s': 116.9404366016388}
2026-03-02 20:54:50,645 - root - INFO - [Worker-1/PID-24613] - [556721168] {'request_id': 556721168, 'input_seq_len': 5622, 'output_seq_len': 1348, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.124517', 'http_post_time': '2026-03-02 20:52:34.289444', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:50.645178', 'zmq_push_time': '2026-03-02 20:54:50.645178', 'total_time_s': 281.52066135406494, 'http_queue_latency_s': 145.16492700576782}
2026-03-02 20:54:50,957 - root - INFO - [Worker-1/PID-24613] - [556670992] {'request_id': 556670992, 'input_seq_len': 4416, 'output_seq_len': 1553, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.734896', 'http_post_time': '2026-03-02 20:52:07.655546', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:50.957210', 'zmq_push_time': '2026-03-02 20:54:50.957210', 'total_time_s': 282.2223138809204, 'http_queue_latency_s': 118.92064952850342}
2026-03-02 20:54:50,965 - root - INFO - [Worker-1/PID-24613] - [556725264] {'request_id': 556725264, 'input_seq_len': 4500, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.151261', 'http_post_time': '2026-03-02 20:52:37.655502', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:50.965024', 'zmq_push_time': '2026-03-02 20:54:50.965024', 'total_time_s': 281.81376361846924, 'http_queue_latency_s': 148.50424098968506}
2026-03-02 20:54:50,997 - root - INFO - [Worker-1/PID-24613] - [556690960] {'request_id': 556690960, 'input_seq_len': 5913, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.898028', 'http_post_time': '2026-03-02 20:52:15.609463', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:50.997491', 'zmq_push_time': '2026-03-02 20:54:50.997491', 'total_time_s': 282.099463224411, 'http_queue_latency_s': 126.71143555641174}
2026-03-02 20:54:51,002 - root - INFO - [Worker-1/PID-24613] - [556727824] {'request_id': 556727824, 'input_seq_len': 4026, 'output_seq_len': 1299, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.173506', 'http_post_time': '2026-03-02 20:52:39.206878', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.002177', 'zmq_push_time': '2026-03-02 20:54:51.002177', 'total_time_s': 281.82867193222046, 'http_queue_latency_s': 150.03337287902832}
2026-03-02 20:54:51,007 - root - INFO - [Worker-1/PID-24613] - [556683280] {'request_id': 556683280, 'input_seq_len': 3374, 'output_seq_len': 1521, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.820607', 'http_post_time': '2026-03-02 20:52:11.969230', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.007327', 'zmq_push_time': '2026-03-02 20:54:51.007327', 'total_time_s': 282.1867198944092, 'http_queue_latency_s': 123.14862251281738}
2026-03-02 20:54:51,283 - root - INFO - [Worker-1/PID-24613] - [556665872] {'request_id': 556665872, 'input_seq_len': 11873, 'output_seq_len': 1572, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.697752', 'http_post_time': '2026-03-02 20:52:06.095344', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.283314', 'zmq_push_time': '2026-03-02 20:54:51.283314', 'total_time_s': 282.58556270599365, 'http_queue_latency_s': 117.3975920677185}
2026-03-02 20:54:51,317 - root - INFO - [Worker-1/PID-24613] - [556666384] {'request_id': 556666384, 'input_seq_len': 6277, 'output_seq_len': 1571, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.702449', 'http_post_time': '2026-03-02 20:52:06.343536', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.317338', 'zmq_push_time': '2026-03-02 20:54:51.317338', 'total_time_s': 282.6148884296417, 'http_queue_latency_s': 117.64108681678772}
2026-03-02 20:54:51,374 - root - INFO - [Worker-1/PID-24613] - [556681744] {'request_id': 556681744, 'input_seq_len': 3714, 'output_seq_len': 1528, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.808473', 'http_post_time': '2026-03-02 20:52:11.293022', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.374084', 'zmq_push_time': '2026-03-02 20:54:51.374084', 'total_time_s': 282.56561064720154, 'http_queue_latency_s': 122.48454856872559}
2026-03-02 20:54:51,631 - root - INFO - [Worker-1/PID-24613] - [556760592] {'request_id': 556760592, 'input_seq_len': 4240, 'output_seq_len': 1040, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.417337', 'http_post_time': '2026-03-02 20:52:52.296049', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.631409', 'zmq_push_time': '2026-03-02 20:54:51.631409', 'total_time_s': 282.21407198905945, 'http_queue_latency_s': 162.87871193885803}
2026-03-02 20:54:51,760 - root - INFO - [Worker-1/PID-24613] - [556661264] {'request_id': 556661264, 'input_seq_len': 9502, 'output_seq_len': 1602, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.660474', 'http_post_time': '2026-03-02 20:52:03.993611', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.760035', 'zmq_push_time': '2026-03-02 20:54:51.760035', 'total_time_s': 283.09956073760986, 'http_queue_latency_s': 115.33313703536987}
2026-03-02 20:54:51,877 - root - INFO - [Worker-1/PID-24613] - [556665360] {'request_id': 556665360, 'input_seq_len': 4594, 'output_seq_len': 1582, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.693123', 'http_post_time': '2026-03-02 20:52:06.090864', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.877033', 'zmq_push_time': '2026-03-02 20:54:51.877033', 'total_time_s': 283.1839106082916, 'http_queue_latency_s': 117.39774131774902}
2026-03-02 20:54:51,955 - root - INFO - [Worker-1/PID-24613] - [556642832] {'request_id': 556642832, 'input_seq_len': 4604, 'output_seq_len': 1679, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.514368', 'http_post_time': '2026-03-02 20:51:59.133415', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.955458', 'zmq_push_time': '2026-03-02 20:54:51.955458', 'total_time_s': 283.4410901069641, 'http_queue_latency_s': 110.61904788017273}
2026-03-02 20:54:51,962 - root - INFO - [Worker-1/PID-24613] - [556653072] {'request_id': 556653072, 'input_seq_len': 7186, 'output_seq_len': 1646, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.591993', 'http_post_time': '2026-03-02 20:52:01.802795', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:51.962681', 'zmq_push_time': '2026-03-02 20:54:51.962681', 'total_time_s': 283.37068796157837, 'http_queue_latency_s': 113.21080231666565}
2026-03-02 20:54:52,654 - root - INFO - [Worker-1/PID-24613] - [556746256] {'request_id': 556746256, 'input_seq_len': 3193, 'output_seq_len': 1162, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.310466', 'http_post_time': '2026-03-02 20:52:47.798243', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:52.653993', 'zmq_push_time': '2026-03-02 20:54:52.653993', 'total_time_s': 283.34352707862854, 'http_queue_latency_s': 158.48777651786804}
2026-03-02 20:54:52,802 - root - INFO - [Worker-1/PID-24613] - [556707856] {'request_id': 556707856, 'input_seq_len': 3874, 'output_seq_len': 1458, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.029856', 'http_post_time': '2026-03-02 20:52:25.080387', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:52.802854', 'zmq_push_time': '2026-03-02 20:54:52.802854', 'total_time_s': 283.7729985713959, 'http_queue_latency_s': 136.05053114891052}
2026-03-02 20:54:53,108 - root - INFO - [Worker-1/PID-24613] - [556702224] {'request_id': 556702224, 'input_seq_len': 6850, 'output_seq_len': 1476, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.982214', 'http_post_time': '2026-03-02 20:52:22.934068', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:53.108393', 'zmq_push_time': '2026-03-02 20:54:53.108393', 'total_time_s': 284.1261787414551, 'http_queue_latency_s': 133.9518539905548}
2026-03-02 20:54:53,115 - root - INFO - [Worker-1/PID-24613] - [556624400] {'request_id': 556624400, 'input_seq_len': 11086, 'output_seq_len': 1780, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.372213', 'http_post_time': '2026-03-02 20:51:54.060023', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:53.115667', 'zmq_push_time': '2026-03-02 20:54:53.115667', 'total_time_s': 284.7434539794922, 'http_queue_latency_s': 105.68780970573425}
2026-03-02 20:54:53,347 - root - INFO - [Worker-1/PID-24613] - [556770320] {'request_id': 556770320, 'input_seq_len': 2864, 'output_seq_len': 984, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.491141', 'http_post_time': '2026-03-02 20:52:54.992711', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:53.346933', 'zmq_push_time': '2026-03-02 20:54:53.346933', 'total_time_s': 283.8557918071747, 'http_queue_latency_s': 165.5015697479248}
2026-03-02 20:54:53,611 - root - INFO - [Worker-1/PID-24613] - [556722704] {'request_id': 556722704, 'input_seq_len': 5395, 'output_seq_len': 1383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.135342', 'http_post_time': '2026-03-02 20:52:35.157613', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:53.611679', 'zmq_push_time': '2026-03-02 20:54:53.611679', 'total_time_s': 284.4763374328613, 'http_queue_latency_s': 146.02227139472961}
2026-03-02 20:54:53,679 - root - INFO - [Worker-1/PID-24613] - [556691472] {'request_id': 556691472, 'input_seq_len': 5565, 'output_seq_len': 1523, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.902344', 'http_post_time': '2026-03-02 20:52:15.979246', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:53.679577', 'zmq_push_time': '2026-03-02 20:54:53.679577', 'total_time_s': 284.7772331237793, 'http_queue_latency_s': 127.07690215110779}
2026-03-02 20:54:53,684 - root - INFO - [Worker-1/PID-24613] - [556759056] {'request_id': 556759056, 'input_seq_len': 2543, 'output_seq_len': 1085, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.406741', 'http_post_time': '2026-03-02 20:52:51.652771', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:53.684929', 'zmq_push_time': '2026-03-02 20:54:53.684929', 'total_time_s': 284.27818846702576, 'http_queue_latency_s': 162.24603056907654}
2026-03-02 20:54:53,984 - root - INFO - [Worker-1/PID-24613] - [556783120] {'request_id': 556783120, 'input_seq_len': 2834, 'output_seq_len': 861, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.594851', 'http_post_time': '2026-03-02 20:53:00.275703', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:53.984769', 'zmq_push_time': '2026-03-02 20:54:53.984769', 'total_time_s': 284.3899185657501, 'http_queue_latency_s': 170.6808524131775}
2026-03-02 20:54:54,062 - root - INFO - [Worker-1/PID-24613] - [556799504] {'request_id': 556799504, 'input_seq_len': 5659, 'output_seq_len': 773, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.716706', 'http_post_time': '2026-03-02 20:53:03.587077', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:54.062662', 'zmq_push_time': '2026-03-02 20:54:54.062662', 'total_time_s': 284.3459565639496, 'http_queue_latency_s': 173.87037134170532}
2026-03-02 20:54:54,541 - root - INFO - [Worker-1/PID-24613] - [556762640] {'request_id': 556762640, 'input_seq_len': 5162, 'output_seq_len': 1066, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.434196', 'http_post_time': '2026-03-02 20:52:52.452638', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:54.541300', 'zmq_push_time': '2026-03-02 20:54:54.541300', 'total_time_s': 285.1071038246155, 'http_queue_latency_s': 163.0184416770935}
2026-03-02 20:54:54,567 - root - INFO - [Worker-1/PID-24613] - [556716048] {'request_id': 556716048, 'input_seq_len': 5744, 'output_seq_len': 1428, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.090997', 'http_post_time': '2026-03-02 20:52:31.069426', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:54.567546', 'zmq_push_time': '2026-03-02 20:54:54.567546', 'total_time_s': 285.47654914855957, 'http_queue_latency_s': 141.9784290790558}
2026-03-02 20:54:54,872 - root - INFO - [Worker-1/PID-24613] - [556734480] {'request_id': 556734480, 'input_seq_len': 5239, 'output_seq_len': 1306, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.222920', 'http_post_time': '2026-03-02 20:52:42.135515', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:54.872527', 'zmq_push_time': '2026-03-02 20:54:54.872527', 'total_time_s': 285.6496069431305, 'http_queue_latency_s': 152.9125943183899}
2026-03-02 20:54:55,071 - root - INFO - [Worker-1/PID-24613] - [556768784] {'request_id': 556768784, 'input_seq_len': 5637, 'output_seq_len': 1016, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.479041', 'http_post_time': '2026-03-02 20:52:54.717174', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:55.071662', 'zmq_push_time': '2026-03-02 20:54:55.071662', 'total_time_s': 285.5926208496094, 'http_queue_latency_s': 165.23813319206238}
2026-03-02 20:54:55,213 - root - INFO - [Worker-1/PID-24613] - [556712464] {'request_id': 556712464, 'input_seq_len': 5717, 'output_seq_len': 1465, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.065569', 'http_post_time': '2026-03-02 20:52:28.857586', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:55.213068', 'zmq_push_time': '2026-03-02 20:54:55.213068', 'total_time_s': 286.1474983692169, 'http_queue_latency_s': 139.79201674461365}
2026-03-02 20:54:55,253 - root - INFO - [Worker-1/PID-24613] - [556803088] {'request_id': 556803088, 'input_seq_len': 2868, 'output_seq_len': 757, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.742615', 'http_post_time': '2026-03-02 20:53:04.506548', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:55.252984', 'zmq_push_time': '2026-03-02 20:54:55.252984', 'total_time_s': 285.5103681087494, 'http_queue_latency_s': 174.76393246650696}
2026-03-02 20:54:55,532 - root - INFO - [Worker-1/PID-24613] - [556744720] {'request_id': 556744720, 'input_seq_len': 13091, 'output_seq_len': 1212, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.297363', 'http_post_time': '2026-03-02 20:52:47.401940', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:55.532145', 'zmq_push_time': '2026-03-02 20:54:55.532145', 'total_time_s': 286.2347824573517, 'http_queue_latency_s': 158.10457706451416}
2026-03-02 20:54:56,506 - root - INFO - [Worker-1/PID-24613] - [556721680] {'request_id': 556721680, 'input_seq_len': 4529, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.127345', 'http_post_time': '2026-03-02 20:52:34.680559', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:56.506600', 'zmq_push_time': '2026-03-02 20:54:56.506600', 'total_time_s': 287.3792552947998, 'http_queue_latency_s': 145.55321407318115}
2026-03-02 20:54:56,612 - root - INFO - [Worker-1/PID-24613] - [556698128] {'request_id': 556698128, 'input_seq_len': 4619, 'output_seq_len': 1546, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.949851', 'http_post_time': '2026-03-02 20:52:20.753771', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:56.612643', 'zmq_push_time': '2026-03-02 20:54:56.612643', 'total_time_s': 287.6627924442291, 'http_queue_latency_s': 131.80392026901245}
2026-03-02 20:54:56,885 - root - INFO - [Worker-1/PID-24613] - [556733968] {'request_id': 556733968, 'input_seq_len': 5362, 'output_seq_len': 1338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.219714', 'http_post_time': '2026-03-02 20:52:41.831854', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:56.885272', 'zmq_push_time': '2026-03-02 20:54:56.885272', 'total_time_s': 287.6655578613281, 'http_queue_latency_s': 152.61214065551758}
2026-03-02 20:54:57,018 - root - INFO - [Worker-1/PID-24613] - [556705296] {'request_id': 556705296, 'input_seq_len': 4695, 'output_seq_len': 1527, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.006881', 'http_post_time': '2026-03-02 20:52:24.325199', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:57.017941', 'zmq_push_time': '2026-03-02 20:54:57.017941', 'total_time_s': 288.01105999946594, 'http_queue_latency_s': 135.31831789016724}
2026-03-02 20:54:57,251 - root - INFO - [Worker-1/PID-24613] - [556772880] {'request_id': 556772880, 'input_seq_len': 5453, 'output_seq_len': 1034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.510751', 'http_post_time': '2026-03-02 20:52:55.680956', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:57.251490', 'zmq_push_time': '2026-03-02 20:54:57.251490', 'total_time_s': 287.74073910713196, 'http_queue_latency_s': 166.17020463943481}
2026-03-02 20:54:57,408 - root - INFO - [Worker-1/PID-24613] - [556697616] {'request_id': 556697616, 'input_seq_len': 3063, 'output_seq_len': 1565, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.945648', 'http_post_time': '2026-03-02 20:52:19.623742', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:57.408110', 'zmq_push_time': '2026-03-02 20:54:57.408110', 'total_time_s': 288.4624617099762, 'http_queue_latency_s': 130.67809414863586}
2026-03-02 20:54:57,594 - root - INFO - [Worker-1/PID-24613] - [556597264] {'request_id': 556597264, 'input_seq_len': 7557, 'output_seq_len': 1966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.167326', 'http_post_time': '2026-03-02 20:51:47.888465', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:57.594762', 'zmq_push_time': '2026-03-02 20:54:57.594762', 'total_time_s': 289.4274356365204, 'http_queue_latency_s': 99.7211389541626}
2026-03-02 20:54:57,861 - root - INFO - [Worker-1/PID-24613] - [556660752] {'request_id': 556660752, 'input_seq_len': 4074, 'output_seq_len': 1701, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.656931', 'http_post_time': '2026-03-02 20:52:03.941420', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:57.861519', 'zmq_push_time': '2026-03-02 20:54:57.861519', 'total_time_s': 289.20458793640137, 'http_queue_latency_s': 115.28448867797852}
2026-03-02 20:54:58,350 - root - INFO - [Worker-1/PID-24613] - [556756496] {'request_id': 556756496, 'input_seq_len': 6162, 'output_seq_len': 1181, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.387831', 'http_post_time': '2026-03-02 20:52:51.079929', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:58.350215', 'zmq_push_time': '2026-03-02 20:54:58.350215', 'total_time_s': 288.9623832702637, 'http_queue_latency_s': 161.6920976638794}
2026-03-02 20:54:58,355 - root - INFO - [Worker-1/PID-24613] - [556725776] {'request_id': 556725776, 'input_seq_len': 4186, 'output_seq_len': 1439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.156077', 'http_post_time': '2026-03-02 20:52:38.105665', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:58.355549', 'zmq_push_time': '2026-03-02 20:54:58.355549', 'total_time_s': 289.199471950531, 'http_queue_latency_s': 148.94958806037903}
2026-03-02 20:54:58,634 - root - INFO - [Worker-1/PID-24613] - [556751888] {'request_id': 556751888, 'input_seq_len': 2538, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.352675', 'http_post_time': '2026-03-02 20:52:49.401196', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:58.634676', 'zmq_push_time': '2026-03-02 20:54:58.634676', 'total_time_s': 289.2820007801056, 'http_queue_latency_s': 160.04852151870728}
2026-03-02 20:54:58,666 - root - INFO - [Worker-1/PID-24613] - [556655632] {'request_id': 556655632, 'input_seq_len': 5209, 'output_seq_len': 1738, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.612544', 'http_post_time': '2026-03-02 20:52:02.611268', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:58.666417', 'zmq_push_time': '2026-03-02 20:54:58.666417', 'total_time_s': 290.0538730621338, 'http_queue_latency_s': 113.99872398376465}
2026-03-02 20:54:58,671 - root - INFO - [Worker-1/PID-24613] - [556738576] {'request_id': 556738576, 'input_seq_len': 3969, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.252913', 'http_post_time': '2026-03-02 20:52:44.216594', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:58.671467', 'zmq_push_time': '2026-03-02 20:54:58.671467', 'total_time_s': 289.4185543060303, 'http_queue_latency_s': 154.96368098258972}
2026-03-02 20:54:59,377 - root - INFO - [Worker-1/PID-24613] - [556764176] {'request_id': 556764176, 'input_seq_len': 2277, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.445534', 'http_post_time': '2026-03-02 20:52:53.187427', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:59.376971', 'zmq_push_time': '2026-03-02 20:54:59.376971', 'total_time_s': 289.931437253952, 'http_queue_latency_s': 163.74189281463623}
2026-03-02 20:54:59,611 - root - INFO - [Worker-1/PID-24613] - [556673552] {'request_id': 556673552, 'input_seq_len': 4958, 'output_seq_len': 1688, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.750475', 'http_post_time': '2026-03-02 20:52:08.086911', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:59.611420', 'zmq_push_time': '2026-03-02 20:54:59.611420', 'total_time_s': 290.8609447479248, 'http_queue_latency_s': 119.33643579483032}
2026-03-02 20:54:59,637 - root - INFO - [Worker-1/PID-24613] - [556719120] {'request_id': 556719120, 'input_seq_len': 5115, 'output_seq_len': 1509, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.115882', 'http_post_time': '2026-03-02 20:52:32.967286', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:59.637307', 'zmq_push_time': '2026-03-02 20:54:59.637307', 'total_time_s': 290.52142429351807, 'http_queue_latency_s': 143.85140371322632}
2026-03-02 20:55:00,009 - root - INFO - [Worker-1/PID-24613] - [556787216] {'request_id': 556787216, 'input_seq_len': 1453, 'output_seq_len': 938, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.626767', 'http_post_time': '2026-03-02 20:53:00.578169', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:00.009830', 'zmq_push_time': '2026-03-02 20:55:00.009830', 'total_time_s': 290.3830637931824, 'http_queue_latency_s': 170.95140266418457}
2026-03-02 20:55:00,015 - root - INFO - [Worker-1/PID-24613] - [556740112] {'request_id': 556740112, 'input_seq_len': 6354, 'output_seq_len': 1343, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.262758', 'http_post_time': '2026-03-02 20:52:44.804323', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:00.014971', 'zmq_push_time': '2026-03-02 20:55:00.014971', 'total_time_s': 290.75221276283264, 'http_queue_latency_s': 155.54156494140625}
2026-03-02 20:55:00,049 - root - INFO - [Worker-1/PID-24613] - [556754448] {'request_id': 556754448, 'input_seq_len': 7098, 'output_seq_len': 1231, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.371475', 'http_post_time': '2026-03-02 20:52:50.187780', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:00.049819', 'zmq_push_time': '2026-03-02 20:55:00.049819', 'total_time_s': 290.6783435344696, 'http_queue_latency_s': 160.81630444526672}
2026-03-02 20:55:00,370 - root - INFO - [Worker-1/PID-24613] - [556740624] {'request_id': 556740624, 'input_seq_len': 4221, 'output_seq_len': 1338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.266649', 'http_post_time': '2026-03-02 20:52:44.890369', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:00.370815', 'zmq_push_time': '2026-03-02 20:55:00.370815', 'total_time_s': 291.10416555404663, 'http_queue_latency_s': 155.62371945381165}
2026-03-02 20:55:00,645 - root - INFO - [Worker-1/PID-24613] - [556743696] {'request_id': 556743696, 'input_seq_len': 3896, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.290304', 'http_post_time': '2026-03-02 20:52:47.016649', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:00.644836', 'zmq_push_time': '2026-03-02 20:55:00.644836', 'total_time_s': 291.3545322418213, 'http_queue_latency_s': 157.72634530067444}
2026-03-02 20:55:00,764 - root - INFO - [Worker-1/PID-24613] - [556812304] {'request_id': 556812304, 'input_seq_len': 1142, 'output_seq_len': 796, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.814973', 'http_post_time': '2026-03-02 20:53:07.466077', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:00.764716', 'zmq_push_time': '2026-03-02 20:55:00.764716', 'total_time_s': 290.9497435092926, 'http_queue_latency_s': 177.65110397338867}
