2026-03-02 20:49:26,406 - root - INFO - [Worker-0/PID-24612] - Worker 0 (PID: 24612) logging initialized
2026-03-02 20:49:26,407 - root - INFO - [Worker-0/PID-24612] - Worker 0 starting (PID: 24612)
2026-03-02 20:49:27,223 - root - INFO - [Worker-0/PID-24612] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:27,223 - root - INFO - [Worker-0/PID-24612] - Worker 0 initialized successfully
2026-03-02 20:50:59,547 - root - INFO - [Worker-0/PID-24612] - [556092688] {'request_id': 556092688, 'input_seq_len': 1104, 'output_seq_len': 666, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.018863', 'http_post_time': '2026-03-02 20:50:05.018960', 'first_token_time': None, 'final_token_time': '2026-03-02 20:50:59.546986', 'zmq_push_time': '2026-03-02 20:50:59.546986', 'total_time_s': 54.528122663497925, 'http_queue_latency_s': 9.679794311523438e-05}
2026-03-02 20:54:34,699 - root - INFO - [Worker-0/PID-24612] - [556702480] {'request_id': 556702480, 'input_seq_len': 7084, 'output_seq_len': 1188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.984381', 'http_post_time': '2026-03-02 20:52:25.365524', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:34.699625', 'zmq_push_time': '2026-03-02 20:54:34.699625', 'total_time_s': 265.7152440547943, 'http_queue_latency_s': 136.38114309310913}
2026-03-02 20:54:35,028 - root - INFO - [Worker-0/PID-24612] - [556640016] {'request_id': 556640016, 'input_seq_len': 5440, 'output_seq_len': 1410, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.492755', 'http_post_time': '2026-03-02 20:52:00.359622', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.028260', 'zmq_push_time': '2026-03-02 20:54:35.028260', 'total_time_s': 266.53550457954407, 'http_queue_latency_s': 111.86686754226685}
2026-03-02 20:54:35,148 - root - INFO - [Worker-0/PID-24612] - [556589328] {'request_id': 556589328, 'input_seq_len': 5964, 'output_seq_len': 1653, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.114098', 'http_post_time': '2026-03-02 20:51:46.858757', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.147992', 'zmq_push_time': '2026-03-02 20:54:35.147992', 'total_time_s': 267.0338943004608, 'http_queue_latency_s': 98.74465942382812}
2026-03-02 20:54:35,189 - root - INFO - [Worker-0/PID-24612] - [556687632] {'request_id': 556687632, 'input_seq_len': 3610, 'output_seq_len': 1252, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.874911', 'http_post_time': '2026-03-02 20:52:15.777772', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.189731', 'zmq_push_time': '2026-03-02 20:54:35.189731', 'total_time_s': 266.3148205280304, 'http_queue_latency_s': 126.90286087989807}
2026-03-02 20:54:35,493 - root - INFO - [Worker-0/PID-24612] - [556658448] {'request_id': 556658448, 'input_seq_len': 5555, 'output_seq_len': 1350, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.636517', 'http_post_time': '2026-03-02 20:52:04.659898', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.493870', 'zmq_push_time': '2026-03-02 20:54:35.493870', 'total_time_s': 266.85735297203064, 'http_queue_latency_s': 116.02338075637817}
2026-03-02 20:54:35,770 - root - INFO - [Worker-0/PID-24612] - [556652304] {'request_id': 556652304, 'input_seq_len': 6384, 'output_seq_len': 1383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.586065', 'http_post_time': '2026-03-02 20:52:02.905628', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.770168', 'zmq_push_time': '2026-03-02 20:54:35.770168', 'total_time_s': 267.1841034889221, 'http_queue_latency_s': 114.31956362724304}
2026-03-02 20:54:35,911 - root - INFO - [Worker-0/PID-24612] - [556714768] {'request_id': 556714768, 'input_seq_len': 2657, 'output_seq_len': 1154, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.096107', 'http_post_time': '2026-03-02 20:52:31.005687', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.911748', 'zmq_push_time': '2026-03-02 20:54:35.911748', 'total_time_s': 266.8156409263611, 'http_queue_latency_s': 141.90957975387573}
2026-03-02 20:54:36,125 - root - INFO - [Worker-0/PID-24612] - [556625680] {'request_id': 556625680, 'input_seq_len': 12284, 'output_seq_len': 1495, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.382371', 'http_post_time': '2026-03-02 20:51:55.981719', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.124947', 'zmq_push_time': '2026-03-02 20:54:36.124947', 'total_time_s': 267.74257588386536, 'http_queue_latency_s': 107.59934830665588}
2026-03-02 20:54:36,168 - root - INFO - [Worker-0/PID-24612] - [556668688] {'request_id': 556668688, 'input_seq_len': 4481, 'output_seq_len': 1327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.719832', 'http_post_time': '2026-03-02 20:52:08.131431', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.168548', 'zmq_push_time': '2026-03-02 20:54:36.168548', 'total_time_s': 267.4487166404724, 'http_queue_latency_s': 119.41159915924072}
2026-03-02 20:54:36,405 - root - INFO - [Worker-0/PID-24612] - [556676880] {'request_id': 556676880, 'input_seq_len': 4805, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.775593', 'http_post_time': '2026-03-02 20:52:11.608231', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.405591', 'zmq_push_time': '2026-03-02 20:54:36.405591', 'total_time_s': 267.6299979686737, 'http_queue_latency_s': 122.83263754844666}
2026-03-02 20:54:36,579 - root - INFO - [Worker-0/PID-24612] - [556739856] {'request_id': 556739856, 'input_seq_len': 3406, 'output_seq_len': 1022, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.261026', 'http_post_time': '2026-03-02 20:52:42.693470', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.579546', 'zmq_push_time': '2026-03-02 20:54:36.579546', 'total_time_s': 267.3185200691223, 'http_queue_latency_s': 153.432443857193}
2026-03-02 20:54:36,785 - root - INFO - [Worker-0/PID-24612] - [556645648] {'request_id': 556645648, 'input_seq_len': 3950, 'output_seq_len': 1426, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.534851', 'http_post_time': '2026-03-02 20:52:01.294619', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.784911', 'zmq_push_time': '2026-03-02 20:54:36.784911', 'total_time_s': 268.25005984306335, 'http_queue_latency_s': 112.75976753234863}
2026-03-02 20:54:36,964 - root - INFO - [Worker-0/PID-24612] - [556693776] {'request_id': 556693776, 'input_seq_len': 5019, 'output_seq_len': 1255, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.918630', 'http_post_time': '2026-03-02 20:52:20.349461', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.964420', 'zmq_push_time': '2026-03-02 20:54:36.964420', 'total_time_s': 268.04579067230225, 'http_queue_latency_s': 131.43083143234253}
2026-03-02 20:54:36,999 - root - INFO - [Worker-0/PID-24612] - [556653328] {'request_id': 556653328, 'input_seq_len': 4570, 'output_seq_len': 1396, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.594736', 'http_post_time': '2026-03-02 20:52:03.241872', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.999244', 'zmq_push_time': '2026-03-02 20:54:36.999244', 'total_time_s': 268.40450835227966, 'http_queue_latency_s': 114.64713597297668}
2026-03-02 20:54:37,002 - root - INFO - [Worker-0/PID-24612] - [556644624] {'request_id': 556644624, 'input_seq_len': 5221, 'output_seq_len': 1432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.528264', 'http_post_time': '2026-03-02 20:52:01.241756', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.002761', 'zmq_push_time': '2026-03-02 20:54:37.002761', 'total_time_s': 268.4744966030121, 'http_queue_latency_s': 112.71349239349365}
2026-03-02 20:54:37,005 - root - INFO - [Worker-0/PID-24612] - [556691728] {'request_id': 556691728, 'input_seq_len': 3883, 'output_seq_len': 1263, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.904043', 'http_post_time': '2026-03-02 20:52:19.103184', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.005692', 'zmq_push_time': '2026-03-02 20:54:37.005692', 'total_time_s': 268.10164856910706, 'http_queue_latency_s': 130.1991410255432}
2026-03-02 20:54:37,111 - root - INFO - [Worker-0/PID-24612] - [556703504] {'request_id': 556703504, 'input_seq_len': 3217, 'output_seq_len': 1223, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.991070', 'http_post_time': '2026-03-02 20:52:25.459517', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.110840', 'zmq_push_time': '2026-03-02 20:54:37.110840', 'total_time_s': 268.119770526886, 'http_queue_latency_s': 136.4684476852417}
2026-03-02 20:54:37,490 - root - INFO - [Worker-0/PID-24612] - [556765456] {'request_id': 556765456, 'input_seq_len': 2162, 'output_seq_len': 867, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.452414', 'http_post_time': '2026-03-02 20:52:51.039010', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.490586', 'zmq_push_time': '2026-03-02 20:54:37.490586', 'total_time_s': 268.03817200660706, 'http_queue_latency_s': 161.58659672737122}
2026-03-02 20:54:38,215 - root - INFO - [Worker-0/PID-24612] - [556673296] {'request_id': 556673296, 'input_seq_len': 3494, 'output_seq_len': 1354, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.749171', 'http_post_time': '2026-03-02 20:52:09.769165', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.214937', 'zmq_push_time': '2026-03-02 20:54:38.214937', 'total_time_s': 269.46576595306396, 'http_queue_latency_s': 121.01999402046204}
2026-03-02 20:54:38,331 - root - INFO - [Worker-0/PID-24612] - [556682000] {'request_id': 556682000, 'input_seq_len': 3475, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.811179', 'http_post_time': '2026-03-02 20:52:13.385731', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.330916', 'zmq_push_time': '2026-03-02 20:54:38.330916', 'total_time_s': 269.51973724365234, 'http_queue_latency_s': 124.57455205917358}
2026-03-02 20:54:38,394 - root - INFO - [Worker-0/PID-24612] - [556672272] {'request_id': 556672272, 'input_seq_len': 4211, 'output_seq_len': 1360, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.741680', 'http_post_time': '2026-03-02 20:52:08.965897', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.394071', 'zmq_push_time': '2026-03-02 20:54:38.394071', 'total_time_s': 269.6523916721344, 'http_queue_latency_s': 120.2242169380188}
2026-03-02 20:54:38,466 - root - INFO - [Worker-0/PID-24612] - [556557584] {'request_id': 556557584, 'input_seq_len': 13137, 'output_seq_len': 1937, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.882225', 'http_post_time': '2026-03-02 20:51:38.176944', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.466365', 'zmq_push_time': '2026-03-02 20:54:38.466365', 'total_time_s': 270.58414006233215, 'http_queue_latency_s': 90.29471850395203}
2026-03-02 20:54:38,788 - root - INFO - [Worker-0/PID-24612] - [556767504] {'request_id': 556767504, 'input_seq_len': 2001, 'output_seq_len': 863, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.468634', 'http_post_time': '2026-03-02 20:52:51.663256', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.788747', 'zmq_push_time': '2026-03-02 20:54:38.788747', 'total_time_s': 269.3201129436493, 'http_queue_latency_s': 162.19462132453918}
2026-03-02 20:54:39,188 - root - INFO - [Worker-0/PID-24612] - [556725008] {'request_id': 556725008, 'input_seq_len': 4436, 'output_seq_len': 1155, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.148748', 'http_post_time': '2026-03-02 20:52:37.220644', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.188770', 'zmq_push_time': '2026-03-02 20:54:39.188770', 'total_time_s': 270.04002141952515, 'http_queue_latency_s': 148.07189559936523}
2026-03-02 20:54:40,015 - root - INFO - [Worker-0/PID-24612] - [556753168] {'request_id': 556753168, 'input_seq_len': 3004, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.362114', 'http_post_time': '2026-03-02 20:52:46.367642', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:40.015678', 'zmq_push_time': '2026-03-02 20:54:40.015678', 'total_time_s': 270.65356397628784, 'http_queue_latency_s': 157.00552821159363}
2026-03-02 20:54:40,324 - root - INFO - [Worker-0/PID-24612] - [556727568] {'request_id': 556727568, 'input_seq_len': 4100, 'output_seq_len': 1158, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.169768', 'http_post_time': '2026-03-02 20:52:38.634211', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:40.324555', 'zmq_push_time': '2026-03-02 20:54:40.324555', 'total_time_s': 271.1547865867615, 'http_queue_latency_s': 149.46444296836853}
2026-03-02 20:54:40,652 - root - INFO - [Worker-0/PID-24612] - [556697360] {'request_id': 556697360, 'input_seq_len': 3042, 'output_seq_len': 1301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.943902', 'http_post_time': '2026-03-02 20:52:21.937601', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:40.652730', 'zmq_push_time': '2026-03-02 20:54:40.652730', 'total_time_s': 271.70882844924927, 'http_queue_latency_s': 132.9936990737915}
2026-03-02 20:54:40,951 - root - INFO - [Worker-0/PID-24612] - [556628752] {'request_id': 556628752, 'input_seq_len': 6648, 'output_seq_len': 1548, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.404015', 'http_post_time': '2026-03-02 20:51:57.063360', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:40.951209', 'zmq_push_time': '2026-03-02 20:54:40.951209', 'total_time_s': 272.54719400405884, 'http_queue_latency_s': 108.65934538841248}
2026-03-02 20:54:40,955 - root - INFO - [Worker-0/PID-24612] - [556607248] {'request_id': 556607248, 'input_seq_len': 4137, 'output_seq_len': 1656, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.238408', 'http_post_time': '2026-03-02 20:51:51.626934', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:40.955844', 'zmq_push_time': '2026-03-02 20:54:40.955844', 'total_time_s': 272.71743655204773, 'http_queue_latency_s': 103.38852596282959}
2026-03-02 20:54:41,230 - root - INFO - [Worker-0/PID-24612] - [556686608] {'request_id': 556686608, 'input_seq_len': 5769, 'output_seq_len': 1352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.865318', 'http_post_time': '2026-03-02 20:52:14.945250', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.230036', 'zmq_push_time': '2026-03-02 20:54:41.230036', 'total_time_s': 272.3647186756134, 'http_queue_latency_s': 126.07993197441101}
2026-03-02 20:54:41,248 - root - INFO - [Worker-0/PID-24612] - [556729616] {'request_id': 556729616, 'input_seq_len': 3151, 'output_seq_len': 1154, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.186259', 'http_post_time': '2026-03-02 20:52:39.267500', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.248595', 'zmq_push_time': '2026-03-02 20:54:41.248595', 'total_time_s': 272.0623359680176, 'http_queue_latency_s': 150.08124113082886}
2026-03-02 20:54:41,417 - root - INFO - [Worker-0/PID-24612] - [556661008] {'request_id': 556661008, 'input_seq_len': 4622, 'output_seq_len': 1432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.658217', 'http_post_time': '2026-03-02 20:52:05.830251', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.417261', 'zmq_push_time': '2026-03-02 20:54:41.417261', 'total_time_s': 272.75904417037964, 'http_queue_latency_s': 117.17203378677368}
2026-03-02 20:54:41,614 - root - INFO - [Worker-0/PID-24612] - [556773136] {'request_id': 556773136, 'input_seq_len': 2380, 'output_seq_len': 857, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.511985', 'http_post_time': '2026-03-02 20:52:53.226942', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.614103', 'zmq_push_time': '2026-03-02 20:54:41.614103', 'total_time_s': 272.1021180152893, 'http_queue_latency_s': 163.71495723724365}
2026-03-02 20:54:41,741 - root - INFO - [Worker-0/PID-24612] - [556698896] {'request_id': 556698896, 'input_seq_len': 8939, 'output_seq_len': 1309, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.955461', 'http_post_time': '2026-03-02 20:52:23.356588', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.741659', 'zmq_push_time': '2026-03-02 20:54:41.741659', 'total_time_s': 272.78619861602783, 'http_queue_latency_s': 134.40112733840942}
2026-03-02 20:54:41,782 - root - INFO - [Worker-0/PID-24612] - [556719888] {'request_id': 556719888, 'input_seq_len': 2568, 'output_seq_len': 1218, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.115713', 'http_post_time': '2026-03-02 20:52:34.870814', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.782699', 'zmq_push_time': '2026-03-02 20:54:41.782699', 'total_time_s': 272.66698575019836, 'http_queue_latency_s': 145.75510096549988}
2026-03-02 20:54:41,786 - root - INFO - [Worker-0/PID-24612] - [556695824] {'request_id': 556695824, 'input_seq_len': 5109, 'output_seq_len': 1324, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.933645', 'http_post_time': '2026-03-02 20:52:21.383379', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.786595', 'zmq_push_time': '2026-03-02 20:54:41.786595', 'total_time_s': 272.8529508113861, 'http_queue_latency_s': 132.44973468780518}
2026-03-02 20:54:42,024 - root - INFO - [Worker-0/PID-24612] - [556710160] {'request_id': 556710160, 'input_seq_len': 5406, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.047799', 'http_post_time': '2026-03-02 20:52:29.209662', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.024606', 'zmq_push_time': '2026-03-02 20:54:42.024606', 'total_time_s': 272.97680616378784, 'http_queue_latency_s': 140.1618628501892}
2026-03-02 20:54:42,074 - root - INFO - [Worker-0/PID-24612] - [556666640] {'request_id': 556666640, 'input_seq_len': 4481, 'output_seq_len': 1431, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.704039', 'http_post_time': '2026-03-02 20:52:07.223941', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.074161', 'zmq_push_time': '2026-03-02 20:54:42.074161', 'total_time_s': 273.370121717453, 'http_queue_latency_s': 118.5199019908905}
2026-03-02 20:54:42,165 - root - INFO - [Worker-0/PID-24612] - [556654864] {'request_id': 556654864, 'input_seq_len': 4563, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.604426', 'http_post_time': '2026-03-02 20:52:03.999557', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.165175', 'zmq_push_time': '2026-03-02 20:54:42.165175', 'total_time_s': 273.5607490539551, 'http_queue_latency_s': 115.39513111114502}
2026-03-02 20:54:42,344 - root - INFO - [Worker-0/PID-24612] - [556635408] {'request_id': 556635408, 'input_seq_len': 3454, 'output_seq_len': 1541, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.451508', 'http_post_time': '2026-03-02 20:51:58.994674', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.344097', 'zmq_push_time': '2026-03-02 20:54:42.344097', 'total_time_s': 273.8925895690918, 'http_queue_latency_s': 110.54316663742065}
2026-03-02 20:54:42,960 - root - INFO - [Worker-0/PID-24612] - [556784400] {'request_id': 556784400, 'input_seq_len': 1839, 'output_seq_len': 783, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.606897', 'http_post_time': '2026-03-02 20:52:57.220518', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.959963', 'zmq_push_time': '2026-03-02 20:54:42.959963', 'total_time_s': 273.3530662059784, 'http_queue_latency_s': 167.61362147331238}
2026-03-02 20:54:42,966 - root - INFO - [Worker-0/PID-24612] - [556731152] {'request_id': 556731152, 'input_seq_len': 4305, 'output_seq_len': 1169, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.198679', 'http_post_time': '2026-03-02 20:52:40.297857', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.966003', 'zmq_push_time': '2026-03-02 20:54:42.966003', 'total_time_s': 273.76732420921326, 'http_queue_latency_s': 151.09917759895325}
2026-03-02 20:54:43,173 - root - INFO - [Worker-0/PID-24612] - [556667664] {'request_id': 556667664, 'input_seq_len': 2754, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.711977', 'http_post_time': '2026-03-02 20:52:08.078265', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.173271', 'zmq_push_time': '2026-03-02 20:54:43.173271', 'total_time_s': 274.46129417419434, 'http_queue_latency_s': 119.36628818511963}
2026-03-02 20:54:43,524 - root - INFO - [Worker-0/PID-24612] - [556650256] {'request_id': 556650256, 'input_seq_len': 4681, 'output_seq_len': 1518, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.571066', 'http_post_time': '2026-03-02 20:52:02.108410', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.524588', 'zmq_push_time': '2026-03-02 20:54:43.524588', 'total_time_s': 274.9535217285156, 'http_queue_latency_s': 113.53734421730042}
2026-03-02 20:54:43,888 - root - INFO - [Worker-0/PID-24612] - [556711696] {'request_id': 556711696, 'input_seq_len': 4958, 'output_seq_len': 1288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.059445', 'http_post_time': '2026-03-02 20:52:29.610204', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.888312', 'zmq_push_time': '2026-03-02 20:54:43.888312', 'total_time_s': 274.8288676738739, 'http_queue_latency_s': 140.55075883865356}
2026-03-02 20:54:43,981 - root - INFO - [Worker-0/PID-24612] - [556667152] {'request_id': 556667152, 'input_seq_len': 7795, 'output_seq_len': 1453, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.707729', 'http_post_time': '2026-03-02 20:52:07.542883', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.981768', 'zmq_push_time': '2026-03-02 20:54:43.981768', 'total_time_s': 275.2740397453308, 'http_queue_latency_s': 118.83515453338623}
2026-03-02 20:54:44,028 - root - INFO - [Worker-0/PID-24612] - [556707600] {'request_id': 556707600, 'input_seq_len': 3479, 'output_seq_len': 1310, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.027764', 'http_post_time': '2026-03-02 20:52:27.529347', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.027952', 'zmq_push_time': '2026-03-02 20:54:44.027952', 'total_time_s': 275.00018787384033, 'http_queue_latency_s': 138.5015833377838}
2026-03-02 20:54:44,033 - root - INFO - [Worker-0/PID-24612] - [556715280] {'request_id': 556715280, 'input_seq_len': 5797, 'output_seq_len': 1274, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.096311', 'http_post_time': '2026-03-02 20:52:31.319319', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.033487', 'zmq_push_time': '2026-03-02 20:54:44.033487', 'total_time_s': 274.937175989151, 'http_queue_latency_s': 142.2230076789856}
2026-03-02 20:54:44,039 - root - INFO - [Worker-0/PID-24612] - [556585232] {'request_id': 556585232, 'input_seq_len': 6608, 'output_seq_len': 1841, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.084928', 'http_post_time': '2026-03-02 20:51:44.782659', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.039469', 'zmq_push_time': '2026-03-02 20:54:44.039469', 'total_time_s': 275.95454120635986, 'http_queue_latency_s': 96.69773149490356}
2026-03-02 20:54:44,328 - root - INFO - [Worker-0/PID-24612] - [556715792] {'request_id': 556715792, 'input_seq_len': 2142, 'output_seq_len': 1275, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.096392', 'http_post_time': '2026-03-02 20:52:31.574823', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.328609', 'zmq_push_time': '2026-03-02 20:54:44.328609', 'total_time_s': 275.232216835022, 'http_queue_latency_s': 142.47843074798584}
2026-03-02 20:54:44,443 - root - INFO - [Worker-0/PID-24612] - [556679440] {'request_id': 556679440, 'input_seq_len': 4819, 'output_seq_len': 1419, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.793595', 'http_post_time': '2026-03-02 20:52:12.986327', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.443206', 'zmq_push_time': '2026-03-02 20:54:44.443206', 'total_time_s': 275.6496117115021, 'http_queue_latency_s': 124.19273233413696}
2026-03-02 20:54:44,468 - root - INFO - [Worker-0/PID-24612] - [556768016] {'request_id': 556768016, 'input_seq_len': 3360, 'output_seq_len': 945, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.473049', 'http_post_time': '2026-03-02 20:52:51.691355', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.468185', 'zmq_push_time': '2026-03-02 20:54:44.468185', 'total_time_s': 274.99513602256775, 'http_queue_latency_s': 162.2183051109314}
2026-03-02 20:54:44,471 - root - INFO - [Worker-0/PID-24612] - [556694288] {'request_id': 556694288, 'input_seq_len': 3176, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.922784', 'http_post_time': '2026-03-02 20:52:20.702279', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.471001', 'zmq_push_time': '2026-03-02 20:54:44.471001', 'total_time_s': 275.5482175350189, 'http_queue_latency_s': 131.77949500083923}
2026-03-02 20:54:44,540 - root - INFO - [Worker-0/PID-24612] - [556685584] {'request_id': 556685584, 'input_seq_len': 3672, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.836174', 'http_post_time': '2026-03-02 20:52:14.715359', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.540284', 'zmq_push_time': '2026-03-02 20:54:44.540284', 'total_time_s': 275.70410990715027, 'http_queue_latency_s': 125.87918543815613}
2026-03-02 20:54:44,648 - root - INFO - [Worker-0/PID-24612] - [556758800] {'request_id': 556758800, 'input_seq_len': 1959, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.405558', 'http_post_time': '2026-03-02 20:52:48.914605', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.648476', 'zmq_push_time': '2026-03-02 20:54:44.648476', 'total_time_s': 275.24291801452637, 'http_queue_latency_s': 159.50904726982117}
