2026-03-02 20:49:35,932 - root - INFO - [Worker-1/PID-25015] - Worker 1 (PID: 25015) logging initialized
2026-03-02 20:49:35,934 - root - INFO - [Worker-1/PID-25015] - Worker 1 starting (PID: 25015)
2026-03-02 20:49:36,793 - root - INFO - [Worker-1/PID-25015] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:36,793 - root - INFO - [Worker-1/PID-25015] - Worker 1 initialized successfully
2026-03-02 20:51:03,884 - root - INFO - [Worker-1/PID-25015] - [556134448] {'request_id': 556134448, 'input_seq_len': 2258, 'output_seq_len': 728, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.287140', 'http_post_time': '2026-03-02 20:50:05.287209', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.884579', 'zmq_push_time': '2026-03-02 20:51:03.884579', 'total_time_s': 58.5974383354187, 'http_queue_latency_s': 6.890296936035156e-05}
2026-03-02 20:54:38,450 - root - INFO - [Worker-1/PID-25015] - [556630576] {'request_id': 556630576, 'input_seq_len': 5209, 'output_seq_len': 1570, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.414878', 'http_post_time': '2026-03-02 20:51:55.663999', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.450349', 'zmq_push_time': '2026-03-02 20:54:38.450349', 'total_time_s': 270.03547072410583, 'http_queue_latency_s': 107.2491204738617}
2026-03-02 20:54:38,458 - root - INFO - [Worker-1/PID-25015] - [556571184] {'request_id': 556571184, 'input_seq_len': 7067, 'output_seq_len': 1867, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.987037', 'http_post_time': '2026-03-02 20:51:39.852910', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.458361', 'zmq_push_time': '2026-03-02 20:54:38.458361', 'total_time_s': 270.4713237285614, 'http_queue_latency_s': 91.86587285995483}
2026-03-02 20:54:38,534 - root - INFO - [Worker-1/PID-25015] - [556681776] {'request_id': 556681776, 'input_seq_len': 3227, 'output_seq_len': 1392, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.808551', 'http_post_time': '2026-03-02 20:52:10.543652', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.533940', 'zmq_push_time': '2026-03-02 20:54:38.533940', 'total_time_s': 269.7253882884979, 'http_queue_latency_s': 121.73510098457336}
2026-03-02 20:54:38,634 - root - INFO - [Worker-1/PID-25015] - [556678192] {'request_id': 556678192, 'input_seq_len': 3159, 'output_seq_len': 1406, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.784420', 'http_post_time': '2026-03-02 20:52:09.339845', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.633991', 'zmq_push_time': '2026-03-02 20:54:38.633991', 'total_time_s': 269.84957122802734, 'http_queue_latency_s': 120.55542492866516}
2026-03-02 20:54:38,829 - root - INFO - [Worker-1/PID-25015] - [556671024] {'request_id': 556671024, 'input_seq_len': 4516, 'output_seq_len': 1436, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.735089', 'http_post_time': '2026-03-02 20:52:07.235928', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.829120', 'zmq_push_time': '2026-03-02 20:54:38.829120', 'total_time_s': 270.0940315723419, 'http_queue_latency_s': 118.50083875656128}
2026-03-02 20:54:38,833 - root - INFO - [Worker-1/PID-25015] - [556624432] {'request_id': 556624432, 'input_seq_len': 5882, 'output_seq_len': 1594, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.372274', 'http_post_time': '2026-03-02 20:51:54.697914', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:38.833792', 'zmq_push_time': '2026-03-02 20:54:38.833792', 'total_time_s': 270.46151876449585, 'http_queue_latency_s': 106.32563996315002}
2026-03-02 20:54:39,028 - root - INFO - [Worker-1/PID-25015] - [556577328] {'request_id': 556577328, 'input_seq_len': 6207, 'output_seq_len': 1827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.029978', 'http_post_time': '2026-03-02 20:51:42.144007', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.028311', 'zmq_push_time': '2026-03-02 20:54:39.028311', 'total_time_s': 270.99833369255066, 'http_queue_latency_s': 94.11402940750122}
2026-03-02 20:54:39,033 - root - INFO - [Worker-1/PID-25015] - [556679216] {'request_id': 556679216, 'input_seq_len': 6081, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.791837', 'http_post_time': '2026-03-02 20:52:09.901294', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.033334', 'zmq_push_time': '2026-03-02 20:54:39.033334', 'total_time_s': 270.24149656295776, 'http_queue_latency_s': 121.10945677757263}
2026-03-02 20:54:39,036 - root - INFO - [Worker-1/PID-25015] - [556698160] {'request_id': 556698160, 'input_seq_len': 7448, 'output_seq_len': 1332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.950185', 'http_post_time': '2026-03-02 20:52:19.831716', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.036462', 'zmq_push_time': '2026-03-02 20:54:39.036462', 'total_time_s': 270.0862772464752, 'http_queue_latency_s': 130.8815312385559}
2026-03-02 20:54:39,059 - root - INFO - [Worker-1/PID-25015] - [556656688] {'request_id': 556656688, 'input_seq_len': 6129, 'output_seq_len': 1497, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.619378', 'http_post_time': '2026-03-02 20:52:02.606747', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.059025', 'zmq_push_time': '2026-03-02 20:54:39.059025', 'total_time_s': 270.43964648246765, 'http_queue_latency_s': 113.98736906051636}
2026-03-02 20:54:39,234 - root - INFO - [Worker-1/PID-25015] - [556665392] {'request_id': 556665392, 'input_seq_len': 6033, 'output_seq_len': 1483, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.693464', 'http_post_time': '2026-03-02 20:52:04.736362', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.234827', 'zmq_push_time': '2026-03-02 20:54:39.234827', 'total_time_s': 270.5413627624512, 'http_queue_latency_s': 116.042897939682}
2026-03-02 20:54:39,327 - root - INFO - [Worker-1/PID-25015] - [556732976] {'request_id': 556732976, 'input_seq_len': 4481, 'output_seq_len': 1140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.213706', 'http_post_time': '2026-03-02 20:52:40.079415', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.327260', 'zmq_push_time': '2026-03-02 20:54:39.327260', 'total_time_s': 270.1135537624359, 'http_queue_latency_s': 150.86570930480957}
2026-03-02 20:54:39,588 - root - INFO - [Worker-1/PID-25015] - [556685360] {'request_id': 556685360, 'input_seq_len': 4882, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.835041', 'http_post_time': '2026-03-02 20:52:12.434974', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.588880', 'zmq_push_time': '2026-03-02 20:54:39.588880', 'total_time_s': 270.7538387775421, 'http_queue_latency_s': 123.59993314743042}
2026-03-02 20:54:39,626 - root - INFO - [Worker-1/PID-25015] - [556693040] {'request_id': 556693040, 'input_seq_len': 9851, 'output_seq_len': 1365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.913465', 'http_post_time': '2026-03-02 20:52:17.114670', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.626222', 'zmq_push_time': '2026-03-02 20:54:39.626222', 'total_time_s': 270.71275758743286, 'http_queue_latency_s': 128.20120525360107}
2026-03-02 20:54:39,700 - root - INFO - [Worker-1/PID-25015] - [556719152] {'request_id': 556719152, 'input_seq_len': 4299, 'output_seq_len': 1252, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.117402', 'http_post_time': '2026-03-02 20:52:32.282439', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.699990', 'zmq_push_time': '2026-03-02 20:54:39.699990', 'total_time_s': 270.5825879573822, 'http_queue_latency_s': 143.1650369167328}
2026-03-02 20:54:39,707 - root - INFO - [Worker-1/PID-25015] - [556586544] {'request_id': 556586544, 'input_seq_len': 5214, 'output_seq_len': 1772, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.094125', 'http_post_time': '2026-03-02 20:51:45.401507', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.707785', 'zmq_push_time': '2026-03-02 20:54:39.707785', 'total_time_s': 271.6136600971222, 'http_queue_latency_s': 97.307382106781}
2026-03-02 20:54:39,945 - root - INFO - [Worker-1/PID-25015] - [556687920] {'request_id': 556687920, 'input_seq_len': 4891, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.876771', 'http_post_time': '2026-03-02 20:52:13.910394', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:39.945185', 'zmq_push_time': '2026-03-02 20:54:39.945185', 'total_time_s': 271.0684139728546, 'http_queue_latency_s': 125.0336229801178}
2026-03-02 20:54:40,543 - root - INFO - [Worker-1/PID-25015] - [556731952] {'request_id': 556731952, 'input_seq_len': 2493, 'output_seq_len': 1167, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.204504', 'http_post_time': '2026-03-02 20:52:40.031155', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:40.543632', 'zmq_push_time': '2026-03-02 20:54:40.543632', 'total_time_s': 271.33912801742554, 'http_queue_latency_s': 150.82665133476257}
2026-03-02 20:54:40,804 - root - INFO - [Worker-1/PID-25015] - [556711984] {'request_id': 556711984, 'input_seq_len': 3331, 'output_seq_len': 1306, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.062230', 'http_post_time': '2026-03-02 20:52:28.972767', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:40.803846', 'zmq_push_time': '2026-03-02 20:54:40.803846', 'total_time_s': 271.7416162490845, 'http_queue_latency_s': 139.91053676605225}
2026-03-02 20:54:41,102 - root - INFO - [Worker-1/PID-25015] - [556673584] {'request_id': 556673584, 'input_seq_len': 9612, 'output_seq_len': 1465, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.751166', 'http_post_time': '2026-03-02 20:52:07.868070', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.102568', 'zmq_push_time': '2026-03-02 20:54:41.102568', 'total_time_s': 272.35140228271484, 'http_queue_latency_s': 119.1169044971466}
2026-03-02 20:54:41,236 - root - INFO - [Worker-1/PID-25015] - [556728368] {'request_id': 556728368, 'input_seq_len': 1847, 'output_seq_len': 1201, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.177748', 'http_post_time': '2026-03-02 20:52:37.545818', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.236137', 'zmq_push_time': '2026-03-02 20:54:41.236137', 'total_time_s': 272.05838894844055, 'http_queue_latency_s': 148.36806988716125}
2026-03-02 20:54:41,451 - root - INFO - [Worker-1/PID-25015] - [556661296] {'request_id': 556661296, 'input_seq_len': 3965, 'output_seq_len': 1528, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.660441', 'http_post_time': '2026-03-02 20:52:03.607692', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.451620', 'zmq_push_time': '2026-03-02 20:54:41.451620', 'total_time_s': 272.7911784648895, 'http_queue_latency_s': 114.9472508430481}
2026-03-02 20:54:41,648 - root - INFO - [Worker-1/PID-25015] - [556748336] {'request_id': 556748336, 'input_seq_len': 9674, 'output_seq_len': 1045, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.324236', 'http_post_time': '2026-03-02 20:52:45.406924', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.648549', 'zmq_push_time': '2026-03-02 20:54:41.648549', 'total_time_s': 272.32431292533875, 'http_queue_latency_s': 156.082688331604}
2026-03-02 20:54:41,728 - root - INFO - [Worker-1/PID-25015] - [556718640] {'request_id': 556718640, 'input_seq_len': 2627, 'output_seq_len': 1288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.117221', 'http_post_time': '2026-03-02 20:52:32.034792', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.728062', 'zmq_push_time': '2026-03-02 20:54:41.728062', 'total_time_s': 272.61084151268005, 'http_queue_latency_s': 142.91757106781006}
2026-03-02 20:54:41,734 - root - INFO - [Worker-1/PID-25015] - [556696624] {'request_id': 556696624, 'input_seq_len': 3714, 'output_seq_len': 1384, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.939841', 'http_post_time': '2026-03-02 20:52:19.115786', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:41.734292', 'zmq_push_time': '2026-03-02 20:54:41.734292', 'total_time_s': 272.79445147514343, 'http_queue_latency_s': 130.175945520401}
2026-03-02 20:54:42,170 - root - INFO - [Worker-1/PID-25015] - [556599344] {'request_id': 556599344, 'input_seq_len': 8230, 'output_seq_len': 1770, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.183338', 'http_post_time': '2026-03-02 20:51:47.590779', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.169959', 'zmq_push_time': '2026-03-02 20:54:42.169959', 'total_time_s': 273.98662090301514, 'http_queue_latency_s': 99.40744113922119}
2026-03-02 20:54:42,191 - root - INFO - [Worker-1/PID-25015] - [556704304] {'request_id': 556704304, 'input_seq_len': 3915, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.998166', 'http_post_time': '2026-03-02 20:52:24.944421', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.191814', 'zmq_push_time': '2026-03-02 20:54:42.191814', 'total_time_s': 273.1936480998993, 'http_queue_latency_s': 135.94625520706177}
2026-03-02 20:54:42,726 - root - INFO - [Worker-1/PID-25015] - [556791856] {'request_id': 556791856, 'input_seq_len': 2066, 'output_seq_len': 731, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.661429', 'http_post_time': '2026-03-02 20:52:59.556764', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:42.726395', 'zmq_push_time': '2026-03-02 20:54:42.726395', 'total_time_s': 273.0649652481079, 'http_queue_latency_s': 169.89533472061157}
2026-03-02 20:54:43,144 - root - INFO - [Worker-1/PID-25015] - [556687408] {'request_id': 556687408, 'input_seq_len': 5442, 'output_seq_len': 1446, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.873754', 'http_post_time': '2026-03-02 20:52:13.475976', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.143950', 'zmq_push_time': '2026-03-02 20:54:43.143950', 'total_time_s': 274.2701964378357, 'http_queue_latency_s': 124.60222244262695}
2026-03-02 20:54:43,244 - root - INFO - [Worker-1/PID-25015] - [556739632] {'request_id': 556739632, 'input_seq_len': 3507, 'output_seq_len': 1159, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.260142', 'http_post_time': '2026-03-02 20:52:42.590307', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.244205', 'zmq_push_time': '2026-03-02 20:54:43.244205', 'total_time_s': 273.9840636253357, 'http_queue_latency_s': 153.33016562461853}
2026-03-02 20:54:43,591 - root - INFO - [Worker-1/PID-25015] - [556696112] {'request_id': 556696112, 'input_seq_len': 4803, 'output_seq_len': 1415, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.936091', 'http_post_time': '2026-03-02 20:52:18.835333', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.590871', 'zmq_push_time': '2026-03-02 20:54:43.590871', 'total_time_s': 274.65477991104126, 'http_queue_latency_s': 129.89924144744873}
2026-03-02 20:54:43,972 - root - INFO - [Worker-1/PID-25015] - [556731440] {'request_id': 556731440, 'input_seq_len': 2652, 'output_seq_len': 1228, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.200307', 'http_post_time': '2026-03-02 20:52:39.747981', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:43.972161', 'zmq_push_time': '2026-03-02 20:54:43.972161', 'total_time_s': 274.77185344696045, 'http_queue_latency_s': 150.54767394065857}
2026-03-02 20:54:44,048 - root - INFO - [Worker-1/PID-25015] - [556612144] {'request_id': 556612144, 'input_seq_len': 5555, 'output_seq_len': 1735, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.275473', 'http_post_time': '2026-03-02 20:51:51.496529', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.048685', 'zmq_push_time': '2026-03-02 20:54:44.048685', 'total_time_s': 275.77321219444275, 'http_queue_latency_s': 103.22105622291565}
2026-03-02 20:54:44,124 - root - INFO - [Worker-1/PID-25015] - [556700208] {'request_id': 556700208, 'input_seq_len': 3438, 'output_seq_len': 1403, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.966309', 'http_post_time': '2026-03-02 20:52:21.212443', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.124206', 'zmq_push_time': '2026-03-02 20:54:44.124206', 'total_time_s': 275.15789699554443, 'http_queue_latency_s': 132.24613332748413}
2026-03-02 20:54:44,457 - root - INFO - [Worker-1/PID-25015] - [556679728] {'request_id': 556679728, 'input_seq_len': 3459, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.795833', 'http_post_time': '2026-03-02 20:52:10.271427', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.457370', 'zmq_push_time': '2026-03-02 20:54:44.457370', 'total_time_s': 275.6615369319916, 'http_queue_latency_s': 121.47559452056885}
2026-03-02 20:54:44,461 - root - INFO - [Worker-1/PID-25015] - [556741168] {'request_id': 556741168, 'input_seq_len': 3944, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.271110', 'http_post_time': '2026-03-02 20:52:43.130840', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.461283', 'zmq_push_time': '2026-03-02 20:54:44.461283', 'total_time_s': 275.19017338752747, 'http_queue_latency_s': 153.8597297668457}
2026-03-02 20:54:44,797 - root - INFO - [Worker-1/PID-25015] - [556702768] {'request_id': 556702768, 'input_seq_len': 4332, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.986354', 'http_post_time': '2026-03-02 20:52:23.195748', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.797593', 'zmq_push_time': '2026-03-02 20:54:44.797593', 'total_time_s': 275.8112392425537, 'http_queue_latency_s': 134.2093939781189}
2026-03-02 20:54:44,803 - root - INFO - [Worker-1/PID-25015] - [556543536] {'request_id': 556543536, 'input_seq_len': 5959, 'output_seq_len': 2207, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:07.788693', 'http_post_time': '2026-03-02 20:51:33.126835', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.803043', 'zmq_push_time': '2026-03-02 20:54:44.803043', 'total_time_s': 277.01434993743896, 'http_queue_latency_s': 85.33814239501953}
2026-03-02 20:54:44,974 - root - INFO - [Worker-1/PID-25015] - [556618288] {'request_id': 556618288, 'input_seq_len': 3814, 'output_seq_len': 1720, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.320943', 'http_post_time': '2026-03-02 20:51:52.577058', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:44.974058', 'zmq_push_time': '2026-03-02 20:54:44.974058', 'total_time_s': 276.65311431884766, 'http_queue_latency_s': 104.2561149597168}
2026-03-02 20:54:45,314 - root - INFO - [Worker-1/PID-25015] - [556625456] {'request_id': 556625456, 'input_seq_len': 6823, 'output_seq_len': 1697, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.380402', 'http_post_time': '2026-03-02 20:51:54.698270', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:45.314378', 'zmq_push_time': '2026-03-02 20:54:45.314378', 'total_time_s': 276.9339756965637, 'http_queue_latency_s': 106.31786727905273}
2026-03-02 20:54:45,318 - root - INFO - [Worker-1/PID-25015] - [556631600] {'request_id': 556631600, 'input_seq_len': 3592, 'output_seq_len': 1676, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.422823', 'http_post_time': '2026-03-02 20:51:55.670524', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:45.318561', 'zmq_push_time': '2026-03-02 20:54:45.318561', 'total_time_s': 276.895738363266, 'http_queue_latency_s': 107.2477011680603}
2026-03-02 20:54:45,345 - root - INFO - [Worker-1/PID-25015] - [556740656] {'request_id': 556740656, 'input_seq_len': 4721, 'output_seq_len': 1180, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.267126', 'http_post_time': '2026-03-02 20:52:42.920098', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:45.345319', 'zmq_push_time': '2026-03-02 20:54:45.345319', 'total_time_s': 276.0781934261322, 'http_queue_latency_s': 153.65297198295593}
2026-03-02 20:54:46,000 - root - INFO - [Worker-1/PID-25015] - [556671536] {'request_id': 556671536, 'input_seq_len': 3547, 'output_seq_len': 1547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.737786', 'http_post_time': '2026-03-02 20:52:07.239777', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:46.000228', 'zmq_push_time': '2026-03-02 20:54:46.000228', 'total_time_s': 277.2624423503876, 'http_queue_latency_s': 118.5019907951355}
2026-03-02 20:54:46,035 - root - INFO - [Worker-1/PID-25015] - [556636720] {'request_id': 556636720, 'input_seq_len': 11382, 'output_seq_len': 1672, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.464738', 'http_post_time': '2026-03-02 20:51:56.994512', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:46.035851', 'zmq_push_time': '2026-03-02 20:54:46.035851', 'total_time_s': 277.5711131095886, 'http_queue_latency_s': 108.52977395057678}
2026-03-02 20:54:46,402 - root - INFO - [Worker-1/PID-25015] - [556660784] {'request_id': 556660784, 'input_seq_len': 4697, 'output_seq_len': 1610, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.657098', 'http_post_time': '2026-03-02 20:52:03.271853', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:46.402313', 'zmq_push_time': '2026-03-02 20:54:46.402313', 'total_time_s': 277.74521470069885, 'http_queue_latency_s': 114.61475491523743}
2026-03-02 20:54:46,488 - root - INFO - [Worker-1/PID-25015] - [556659248] {'request_id': 556659248, 'input_seq_len': 4529, 'output_seq_len': 1615, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.640673', 'http_post_time': '2026-03-02 20:52:02.860214', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:46.487871', 'zmq_push_time': '2026-03-02 20:54:46.487871', 'total_time_s': 277.84719824790955, 'http_queue_latency_s': 114.21954083442688}
2026-03-02 20:54:46,657 - root - INFO - [Worker-1/PID-25015] - [556689968] {'request_id': 556689968, 'input_seq_len': 10901, 'output_seq_len': 1484, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.892247', 'http_post_time': '2026-03-02 20:52:15.401275', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:46.657128', 'zmq_push_time': '2026-03-02 20:54:46.657128', 'total_time_s': 277.7648811340332, 'http_queue_latency_s': 126.50902843475342}
2026-03-02 20:54:46,807 - root - INFO - [Worker-1/PID-25015] - [556770864] {'request_id': 556770864, 'input_seq_len': 3443, 'output_seq_len': 936, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.495903', 'http_post_time': '2026-03-02 20:52:53.510972', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:46.807442', 'zmq_push_time': '2026-03-02 20:54:46.807442', 'total_time_s': 277.31153893470764, 'http_queue_latency_s': 164.01506853103638}
2026-03-02 20:54:46,981 - root - INFO - [Worker-1/PID-25015] - [556713520] {'request_id': 556713520, 'input_seq_len': 1900, 'output_seq_len': 1390, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.073170', 'http_post_time': '2026-03-02 20:52:29.711306', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:46.981110', 'zmq_push_time': '2026-03-02 20:54:46.981110', 'total_time_s': 277.9079406261444, 'http_queue_latency_s': 140.63813662528992}
2026-03-02 20:54:47,043 - root - INFO - [Worker-1/PID-25015] - [556632112] {'request_id': 556632112, 'input_seq_len': 5610, 'output_seq_len': 1707, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.425975', 'http_post_time': '2026-03-02 20:51:55.783774', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:47.043204', 'zmq_push_time': '2026-03-02 20:54:47.043204', 'total_time_s': 278.6172294616699, 'http_queue_latency_s': 107.35779929161072}
2026-03-02 20:54:47,117 - root - INFO - [Worker-1/PID-25015] - [556666416] {'request_id': 556666416, 'input_seq_len': 4514, 'output_seq_len': 1605, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.702665', 'http_post_time': '2026-03-02 20:52:04.821842', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:47.116920', 'zmq_push_time': '2026-03-02 20:54:47.116920', 'total_time_s': 278.4142556190491, 'http_queue_latency_s': 116.11917734146118}
2026-03-02 20:54:47,312 - root - INFO - [Worker-1/PID-25015] - [556715056] {'request_id': 556715056, 'input_seq_len': 5538, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.082862', 'http_post_time': '2026-03-02 20:52:30.302899', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:47.312488', 'zmq_push_time': '2026-03-02 20:54:47.312488', 'total_time_s': 278.22962617874146, 'http_queue_latency_s': 141.2200367450714}
2026-03-02 20:54:47,316 - root - INFO - [Worker-1/PID-25015] - [556721712] {'request_id': 556721712, 'input_seq_len': 3091, 'output_seq_len': 1353, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.127378', 'http_post_time': '2026-03-02 20:52:34.288631', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:47.316128', 'zmq_push_time': '2026-03-02 20:54:47.316128', 'total_time_s': 278.1887493133545, 'http_queue_latency_s': 145.16125297546387}
2026-03-02 20:54:47,542 - root - INFO - [Worker-1/PID-25015] - [556748848] {'request_id': 556748848, 'input_seq_len': 9090, 'output_seq_len': 1137, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.327302', 'http_post_time': '2026-03-02 20:52:45.660976', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:47.542600', 'zmq_push_time': '2026-03-02 20:54:47.542600', 'total_time_s': 278.2152979373932, 'http_queue_latency_s': 156.3336741924286}
2026-03-02 20:54:48,208 - root - INFO - [Worker-1/PID-25015] - [556727856] {'request_id': 556727856, 'input_seq_len': 2843, 'output_seq_len': 1334, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.173670', 'http_post_time': '2026-03-02 20:52:36.895415', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:48.208841', 'zmq_push_time': '2026-03-02 20:54:48.208841', 'total_time_s': 279.03517031669617, 'http_queue_latency_s': 147.72174429893494}
