2026-03-02 20:49:06,746 - root - INFO - [Worker-1/PID-23809] - Worker 1 (PID: 23809) logging initialized
2026-03-02 20:49:06,747 - root - INFO - [Worker-1/PID-23809] - Worker 1 starting (PID: 23809)
2026-03-02 20:49:07,663 - root - INFO - [Worker-1/PID-23809] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:07,663 - root - INFO - [Worker-1/PID-23809] - Worker 1 initialized successfully
2026-03-02 20:51:05,369 - root - INFO - [Worker-1/PID-23809] - [556201424] {'request_id': 556201424, 'input_seq_len': 1503, 'output_seq_len': 645, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.690309', 'http_post_time': '2026-03-02 20:50:05.690391', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:05.369435', 'zmq_push_time': '2026-03-02 20:51:05.369435', 'total_time_s': 59.679126262664795, 'http_queue_latency_s': 8.20159912109375e-05}
2026-03-02 20:55:05,927 - root - INFO - [Worker-1/PID-23809] - [556787152] {'request_id': 556787152, 'input_seq_len': 5824, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.626726', 'http_post_time': '2026-03-02 20:52:56.416525', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:05.927245', 'zmq_push_time': '2026-03-02 20:55:05.927245', 'total_time_s': 296.3005187511444, 'http_queue_latency_s': 166.78979897499084}
2026-03-02 20:55:06,264 - root - INFO - [Worker-1/PID-23809] - [556774352] {'request_id': 556774352, 'input_seq_len': 6541, 'output_seq_len': 1254, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.521086', 'http_post_time': '2026-03-02 20:52:52.298538', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:06.264772', 'zmq_push_time': '2026-03-02 20:55:06.264772', 'total_time_s': 296.74368596076965, 'http_queue_latency_s': 162.77745151519775}
2026-03-02 20:55:06,287 - root - INFO - [Worker-1/PID-23809] - [556808656] {'request_id': 556808656, 'input_seq_len': 2155, 'output_seq_len': 986, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.786879', 'http_post_time': '2026-03-02 20:53:02.793462', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:06.287786', 'zmq_push_time': '2026-03-02 20:55:06.287786', 'total_time_s': 296.5009069442749, 'http_queue_latency_s': 173.006582736969}
2026-03-02 20:55:06,503 - root - INFO - [Worker-1/PID-23809] - [556804560] {'request_id': 556804560, 'input_seq_len': 2673, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.756269', 'http_post_time': '2026-03-02 20:53:01.603326', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:06.502829', 'zmq_push_time': '2026-03-02 20:55:06.502829', 'total_time_s': 296.7465591430664, 'http_queue_latency_s': 171.84705638885498}
2026-03-02 20:55:06,534 - root - INFO - [Worker-1/PID-23809] - [556815312] {'request_id': 556815312, 'input_seq_len': 1931, 'output_seq_len': 954, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.835438', 'http_post_time': '2026-03-02 20:53:04.317631', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:06.534540', 'zmq_push_time': '2026-03-02 20:55:06.534540', 'total_time_s': 296.69910192489624, 'http_queue_latency_s': 174.48219347000122}
2026-03-02 20:55:06,795 - root - INFO - [Worker-1/PID-23809] - [556766672] {'request_id': 556766672, 'input_seq_len': 3933, 'output_seq_len': 1320, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.461879', 'http_post_time': '2026-03-02 20:52:49.538038', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:06.795555', 'zmq_push_time': '2026-03-02 20:55:06.795555', 'total_time_s': 297.3336760997772, 'http_queue_latency_s': 160.07615876197815}
2026-03-02 20:55:06,976 - root - INFO - [Worker-1/PID-23809] - [556735440] {'request_id': 556735440, 'input_seq_len': 4444, 'output_seq_len': 1533, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.230205', 'http_post_time': '2026-03-02 20:52:40.687320', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:06.976682', 'zmq_push_time': '2026-03-02 20:55:06.976682', 'total_time_s': 297.7464773654938, 'http_queue_latency_s': 151.45711588859558}
2026-03-02 20:55:07,155 - root - INFO - [Worker-1/PID-23809] - [556794320] {'request_id': 556794320, 'input_seq_len': 2656, 'output_seq_len': 1109, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.679572', 'http_post_time': '2026-03-02 20:52:58.269988', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:07.154926', 'zmq_push_time': '2026-03-02 20:55:07.154926', 'total_time_s': 297.4753544330597, 'http_queue_latency_s': 168.59041619300842}
2026-03-02 20:55:07,338 - root - INFO - [Worker-1/PID-23809] - [556699600] {'request_id': 556699600, 'input_seq_len': 10504, 'output_seq_len': 1710, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.961838', 'http_post_time': '2026-03-02 20:52:23.499847', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:07.338546', 'zmq_push_time': '2026-03-02 20:55:07.338546', 'total_time_s': 298.3767077922821, 'http_queue_latency_s': 134.5380084514618}
2026-03-02 20:55:07,482 - root - INFO - [Worker-1/PID-23809] - [556745680] {'request_id': 556745680, 'input_seq_len': 6024, 'output_seq_len': 1466, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.304839', 'http_post_time': '2026-03-02 20:52:44.345322', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:07.482001', 'zmq_push_time': '2026-03-02 20:55:07.482001', 'total_time_s': 298.177161693573, 'http_queue_latency_s': 155.0404827594757}
2026-03-02 20:55:07,618 - root - INFO - [Worker-1/PID-23809] - [556739024] {'request_id': 556739024, 'input_seq_len': 3767, 'output_seq_len': 1520, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.255903', 'http_post_time': '2026-03-02 20:52:42.703168', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:07.618663', 'zmq_push_time': '2026-03-02 20:55:07.618663', 'total_time_s': 298.3627598285675, 'http_queue_latency_s': 153.44726514816284}
2026-03-02 20:55:07,659 - root - INFO - [Worker-1/PID-23809] - [556817360] {'request_id': 556817360, 'input_seq_len': 3561, 'output_seq_len': 958, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.847007', 'http_post_time': '2026-03-02 20:53:05.281271', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:07.659098', 'zmq_push_time': '2026-03-02 20:55:07.659098', 'total_time_s': 297.8120913505554, 'http_queue_latency_s': 175.43426370620728}
2026-03-02 20:55:07,776 - root - INFO - [Worker-1/PID-23809] - [556800464] {'request_id': 556800464, 'input_seq_len': 3163, 'output_seq_len': 1072, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.723461', 'http_post_time': '2026-03-02 20:52:59.239263', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:07.776781', 'zmq_push_time': '2026-03-02 20:55:07.776781', 'total_time_s': 298.05332040786743, 'http_queue_latency_s': 169.51580262184143}
2026-03-02 20:55:07,997 - root - INFO - [Worker-1/PID-23809] - [556772304] {'request_id': 556772304, 'input_seq_len': 8050, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.507287', 'http_post_time': '2026-03-02 20:52:51.707195', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:07.996938', 'zmq_push_time': '2026-03-02 20:55:07.996938', 'total_time_s': 298.4896504878998, 'http_queue_latency_s': 162.1999077796936}
2026-03-02 20:55:08,808 - root - INFO - [Worker-1/PID-23809] - [556624336] {'request_id': 556624336, 'input_seq_len': 8850, 'output_seq_len': 2055, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.371546', 'http_post_time': '2026-03-02 20:51:54.528093', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:08.808094', 'zmq_push_time': '2026-03-02 20:55:08.808094', 'total_time_s': 300.43654799461365, 'http_queue_latency_s': 106.15654754638672}
2026-03-02 20:55:09,059 - root - INFO - [Worker-1/PID-23809] - [556816848] {'request_id': 556816848, 'input_seq_len': 3047, 'output_seq_len': 990, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.844265', 'http_post_time': '2026-03-02 20:53:04.870347', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:09.059785', 'zmq_push_time': '2026-03-02 20:55:09.059785', 'total_time_s': 299.2155194282532, 'http_queue_latency_s': 175.02608132362366}
2026-03-02 20:55:09,241 - root - INFO - [Worker-1/PID-23809] - [556759504] {'request_id': 556759504, 'input_seq_len': 6848, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.410077', 'http_post_time': '2026-03-02 20:52:48.161364', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:09.241242', 'zmq_push_time': '2026-03-02 20:55:09.241242', 'total_time_s': 299.8311655521393, 'http_queue_latency_s': 158.75128746032715}
2026-03-02 20:55:09,502 - root - INFO - [Worker-1/PID-23809] - [556770768] {'request_id': 556770768, 'input_seq_len': 5124, 'output_seq_len': 1329, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.495212', 'http_post_time': '2026-03-02 20:52:51.118347', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:09.501982', 'zmq_push_time': '2026-03-02 20:55:09.501982', 'total_time_s': 300.0067698955536, 'http_queue_latency_s': 161.62313437461853}
2026-03-02 20:55:09,840 - root - INFO - [Worker-1/PID-23809] - [556829648] {'request_id': 556829648, 'input_seq_len': 5158, 'output_seq_len': 916, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.947687', 'http_post_time': '2026-03-02 20:53:09.810623', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:09.840232', 'zmq_push_time': '2026-03-02 20:55:09.840232', 'total_time_s': 299.89254450798035, 'http_queue_latency_s': 179.86293578147888}
2026-03-02 20:55:10,343 - root - INFO - [Worker-1/PID-23809] - [556736464] {'request_id': 556736464, 'input_seq_len': 3717, 'output_seq_len': 1586, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.238232', 'http_post_time': '2026-03-02 20:52:40.993025', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.343551', 'zmq_push_time': '2026-03-02 20:55:10.343551', 'total_time_s': 301.1053192615509, 'http_queue_latency_s': 151.75479316711426}
2026-03-02 20:55:10,622 - root - INFO - [Worker-1/PID-23809] - [556828624] {'request_id': 556828624, 'input_seq_len': 1793, 'output_seq_len': 939, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.933865', 'http_post_time': '2026-03-02 20:53:09.355821', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.622395', 'zmq_push_time': '2026-03-02 20:55:10.622395', 'total_time_s': 300.6885302066803, 'http_queue_latency_s': 179.42195558547974}
2026-03-02 20:55:10,676 - root - INFO - [Worker-1/PID-23809] - [556844496] {'request_id': 556844496, 'input_seq_len': 5917, 'output_seq_len': 864, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.078994', 'http_post_time': '2026-03-02 20:53:14.393646', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:10.676025', 'zmq_push_time': '2026-03-02 20:55:10.676025', 'total_time_s': 300.5970313549042, 'http_queue_latency_s': 184.3146517276764}
2026-03-02 20:55:11,267 - root - INFO - [Worker-1/PID-23809] - [556781008] {'request_id': 556781008, 'input_seq_len': 9737, 'output_seq_len': 1277, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.579314', 'http_post_time': '2026-03-02 20:52:54.616570', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.267609', 'zmq_push_time': '2026-03-02 20:55:11.267609', 'total_time_s': 301.6882953643799, 'http_queue_latency_s': 165.03725671768188}
2026-03-02 20:55:11,470 - root - INFO - [Worker-1/PID-23809] - [556796880] {'request_id': 556796880, 'input_seq_len': 7157, 'output_seq_len': 1158, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.698432', 'http_post_time': '2026-03-02 20:52:58.819144', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.470695', 'zmq_push_time': '2026-03-02 20:55:11.470695', 'total_time_s': 301.77226281166077, 'http_queue_latency_s': 169.12071251869202}
2026-03-02 20:55:11,501 - root - INFO - [Worker-1/PID-23809] - [556763600] {'request_id': 556763600, 'input_seq_len': 4724, 'output_seq_len': 1421, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.440978', 'http_post_time': '2026-03-02 20:52:49.156559', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.501301', 'zmq_push_time': '2026-03-02 20:55:11.501301', 'total_time_s': 302.0603234767914, 'http_queue_latency_s': 159.7155818939209}
2026-03-02 20:55:11,504 - root - INFO - [Worker-1/PID-23809] - [556789712] {'request_id': 556789712, 'input_seq_len': 4942, 'output_seq_len': 1225, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.644094', 'http_post_time': '2026-03-02 20:52:57.011053', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.504465', 'zmq_push_time': '2026-03-02 20:55:11.504465', 'total_time_s': 301.8603706359863, 'http_queue_latency_s': 167.36695837974548}
2026-03-02 20:55:11,729 - root - INFO - [Worker-1/PID-23809] - [556791248] {'request_id': 556791248, 'input_seq_len': 4927, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.655278', 'http_post_time': '2026-03-02 20:52:57.442920', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.729277', 'zmq_push_time': '2026-03-02 20:55:11.729277', 'total_time_s': 302.07399916648865, 'http_queue_latency_s': 167.78764271736145}
2026-03-02 20:55:11,759 - root - INFO - [Worker-1/PID-23809] - [556755920] {'request_id': 556755920, 'input_seq_len': 5743, 'output_seq_len': 1484, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.384004', 'http_post_time': '2026-03-02 20:52:46.743987', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.759319', 'zmq_push_time': '2026-03-02 20:55:11.759319', 'total_time_s': 302.3753151893616, 'http_queue_latency_s': 157.35998272895813}
2026-03-02 20:55:11,962 - root - INFO - [Worker-1/PID-23809] - [556692944] {'request_id': 556692944, 'input_seq_len': 4987, 'output_seq_len': 1819, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.912591', 'http_post_time': '2026-03-02 20:52:19.165597', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:11.962146', 'zmq_push_time': '2026-03-02 20:55:11.962146', 'total_time_s': 303.0495548248291, 'http_queue_latency_s': 130.2530062198639}
2026-03-02 20:55:12,109 - root - INFO - [Worker-1/PID-23809] - [556736976] {'request_id': 556736976, 'input_seq_len': 6249, 'output_seq_len': 1611, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.242495', 'http_post_time': '2026-03-02 20:52:41.135153', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:12.109458', 'zmq_push_time': '2026-03-02 20:55:12.109458', 'total_time_s': 302.86696314811707, 'http_queue_latency_s': 151.89265823364258}
2026-03-02 20:55:12,158 - root - INFO - [Worker-1/PID-23809] - [556785104] {'request_id': 556785104, 'input_seq_len': 10696, 'output_seq_len': 1253, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.613578', 'http_post_time': '2026-03-02 20:52:55.981453', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:12.158137', 'zmq_push_time': '2026-03-02 20:55:12.158137', 'total_time_s': 302.54455852508545, 'http_queue_latency_s': 166.36787486076355}
2026-03-02 20:55:12,632 - root - INFO - [Worker-1/PID-23809] - [556622800] {'request_id': 556622800, 'input_seq_len': 11282, 'output_seq_len': 2129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.360045', 'http_post_time': '2026-03-02 20:51:53.936180', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:12.632221', 'zmq_push_time': '2026-03-02 20:55:12.632221', 'total_time_s': 304.27217626571655, 'http_queue_latency_s': 105.57613515853882}
2026-03-02 20:55:12,647 - root - INFO - [Worker-1/PID-23809] - [556754384] {'request_id': 556754384, 'input_seq_len': 6455, 'output_seq_len': 1509, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.371216', 'http_post_time': '2026-03-02 20:52:46.368128', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:12.647531', 'zmq_push_time': '2026-03-02 20:55:12.647531', 'total_time_s': 303.27631545066833, 'http_queue_latency_s': 156.99691224098206}
2026-03-02 20:55:12,827 - root - INFO - [Worker-1/PID-23809] - [556788176] {'request_id': 556788176, 'input_seq_len': 4147, 'output_seq_len': 1253, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.634365', 'http_post_time': '2026-03-02 20:52:56.720435', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:12.827776', 'zmq_push_time': '2026-03-02 20:55:12.827776', 'total_time_s': 303.19341135025024, 'http_queue_latency_s': 167.08607006072998}
2026-03-02 20:55:13,185 - root - INFO - [Worker-1/PID-23809] - [556782032] {'request_id': 556782032, 'input_seq_len': 5789, 'output_seq_len': 1302, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.586853', 'http_post_time': '2026-03-02 20:52:54.878169', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.185864', 'zmq_push_time': '2026-03-02 20:55:13.185864', 'total_time_s': 303.5990116596222, 'http_queue_latency_s': 165.29131650924683}
2026-03-02 20:55:13,401 - root - INFO - [Worker-1/PID-23809] - [556615120] {'request_id': 556615120, 'input_seq_len': 14828, 'output_seq_len': 2175, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.296284', 'http_post_time': '2026-03-02 20:51:51.622702', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.401845', 'zmq_push_time': '2026-03-02 20:55:13.401845', 'total_time_s': 305.10556173324585, 'http_queue_latency_s': 103.32641792297363}
2026-03-02 20:55:13,759 - root - INFO - [Worker-1/PID-23809] - [556718544] {'request_id': 556718544, 'input_seq_len': 3924, 'output_seq_len': 1728, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.124674', 'http_post_time': '2026-03-02 20:52:34.392894', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.759307', 'zmq_push_time': '2026-03-02 20:55:13.759307', 'total_time_s': 304.63463306427, 'http_queue_latency_s': 145.26822018623352}
2026-03-02 20:55:13,870 - root - INFO - [Worker-1/PID-23809] - [556811216] {'request_id': 556811216, 'input_seq_len': 4086, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.807550', 'http_post_time': '2026-03-02 20:53:03.277551', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.870548', 'zmq_push_time': '2026-03-02 20:55:13.870548', 'total_time_s': 304.0629982948303, 'http_queue_latency_s': 173.47000122070312}
2026-03-02 20:55:13,875 - root - INFO - [Worker-1/PID-23809] - [556747216] {'request_id': 556747216, 'input_seq_len': 8166, 'output_seq_len': 1571, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.316756', 'http_post_time': '2026-03-02 20:52:44.651052', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:13.874945', 'zmq_push_time': '2026-03-02 20:55:13.874945', 'total_time_s': 304.5581889152527, 'http_queue_latency_s': 155.33429646492004}
2026-03-02 20:55:14,026 - root - INFO - [Worker-1/PID-23809] - [556754896] {'request_id': 556754896, 'input_seq_len': 6520, 'output_seq_len': 1528, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.375493', 'http_post_time': '2026-03-02 20:52:46.575767', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.026417', 'zmq_push_time': '2026-03-02 20:55:14.026417', 'total_time_s': 304.65092396736145, 'http_queue_latency_s': 157.20027422904968}
2026-03-02 20:55:14,291 - root - INFO - [Worker-1/PID-23809] - [556816336] {'request_id': 556816336, 'input_seq_len': 1911, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.841633', 'http_post_time': '2026-03-02 20:53:04.759513', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.291812', 'zmq_push_time': '2026-03-02 20:55:14.291812', 'total_time_s': 304.45017862319946, 'http_queue_latency_s': 174.91788005828857}
2026-03-02 20:55:14,313 - root - INFO - [Worker-1/PID-23809] - [556824528] {'request_id': 556824528, 'input_seq_len': 2762, 'output_seq_len': 1020, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.900710', 'http_post_time': '2026-03-02 20:53:07.684872', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.313192', 'zmq_push_time': '2026-03-02 20:55:14.313192', 'total_time_s': 304.41248178482056, 'http_queue_latency_s': 177.78416204452515}
2026-03-02 20:55:14,731 - root - INFO - [Worker-1/PID-23809] - [556784080] {'request_id': 556784080, 'input_seq_len': 3495, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.603205', 'http_post_time': '2026-03-02 20:52:55.360706', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.731377', 'zmq_push_time': '2026-03-02 20:55:14.731377', 'total_time_s': 305.1281723976135, 'http_queue_latency_s': 165.75750088691711}
2026-03-02 20:55:14,772 - root - INFO - [Worker-1/PID-23809] - [556851152] {'request_id': 556851152, 'input_seq_len': 5296, 'output_seq_len': 898, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:10.133854', 'http_post_time': '2026-03-02 20:53:16.042102', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:14.772342', 'zmq_push_time': '2026-03-02 20:55:14.772342', 'total_time_s': 304.6384873390198, 'http_queue_latency_s': 185.90824794769287}
2026-03-02 20:55:15,115 - root - INFO - [Worker-1/PID-23809] - [556794832] {'request_id': 556794832, 'input_seq_len': 3603, 'output_seq_len': 1232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.682918', 'http_post_time': '2026-03-02 20:52:58.499881', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.115457', 'zmq_push_time': '2026-03-02 20:55:15.115457', 'total_time_s': 305.43253922462463, 'http_queue_latency_s': 168.81696248054504}
2026-03-02 20:55:15,213 - root - INFO - [Worker-1/PID-23809] - [556769232] {'request_id': 556769232, 'input_seq_len': 3848, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.482748', 'http_post_time': '2026-03-02 20:52:50.430552', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.212907', 'zmq_push_time': '2026-03-02 20:55:15.212907', 'total_time_s': 305.7301597595215, 'http_queue_latency_s': 160.94780492782593}
2026-03-02 20:55:15,245 - root - INFO - [Worker-1/PID-23809] - [556812240] {'request_id': 556812240, 'input_seq_len': 3732, 'output_seq_len': 1109, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.815033', 'http_post_time': '2026-03-02 20:53:03.468916', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.245437', 'zmq_push_time': '2026-03-02 20:55:15.245437', 'total_time_s': 305.4304041862488, 'http_queue_latency_s': 173.65388250350952}
2026-03-02 20:55:15,373 - root - INFO - [Worker-1/PID-23809] - [556831696] {'request_id': 556831696, 'input_seq_len': 2311, 'output_seq_len': 1000, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.971762', 'http_post_time': '2026-03-02 20:53:10.584004', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.373214', 'zmq_push_time': '2026-03-02 20:55:15.373214', 'total_time_s': 305.40145230293274, 'http_queue_latency_s': 180.6122419834137}
2026-03-02 20:55:15,524 - root - INFO - [Worker-1/PID-23809] - [556815824] {'request_id': 556815824, 'input_seq_len': 11173, 'output_seq_len': 1098, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.839106', 'http_post_time': '2026-03-02 20:53:04.753843', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.524480', 'zmq_push_time': '2026-03-02 20:55:15.524480', 'total_time_s': 305.68537425994873, 'http_queue_latency_s': 174.91473722457886}
2026-03-02 20:55:15,660 - root - INFO - [Worker-1/PID-23809] - [556792784] {'request_id': 556792784, 'input_seq_len': 2741, 'output_seq_len': 1259, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.668655', 'http_post_time': '2026-03-02 20:52:57.958030', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.659954', 'zmq_push_time': '2026-03-02 20:55:15.659954', 'total_time_s': 305.9912986755371, 'http_queue_latency_s': 168.28937411308289}
2026-03-02 20:55:15,936 - root - INFO - [Worker-1/PID-23809] - [556779472] {'request_id': 556779472, 'input_seq_len': 3349, 'output_seq_len': 1365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.564734', 'http_post_time': '2026-03-02 20:52:54.083881', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.936354', 'zmq_push_time': '2026-03-02 20:55:15.936354', 'total_time_s': 306.37161922454834, 'http_queue_latency_s': 164.51914644241333}
2026-03-02 20:55:15,968 - root - INFO - [Worker-1/PID-23809] - [556776400] {'request_id': 556776400, 'input_seq_len': 7299, 'output_seq_len': 1385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.539456', 'http_post_time': '2026-03-02 20:52:52.958069', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.968889', 'zmq_push_time': '2026-03-02 20:55:15.968889', 'total_time_s': 306.4294328689575, 'http_queue_latency_s': 163.41861248016357}
2026-03-02 20:55:15,974 - root - INFO - [Worker-1/PID-23809] - [556689360] {'request_id': 556689360, 'input_seq_len': 7506, 'output_seq_len': 1896, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.888767', 'http_post_time': '2026-03-02 20:52:16.811949', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:15.974817', 'zmq_push_time': '2026-03-02 20:55:15.974817', 'total_time_s': 307.08604979515076, 'http_queue_latency_s': 127.92318153381348}
2026-03-02 20:55:16,230 - root - INFO - [Worker-1/PID-23809] - [556819408] {'request_id': 556819408, 'input_seq_len': 11163, 'output_seq_len': 1096, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.861389', 'http_post_time': '2026-03-02 20:53:05.571835', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.230492', 'zmq_push_time': '2026-03-02 20:55:16.230492', 'total_time_s': 306.3691029548645, 'http_queue_latency_s': 175.7104456424713}
2026-03-02 20:55:16,439 - root - INFO - [Worker-1/PID-23809] - [556821456] {'request_id': 556821456, 'input_seq_len': 4743, 'output_seq_len': 1084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.878732', 'http_post_time': '2026-03-02 20:53:06.036166', 'first_token_time': None, 'final_token_time': '2026-03-02 20:55:16.439208', 'zmq_push_time': '2026-03-02 20:55:16.439208', 'total_time_s': 306.560476064682, 'http_queue_latency_s': 176.15743374824524}
