2026-03-02 20:49:54,271 - root - INFO - [Worker-1/PID-25819] - Worker 1 (PID: 25819) logging initialized
2026-03-02 20:49:54,273 - root - INFO - [Worker-1/PID-25819] - Worker 1 starting (PID: 25819)
2026-03-02 20:49:55,158 - root - INFO - [Worker-1/PID-25819] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:55,158 - root - INFO - [Worker-1/PID-25819] - Worker 1 initialized successfully
2026-03-02 20:51:03,185 - root - INFO - [Worker-1/PID-25819] - [556090992] {'request_id': 556090992, 'input_seq_len': 1353, 'output_seq_len': 751, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.004513', 'http_post_time': '2026-03-02 20:50:05.004585', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.185131', 'zmq_push_time': '2026-03-02 20:51:03.185131', 'total_time_s': 58.180617570877075, 'http_queue_latency_s': 7.200241088867188e-05}
2026-03-02 20:54:28,969 - root - INFO - [Worker-1/PID-25819] - [556628080] {'request_id': 556628080, 'input_seq_len': 9438, 'output_seq_len': 1415, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.397883', 'http_post_time': '2026-03-02 20:51:54.885119', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:28.969902', 'zmq_push_time': '2026-03-02 20:54:28.969902', 'total_time_s': 260.5720181465149, 'http_queue_latency_s': 106.48723602294922}
2026-03-02 20:54:29,197 - root - INFO - [Worker-1/PID-25819] - [556636784] {'request_id': 556636784, 'input_seq_len': 5230, 'output_seq_len': 1392, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.464952', 'http_post_time': '2026-03-02 20:51:56.996291', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:29.197551', 'zmq_push_time': '2026-03-02 20:54:29.197551', 'total_time_s': 260.73259806632996, 'http_queue_latency_s': 108.53133845329285}
2026-03-02 20:54:29,202 - root - INFO - [Worker-1/PID-25819] - [556623984] {'request_id': 556623984, 'input_seq_len': 5873, 'output_seq_len': 1439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.368061', 'http_post_time': '2026-03-02 20:51:53.797063', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:29.202612', 'zmq_push_time': '2026-03-02 20:54:29.202612', 'total_time_s': 260.83455181121826, 'http_queue_latency_s': 105.42900228500366}
2026-03-02 20:54:29,224 - root - INFO - [Worker-1/PID-25819] - [556639856] {'request_id': 556639856, 'input_seq_len': 5147, 'output_seq_len': 1383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.491714', 'http_post_time': '2026-03-02 20:51:58.051386', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:29.224635', 'zmq_push_time': '2026-03-02 20:54:29.224635', 'total_time_s': 260.7329213619232, 'http_queue_latency_s': 109.55967211723328}
2026-03-02 20:54:29,824 - root - INFO - [Worker-1/PID-25819] - [556696176] {'request_id': 556696176, 'input_seq_len': 3965, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.936695', 'http_post_time': '2026-03-02 20:52:20.382868', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:29.824625', 'zmq_push_time': '2026-03-02 20:54:29.824625', 'total_time_s': 260.887930393219, 'http_queue_latency_s': 131.44617342948914}
2026-03-02 20:54:29,864 - root - INFO - [Worker-1/PID-25819] - [556691568] {'request_id': 556691568, 'input_seq_len': 2390, 'output_seq_len': 1172, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.903054', 'http_post_time': '2026-03-02 20:52:16.878392', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:29.864816', 'zmq_push_time': '2026-03-02 20:54:29.864816', 'total_time_s': 260.96176195144653, 'http_queue_latency_s': 127.97533798217773}
2026-03-02 20:54:30,086 - root - INFO - [Worker-1/PID-25819] - [556636272] {'request_id': 556636272, 'input_seq_len': 5318, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.458720', 'http_post_time': '2026-03-02 20:51:56.996078', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:30.086568', 'zmq_push_time': '2026-03-02 20:54:30.086568', 'total_time_s': 261.6278483867645, 'http_queue_latency_s': 108.537358045578}
2026-03-02 20:54:30,143 - root - INFO - [Worker-1/PID-25819] - [556611184] {'request_id': 556611184, 'input_seq_len': 6733, 'output_seq_len': 1518, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.268173', 'http_post_time': '2026-03-02 20:51:50.099569', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:30.143670', 'zmq_push_time': '2026-03-02 20:54:30.143670', 'total_time_s': 261.87549662590027, 'http_queue_latency_s': 101.83139538764954}
2026-03-02 20:54:30,409 - root - INFO - [Worker-1/PID-25819] - [556703856] {'request_id': 556703856, 'input_seq_len': 4846, 'output_seq_len': 1126, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.994208', 'http_post_time': '2026-03-02 20:52:26.610628', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:30.409247', 'zmq_push_time': '2026-03-02 20:54:30.409247', 'total_time_s': 261.4150388240814, 'http_queue_latency_s': 137.6164195537567}
2026-03-02 20:54:30,447 - root - INFO - [Worker-1/PID-25819] - [556693616] {'request_id': 556693616, 'input_seq_len': 4002, 'output_seq_len': 1170, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.917650', 'http_post_time': '2026-03-02 20:52:18.922611', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:30.447203', 'zmq_push_time': '2026-03-02 20:54:30.447203', 'total_time_s': 261.52955317497253, 'http_queue_latency_s': 130.00496101379395}
2026-03-02 20:54:30,625 - root - INFO - [Worker-1/PID-25819] - [556687984] {'request_id': 556687984, 'input_seq_len': 4656, 'output_seq_len': 1191, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.877127', 'http_post_time': '2026-03-02 20:52:15.084739', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:30.625314', 'zmq_push_time': '2026-03-02 20:54:30.625314', 'total_time_s': 261.74818658828735, 'http_queue_latency_s': 126.20761179924011}
2026-03-02 20:54:31,218 - root - INFO - [Worker-1/PID-25819] - [556608112] {'request_id': 556608112, 'input_seq_len': 8089, 'output_seq_len': 1540, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.246160', 'http_post_time': '2026-03-02 20:51:49.828426', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:31.218335', 'zmq_push_time': '2026-03-02 20:54:31.218335', 'total_time_s': 262.9721751213074, 'http_queue_latency_s': 101.58226585388184}
2026-03-02 20:54:31,362 - root - INFO - [Worker-1/PID-25819] - [556573296] {'request_id': 556573296, 'input_seq_len': 5636, 'output_seq_len': 1755, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.004491', 'http_post_time': '2026-03-02 20:51:40.899172', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:31.362057', 'zmq_push_time': '2026-03-02 20:54:31.362057', 'total_time_s': 263.3575668334961, 'http_queue_latency_s': 92.89468121528625}
2026-03-02 20:54:31,393 - root - INFO - [Worker-1/PID-25819] - [556681840] {'request_id': 556681840, 'input_seq_len': 8409, 'output_seq_len': 1228, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.809949', 'http_post_time': '2026-03-02 20:52:12.572310', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:31.392922', 'zmq_push_time': '2026-03-02 20:54:31.392922', 'total_time_s': 262.58297324180603, 'http_queue_latency_s': 123.76236128807068}
2026-03-02 20:54:31,593 - root - INFO - [Worker-1/PID-25819] - [556696688] {'request_id': 556696688, 'input_seq_len': 2943, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.940299', 'http_post_time': '2026-03-02 20:52:20.931038', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:31.593251', 'zmq_push_time': '2026-03-02 20:54:31.593251', 'total_time_s': 262.6529519557953, 'http_queue_latency_s': 131.99073958396912}
2026-03-02 20:54:31,765 - root - INFO - [Worker-1/PID-25819] - [556661872] {'request_id': 556661872, 'input_seq_len': 3128, 'output_seq_len': 1327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.663842', 'http_post_time': '2026-03-02 20:52:05.216185', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:31.765003', 'zmq_push_time': '2026-03-02 20:54:31.765003', 'total_time_s': 263.10116171836853, 'http_queue_latency_s': 116.55234336853027}
2026-03-02 20:54:31,989 - root - INFO - [Worker-1/PID-25819] - [556654192] {'request_id': 556654192, 'input_seq_len': 4621, 'output_seq_len': 1369, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.601032', 'http_post_time': '2026-03-02 20:52:02.164672', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:31.989814', 'zmq_push_time': '2026-03-02 20:54:31.989814', 'total_time_s': 263.3887813091278, 'http_queue_latency_s': 113.56364011764526}
2026-03-02 20:54:32,203 - root - INFO - [Worker-1/PID-25819] - [556701808] {'request_id': 556701808, 'input_seq_len': 4276, 'output_seq_len': 1155, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.977870', 'http_post_time': '2026-03-02 20:52:26.178170', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:32.203416', 'zmq_push_time': '2026-03-02 20:54:32.203416', 'total_time_s': 263.225546836853, 'http_queue_latency_s': 137.20030093193054}
2026-03-02 20:54:32,325 - root - INFO - [Worker-1/PID-25819] - [556661360] {'request_id': 556661360, 'input_seq_len': 3755, 'output_seq_len': 1340, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.660786', 'http_post_time': '2026-03-02 20:52:04.949950', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:32.325779', 'zmq_push_time': '2026-03-02 20:54:32.325779', 'total_time_s': 263.6649925708771, 'http_queue_latency_s': 116.28916311264038}
2026-03-02 20:54:32,571 - root - INFO - [Worker-1/PID-25819] - [556692080] {'request_id': 556692080, 'input_seq_len': 5103, 'output_seq_len': 1209, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.906483', 'http_post_time': '2026-03-02 20:52:17.101494', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:32.571617', 'zmq_push_time': '2026-03-02 20:54:32.571617', 'total_time_s': 263.66513442993164, 'http_queue_latency_s': 128.19501161575317}
2026-03-02 20:54:32,655 - root - INFO - [Worker-1/PID-25819] - [556609648] {'request_id': 556609648, 'input_seq_len': 5021, 'output_seq_len': 1560, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.257040', 'http_post_time': '2026-03-02 20:51:50.036099', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:32.655821', 'zmq_push_time': '2026-03-02 20:54:32.655821', 'total_time_s': 264.39878153800964, 'http_queue_latency_s': 101.77905917167664}
2026-03-02 20:54:32,705 - root - INFO - [Worker-1/PID-25819] - [556657776] {'request_id': 556657776, 'input_seq_len': 4735, 'output_seq_len': 1365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.629407', 'http_post_time': '2026-03-02 20:52:03.715780', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:32.705073', 'zmq_push_time': '2026-03-02 20:54:32.705073', 'total_time_s': 264.0756661891937, 'http_queue_latency_s': 115.08637285232544}
2026-03-02 20:54:32,994 - root - INFO - [Worker-1/PID-25819] - [556684912] {'request_id': 556684912, 'input_seq_len': 7378, 'output_seq_len': 1238, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.832246', 'http_post_time': '2026-03-02 20:52:13.891558', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:32.994207', 'zmq_push_time': '2026-03-02 20:54:32.994207', 'total_time_s': 264.1619608402252, 'http_queue_latency_s': 125.05931186676025}
2026-03-02 20:54:33,100 - root - INFO - [Worker-1/PID-25819] - [556641392] {'request_id': 556641392, 'input_seq_len': 6653, 'output_seq_len': 1436, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.503849', 'http_post_time': '2026-03-02 20:51:58.410966', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.100024', 'zmq_push_time': '2026-03-02 20:54:33.100024', 'total_time_s': 264.59617495536804, 'http_queue_latency_s': 109.90711712837219}
2026-03-02 20:54:33,209 - root - INFO - [Worker-1/PID-25819] - [556707952] {'request_id': 556707952, 'input_seq_len': 7243, 'output_seq_len': 1149, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.030850', 'http_post_time': '2026-03-02 20:52:29.224214', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.208781', 'zmq_push_time': '2026-03-02 20:54:33.208781', 'total_time_s': 264.17793107032776, 'http_queue_latency_s': 140.19336318969727}
2026-03-02 20:54:33,269 - root - INFO - [Worker-1/PID-25819] - [556608624] {'request_id': 556608624, 'input_seq_len': 3418, 'output_seq_len': 1572, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.249607', 'http_post_time': '2026-03-02 20:51:49.904540', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.269411', 'zmq_push_time': '2026-03-02 20:54:33.269411', 'total_time_s': 265.0198040008545, 'http_queue_latency_s': 101.65493273735046}
2026-03-02 20:54:33,334 - root - INFO - [Worker-1/PID-25819] - [556610672] {'request_id': 556610672, 'input_seq_len': 6521, 'output_seq_len': 1567, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.265265', 'http_post_time': '2026-03-02 20:51:50.096069', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.334578', 'zmq_push_time': '2026-03-02 20:54:33.334578', 'total_time_s': 265.0693128108978, 'http_queue_latency_s': 101.83080339431763}
2026-03-02 20:54:33,578 - root - INFO - [Worker-1/PID-25819] - [556644976] {'request_id': 556644976, 'input_seq_len': 3845, 'output_seq_len': 1433, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.531101', 'http_post_time': '2026-03-02 20:51:59.331602', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.578224', 'zmq_push_time': '2026-03-02 20:54:33.578224', 'total_time_s': 265.0471227169037, 'http_queue_latency_s': 110.80050086975098}
2026-03-02 20:54:33,713 - root - INFO - [Worker-1/PID-25819] - [556677744] {'request_id': 556677744, 'input_seq_len': 4525, 'output_seq_len': 1285, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.782068', 'http_post_time': '2026-03-02 20:52:10.624398', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.713029', 'zmq_push_time': '2026-03-02 20:54:33.713029', 'total_time_s': 264.93096113204956, 'http_queue_latency_s': 121.84233021736145}
2026-03-02 20:54:33,911 - root - INFO - [Worker-1/PID-25819] - [556578928] {'request_id': 556578928, 'input_seq_len': 3773, 'output_seq_len': 1736, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.043076', 'http_post_time': '2026-03-02 20:51:43.234448', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.911305', 'zmq_push_time': '2026-03-02 20:54:33.911305', 'total_time_s': 265.8682289123535, 'http_queue_latency_s': 95.19137167930603}
2026-03-02 20:54:33,947 - root - INFO - [Worker-1/PID-25819] - [556585584] {'request_id': 556585584, 'input_seq_len': 4940, 'output_seq_len': 1686, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.088000', 'http_post_time': '2026-03-02 20:51:44.780875', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:33.947081', 'zmq_push_time': '2026-03-02 20:54:33.947081', 'total_time_s': 265.8590817451477, 'http_queue_latency_s': 96.69287586212158}
2026-03-02 20:54:34,200 - root - INFO - [Worker-1/PID-25819] - [556648560] {'request_id': 556648560, 'input_seq_len': 5166, 'output_seq_len': 1430, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.558109', 'http_post_time': '2026-03-02 20:52:00.840493', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:34.200609', 'zmq_push_time': '2026-03-02 20:54:34.200609', 'total_time_s': 265.6424996852875, 'http_queue_latency_s': 112.2823839187622}
2026-03-02 20:54:34,281 - root - INFO - [Worker-1/PID-25819] - [556666992] {'request_id': 556666992, 'input_seq_len': 3496, 'output_seq_len': 1334, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.706716', 'http_post_time': '2026-03-02 20:52:07.438539', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:34.281839', 'zmq_push_time': '2026-03-02 20:54:34.281839', 'total_time_s': 265.57512307167053, 'http_queue_latency_s': 118.73182368278503}
2026-03-02 20:54:34,335 - root - INFO - [Worker-1/PID-25819] - [556724336] {'request_id': 556724336, 'input_seq_len': 2051, 'output_seq_len': 1088, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.145114', 'http_post_time': '2026-03-02 20:52:36.136447', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:34.335821', 'zmq_push_time': '2026-03-02 20:54:34.335821', 'total_time_s': 265.1907072067261, 'http_queue_latency_s': 146.9913330078125}
2026-03-02 20:54:34,571 - root - INFO - [Worker-1/PID-25819] - [556722288] {'request_id': 556722288, 'input_seq_len': 3638, 'output_seq_len': 1108, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.132740', 'http_post_time': '2026-03-02 20:52:34.808721', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:34.571313', 'zmq_push_time': '2026-03-02 20:54:34.571313', 'total_time_s': 265.4385738372803, 'http_queue_latency_s': 145.67598152160645}
2026-03-02 20:54:35,146 - root - INFO - [Worker-1/PID-25819] - [556711536] {'request_id': 556711536, 'input_seq_len': 5909, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.058187', 'http_post_time': '2026-03-02 20:52:31.042299', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.146486', 'zmq_push_time': '2026-03-02 20:54:35.146486', 'total_time_s': 266.0882987976074, 'http_queue_latency_s': 141.9841113090515}
2026-03-02 20:54:35,184 - root - INFO - [Worker-1/PID-25819] - [556699760] {'request_id': 556699760, 'input_seq_len': 2848, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.962198', 'http_post_time': '2026-03-02 20:52:24.621201', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.184492', 'zmq_push_time': '2026-03-02 20:54:35.184492', 'total_time_s': 266.22229409217834, 'http_queue_latency_s': 135.65900230407715}
2026-03-02 20:54:35,188 - root - INFO - [Worker-1/PID-25819] - [556655728] {'request_id': 556655728, 'input_seq_len': 3760, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.613393', 'http_post_time': '2026-03-02 20:52:03.256976', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.188144', 'zmq_push_time': '2026-03-02 20:54:35.188144', 'total_time_s': 266.57475185394287, 'http_queue_latency_s': 114.64358377456665}
2026-03-02 20:54:35,338 - root - INFO - [Worker-1/PID-25819] - [556710512] {'request_id': 556710512, 'input_seq_len': 6491, 'output_seq_len': 1169, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.050463', 'http_post_time': '2026-03-02 20:52:30.801556', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.338571', 'zmq_push_time': '2026-03-02 20:54:35.338571', 'total_time_s': 266.2881078720093, 'http_queue_latency_s': 141.7510929107666}
2026-03-02 20:54:35,370 - root - INFO - [Worker-1/PID-25819] - [556587120] {'request_id': 556587120, 'input_seq_len': 5965, 'output_seq_len': 1697, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.099758', 'http_post_time': '2026-03-02 20:51:45.130748', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.370375', 'zmq_push_time': '2026-03-02 20:54:35.370375', 'total_time_s': 267.2706174850464, 'http_queue_latency_s': 97.0309898853302}
2026-03-02 20:54:35,558 - root - INFO - [Worker-1/PID-25819] - [556655216] {'request_id': 556655216, 'input_seq_len': 9435, 'output_seq_len': 1413, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.608344', 'http_post_time': '2026-03-02 20:52:02.882750', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.558596', 'zmq_push_time': '2026-03-02 20:54:35.558596', 'total_time_s': 266.95025181770325, 'http_queue_latency_s': 114.27440524101257}
2026-03-02 20:54:35,693 - root - INFO - [Worker-1/PID-25819] - [556756080] {'request_id': 556756080, 'input_seq_len': 3102, 'output_seq_len': 927, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.385158', 'http_post_time': '2026-03-02 20:52:47.482033', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.693380', 'zmq_push_time': '2026-03-02 20:54:35.693380', 'total_time_s': 266.308221578598, 'http_queue_latency_s': 158.09687519073486}
2026-03-02 20:54:35,698 - root - INFO - [Worker-1/PID-25819] - [556709488] {'request_id': 556709488, 'input_seq_len': 5606, 'output_seq_len': 1182, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.041739', 'http_post_time': '2026-03-02 20:52:29.906733', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:35.698105', 'zmq_push_time': '2026-03-02 20:54:35.698105', 'total_time_s': 266.65636563301086, 'http_queue_latency_s': 140.8649935722351}
2026-03-02 20:54:36,013 - root - INFO - [Worker-1/PID-25819] - [556728432] {'request_id': 556728432, 'input_seq_len': 3586, 'output_seq_len': 1098, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.178071', 'http_post_time': '2026-03-02 20:52:37.158303', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.013413', 'zmq_push_time': '2026-03-02 20:54:36.013413', 'total_time_s': 266.83534145355225, 'http_queue_latency_s': 147.98023200035095}
2026-03-02 20:54:36,212 - root - INFO - [Worker-1/PID-25819] - [556689520] {'request_id': 556689520, 'input_seq_len': 2170, 'output_seq_len': 1268, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.889379', 'http_post_time': '2026-03-02 20:52:15.631944', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.212742', 'zmq_push_time': '2026-03-02 20:54:36.212742', 'total_time_s': 267.32336354255676, 'http_queue_latency_s': 126.7425651550293}
2026-03-02 20:54:36,251 - root - INFO - [Worker-1/PID-25819] - [556737648] {'request_id': 556737648, 'input_seq_len': 3029, 'output_seq_len': 1057, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.247557', 'http_post_time': '2026-03-02 20:52:40.365307', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.251113', 'zmq_push_time': '2026-03-02 20:54:36.251113', 'total_time_s': 267.00355553627014, 'http_queue_latency_s': 151.11774945259094}
2026-03-02 20:54:36,256 - root - INFO - [Worker-1/PID-25819] - [556640880] {'request_id': 556640880, 'input_seq_len': 6318, 'output_seq_len': 1486, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.499926', 'http_post_time': '2026-03-02 20:51:58.258224', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.256119', 'zmq_push_time': '2026-03-02 20:54:36.256119', 'total_time_s': 267.75619316101074, 'http_queue_latency_s': 109.75829792022705}
2026-03-02 20:54:36,261 - root - INFO - [Worker-1/PID-25819] - [556671088] {'request_id': 556671088, 'input_seq_len': 4430, 'output_seq_len': 1349, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.735409', 'http_post_time': '2026-03-02 20:52:08.201409', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.261727', 'zmq_push_time': '2026-03-02 20:54:36.261727', 'total_time_s': 267.52631878852844, 'http_queue_latency_s': 119.46600079536438}
2026-03-02 20:54:36,598 - root - INFO - [Worker-1/PID-25819] - [556659824] {'request_id': 556659824, 'input_seq_len': 3669, 'output_seq_len': 1414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.646956', 'http_post_time': '2026-03-02 20:52:04.025788', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.597970', 'zmq_push_time': '2026-03-02 20:54:36.597970', 'total_time_s': 267.95101404190063, 'http_queue_latency_s': 115.37883234024048}
2026-03-02 20:54:36,743 - root - INFO - [Worker-1/PID-25819] - [556625008] {'request_id': 556625008, 'input_seq_len': 4812, 'output_seq_len': 1549, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.376651', 'http_post_time': '2026-03-02 20:51:54.002978', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.743642', 'zmq_push_time': '2026-03-02 20:54:36.743642', 'total_time_s': 268.3669903278351, 'http_queue_latency_s': 105.62632703781128}
2026-03-02 20:54:36,818 - root - INFO - [Worker-1/PID-25819] - [556668016] {'request_id': 556668016, 'input_seq_len': 6163, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.714891', 'http_post_time': '2026-03-02 20:52:07.539700', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:36.818274', 'zmq_push_time': '2026-03-02 20:54:36.818274', 'total_time_s': 268.1033821105957, 'http_queue_latency_s': 118.82480812072754}
2026-03-02 20:54:37,180 - root - INFO - [Worker-1/PID-25819] - [556702832] {'request_id': 556702832, 'input_seq_len': 4147, 'output_seq_len': 1227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:08.987113', 'http_post_time': '2026-03-02 20:52:26.320526', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.180225', 'zmq_push_time': '2026-03-02 20:54:37.180225', 'total_time_s': 268.19311141967773, 'http_queue_latency_s': 137.3334128856659}
2026-03-02 20:54:37,252 - root - INFO - [Worker-1/PID-25819] - [556707440] {'request_id': 556707440, 'input_seq_len': 2667, 'output_seq_len': 1208, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.026899', 'http_post_time': '2026-03-02 20:52:29.108674', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.252838', 'zmq_push_time': '2026-03-02 20:54:37.252838', 'total_time_s': 268.22593879699707, 'http_queue_latency_s': 140.0817747116089}
2026-03-02 20:54:37,372 - root - INFO - [Worker-1/PID-25819] - [556718192] {'request_id': 556718192, 'input_seq_len': 4948, 'output_seq_len': 1173, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.117069', 'http_post_time': '2026-03-02 20:52:33.886394', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.372622', 'zmq_push_time': '2026-03-02 20:54:37.372622', 'total_time_s': 268.2555527687073, 'http_queue_latency_s': 144.76932454109192}
2026-03-02 20:54:37,660 - root - INFO - [Worker-1/PID-25819] - [556705904] {'request_id': 556705904, 'input_seq_len': 4881, 'output_seq_len': 1217, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:09.010707', 'http_post_time': '2026-03-02 20:52:28.408446', 'first_token_time': None, 'final_token_time': '2026-03-02 20:54:37.660556', 'zmq_push_time': '2026-03-02 20:54:37.660556', 'total_time_s': 268.64984917640686, 'http_queue_latency_s': 139.39773869514465}
