2026-03-02 21:12:50,893 - root - INFO - [Worker-0/PID-26422] - Worker 0 (PID: 26422) logging initialized
2026-03-02 21:12:50,894 - root - INFO - [Worker-0/PID-26422] - Worker 0 starting (PID: 26422)
2026-03-02 21:12:51,727 - root - INFO - [Worker-0/PID-26422] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:51,727 - root - INFO - [Worker-0/PID-26422] - Worker 0 initialized successfully
2026-03-02 21:13:14,088 - root - INFO - [Worker-0/PID-26422] - [825300832] {'request_id': 825300832, 'input_seq_len': 220, 'output_seq_len': 490, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.325776', 'http_post_time': '2026-03-02 21:13:01.325850', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:14.088303', 'zmq_push_time': '2026-03-02 21:13:14.088303', 'total_time_s': 12.762526988983154, 'http_queue_latency_s': 7.367134094238281e-05}
2026-03-02 21:14:24,575 - root - INFO - [Worker-0/PID-26422] - [825269088] {'request_id': 825269088, 'input_seq_len': 464, 'output_seq_len': 3879, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312111', 'http_post_time': '2026-03-02 21:13:01.313559', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.575784', 'zmq_push_time': '2026-03-02 21:14:24.575784', 'total_time_s': 83.26367330551147, 'http_queue_latency_s': 0.0014476776123046875}
2026-03-02 21:14:26,151 - root - INFO - [Worker-0/PID-26422] - [825312608] {'request_id': 825312608, 'input_seq_len': 708, 'output_seq_len': 3949, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335290', 'http_post_time': '2026-03-02 21:13:01.335420', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:26.151387', 'zmq_push_time': '2026-03-02 21:14:26.151387', 'total_time_s': 84.81609678268433, 'http_queue_latency_s': 0.00012969970703125}
2026-03-02 21:14:28,388 - root - INFO - [Worker-0/PID-26422] - [825260384] {'request_id': 825260384, 'input_seq_len': 699, 'output_seq_len': 4067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287898', 'http_post_time': '2026-03-02 21:13:01.287937', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:28.388722', 'zmq_push_time': '2026-03-02 21:14:28.388722', 'total_time_s': 87.10082411766052, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:14:30,015 - root - INFO - [Worker-0/PID-26422] - [825294688] {'request_id': 825294688, 'input_seq_len': 498, 'output_seq_len': 4141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321263', 'http_post_time': '2026-03-02 21:13:01.321511', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:30.015707', 'zmq_push_time': '2026-03-02 21:14:30.015707', 'total_time_s': 88.69444465637207, 'http_queue_latency_s': 0.000247955322265625}
2026-03-02 21:14:30,781 - root - INFO - [Worker-0/PID-26422] - [825261920] {'request_id': 825261920, 'input_seq_len': 466, 'output_seq_len': 4184, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289491', 'http_post_time': '2026-03-02 21:13:01.289531', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:30.781022', 'zmq_push_time': '2026-03-02 21:14:30.781022', 'total_time_s': 89.49153065681458, 'http_queue_latency_s': 4.00543212890625e-05}
2026-03-02 21:14:30,797 - root - INFO - [Worker-0/PID-26422] - [825200480] {'request_id': 825200480, 'input_seq_len': 584, 'output_seq_len': 4194, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.236949', 'http_post_time': '2026-03-02 21:13:01.237443', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:30.797066', 'zmq_push_time': '2026-03-02 21:14:30.797066', 'total_time_s': 89.56011652946472, 'http_queue_latency_s': 0.0004940032958984375}
2026-03-02 21:14:33,136 - root - INFO - [Worker-0/PID-26422] - [825305440] {'request_id': 825305440, 'input_seq_len': 694, 'output_seq_len': 4292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329412', 'http_post_time': '2026-03-02 21:13:01.329459', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:33.136165', 'zmq_push_time': '2026-03-02 21:14:33.136165', 'total_time_s': 91.80675315856934, 'http_queue_latency_s': 4.792213439941406e-05}
2026-03-02 21:14:35,049 - root - INFO - [Worker-0/PID-26422] - [825306976] {'request_id': 825306976, 'input_seq_len': 431, 'output_seq_len': 4384, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330579', 'http_post_time': '2026-03-02 21:13:01.330614', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:35.049756', 'zmq_push_time': '2026-03-02 21:14:35.049756', 'total_time_s': 93.71917724609375, 'http_queue_latency_s': 3.552436828613281e-05}
2026-03-02 21:14:36,573 - root - INFO - [Worker-0/PID-26422] - [825288032] {'request_id': 825288032, 'input_seq_len': 641, 'output_seq_len': 4461, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317024', 'http_post_time': '2026-03-02 21:13:01.317548', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:36.573720', 'zmq_push_time': '2026-03-02 21:14:36.573720', 'total_time_s': 95.25669503211975, 'http_queue_latency_s': 0.0005238056182861328}
2026-03-02 21:14:37,035 - root - INFO - [Worker-0/PID-26422] - [825214816] {'request_id': 825214816, 'input_seq_len': 745, 'output_seq_len': 4493, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.248193', 'http_post_time': '2026-03-02 21:13:01.248347', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:37.035731', 'zmq_push_time': '2026-03-02 21:14:37.035731', 'total_time_s': 95.78753876686096, 'http_queue_latency_s': 0.0001544952392578125}
2026-03-02 21:14:37,958 - root - INFO - [Worker-0/PID-26422] - [825256800] {'request_id': 825256800, 'input_seq_len': 540, 'output_seq_len': 4532, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.285484', 'http_post_time': '2026-03-02 21:13:01.285643', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:37.958585', 'zmq_push_time': '2026-03-02 21:14:37.958585', 'total_time_s': 96.67310094833374, 'http_queue_latency_s': 0.00015878677368164062}
2026-03-02 21:14:40,228 - root - INFO - [Worker-0/PID-26422] - [825237856] {'request_id': 825237856, 'input_seq_len': 419, 'output_seq_len': 4645, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267742', 'http_post_time': '2026-03-02 21:13:01.267781', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:40.228455', 'zmq_push_time': '2026-03-02 21:14:40.228455', 'total_time_s': 98.96071219444275, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-02 21:14:41,842 - root - INFO - [Worker-0/PID-26422] - [825214304] {'request_id': 825214304, 'input_seq_len': 755, 'output_seq_len': 4725, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247705', 'http_post_time': '2026-03-02 21:13:01.247749', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:41.842307', 'zmq_push_time': '2026-03-02 21:14:41.842307', 'total_time_s': 100.59460258483887, 'http_queue_latency_s': 4.38690185546875e-05}
2026-03-02 21:14:42,559 - root - INFO - [Worker-0/PID-26422] - [825213792] {'request_id': 825213792, 'input_seq_len': 852, 'output_seq_len': 4759, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247262', 'http_post_time': '2026-03-02 21:13:01.247310', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:42.559308', 'zmq_push_time': '2026-03-02 21:14:42.559308', 'total_time_s': 101.31204581260681, 'http_queue_latency_s': 4.76837158203125e-05}
2026-03-02 21:14:44,251 - root - INFO - [Worker-0/PID-26422] - [825198432] {'request_id': 825198432, 'input_seq_len': 487, 'output_seq_len': 4842, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.234904', 'http_post_time': '2026-03-02 21:13:01.235693', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.250935', 'zmq_push_time': '2026-03-02 21:14:44.250935', 'total_time_s': 103.01603174209595, 'http_queue_latency_s': 0.0007891654968261719}
2026-03-02 21:14:44,994 - root - INFO - [Worker-0/PID-26422] - [825208160] {'request_id': 825208160, 'input_seq_len': 367, 'output_seq_len': 4877, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241948', 'http_post_time': '2026-03-02 21:13:01.242008', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.994279', 'zmq_push_time': '2026-03-02 21:14:44.994279', 'total_time_s': 103.75233054161072, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-02 21:14:45,371 - root - INFO - [Worker-0/PID-26422] - [825188704] {'request_id': 825188704, 'input_seq_len': 367, 'output_seq_len': 4898, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227491', 'http_post_time': '2026-03-02 21:13:01.228661', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:45.371569', 'zmq_push_time': '2026-03-02 21:14:45.371569', 'total_time_s': 104.14407777786255, 'http_queue_latency_s': 0.0011699199676513672}
2026-03-02 21:14:46,121 - root - INFO - [Worker-0/PID-26422] - [825249632] {'request_id': 825249632, 'input_seq_len': 526, 'output_seq_len': 4925, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278308', 'http_post_time': '2026-03-02 21:13:01.278348', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.121211', 'zmq_push_time': '2026-03-02 21:14:46.121211', 'total_time_s': 104.84290266036987, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-02 21:14:46,497 - root - INFO - [Worker-0/PID-26422] - [825182560] {'request_id': 825182560, 'input_seq_len': 503, 'output_seq_len': 4952, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222175', 'http_post_time': '2026-03-02 21:13:01.225815', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.497689', 'zmq_push_time': '2026-03-02 21:14:46.497689', 'total_time_s': 105.27551412582397, 'http_queue_latency_s': 0.0036401748657226562}
2026-03-02 21:14:46,952 - root - INFO - [Worker-0/PID-26422] - [825251168] {'request_id': 825251168, 'input_seq_len': 171, 'output_seq_len': 4964, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279556', 'http_post_time': '2026-03-02 21:13:01.279614', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.952585', 'zmq_push_time': '2026-03-02 21:14:46.952585', 'total_time_s': 105.67302894592285, 'http_queue_latency_s': 5.841255187988281e-05}
2026-03-02 21:14:47,040 - root - INFO - [Worker-0/PID-26422] - [825287008] {'request_id': 825287008, 'input_seq_len': 1057, 'output_seq_len': 4964, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313479', 'http_post_time': '2026-03-02 21:13:01.315929', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.040781', 'zmq_push_time': '2026-03-02 21:14:47.040781', 'total_time_s': 105.72730135917664, 'http_queue_latency_s': 0.0024497509002685547}
2026-03-02 21:14:47,457 - root - INFO - [Worker-0/PID-26422] - [825213280] {'request_id': 825213280, 'input_seq_len': 630, 'output_seq_len': 4994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.246778', 'http_post_time': '2026-03-02 21:13:01.246865', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.457833', 'zmq_push_time': '2026-03-02 21:14:47.457833', 'total_time_s': 106.21105527877808, 'http_queue_latency_s': 8.678436279296875e-05}
2026-03-02 21:14:48,453 - root - INFO - [Worker-0/PID-26422] - [825259872] {'request_id': 825259872, 'input_seq_len': 228, 'output_seq_len': 5035, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287367', 'http_post_time': '2026-03-02 21:13:01.287400', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:48.453249', 'zmq_push_time': '2026-03-02 21:14:48.453249', 'total_time_s': 107.16588187217712, 'http_queue_latency_s': 3.2901763916015625e-05}
2026-03-02 21:14:50,585 - root - INFO - [Worker-0/PID-26422] - [825182048] {'request_id': 825182048, 'input_seq_len': 233, 'output_seq_len': 5151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222100', 'http_post_time': '2026-03-02 21:13:01.225667', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:50.585533', 'zmq_push_time': '2026-03-02 21:14:50.585533', 'total_time_s': 109.36343288421631, 'http_queue_latency_s': 0.0035669803619384766}
2026-03-02 21:14:50,618 - root - INFO - [Worker-0/PID-26422] - [825305952] {'request_id': 825305952, 'input_seq_len': 794, 'output_seq_len': 5135, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329789', 'http_post_time': '2026-03-02 21:13:01.329836', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:50.618692', 'zmq_push_time': '2026-03-02 21:14:50.618692', 'total_time_s': 109.288902759552, 'http_queue_latency_s': 4.696846008300781e-05}
2026-03-02 21:14:51,808 - root - INFO - [Worker-0/PID-26422] - [825272672] {'request_id': 825272672, 'input_seq_len': 483, 'output_seq_len': 5196, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312415', 'http_post_time': '2026-03-02 21:13:01.314150', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:51.808316', 'zmq_push_time': '2026-03-02 21:14:51.808316', 'total_time_s': 110.49590134620667, 'http_queue_latency_s': 0.0017347335815429688}
2026-03-02 21:14:53,242 - root - INFO - [Worker-0/PID-26422] - [825254752] {'request_id': 825254752, 'input_seq_len': 645, 'output_seq_len': 5269, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282413', 'http_post_time': '2026-03-02 21:13:01.282450', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:53.242896', 'zmq_push_time': '2026-03-02 21:14:53.242896', 'total_time_s': 111.96048283576965, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-02 21:14:53,685 - root - INFO - [Worker-0/PID-26422] - [825234784] {'request_id': 825234784, 'input_seq_len': 300, 'output_seq_len': 5293, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265200', 'http_post_time': '2026-03-02 21:13:01.265233', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:53.685301', 'zmq_push_time': '2026-03-02 21:14:53.685301', 'total_time_s': 112.42010045051575, 'http_queue_latency_s': 3.218650817871094e-05}
2026-03-02 21:14:54,564 - root - INFO - [Worker-0/PID-26422] - [825227616] {'request_id': 825227616, 'input_seq_len': 606, 'output_seq_len': 5336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.259321', 'http_post_time': '2026-03-02 21:13:01.259375', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:54.564545', 'zmq_push_time': '2026-03-02 21:14:54.564545', 'total_time_s': 113.30522465705872, 'http_queue_latency_s': 5.459785461425781e-05}
2026-03-02 21:14:55,874 - root - INFO - [Worker-0/PID-26422] - [825189216] {'request_id': 825189216, 'input_seq_len': 627, 'output_seq_len': 5407, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227535', 'http_post_time': '2026-03-02 21:13:01.228744', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.874468', 'zmq_push_time': '2026-03-02 21:14:55.874468', 'total_time_s': 114.64693260192871, 'http_queue_latency_s': 0.0012090206146240234}
2026-03-02 21:14:58,763 - root - INFO - [Worker-0/PID-26422] - [825174368] {'request_id': 825174368, 'input_seq_len': 261, 'output_seq_len': 5549, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.211907', 'http_post_time': '2026-03-02 21:13:01.213118', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:58.763107', 'zmq_push_time': '2026-03-02 21:14:58.763107', 'total_time_s': 117.55120015144348, 'http_queue_latency_s': 0.0012116432189941406}
2026-03-02 21:14:59,080 - root - INFO - [Worker-0/PID-26422] - [825238368] {'request_id': 825238368, 'input_seq_len': 480, 'output_seq_len': 5555, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268168', 'http_post_time': '2026-03-02 21:13:01.268208', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:59.080322', 'zmq_push_time': '2026-03-02 21:14:59.080322', 'total_time_s': 117.81215381622314, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-02 21:15:00,264 - root - INFO - [Worker-0/PID-26422] - [825186656] {'request_id': 825186656, 'input_seq_len': 603, 'output_seq_len': 5620, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222784', 'http_post_time': '2026-03-02 21:13:01.227133', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:00.264506', 'zmq_push_time': '2026-03-02 21:15:00.264506', 'total_time_s': 119.04172253608704, 'http_queue_latency_s': 0.0043487548828125}
2026-03-02 21:15:02,456 - root - INFO - [Worker-0/PID-26422] - [825233760] {'request_id': 825233760, 'input_seq_len': 610, 'output_seq_len': 5718, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.264371', 'http_post_time': '2026-03-02 21:13:01.264413', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.456115', 'zmq_push_time': '2026-03-02 21:15:02.456115', 'total_time_s': 121.19174385070801, 'http_queue_latency_s': 4.124641418457031e-05}
2026-03-02 21:15:03,419 - root - INFO - [Worker-0/PID-26422] - [825203040] {'request_id': 825203040, 'input_seq_len': 639, 'output_seq_len': 5770, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238222', 'http_post_time': '2026-03-02 21:13:01.238734', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:03.419268', 'zmq_push_time': '2026-03-02 21:15:03.419268', 'total_time_s': 122.18104553222656, 'http_queue_latency_s': 0.0005118846893310547}
2026-03-02 21:15:04,756 - root - INFO - [Worker-0/PID-26422] - [825253216] {'request_id': 825253216, 'input_seq_len': 630, 'output_seq_len': 5826, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281096', 'http_post_time': '2026-03-02 21:13:01.281135', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.756506', 'zmq_push_time': '2026-03-02 21:15:04.756506', 'total_time_s': 123.4754102230072, 'http_queue_latency_s': 3.933906555175781e-05}
2026-03-02 21:15:06,117 - root - INFO - [Worker-0/PID-26422] - [825264480] {'request_id': 825264480, 'input_seq_len': 452, 'output_seq_len': 5891, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.292289', 'http_post_time': '2026-03-02 21:13:01.292325', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:06.117382', 'zmq_push_time': '2026-03-02 21:15:06.117382', 'total_time_s': 124.82509279251099, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-02 21:15:08,486 - root - INFO - [Worker-0/PID-26422] - [825288544] {'request_id': 825288544, 'input_seq_len': 570, 'output_seq_len': 6002, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317062', 'http_post_time': '2026-03-02 21:13:01.317712', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:08.486491', 'zmq_push_time': '2026-03-02 21:15:08.486491', 'total_time_s': 127.16942930221558, 'http_queue_latency_s': 0.0006504058837890625}
2026-03-02 21:15:08,565 - root - INFO - [Worker-0/PID-26422] - [825225568] {'request_id': 825225568, 'input_seq_len': 596, 'output_seq_len': 6014, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257475', 'http_post_time': '2026-03-02 21:13:01.257575', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:08.565328', 'zmq_push_time': '2026-03-02 21:15:08.565328', 'total_time_s': 127.30785322189331, 'http_queue_latency_s': 9.989738464355469e-05}
2026-03-02 21:15:08,816 - root - INFO - [Worker-0/PID-26422] - [825207136] {'request_id': 825207136, 'input_seq_len': 654, 'output_seq_len': 6029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241291', 'http_post_time': '2026-03-02 21:13:01.241414', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:08.816597', 'zmq_push_time': '2026-03-02 21:15:08.816597', 'total_time_s': 127.57530546188354, 'http_queue_latency_s': 0.00012302398681640625}
2026-03-02 21:15:09,144 - root - INFO - [Worker-0/PID-26422] - [825196896] {'request_id': 825196896, 'input_seq_len': 585, 'output_seq_len': 6047, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233395', 'http_post_time': '2026-03-02 21:13:01.234461', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:09.144817', 'zmq_push_time': '2026-03-02 21:15:09.144817', 'total_time_s': 127.91142225265503, 'http_queue_latency_s': 0.001065969467163086}
2026-03-02 21:15:11,146 - root - INFO - [Worker-0/PID-26422] - [825189728] {'request_id': 825189728, 'input_seq_len': 931, 'output_seq_len': 6144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227599', 'http_post_time': '2026-03-02 21:13:01.228830', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.146052', 'zmq_push_time': '2026-03-02 21:15:11.146052', 'total_time_s': 129.91845321655273, 'http_queue_latency_s': 0.0012309551239013672}
2026-03-02 21:15:11,474 - root - INFO - [Worker-0/PID-26422] - [825297248] {'request_id': 825297248, 'input_seq_len': 686, 'output_seq_len': 6144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322962', 'http_post_time': '2026-03-02 21:13:01.323209', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.474219', 'zmq_push_time': '2026-03-02 21:15:11.474219', 'total_time_s': 130.15125703811646, 'http_queue_latency_s': 0.0002467632293701172}
2026-03-02 21:15:11,566 - root - INFO - [Worker-0/PID-26422] - [825177952] {'request_id': 825177952, 'input_seq_len': 376, 'output_seq_len': 6166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220968', 'http_post_time': '2026-03-02 21:13:01.224084', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.566625', 'zmq_push_time': '2026-03-02 21:15:11.566625', 'total_time_s': 130.3456573486328, 'http_queue_latency_s': 0.0031158924102783203}
2026-03-02 21:15:12,437 - root - INFO - [Worker-0/PID-26422] - [825223520] {'request_id': 825223520, 'input_seq_len': 446, 'output_seq_len': 6202, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255682', 'http_post_time': '2026-03-02 21:13:01.255737', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:12.437057', 'zmq_push_time': '2026-03-02 21:15:12.437057', 'total_time_s': 131.18137431144714, 'http_queue_latency_s': 5.459785461425781e-05}
2026-03-02 21:15:13,980 - root - INFO - [Worker-0/PID-26422] - [825308512] {'request_id': 825308512, 'input_seq_len': 151, 'output_seq_len': 6265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331871', 'http_post_time': '2026-03-02 21:13:01.331905', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:13.980885', 'zmq_push_time': '2026-03-02 21:15:13.980885', 'total_time_s': 132.64901423454285, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-02 21:15:15,829 - root - INFO - [Worker-0/PID-26422] - [825217376] {'request_id': 825217376, 'input_seq_len': 753, 'output_seq_len': 6375, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.250653', 'http_post_time': '2026-03-02 21:13:01.250692', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:15.829175', 'zmq_push_time': '2026-03-02 21:15:15.829175', 'total_time_s': 134.57852149009705, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-02 21:15:15,924 - root - INFO - [Worker-0/PID-26422] - [825250656] {'request_id': 825250656, 'input_seq_len': 933, 'output_seq_len': 6375, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279209', 'http_post_time': '2026-03-02 21:13:01.279253', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:15.924212', 'zmq_push_time': '2026-03-02 21:15:15.924212', 'total_time_s': 134.6450035572052, 'http_queue_latency_s': 4.458427429199219e-05}
2026-03-02 21:15:21,762 - root - INFO - [Worker-0/PID-26422] - [825293664] {'request_id': 825293664, 'input_seq_len': 496, 'output_seq_len': 6670, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.320575', 'http_post_time': '2026-03-02 21:13:01.321144', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:21.762628', 'zmq_push_time': '2026-03-02 21:15:21.762628', 'total_time_s': 140.44205331802368, 'http_queue_latency_s': 0.0005693435668945312}
2026-03-02 21:15:22,945 - root - INFO - [Worker-0/PID-26422] - [825246048] {'request_id': 825246048, 'input_seq_len': 373, 'output_seq_len': 6739, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.274798', 'http_post_time': '2026-03-02 21:13:01.274894', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:22.944944', 'zmq_push_time': '2026-03-02 21:15:22.944944', 'total_time_s': 141.6701455116272, 'http_queue_latency_s': 9.608268737792969e-05}
2026-03-02 21:15:23,207 - root - INFO - [Worker-0/PID-26422] - [825246560] {'request_id': 825246560, 'input_seq_len': 736, 'output_seq_len': 6752, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275463', 'http_post_time': '2026-03-02 21:13:01.275506', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:23.207289', 'zmq_push_time': '2026-03-02 21:15:23.207289', 'total_time_s': 141.93182682991028, 'http_queue_latency_s': 4.315376281738281e-05}
2026-03-02 21:15:23,924 - root - INFO - [Worker-0/PID-26422] - [825279840] {'request_id': 825279840, 'input_seq_len': 635, 'output_seq_len': 6785, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312899', 'http_post_time': '2026-03-02 21:13:01.315021', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:23.924078', 'zmq_push_time': '2026-03-02 21:15:23.924078', 'total_time_s': 142.61117911338806, 'http_queue_latency_s': 0.0021219253540039062}
2026-03-02 21:15:24,426 - root - INFO - [Worker-0/PID-26422] - [825232224] {'request_id': 825232224, 'input_seq_len': 625, 'output_seq_len': 6817, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.263029', 'http_post_time': '2026-03-02 21:13:01.263092', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:24.426558', 'zmq_push_time': '2026-03-02 21:15:24.426558', 'total_time_s': 143.1635284423828, 'http_queue_latency_s': 6.246566772460938e-05}
2026-03-02 21:15:25,172 - root - INFO - [Worker-0/PID-26422] - [825216864] {'request_id': 825216864, 'input_seq_len': 403, 'output_seq_len': 6859, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.250206', 'http_post_time': '2026-03-02 21:13:01.250243', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:25.172690', 'zmq_push_time': '2026-03-02 21:15:25.172690', 'total_time_s': 143.92248368263245, 'http_queue_latency_s': 3.719329833984375e-05}
2026-03-02 21:15:29,935 - root - INFO - [Worker-0/PID-26422] - [825226592] {'request_id': 825226592, 'input_seq_len': 1033, 'output_seq_len': 7107, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258439', 'http_post_time': '2026-03-02 21:13:01.258482', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:29.935390', 'zmq_push_time': '2026-03-02 21:15:29.935390', 'total_time_s': 148.67695140838623, 'http_queue_latency_s': 4.291534423828125e-05}
