2026-03-02 21:12:05,485 - root - INFO - [Worker-0/PID-24412] - Worker 0 (PID: 24412) logging initialized
2026-03-02 21:12:05,487 - root - INFO - [Worker-0/PID-24412] - Worker 0 starting (PID: 24412)
2026-03-02 21:12:06,258 - root - INFO - [Worker-0/PID-24412] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:06,258 - root - INFO - [Worker-0/PID-24412] - Worker 0 initialized successfully
2026-03-02 21:13:16,024 - root - INFO - [Worker-0/PID-24412] - [825275328] {'request_id': 825275328, 'input_seq_len': 312, 'output_seq_len': 608, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313503', 'http_post_time': '2026-03-02 21:13:01.316893', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:16.023905', 'zmq_push_time': '2026-03-02 21:13:16.023905', 'total_time_s': 14.71040153503418, 'http_queue_latency_s': 0.0033903121948242188}
2026-03-02 21:14:45,222 - root - INFO - [Worker-0/PID-24412] - [825224128] {'request_id': 825224128, 'input_seq_len': 569, 'output_seq_len': 4835, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268965', 'http_post_time': '2026-03-02 21:13:01.274352', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:45.222112', 'zmq_push_time': '2026-03-02 21:14:45.222112', 'total_time_s': 103.95314764976501, 'http_queue_latency_s': 0.005387306213378906}
2026-03-02 21:14:47,690 - root - INFO - [Worker-0/PID-24412] - [825207744] {'request_id': 825207744, 'input_seq_len': 489, 'output_seq_len': 4952, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267429', 'http_post_time': '2026-03-02 21:13:01.271758', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.690924', 'zmq_push_time': '2026-03-02 21:14:47.690924', 'total_time_s': 106.42349457740784, 'http_queue_latency_s': 0.004328489303588867}
2026-03-02 21:14:49,468 - root - INFO - [Worker-0/PID-24412] - [825252800] {'request_id': 825252800, 'input_seq_len': 542, 'output_seq_len': 5031, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284602', 'http_post_time': '2026-03-02 21:13:01.286523', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:49.467965', 'zmq_push_time': '2026-03-02 21:14:49.467965', 'total_time_s': 108.18336272239685, 'http_queue_latency_s': 0.001920461654663086}
2026-03-02 21:14:49,941 - root - INFO - [Worker-0/PID-24412] - [825255360] {'request_id': 825255360, 'input_seq_len': 248, 'output_seq_len': 5053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284788', 'http_post_time': '2026-03-02 21:13:01.286853', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:49.941207', 'zmq_push_time': '2026-03-02 21:14:49.941207', 'total_time_s': 108.65641903877258, 'http_queue_latency_s': 0.0020647048950195312}
2026-03-02 21:14:51,528 - root - INFO - [Worker-0/PID-24412] - [825307584] {'request_id': 825307584, 'input_seq_len': 478, 'output_seq_len': 5120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331737', 'http_post_time': '2026-03-02 21:13:01.332904', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:51.528078', 'zmq_push_time': '2026-03-02 21:14:51.528078', 'total_time_s': 110.19634056091309, 'http_queue_latency_s': 0.0011665821075439453}
2026-03-02 21:14:54,266 - root - INFO - [Worker-0/PID-24412] - [825262016] {'request_id': 825262016, 'input_seq_len': 319, 'output_seq_len': 5255, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.291366', 'http_post_time': '2026-03-02 21:13:01.293245', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:54.266516', 'zmq_push_time': '2026-03-02 21:14:54.266516', 'total_time_s': 112.97515058517456, 'http_queue_latency_s': 0.0018792152404785156}
2026-03-02 21:14:55,137 - root - INFO - [Worker-0/PID-24412] - [825179072] {'request_id': 825179072, 'input_seq_len': 805, 'output_seq_len': 5308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218447', 'http_post_time': '2026-03-02 21:13:01.221825', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.137080', 'zmq_push_time': '2026-03-02 21:14:55.137080', 'total_time_s': 113.91863250732422, 'http_queue_latency_s': 0.0033779144287109375}
2026-03-02 21:14:55,518 - root - INFO - [Worker-0/PID-24412] - [825228224] {'request_id': 825228224, 'input_seq_len': 380, 'output_seq_len': 5318, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269300', 'http_post_time': '2026-03-02 21:13:01.275047', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.518379', 'zmq_push_time': '2026-03-02 21:14:55.518379', 'total_time_s': 114.24907851219177, 'http_queue_latency_s': 0.005746126174926758}
2026-03-02 21:15:01,481 - root - INFO - [Worker-0/PID-24412] - [825295808] {'request_id': 825295808, 'input_seq_len': 1557, 'output_seq_len': 5586, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321786', 'http_post_time': '2026-03-02 21:13:01.323935', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:01.481438', 'zmq_push_time': '2026-03-02 21:15:01.481438', 'total_time_s': 120.1596519947052, 'http_queue_latency_s': 0.0021483898162841797}
2026-03-02 21:15:02,414 - root - INFO - [Worker-0/PID-24412] - [825198528] {'request_id': 825198528, 'input_seq_len': 171, 'output_seq_len': 5644, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.234959', 'http_post_time': '2026-03-02 21:13:01.235243', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.414008', 'zmq_push_time': '2026-03-02 21:15:02.414008', 'total_time_s': 121.17904901504517, 'http_queue_latency_s': 0.00028443336486816406}
2026-03-02 21:15:02,664 - root - INFO - [Worker-0/PID-24412] - [825311168] {'request_id': 825311168, 'input_seq_len': 176, 'output_seq_len': 5639, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337283', 'http_post_time': '2026-03-02 21:13:01.338507', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.664110', 'zmq_push_time': '2026-03-02 21:15:02.664110', 'total_time_s': 121.32682728767395, 'http_queue_latency_s': 0.001224517822265625}
2026-03-02 21:15:02,821 - root - INFO - [Worker-0/PID-24412] - [825295296] {'request_id': 825295296, 'input_seq_len': 135, 'output_seq_len': 5648, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321711', 'http_post_time': '2026-03-02 21:13:01.323841', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.821586', 'zmq_push_time': '2026-03-02 21:15:02.821586', 'total_time_s': 121.49987554550171, 'http_queue_latency_s': 0.002130270004272461}
2026-03-02 21:15:04,155 - root - INFO - [Worker-0/PID-24412] - [825235904] {'request_id': 825235904, 'input_seq_len': 908, 'output_seq_len': 5719, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269985', 'http_post_time': '2026-03-02 21:13:01.276272', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.155529', 'zmq_push_time': '2026-03-02 21:15:04.155529', 'total_time_s': 122.8855447769165, 'http_queue_latency_s': 0.006287097930908203}
2026-03-02 21:15:09,242 - root - INFO - [Worker-0/PID-24412] - [825216448] {'request_id': 825216448, 'input_seq_len': 397, 'output_seq_len': 5957, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268343', 'http_post_time': '2026-03-02 21:13:01.273190', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:09.242752', 'zmq_push_time': '2026-03-02 21:15:09.242752', 'total_time_s': 127.9744086265564, 'http_queue_latency_s': 0.004846096038818359}
2026-03-02 21:15:09,300 - root - INFO - [Worker-0/PID-24412] - [825178048] {'request_id': 825178048, 'input_seq_len': 188, 'output_seq_len': 5966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218228', 'http_post_time': '2026-03-02 21:13:01.221489', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:09.300692', 'zmq_push_time': '2026-03-02 21:15:09.300692', 'total_time_s': 128.08246445655823, 'http_queue_latency_s': 0.003261566162109375}
2026-03-02 21:15:09,649 - root - INFO - [Worker-0/PID-24412] - [825214400] {'request_id': 825214400, 'input_seq_len': 275, 'output_seq_len': 5976, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267951', 'http_post_time': '2026-03-02 21:13:01.272913', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:09.649400', 'zmq_push_time': '2026-03-02 21:15:09.649400', 'total_time_s': 128.38144946098328, 'http_queue_latency_s': 0.00496220588684082}
2026-03-02 21:15:11,291 - root - INFO - [Worker-0/PID-24412] - [825308608] {'request_id': 825308608, 'input_seq_len': 113, 'output_seq_len': 6039, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333097', 'http_post_time': '2026-03-02 21:13:01.334099', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.291625', 'zmq_push_time': '2026-03-02 21:15:11.291625', 'total_time_s': 129.95852828025818, 'http_queue_latency_s': 0.0010023117065429688}
2026-03-02 21:15:11,719 - root - INFO - [Worker-0/PID-24412] - [825287104] {'request_id': 825287104, 'input_seq_len': 388, 'output_seq_len': 6062, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.314656', 'http_post_time': '2026-03-02 21:13:01.318676', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.719849', 'zmq_push_time': '2026-03-02 21:15:11.719849', 'total_time_s': 130.40519332885742, 'http_queue_latency_s': 0.004019737243652344}
2026-03-02 21:15:12,171 - root - INFO - [Worker-0/PID-24412] - [825189824] {'request_id': 825189824, 'input_seq_len': 672, 'output_seq_len': 6097, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226282', 'http_post_time': '2026-03-02 21:13:01.227488', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:12.170909', 'zmq_push_time': '2026-03-02 21:15:12.170909', 'total_time_s': 130.94462633132935, 'http_queue_latency_s': 0.0012054443359375}
2026-03-02 21:15:13,062 - root - INFO - [Worker-0/PID-24412] - [825234368] {'request_id': 825234368, 'input_seq_len': 496, 'output_seq_len': 6130, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269839', 'http_post_time': '2026-03-02 21:13:01.275987', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:13.062584', 'zmq_push_time': '2026-03-02 21:15:13.062584', 'total_time_s': 131.79274463653564, 'http_queue_latency_s': 0.006147861480712891}
2026-03-02 21:15:14,824 - root - INFO - [Worker-0/PID-24412] - [825263552] {'request_id': 825263552, 'input_seq_len': 935, 'output_seq_len': 6210, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.291523', 'http_post_time': '2026-03-02 21:13:01.293906', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:14.824073', 'zmq_push_time': '2026-03-02 21:15:14.824073', 'total_time_s': 133.53255009651184, 'http_queue_latency_s': 0.0023832321166992188}
2026-03-02 21:15:15,700 - root - INFO - [Worker-0/PID-24412] - [825209280] {'request_id': 825209280, 'input_seq_len': 331, 'output_seq_len': 6256, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267535', 'http_post_time': '2026-03-02 21:13:01.272103', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:15.700362', 'zmq_push_time': '2026-03-02 21:15:15.700362', 'total_time_s': 134.43282651901245, 'http_queue_latency_s': 0.004567384719848633}
2026-03-02 21:15:18,431 - root - INFO - [Worker-0/PID-24412] - [825238464] {'request_id': 825238464, 'input_seq_len': 837, 'output_seq_len': 6381, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270213', 'http_post_time': '2026-03-02 21:13:01.276616', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:18.431492', 'zmq_push_time': '2026-03-02 21:15:18.431492', 'total_time_s': 137.161278963089, 'http_queue_latency_s': 0.006403207778930664}
2026-03-02 21:15:19,514 - root - INFO - [Worker-0/PID-24412] - [825279936] {'request_id': 825279936, 'input_seq_len': 190, 'output_seq_len': 6424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.314048', 'http_post_time': '2026-03-02 21:13:01.317617', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:19.514813', 'zmq_push_time': '2026-03-02 21:15:19.514813', 'total_time_s': 138.20076513290405, 'http_queue_latency_s': 0.003568887710571289}
2026-03-02 21:15:21,611 - root - INFO - [Worker-0/PID-24412] - [825245632] {'request_id': 825245632, 'input_seq_len': 713, 'output_seq_len': 6527, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278289', 'http_post_time': '2026-03-02 21:13:01.283529', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:21.611489', 'zmq_push_time': '2026-03-02 21:15:21.611489', 'total_time_s': 140.3332004547119, 'http_queue_latency_s': 0.005240440368652344}
2026-03-02 21:15:22,864 - root - INFO - [Worker-0/PID-24412] - [825257920] {'request_id': 825257920, 'input_seq_len': 528, 'output_seq_len': 6585, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288129', 'http_post_time': '2026-03-02 21:13:01.290802', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:22.864163', 'zmq_push_time': '2026-03-02 21:15:22.864163', 'total_time_s': 141.57603454589844, 'http_queue_latency_s': 0.0026738643646240234}
2026-03-02 21:15:22,931 - root - INFO - [Worker-0/PID-24412] - [825208256] {'request_id': 825208256, 'input_seq_len': 226, 'output_seq_len': 6593, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267466', 'http_post_time': '2026-03-02 21:13:01.271848', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:22.931468', 'zmq_push_time': '2026-03-02 21:15:22.931468', 'total_time_s': 141.6640019416809, 'http_queue_latency_s': 0.004382610321044922}
2026-03-02 21:15:27,962 - root - INFO - [Worker-0/PID-24412] - [825297344] {'request_id': 825297344, 'input_seq_len': 666, 'output_seq_len': 6815, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.324191', 'http_post_time': '2026-03-02 21:13:01.325739', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:27.962868', 'zmq_push_time': '2026-03-02 21:15:27.962868', 'total_time_s': 146.63867688179016, 'http_queue_latency_s': 0.0015475749969482422}
2026-03-02 21:15:35,436 - root - INFO - [Worker-0/PID-24412] - [825197504] {'request_id': 825197504, 'input_seq_len': 973, 'output_seq_len': 7174, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233641', 'http_post_time': '2026-03-02 21:13:01.234261', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:35.436503', 'zmq_push_time': '2026-03-02 21:15:35.436503', 'total_time_s': 154.20286202430725, 'http_queue_latency_s': 0.0006198883056640625}
2026-03-02 21:15:35,783 - root - INFO - [Worker-0/PID-24412] - [825212864] {'request_id': 825212864, 'input_seq_len': 798, 'output_seq_len': 7185, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267835', 'http_post_time': '2026-03-02 21:13:01.272579', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:35.783614', 'zmq_push_time': '2026-03-02 21:15:35.783614', 'total_time_s': 154.51577925682068, 'http_queue_latency_s': 0.004744768142700195}
2026-03-02 21:15:36,938 - root - INFO - [Worker-0/PID-24412] - [825241024] {'request_id': 825241024, 'input_seq_len': 834, 'output_seq_len': 7236, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270735', 'http_post_time': '2026-03-02 21:13:01.277079', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:36.938583', 'zmq_push_time': '2026-03-02 21:15:36.938583', 'total_time_s': 155.6678478717804, 'http_queue_latency_s': 0.0063436031341552734}
2026-03-02 21:15:38,923 - root - INFO - [Worker-0/PID-24412] - [825294784] {'request_id': 825294784, 'input_seq_len': 532, 'output_seq_len': 7319, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321675', 'http_post_time': '2026-03-02 21:13:01.323760', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:38.923785', 'zmq_push_time': '2026-03-02 21:15:38.923785', 'total_time_s': 157.6021101474762, 'http_queue_latency_s': 0.002085447311401367}
2026-03-02 21:15:39,839 - root - INFO - [Worker-0/PID-24412] - [825284032] {'request_id': 825284032, 'input_seq_len': 605, 'output_seq_len': 7362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.314392', 'http_post_time': '2026-03-02 21:13:01.318260', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:39.839217', 'zmq_push_time': '2026-03-02 21:15:39.839217', 'total_time_s': 158.52482557296753, 'http_queue_latency_s': 0.0038683414459228516}
2026-03-02 21:15:45,606 - root - INFO - [Worker-0/PID-24412] - [825250752] {'request_id': 825250752, 'input_seq_len': 852, 'output_seq_len': 7633, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284425', 'http_post_time': '2026-03-02 21:13:01.286221', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.606866', 'zmq_push_time': '2026-03-02 21:15:45.606866', 'total_time_s': 164.32244110107422, 'http_queue_latency_s': 0.0017952919006347656}
2026-03-02 21:15:45,765 - root - INFO - [Worker-0/PID-24412] - [825246144] {'request_id': 825246144, 'input_seq_len': 713, 'output_seq_len': 7641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278335', 'http_post_time': '2026-03-02 21:13:01.283650', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.765154', 'zmq_push_time': '2026-03-02 21:15:45.765154', 'total_time_s': 164.48681831359863, 'http_queue_latency_s': 0.005314826965332031}
2026-03-02 21:15:45,882 - root - INFO - [Worker-0/PID-24412] - [825213376] {'request_id': 825213376, 'input_seq_len': 499, 'output_seq_len': 7651, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267879', 'http_post_time': '2026-03-02 21:13:01.272666', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.882931', 'zmq_push_time': '2026-03-02 21:15:45.882931', 'total_time_s': 164.615051984787, 'http_queue_latency_s': 0.004786491394042969}
2026-03-02 21:15:47,229 - root - INFO - [Worker-0/PID-24412] - [825269696] {'request_id': 825269696, 'input_seq_len': 460, 'output_seq_len': 7706, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.297356', 'http_post_time': '2026-03-02 21:13:01.312634', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:47.229285', 'zmq_push_time': '2026-03-02 21:15:47.229285', 'total_time_s': 165.93192839622498, 'http_queue_latency_s': 0.015277862548828125}
2026-03-02 21:15:47,855 - root - INFO - [Worker-0/PID-24412] - [825270720] {'request_id': 825270720, 'input_seq_len': 174, 'output_seq_len': 7737, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313064', 'http_post_time': '2026-03-02 21:13:01.315855', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:47.855379', 'zmq_push_time': '2026-03-02 21:15:47.855379', 'total_time_s': 166.5423150062561, 'http_queue_latency_s': 0.0027904510498046875}
2026-03-02 21:15:50,621 - root - INFO - [Worker-0/PID-24412] - [825194944] {'request_id': 825194944, 'input_seq_len': 651, 'output_seq_len': 7885, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232304', 'http_post_time': '2026-03-02 21:13:01.233303', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:50.621612', 'zmq_push_time': '2026-03-02 21:15:50.621612', 'total_time_s': 169.3893072605133, 'http_queue_latency_s': 0.0009987354278564453}
2026-03-02 21:15:51,006 - root - INFO - [Worker-0/PID-24412] - [825215424] {'request_id': 825215424, 'input_seq_len': 499, 'output_seq_len': 7901, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268268', 'http_post_time': '2026-03-02 21:13:01.273049', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:51.006894', 'zmq_push_time': '2026-03-02 21:15:51.006894', 'total_time_s': 169.73862600326538, 'http_queue_latency_s': 0.00478053092956543}
2026-03-02 21:15:53,199 - root - INFO - [Worker-0/PID-24412] - [825292736] {'request_id': 825292736, 'input_seq_len': 146, 'output_seq_len': 7998, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319495', 'http_post_time': '2026-03-02 21:13:01.321094', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:53.199852', 'zmq_push_time': '2026-03-02 21:15:53.199852', 'total_time_s': 171.88035655021667, 'http_queue_latency_s': 0.0015990734100341797}
2026-03-02 21:15:56,811 - root - INFO - [Worker-0/PID-24412] - [825247168] {'request_id': 825247168, 'input_seq_len': 459, 'output_seq_len': 8182, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278420', 'http_post_time': '2026-03-02 21:13:01.283802', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:56.811281', 'zmq_push_time': '2026-03-02 21:15:56.811281', 'total_time_s': 175.53286123275757, 'http_queue_latency_s': 0.005381345748901367}
2026-03-02 21:15:58,307 - root - INFO - [Worker-0/PID-24412] - [825278400] {'request_id': 825278400, 'input_seq_len': 474, 'output_seq_len': 8250, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313884', 'http_post_time': '2026-03-02 21:13:01.317400', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:58.307887', 'zmq_push_time': '2026-03-02 21:15:58.307887', 'total_time_s': 176.9940025806427, 'http_queue_latency_s': 0.0035157203674316406}
2026-03-02 21:16:02,709 - root - INFO - [Worker-0/PID-24412] - [825198016] {'request_id': 825198016, 'input_seq_len': 354, 'output_seq_len': 8479, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233671', 'http_post_time': '2026-03-02 21:13:01.234317', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:02.709109', 'zmq_push_time': '2026-03-02 21:16:02.709109', 'total_time_s': 181.47543811798096, 'http_queue_latency_s': 0.0006456375122070312}
2026-03-02 21:16:05,280 - root - INFO - [Worker-0/PID-24412] - [825199040] {'request_id': 825199040, 'input_seq_len': 826, 'output_seq_len': 8604, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235018', 'http_post_time': '2026-03-02 21:13:01.235349', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:05.280305', 'zmq_push_time': '2026-03-02 21:16:05.280305', 'total_time_s': 184.04528665542603, 'http_queue_latency_s': 0.0003306865692138672}
2026-03-02 21:16:09,065 - root - INFO - [Worker-0/PID-24412] - [825196992] {'request_id': 825196992, 'input_seq_len': 146, 'output_seq_len': 8789, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233567', 'http_post_time': '2026-03-02 21:13:01.234149', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:09.065300', 'zmq_push_time': '2026-03-02 21:16:09.065300', 'total_time_s': 187.83173370361328, 'http_queue_latency_s': 0.0005829334259033203}
2026-03-02 21:16:16,107 - root - INFO - [Worker-0/PID-24412] - [825311680] {'request_id': 825311680, 'input_seq_len': 397, 'output_seq_len': 9116, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337327', 'http_post_time': '2026-03-02 21:13:01.338593', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:16.107760', 'zmq_push_time': '2026-03-02 21:16:16.107760', 'total_time_s': 194.77043294906616, 'http_queue_latency_s': 0.0012660026550292969}
2026-03-02 21:16:16,419 - root - INFO - [Worker-0/PID-24412] - [825226176] {'request_id': 825226176, 'input_seq_len': 780, 'output_seq_len': 9140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269141', 'http_post_time': '2026-03-02 21:13:01.274722', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:16.419021', 'zmq_push_time': '2026-03-02 21:16:16.419021', 'total_time_s': 195.14988040924072, 'http_queue_latency_s': 0.0055806636810302734}
2026-03-02 21:16:18,671 - root - INFO - [Worker-0/PID-24412] - [825196480] {'request_id': 825196480, 'input_seq_len': 343, 'output_seq_len': 9257, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232405', 'http_post_time': '2026-03-02 21:13:01.233475', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:18.671718', 'zmq_push_time': '2026-03-02 21:16:18.671718', 'total_time_s': 197.43931317329407, 'http_queue_latency_s': 0.001069784164428711}
2026-03-02 21:16:20,626 - root - INFO - [Worker-0/PID-24412] - [825298368] {'request_id': 825298368, 'input_seq_len': 654, 'output_seq_len': 9337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.324282', 'http_post_time': '2026-03-02 21:13:01.325906', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:20.626614', 'zmq_push_time': '2026-03-02 21:16:20.626614', 'total_time_s': 199.3023326396942, 'http_queue_latency_s': 0.0016245841979980469}
2026-03-02 21:16:21,810 - root - INFO - [Worker-0/PID-24412] - [825200064] {'request_id': 825200064, 'input_seq_len': 627, 'output_seq_len': 9409, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235840', 'http_post_time': '2026-03-02 21:13:01.236050', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:21.810220', 'zmq_push_time': '2026-03-02 21:16:21.810220', 'total_time_s': 200.57437920570374, 'http_queue_latency_s': 0.000209808349609375}
2026-03-02 21:16:27,375 - root - INFO - [Worker-0/PID-24412] - [825266624] {'request_id': 825266624, 'input_seq_len': 727, 'output_seq_len': 9669, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294372', 'http_post_time': '2026-03-02 21:13:01.295799', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:27.375161', 'zmq_push_time': '2026-03-02 21:16:27.375161', 'total_time_s': 206.08078980445862, 'http_queue_latency_s': 0.0014269351959228516}
2026-03-02 21:16:29,798 - root - INFO - [Worker-0/PID-24412] - [825174976] {'request_id': 825174976, 'input_seq_len': 787, 'output_seq_len': 9800, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.211572', 'http_post_time': '2026-03-02 21:13:01.216235', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:29.798220', 'zmq_push_time': '2026-03-02 21:16:29.798220', 'total_time_s': 208.58664798736572, 'http_queue_latency_s': 0.004662990570068359}
2026-03-02 21:16:30,416 - root - INFO - [Worker-0/PID-24412] - [825313728] {'request_id': 825313728, 'input_seq_len': 400, 'output_seq_len': 9809, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337513', 'http_post_time': '2026-03-02 21:13:01.338933', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:30.416732', 'zmq_push_time': '2026-03-02 21:16:30.416732', 'total_time_s': 209.07921862602234, 'http_queue_latency_s': 0.0014202594757080078}
2026-03-02 21:16:30,498 - root - INFO - [Worker-0/PID-24412] - [825212352] {'request_id': 825212352, 'input_seq_len': 488, 'output_seq_len': 9827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267762', 'http_post_time': '2026-03-02 21:13:01.272510', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:30.498622', 'zmq_push_time': '2026-03-02 21:16:30.498622', 'total_time_s': 209.23085975646973, 'http_queue_latency_s': 0.004748344421386719}
