2026-03-02 21:12:24,621 - root - INFO - [Worker-1/PID-25217] - Worker 1 (PID: 25217) logging initialized
2026-03-02 21:12:24,623 - root - INFO - [Worker-1/PID-25217] - Worker 1 starting (PID: 25217)
2026-03-02 21:12:25,460 - root - INFO - [Worker-1/PID-25217] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:25,460 - root - INFO - [Worker-1/PID-25217] - Worker 1 initialized successfully
2026-03-02 21:13:13,132 - root - INFO - [Worker-1/PID-25217] - [825213696] {'request_id': 825213696, 'input_seq_len': 207, 'output_seq_len': 471, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247130', 'http_post_time': '2026-03-02 21:13:01.247164', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:13.132325', 'zmq_push_time': '2026-03-02 21:13:13.132325', 'total_time_s': 11.885194778442383, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-02 21:14:35,035 - root - INFO - [Worker-1/PID-25217] - [825244928] {'request_id': 825244928, 'input_seq_len': 419, 'output_seq_len': 4373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273927', 'http_post_time': '2026-03-02 21:13:01.274146', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:35.035291', 'zmq_push_time': '2026-03-02 21:14:35.035291', 'total_time_s': 93.76136422157288, 'http_queue_latency_s': 0.00021839141845703125}
2026-03-02 21:14:35,140 - root - INFO - [Worker-1/PID-25217] - [825261824] {'request_id': 825261824, 'input_seq_len': 555, 'output_seq_len': 4376, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289648', 'http_post_time': '2026-03-02 21:13:01.289934', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:35.140906', 'zmq_push_time': '2026-03-02 21:14:35.140906', 'total_time_s': 93.85125756263733, 'http_queue_latency_s': 0.000286102294921875}
2026-03-02 21:14:35,702 - root - INFO - [Worker-1/PID-25217] - [825189632] {'request_id': 825189632, 'input_seq_len': 523, 'output_seq_len': 4414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226093', 'http_post_time': '2026-03-02 21:13:01.226419', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:35.702837', 'zmq_push_time': '2026-03-02 21:14:35.702837', 'total_time_s': 94.4767439365387, 'http_queue_latency_s': 0.00032639503479003906}
2026-03-02 21:14:36,183 - root - INFO - [Worker-1/PID-25217] - [825215744] {'request_id': 825215744, 'input_seq_len': 686, 'output_seq_len': 4433, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249279', 'http_post_time': '2026-03-02 21:13:01.249430', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:36.183169', 'zmq_push_time': '2026-03-02 21:14:36.183169', 'total_time_s': 94.9338891506195, 'http_queue_latency_s': 0.00015091896057128906}
2026-03-02 21:14:37,717 - root - INFO - [Worker-1/PID-25217] - [825275136] {'request_id': 825275136, 'input_seq_len': 171, 'output_seq_len': 4497, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312793', 'http_post_time': '2026-03-02 21:13:01.316025', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:37.717120', 'zmq_push_time': '2026-03-02 21:14:37.717120', 'total_time_s': 96.40432691574097, 'http_queue_latency_s': 0.0032320022583007812}
2026-03-02 21:14:38,575 - root - INFO - [Worker-1/PID-25217] - [825263360] {'request_id': 825263360, 'input_seq_len': 509, 'output_seq_len': 4541, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.291252', 'http_post_time': '2026-03-02 21:13:01.291399', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:38.575685', 'zmq_push_time': '2026-03-02 21:14:38.575685', 'total_time_s': 97.284432888031, 'http_queue_latency_s': 0.00014710426330566406}
2026-03-02 21:14:39,178 - root - INFO - [Worker-1/PID-25217] - [825224448] {'request_id': 825224448, 'input_seq_len': 480, 'output_seq_len': 4576, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.256389', 'http_post_time': '2026-03-02 21:13:01.256430', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:39.177987', 'zmq_push_time': '2026-03-02 21:14:39.177987', 'total_time_s': 97.92159867286682, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-02 21:14:42,495 - root - INFO - [Worker-1/PID-25217] - [825313024] {'request_id': 825313024, 'input_seq_len': 478, 'output_seq_len': 4720, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335546', 'http_post_time': '2026-03-02 21:13:01.336887', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:42.494965', 'zmq_push_time': '2026-03-02 21:14:42.494965', 'total_time_s': 101.15941882133484, 'http_queue_latency_s': 0.0013408660888671875}
2026-03-02 21:14:43,730 - root - INFO - [Worker-1/PID-25217] - [825185536] {'request_id': 825185536, 'input_seq_len': 404, 'output_seq_len': 4800, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222001', 'http_post_time': '2026-03-02 21:13:01.222735', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:43.729986', 'zmq_push_time': '2026-03-02 21:14:43.729986', 'total_time_s': 102.50798511505127, 'http_queue_latency_s': 0.0007336139678955078}
2026-03-02 21:14:46,730 - root - INFO - [Worker-1/PID-25217] - [825220864] {'request_id': 825220864, 'input_seq_len': 173, 'output_seq_len': 4935, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253499', 'http_post_time': '2026-03-02 21:13:01.253540', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.730696', 'zmq_push_time': '2026-03-02 21:14:46.730696', 'total_time_s': 105.47719764709473, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-02 21:14:50,220 - root - INFO - [Worker-1/PID-25217] - [825256704] {'request_id': 825256704, 'input_seq_len': 257, 'output_seq_len': 5095, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284285', 'http_post_time': '2026-03-02 21:13:01.284581', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:50.220294', 'zmq_push_time': '2026-03-02 21:14:50.220294', 'total_time_s': 108.93600988388062, 'http_queue_latency_s': 0.00029659271240234375}
2026-03-02 21:14:52,124 - root - INFO - [Worker-1/PID-25217] - [825305856] {'request_id': 825305856, 'input_seq_len': 139, 'output_seq_len': 5177, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329877', 'http_post_time': '2026-03-02 21:13:01.330943', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:52.124861', 'zmq_push_time': '2026-03-02 21:14:52.124861', 'total_time_s': 110.79498481750488, 'http_queue_latency_s': 0.001065969467163086}
2026-03-02 21:14:55,239 - root - INFO - [Worker-1/PID-25217] - [825260800] {'request_id': 825260800, 'input_seq_len': 966, 'output_seq_len': 5330, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288896', 'http_post_time': '2026-03-02 21:13:01.289109', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.239826', 'zmq_push_time': '2026-03-02 21:14:55.239826', 'total_time_s': 113.95093011856079, 'http_queue_latency_s': 0.00021338462829589844}
2026-03-02 21:14:55,526 - root - INFO - [Worker-1/PID-25217] - [825225984] {'request_id': 825225984, 'input_seq_len': 974, 'output_seq_len': 5349, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257828', 'http_post_time': '2026-03-02 21:13:01.257877', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.526336', 'zmq_push_time': '2026-03-02 21:14:55.526336', 'total_time_s': 114.2685079574585, 'http_queue_latency_s': 4.863739013671875e-05}
2026-03-02 21:14:56,238 - root - INFO - [Worker-1/PID-25217] - [825223936] {'request_id': 825223936, 'input_seq_len': 678, 'output_seq_len': 5383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255983', 'http_post_time': '2026-03-02 21:13:01.256025', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:56.238207', 'zmq_push_time': '2026-03-02 21:14:56.238207', 'total_time_s': 114.98222422599792, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-02 21:14:56,896 - root - INFO - [Worker-1/PID-25217] - [825253632] {'request_id': 825253632, 'input_seq_len': 523, 'output_seq_len': 5409, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281700', 'http_post_time': '2026-03-02 21:13:01.282062', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:56.896722', 'zmq_push_time': '2026-03-02 21:14:56.896722', 'total_time_s': 115.61502194404602, 'http_queue_latency_s': 0.0003616809844970703}
2026-03-02 21:14:56,905 - root - INFO - [Worker-1/PID-25217] - [825239808] {'request_id': 825239808, 'input_seq_len': 421, 'output_seq_len': 5412, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269509', 'http_post_time': '2026-03-02 21:13:01.269794', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:56.905203', 'zmq_push_time': '2026-03-02 21:14:56.905203', 'total_time_s': 115.6356942653656, 'http_queue_latency_s': 0.0002849102020263672}
2026-03-02 21:15:00,530 - root - INFO - [Worker-1/PID-25217] - [825238272] {'request_id': 825238272, 'input_seq_len': 777, 'output_seq_len': 5581, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268329', 'http_post_time': '2026-03-02 21:13:01.268495', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:00.530680', 'zmq_push_time': '2026-03-02 21:15:00.530680', 'total_time_s': 119.26235175132751, 'http_queue_latency_s': 0.0001659393310546875}
2026-03-02 21:15:00,585 - root - INFO - [Worker-1/PID-25217] - [825297664] {'request_id': 825297664, 'input_seq_len': 500, 'output_seq_len': 5576, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323908', 'http_post_time': '2026-03-02 21:13:01.325722', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:00.585633', 'zmq_push_time': '2026-03-02 21:15:00.585633', 'total_time_s': 119.26172542572021, 'http_queue_latency_s': 0.0018146038055419922}
2026-03-02 21:15:01,904 - root - INFO - [Worker-1/PID-25217] - [825218304] {'request_id': 825218304, 'input_seq_len': 226, 'output_seq_len': 5651, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251463', 'http_post_time': '2026-03-02 21:13:01.251514', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:01.904021', 'zmq_push_time': '2026-03-02 21:15:01.904021', 'total_time_s': 120.65255737304688, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-03-02 21:15:02,068 - root - INFO - [Worker-1/PID-25217] - [825198336] {'request_id': 825198336, 'input_seq_len': 598, 'output_seq_len': 5662, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233925', 'http_post_time': '2026-03-02 21:13:01.233968', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.067972', 'zmq_push_time': '2026-03-02 21:15:02.067972', 'total_time_s': 120.8340470790863, 'http_queue_latency_s': 4.315376281738281e-05}
2026-03-02 21:15:03,125 - root - INFO - [Worker-1/PID-25217] - [825299200] {'request_id': 825299200, 'input_seq_len': 263, 'output_seq_len': 5696, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326006', 'http_post_time': '2026-03-02 21:13:01.327345', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:03.125271', 'zmq_push_time': '2026-03-02 21:15:03.125271', 'total_time_s': 121.79926538467407, 'http_queue_latency_s': 0.0013396739959716797}
2026-03-02 21:15:04,015 - root - INFO - [Worker-1/PID-25217] - [825295104] {'request_id': 825295104, 'input_seq_len': 851, 'output_seq_len': 5739, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321760', 'http_post_time': '2026-03-02 21:13:01.323046', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.014959', 'zmq_push_time': '2026-03-02 21:15:04.014959', 'total_time_s': 122.693199634552, 'http_queue_latency_s': 0.0012860298156738281}
2026-03-02 21:15:04,659 - root - INFO - [Worker-1/PID-25217] - [825301248] {'request_id': 825301248, 'input_seq_len': 609, 'output_seq_len': 5769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326219', 'http_post_time': '2026-03-02 21:13:01.327949', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.659859', 'zmq_push_time': '2026-03-02 21:15:04.659859', 'total_time_s': 123.33364057540894, 'http_queue_latency_s': 0.001729726791381836}
2026-03-02 21:15:05,166 - root - INFO - [Worker-1/PID-25217] - [825289472] {'request_id': 825289472, 'input_seq_len': 267, 'output_seq_len': 5793, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318722', 'http_post_time': '2026-03-02 21:13:01.320952', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:05.166161', 'zmq_push_time': '2026-03-02 21:15:05.166161', 'total_time_s': 123.84743881225586, 'http_queue_latency_s': 0.002229928970336914}
2026-03-02 21:15:05,230 - root - INFO - [Worker-1/PID-25217] - [825282304] {'request_id': 825282304, 'input_seq_len': 840, 'output_seq_len': 5797, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313631', 'http_post_time': '2026-03-02 21:13:01.317239', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:05.230660', 'zmq_push_time': '2026-03-02 21:15:05.230660', 'total_time_s': 123.91702938079834, 'http_queue_latency_s': 0.003607511520385742}
2026-03-02 21:15:11,518 - root - INFO - [Worker-1/PID-25217] - [825267968] {'request_id': 825267968, 'input_seq_len': 499, 'output_seq_len': 6098, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295581', 'http_post_time': '2026-03-02 21:13:01.295694', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.518584', 'zmq_push_time': '2026-03-02 21:15:11.518584', 'total_time_s': 130.2230031490326, 'http_queue_latency_s': 0.00011324882507324219}
2026-03-02 21:15:16,232 - root - INFO - [Worker-1/PID-25217] - [825236736] {'request_id': 825236736, 'input_seq_len': 556, 'output_seq_len': 6325, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266846', 'http_post_time': '2026-03-02 21:13:01.266895', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:16.231945', 'zmq_push_time': '2026-03-02 21:15:16.231945', 'total_time_s': 134.96509838104248, 'http_queue_latency_s': 4.839897155761719e-05}
2026-03-02 21:15:16,283 - root - INFO - [Worker-1/PID-25217] - [825250560] {'request_id': 825250560, 'input_seq_len': 747, 'output_seq_len': 6326, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279108', 'http_post_time': '2026-03-02 21:13:01.279363', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:16.283638', 'zmq_push_time': '2026-03-02 21:15:16.283638', 'total_time_s': 135.00452971458435, 'http_queue_latency_s': 0.0002548694610595703}
2026-03-02 21:15:16,990 - root - INFO - [Worker-1/PID-25217] - [825234688] {'request_id': 825234688, 'input_seq_len': 882, 'output_seq_len': 6361, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265164', 'http_post_time': '2026-03-02 21:13:01.265208', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:16.990002', 'zmq_push_time': '2026-03-02 21:15:16.990002', 'total_time_s': 135.7248375415802, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-03-02 21:15:19,477 - root - INFO - [Worker-1/PID-25217] - [825238784] {'request_id': 825238784, 'input_seq_len': 534, 'output_seq_len': 6477, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268644', 'http_post_time': '2026-03-02 21:13:01.268960', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:19.477399', 'zmq_push_time': '2026-03-02 21:15:19.477399', 'total_time_s': 138.20875549316406, 'http_queue_latency_s': 0.0003161430358886719}
2026-03-02 21:15:28,829 - root - INFO - [Worker-1/PID-25217] - [825190656] {'request_id': 825190656, 'input_seq_len': 508, 'output_seq_len': 6923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226944', 'http_post_time': '2026-03-02 21:13:01.227282', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:28.829193', 'zmq_push_time': '2026-03-02 21:15:28.829193', 'total_time_s': 147.60224866867065, 'http_queue_latency_s': 0.0003376007080078125}
2026-03-02 21:15:29,065 - root - INFO - [Worker-1/PID-25217] - [825199872] {'request_id': 825199872, 'input_seq_len': 561, 'output_seq_len': 6932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235269', 'http_post_time': '2026-03-02 21:13:01.235306', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:29.065707', 'zmq_push_time': '2026-03-02 21:15:29.065707', 'total_time_s': 147.83043813705444, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-02 21:15:31,405 - root - INFO - [Worker-1/PID-25217] - [825229056] {'request_id': 825229056, 'input_seq_len': 596, 'output_seq_len': 7037, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.260417', 'http_post_time': '2026-03-02 21:13:01.260458', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:31.405416', 'zmq_push_time': '2026-03-02 21:15:31.405416', 'total_time_s': 150.14499878883362, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:15:34,287 - root - INFO - [Worker-1/PID-25217] - [825274624] {'request_id': 825274624, 'input_seq_len': 567, 'output_seq_len': 7166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312758', 'http_post_time': '2026-03-02 21:13:01.315945', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:34.287136', 'zmq_push_time': '2026-03-02 21:15:34.287136', 'total_time_s': 152.97437739372253, 'http_queue_latency_s': 0.003186941146850586}
2026-03-02 21:15:34,776 - root - INFO - [Worker-1/PID-25217] - [825307904] {'request_id': 825307904, 'input_seq_len': 532, 'output_seq_len': 7186, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.332692', 'http_post_time': '2026-03-02 21:13:01.333623', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:34.776274', 'zmq_push_time': '2026-03-02 21:15:34.776274', 'total_time_s': 153.4435818195343, 'http_queue_latency_s': 0.0009305477142333984}
2026-03-02 21:15:39,917 - root - INFO - [Worker-1/PID-25217] - [825190144] {'request_id': 825190144, 'input_seq_len': 864, 'output_seq_len': 7463, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226136', 'http_post_time': '2026-03-02 21:13:01.226625', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:39.917138', 'zmq_push_time': '2026-03-02 21:15:39.917138', 'total_time_s': 158.69100260734558, 'http_queue_latency_s': 0.0004892349243164062}
2026-03-02 21:15:40,275 - root - INFO - [Worker-1/PID-25217] - [825189120] {'request_id': 825189120, 'input_seq_len': 228, 'output_seq_len': 7481, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226029', 'http_post_time': '2026-03-02 21:13:01.226305', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:40.275578', 'zmq_push_time': '2026-03-02 21:15:40.275578', 'total_time_s': 159.04954886436462, 'http_queue_latency_s': 0.0002758502960205078}
2026-03-02 21:15:42,361 - root - INFO - [Worker-1/PID-25217] - [825273088] {'request_id': 825273088, 'input_seq_len': 628, 'output_seq_len': 7569, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312611', 'http_post_time': '2026-03-02 21:13:01.315692', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:42.361135', 'zmq_push_time': '2026-03-02 21:15:42.361135', 'total_time_s': 161.0485236644745, 'http_queue_latency_s': 0.003080606460571289}
2026-03-02 21:15:42,691 - root - INFO - [Worker-1/PID-25217] - [825297152] {'request_id': 825297152, 'input_seq_len': 439, 'output_seq_len': 7584, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323861', 'http_post_time': '2026-03-02 21:13:01.325644', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:42.691826', 'zmq_push_time': '2026-03-02 21:15:42.691826', 'total_time_s': 161.3679642677307, 'http_queue_latency_s': 0.0017826557159423828}
2026-03-02 21:15:46,488 - root - INFO - [Worker-1/PID-25217] - [825251072] {'request_id': 825251072, 'input_seq_len': 689, 'output_seq_len': 7782, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279701', 'http_post_time': '2026-03-02 21:13:01.279941', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:46.488894', 'zmq_push_time': '2026-03-02 21:15:46.488894', 'total_time_s': 165.20919370651245, 'http_queue_latency_s': 0.00024056434631347656}
2026-03-02 21:15:54,022 - root - INFO - [Worker-1/PID-25217] - [825174272] {'request_id': 825174272, 'input_seq_len': 548, 'output_seq_len': 8168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.211175', 'http_post_time': '2026-03-02 21:13:01.212169', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:54.022329', 'zmq_push_time': '2026-03-02 21:15:54.022329', 'total_time_s': 172.81115412712097, 'http_queue_latency_s': 0.0009942054748535156}
2026-03-02 21:15:58,569 - root - INFO - [Worker-1/PID-25217] - [825240320] {'request_id': 825240320, 'input_seq_len': 609, 'output_seq_len': 8384, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269969', 'http_post_time': '2026-03-02 21:13:01.270242', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:58.569395', 'zmq_push_time': '2026-03-02 21:15:58.569395', 'total_time_s': 177.29942655563354, 'http_queue_latency_s': 0.00027370452880859375}
2026-03-02 21:15:58,663 - root - INFO - [Worker-1/PID-25217] - [825222912] {'request_id': 825222912, 'input_seq_len': 411, 'output_seq_len': 8392, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255240', 'http_post_time': '2026-03-02 21:13:01.255286', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:58.663679', 'zmq_push_time': '2026-03-02 21:15:58.663679', 'total_time_s': 177.40843868255615, 'http_queue_latency_s': 4.553794860839844e-05}
2026-03-02 21:16:02,145 - root - INFO - [Worker-1/PID-25217] - [825232128] {'request_id': 825232128, 'input_seq_len': 1079, 'output_seq_len': 8563, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262947', 'http_post_time': '2026-03-02 21:13:01.263104', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:02.145600', 'zmq_push_time': '2026-03-02 21:16:02.145600', 'total_time_s': 180.882652759552, 'http_queue_latency_s': 0.00015687942504882812}
2026-03-02 21:16:03,165 - root - INFO - [Worker-1/PID-25217] - [825298176] {'request_id': 825298176, 'input_seq_len': 930, 'output_seq_len': 8605, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323958', 'http_post_time': '2026-03-02 21:13:01.325801', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:03.165599', 'zmq_push_time': '2026-03-02 21:16:03.165599', 'total_time_s': 181.8416407108307, 'http_queue_latency_s': 0.0018432140350341797}
2026-03-02 21:16:03,625 - root - INFO - [Worker-1/PID-25217] - [825228544] {'request_id': 825228544, 'input_seq_len': 151, 'output_seq_len': 8638, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.259993', 'http_post_time': '2026-03-02 21:13:01.260035', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:03.625458', 'zmq_push_time': '2026-03-02 21:16:03.625458', 'total_time_s': 182.36546540260315, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-02 21:16:04,343 - root - INFO - [Worker-1/PID-25217] - [825243904] {'request_id': 825243904, 'input_seq_len': 488, 'output_seq_len': 8671, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.272974', 'http_post_time': '2026-03-02 21:13:01.273258', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:04.343435', 'zmq_push_time': '2026-03-02 21:16:04.343435', 'total_time_s': 183.07046055793762, 'http_queue_latency_s': 0.0002837181091308594}
2026-03-02 21:16:04,956 - root - INFO - [Worker-1/PID-25217] - [825272064] {'request_id': 825272064, 'input_seq_len': 439, 'output_seq_len': 8696, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312519', 'http_post_time': '2026-03-02 21:13:01.315534', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:04.956418', 'zmq_push_time': '2026-03-02 21:16:04.956418', 'total_time_s': 183.64389872550964, 'http_queue_latency_s': 0.003015279769897461}
2026-03-02 21:16:06,333 - root - INFO - [Worker-1/PID-25217] - [825266944] {'request_id': 825266944, 'input_seq_len': 303, 'output_seq_len': 8766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294564', 'http_post_time': '2026-03-02 21:13:01.294641', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:06.333374', 'zmq_push_time': '2026-03-02 21:16:06.333374', 'total_time_s': 185.0388102531433, 'http_queue_latency_s': 7.748603820800781e-05}
2026-03-02 21:16:10,237 - root - INFO - [Worker-1/PID-25217] - [825264896] {'request_id': 825264896, 'input_seq_len': 1095, 'output_seq_len': 8960, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.292792', 'http_post_time': '2026-03-02 21:13:01.292886', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:10.237892', 'zmq_push_time': '2026-03-02 21:16:10.237892', 'total_time_s': 188.94509959220886, 'http_queue_latency_s': 9.34600830078125e-05}
2026-03-02 21:16:10,759 - root - INFO - [Worker-1/PID-25217] - [825179904] {'request_id': 825179904, 'input_seq_len': 258, 'output_seq_len': 8999, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218994', 'http_post_time': '2026-03-02 21:13:01.221307', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:10.759343', 'zmq_push_time': '2026-03-02 21:16:10.759343', 'total_time_s': 189.5403492450714, 'http_queue_latency_s': 0.002312898635864258}
2026-03-02 21:16:10,992 - root - INFO - [Worker-1/PID-25217] - [825185024] {'request_id': 825185024, 'input_seq_len': 528, 'output_seq_len': 9011, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221972', 'http_post_time': '2026-03-02 21:13:01.222678', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:10.992453', 'zmq_push_time': '2026-03-02 21:16:10.992453', 'total_time_s': 189.77048134803772, 'http_queue_latency_s': 0.0007069110870361328}
2026-03-02 21:16:13,728 - root - INFO - [Worker-1/PID-25217] - [825274112] {'request_id': 825274112, 'input_seq_len': 956, 'output_seq_len': 9132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312708', 'http_post_time': '2026-03-02 21:13:01.315865', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:13.728706', 'zmq_push_time': '2026-03-02 21:16:13.728706', 'total_time_s': 192.4159972667694, 'http_queue_latency_s': 0.003156423568725586}
2026-03-02 21:16:21,948 - root - INFO - [Worker-1/PID-25217] - [825314048] {'request_id': 825314048, 'input_seq_len': 151, 'output_seq_len': 9533, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337120', 'http_post_time': '2026-03-02 21:13:01.337893', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:21.948357', 'zmq_push_time': '2026-03-02 21:16:21.948357', 'total_time_s': 200.61123752593994, 'http_queue_latency_s': 0.0007731914520263672}
