2026-03-02 21:12:41,924 - root - INFO - [Worker-0/PID-26020] - Worker 0 (PID: 26020) logging initialized
2026-03-02 21:12:41,926 - root - INFO - [Worker-0/PID-26020] - Worker 0 starting (PID: 26020)
2026-03-02 21:12:42,720 - root - INFO - [Worker-0/PID-26020] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:42,720 - root - INFO - [Worker-0/PID-26020] - Worker 0 initialized successfully
2026-03-02 21:13:15,127 - root - INFO - [Worker-0/PID-26020] - [825215296] {'request_id': 825215296, 'input_seq_len': 248, 'output_seq_len': 547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249520', 'http_post_time': '2026-03-02 21:13:01.250077', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:15.127245', 'zmq_push_time': '2026-03-02 21:13:15.127245', 'total_time_s': 13.877724885940552, 'http_queue_latency_s': 0.0005574226379394531}
2026-03-02 21:14:24,598 - root - INFO - [Worker-0/PID-26020] - [825283392] {'request_id': 825283392, 'input_seq_len': 907, 'output_seq_len': 3905, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313649', 'http_post_time': '2026-03-02 21:13:01.317017', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.598772', 'zmq_push_time': '2026-03-02 21:14:24.598772', 'total_time_s': 83.2851231098175, 'http_queue_latency_s': 0.0033681392669677734}
2026-03-02 21:14:27,758 - root - INFO - [Worker-0/PID-26020] - [825304896] {'request_id': 825304896, 'input_seq_len': 329, 'output_seq_len': 4058, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329932', 'http_post_time': '2026-03-02 21:13:01.330451', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:27.758615', 'zmq_push_time': '2026-03-02 21:14:27.758615', 'total_time_s': 86.42868304252625, 'http_queue_latency_s': 0.000518798828125}
2026-03-02 21:14:28,671 - root - INFO - [Worker-0/PID-26020] - [825272128] {'request_id': 825272128, 'input_seq_len': 380, 'output_seq_len': 4107, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312491', 'http_post_time': '2026-03-02 21:13:01.315204', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:28.671092', 'zmq_push_time': '2026-03-02 21:14:28.671092', 'total_time_s': 87.35860085487366, 'http_queue_latency_s': 0.0027129650115966797}
2026-03-02 21:14:28,774 - root - INFO - [Worker-0/PID-26020] - [825188160] {'request_id': 825188160, 'input_seq_len': 596, 'output_seq_len': 4125, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226512', 'http_post_time': '2026-03-02 21:13:01.227701', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:28.774179', 'zmq_push_time': '2026-03-02 21:14:28.774179', 'total_time_s': 87.5476667881012, 'http_queue_latency_s': 0.0011887550354003906}
2026-03-02 21:14:28,972 - root - INFO - [Worker-0/PID-26020] - [825190208] {'request_id': 825190208, 'input_seq_len': 435, 'output_seq_len': 4135, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226744', 'http_post_time': '2026-03-02 21:13:01.228091', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:28.972651', 'zmq_push_time': '2026-03-02 21:14:28.972651', 'total_time_s': 87.7459077835083, 'http_queue_latency_s': 0.0013475418090820312}
2026-03-02 21:14:29,342 - root - INFO - [Worker-0/PID-26020] - [825194816] {'request_id': 825194816, 'input_seq_len': 502, 'output_seq_len': 4152, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230886', 'http_post_time': '2026-03-02 21:13:01.235221', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:29.342294', 'zmq_push_time': '2026-03-02 21:14:29.342294', 'total_time_s': 88.11140727996826, 'http_queue_latency_s': 0.004334449768066406}
2026-03-02 21:14:29,740 - root - INFO - [Worker-0/PID-26020] - [825299776] {'request_id': 825299776, 'input_seq_len': 805, 'output_seq_len': 4156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326395', 'http_post_time': '2026-03-02 21:13:01.327226', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:29.738759', 'zmq_push_time': '2026-03-02 21:14:29.738759', 'total_time_s': 88.41236352920532, 'http_queue_latency_s': 0.0008311271667480469}
2026-03-02 21:14:29,845 - root - INFO - [Worker-0/PID-26020] - [825314112] {'request_id': 825314112, 'input_seq_len': 750, 'output_seq_len': 4160, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337115', 'http_post_time': '2026-03-02 21:13:01.337552', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:29.845793', 'zmq_push_time': '2026-03-02 21:14:29.845793', 'total_time_s': 88.50867748260498, 'http_queue_latency_s': 0.0004367828369140625}
2026-03-02 21:14:31,983 - root - INFO - [Worker-0/PID-26020] - [825225024] {'request_id': 825225024, 'input_seq_len': 404, 'output_seq_len': 4277, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.256961', 'http_post_time': '2026-03-02 21:13:01.257520', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:31.983378', 'zmq_push_time': '2026-03-02 21:14:31.983378', 'total_time_s': 90.72641682624817, 'http_queue_latency_s': 0.0005590915679931641}
2026-03-02 21:14:32,385 - root - INFO - [Worker-0/PID-26020] - [825244480] {'request_id': 825244480, 'input_seq_len': 627, 'output_seq_len': 4294, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273382', 'http_post_time': '2026-03-02 21:13:01.273666', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:32.385123', 'zmq_push_time': '2026-03-02 21:14:32.385123', 'total_time_s': 91.11174130439758, 'http_queue_latency_s': 0.0002841949462890625}
2026-03-02 21:14:32,936 - root - INFO - [Worker-0/PID-26020] - [825271104] {'request_id': 825271104, 'input_seq_len': 492, 'output_seq_len': 4316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312388', 'http_post_time': '2026-03-02 21:13:01.315064', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:32.936228', 'zmq_push_time': '2026-03-02 21:14:32.936228', 'total_time_s': 91.62383937835693, 'http_queue_latency_s': 0.002675771713256836}
2026-03-02 21:14:33,867 - root - INFO - [Worker-0/PID-26020] - [825255232] {'request_id': 825255232, 'input_seq_len': 179, 'output_seq_len': 4365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282889', 'http_post_time': '2026-03-02 21:13:01.283165', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:33.867377', 'zmq_push_time': '2026-03-02 21:14:33.867377', 'total_time_s': 92.5844874382019, 'http_queue_latency_s': 0.0002753734588623047}
2026-03-02 21:14:33,898 - root - INFO - [Worker-0/PID-26020] - [825281856] {'request_id': 825281856, 'input_seq_len': 1110, 'output_seq_len': 4362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313485', 'http_post_time': '2026-03-02 21:13:01.316785', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:33.898826', 'zmq_push_time': '2026-03-02 21:14:33.898826', 'total_time_s': 92.58534121513367, 'http_queue_latency_s': 0.0032999515533447266}
2026-03-02 21:14:34,925 - root - INFO - [Worker-0/PID-26020] - [825198400] {'request_id': 825198400, 'input_seq_len': 701, 'output_seq_len': 4426, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.234059', 'http_post_time': '2026-03-02 21:13:01.235911', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:34.925163', 'zmq_push_time': '2026-03-02 21:14:34.925163', 'total_time_s': 93.6911039352417, 'http_queue_latency_s': 0.001852273941040039}
2026-03-02 21:14:35,023 - root - INFO - [Worker-0/PID-26020] - [825232704] {'request_id': 825232704, 'input_seq_len': 241, 'output_seq_len': 4426, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.263456', 'http_post_time': '2026-03-02 21:13:01.263905', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:35.023694', 'zmq_push_time': '2026-03-02 21:14:35.023694', 'total_time_s': 93.76023864746094, 'http_queue_latency_s': 0.0004489421844482422}
2026-03-02 21:14:35,057 - root - INFO - [Worker-0/PID-26020] - [825217856] {'request_id': 825217856, 'input_seq_len': 1557, 'output_seq_len': 4430, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251282', 'http_post_time': '2026-03-02 21:13:01.251752', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:35.057504', 'zmq_push_time': '2026-03-02 21:14:35.057504', 'total_time_s': 93.80622124671936, 'http_queue_latency_s': 0.000469207763671875}
2026-03-02 21:14:35,980 - root - INFO - [Worker-0/PID-26020] - [825247040] {'request_id': 825247040, 'input_seq_len': 391, 'output_seq_len': 4470, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276244', 'http_post_time': '2026-03-02 21:13:01.276426', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:35.980050', 'zmq_push_time': '2026-03-02 21:14:35.980050', 'total_time_s': 94.70380663871765, 'http_queue_latency_s': 0.00018262863159179688}
2026-03-02 21:14:37,520 - root - INFO - [Worker-0/PID-26020] - [825191744] {'request_id': 825191744, 'input_seq_len': 500, 'output_seq_len': 4553, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230419', 'http_post_time': '2026-03-02 21:13:01.234640', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:37.520713', 'zmq_push_time': '2026-03-02 21:14:37.520713', 'total_time_s': 96.29029417037964, 'http_queue_latency_s': 0.004221200942993164}
2026-03-02 21:14:39,934 - root - INFO - [Worker-0/PID-26020] - [825297728] {'request_id': 825297728, 'input_seq_len': 569, 'output_seq_len': 4656, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323321', 'http_post_time': '2026-03-02 21:13:01.324964', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:39.934235', 'zmq_push_time': '2026-03-02 21:14:39.934235', 'total_time_s': 98.6109139919281, 'http_queue_latency_s': 0.0016434192657470703}
2026-03-02 21:14:40,025 - root - INFO - [Worker-0/PID-26020] - [825209152] {'request_id': 825209152, 'input_seq_len': 740, 'output_seq_len': 4675, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.243147', 'http_post_time': '2026-03-02 21:13:01.244478', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:40.024968', 'zmq_push_time': '2026-03-02 21:14:40.024968', 'total_time_s': 98.78182029724121, 'http_queue_latency_s': 0.0013301372528076172}
2026-03-02 21:14:41,441 - root - INFO - [Worker-0/PID-26020] - [825210176] {'request_id': 825210176, 'input_seq_len': 706, 'output_seq_len': 4744, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.244779', 'http_post_time': '2026-03-02 21:13:01.245706', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:41.441175', 'zmq_push_time': '2026-03-02 21:14:41.441175', 'total_time_s': 100.19639611244202, 'http_queue_latency_s': 0.000926971435546875}
2026-03-02 21:14:41,643 - root - INFO - [Worker-0/PID-26020] - [825259840] {'request_id': 825259840, 'input_seq_len': 1110, 'output_seq_len': 4746, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288033', 'http_post_time': '2026-03-02 21:13:01.288380', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:41.643883', 'zmq_push_time': '2026-03-02 21:14:41.643883', 'total_time_s': 100.35584950447083, 'http_queue_latency_s': 0.0003464221954345703}
2026-03-02 21:14:43,101 - root - INFO - [Worker-0/PID-26020] - [825201472] {'request_id': 825201472, 'input_seq_len': 559, 'output_seq_len': 4827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237911', 'http_post_time': '2026-03-02 21:13:01.239216', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:43.101551', 'zmq_push_time': '2026-03-02 21:14:43.101551', 'total_time_s': 101.86364006996155, 'http_queue_latency_s': 0.0013051033020019531}
2026-03-02 21:14:43,564 - root - INFO - [Worker-0/PID-26020] - [825296192] {'request_id': 825296192, 'input_seq_len': 593, 'output_seq_len': 4836, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323194', 'http_post_time': '2026-03-02 21:13:01.324746', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:43.564178', 'zmq_push_time': '2026-03-02 21:14:43.564178', 'total_time_s': 102.24098348617554, 'http_queue_latency_s': 0.0015521049499511719}
2026-03-02 21:14:43,967 - root - INFO - [Worker-0/PID-26020] - [825206080] {'request_id': 825206080, 'input_seq_len': 754, 'output_seq_len': 4870, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241424', 'http_post_time': '2026-03-02 21:13:01.242559', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:43.967705', 'zmq_push_time': '2026-03-02 21:14:43.967705', 'total_time_s': 102.72628140449524, 'http_queue_latency_s': 0.0011348724365234375}
2026-03-02 21:14:45,123 - root - INFO - [Worker-0/PID-26020] - [825231168] {'request_id': 825231168, 'input_seq_len': 435, 'output_seq_len': 4923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262635', 'http_post_time': '2026-03-02 21:13:01.263126', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:45.123216', 'zmq_push_time': '2026-03-02 21:14:45.123216', 'total_time_s': 103.86058139801025, 'http_queue_latency_s': 0.0004911422729492188}
2026-03-02 21:14:45,528 - root - INFO - [Worker-0/PID-26020] - [825269056] {'request_id': 825269056, 'input_seq_len': 389, 'output_seq_len': 4934, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312155', 'http_post_time': '2026-03-02 21:13:01.314609', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:45.528009', 'zmq_push_time': '2026-03-02 21:14:45.528009', 'total_time_s': 104.21585416793823, 'http_queue_latency_s': 0.002454519271850586}
2026-03-02 21:14:46,682 - root - INFO - [Worker-0/PID-26020] - [825206592] {'request_id': 825206592, 'input_seq_len': 404, 'output_seq_len': 5004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241510', 'http_post_time': '2026-03-02 21:13:01.242679', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.682927', 'zmq_push_time': '2026-03-02 21:14:46.682927', 'total_time_s': 105.44141721725464, 'http_queue_latency_s': 0.0011684894561767578}
2026-03-02 21:14:49,326 - root - INFO - [Worker-0/PID-26020] - [825227072] {'request_id': 825227072, 'input_seq_len': 719, 'output_seq_len': 5129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.259027', 'http_post_time': '2026-03-02 21:13:01.259467', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:49.326590', 'zmq_push_time': '2026-03-02 21:14:49.326590', 'total_time_s': 108.0675630569458, 'http_queue_latency_s': 0.0004405975341796875}
2026-03-02 21:14:52,903 - root - INFO - [Worker-0/PID-26020] - [825310528] {'request_id': 825310528, 'input_seq_len': 569, 'output_seq_len': 5293, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333760', 'http_post_time': '2026-03-02 21:13:01.334440', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:52.902947', 'zmq_push_time': '2026-03-02 21:14:52.902947', 'total_time_s': 111.56918740272522, 'http_queue_latency_s': 0.0006802082061767578}
2026-03-02 21:14:54,699 - root - INFO - [Worker-0/PID-26020] - [825175872] {'request_id': 825175872, 'input_seq_len': 422, 'output_seq_len': 5401, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.212323', 'http_post_time': '2026-03-02 21:13:01.220744', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:54.699585', 'zmq_push_time': '2026-03-02 21:14:54.699585', 'total_time_s': 113.48726153373718, 'http_queue_latency_s': 0.008420705795288086}
2026-03-02 21:14:55,678 - root - INFO - [Worker-0/PID-26020] - [825293120] {'request_id': 825293120, 'input_seq_len': 376, 'output_seq_len': 5431, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321041', 'http_post_time': '2026-03-02 21:13:01.322250', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.678902', 'zmq_push_time': '2026-03-02 21:14:55.678902', 'total_time_s': 114.35786128044128, 'http_queue_latency_s': 0.0012087821960449219}
2026-03-02 21:14:58,772 - root - INFO - [Worker-0/PID-26020] - [825288512] {'request_id': 825288512, 'input_seq_len': 594, 'output_seq_len': 5583, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317829', 'http_post_time': '2026-03-02 21:13:01.318458', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:58.772647', 'zmq_push_time': '2026-03-02 21:14:58.772647', 'total_time_s': 117.45481753349304, 'http_queue_latency_s': 0.0006287097930908203}
2026-03-02 21:14:59,778 - root - INFO - [Worker-0/PID-26020] - [825270592] {'request_id': 825270592, 'input_seq_len': 798, 'output_seq_len': 5634, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312333', 'http_post_time': '2026-03-02 21:13:01.314985', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:59.778713', 'zmq_push_time': '2026-03-02 21:14:59.778713', 'total_time_s': 118.46638035774231, 'http_queue_latency_s': 0.0026519298553466797}
2026-03-02 21:15:01,891 - root - INFO - [Worker-0/PID-26020] - [825244992] {'request_id': 825244992, 'input_seq_len': 750, 'output_seq_len': 5742, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.274184', 'http_post_time': '2026-03-02 21:13:01.274426', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:01.890955', 'zmq_push_time': '2026-03-02 21:15:01.890955', 'total_time_s': 120.61677122116089, 'http_queue_latency_s': 0.00024271011352539062}
2026-03-02 21:15:04,073 - root - INFO - [Worker-0/PID-26020] - [825282368] {'request_id': 825282368, 'input_seq_len': 376, 'output_seq_len': 5842, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313534', 'http_post_time': '2026-03-02 21:13:01.316865', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.073659', 'zmq_push_time': '2026-03-02 21:15:04.073659', 'total_time_s': 122.7601249217987, 'http_queue_latency_s': 0.0033311843872070312}
2026-03-02 21:15:09,040 - root - INFO - [Worker-0/PID-26020] - [825185600] {'request_id': 825185600, 'input_seq_len': 446, 'output_seq_len': 6097, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223310', 'http_post_time': '2026-03-02 21:13:01.226029', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:09.040185', 'zmq_push_time': '2026-03-02 21:15:09.040185', 'total_time_s': 127.81687498092651, 'http_queue_latency_s': 0.002719402313232422}
2026-03-02 21:15:10,592 - root - INFO - [Worker-0/PID-26020] - [825274688] {'request_id': 825274688, 'input_seq_len': 627, 'output_seq_len': 6157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312740', 'http_post_time': '2026-03-02 21:13:01.315690', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:10.592026', 'zmq_push_time': '2026-03-02 21:15:10.592026', 'total_time_s': 129.27928566932678, 'http_queue_latency_s': 0.0029494762420654297}
2026-03-02 21:15:11,834 - root - INFO - [Worker-0/PID-26020] - [825176384] {'request_id': 825176384, 'input_seq_len': 643, 'output_seq_len': 6232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221619', 'http_post_time': '2026-03-02 21:13:01.223948', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.834206', 'zmq_push_time': '2026-03-02 21:15:11.834206', 'total_time_s': 130.6125864982605, 'http_queue_latency_s': 0.0023288726806640625}
2026-03-02 21:15:13,227 - root - INFO - [Worker-0/PID-26020] - [825255744] {'request_id': 825255744, 'input_seq_len': 686, 'output_seq_len': 6288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.283512', 'http_post_time': '2026-03-02 21:13:01.283718', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:13.226975', 'zmq_push_time': '2026-03-02 21:15:13.226975', 'total_time_s': 131.94346380233765, 'http_queue_latency_s': 0.0002067089080810547}
2026-03-02 21:15:14,098 - root - INFO - [Worker-0/PID-26020] - [825175360] {'request_id': 825175360, 'input_seq_len': 485, 'output_seq_len': 6342, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.212144', 'http_post_time': '2026-03-02 21:13:01.220320', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:14.098515', 'zmq_push_time': '2026-03-02 21:15:14.098515', 'total_time_s': 132.88637137413025, 'http_queue_latency_s': 0.008176565170288086}
2026-03-02 21:15:15,110 - root - INFO - [Worker-0/PID-26020] - [825307968] {'request_id': 825307968, 'input_seq_len': 589, 'output_seq_len': 6375, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331629', 'http_post_time': '2026-03-02 21:13:01.332669', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:15.110477', 'zmq_push_time': '2026-03-02 21:15:15.110477', 'total_time_s': 133.7788484096527, 'http_queue_latency_s': 0.0010409355163574219}
2026-03-02 21:15:16,586 - root - INFO - [Worker-0/PID-26020] - [825202496] {'request_id': 825202496, 'input_seq_len': 241, 'output_seq_len': 6467, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238038', 'http_post_time': '2026-03-02 21:13:01.239442', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:16.586796', 'zmq_push_time': '2026-03-02 21:15:16.586796', 'total_time_s': 135.34875750541687, 'http_queue_latency_s': 0.0014035701751708984}
2026-03-02 21:15:18,598 - root - INFO - [Worker-0/PID-26020] - [825203008] {'request_id': 825203008, 'input_seq_len': 151, 'output_seq_len': 6572, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238076', 'http_post_time': '2026-03-02 21:13:01.239506', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:18.598607', 'zmq_push_time': '2026-03-02 21:15:18.598607', 'total_time_s': 137.36053013801575, 'http_queue_latency_s': 0.0014300346374511719}
2026-03-02 21:15:19,386 - root - INFO - [Worker-0/PID-26020] - [825305408] {'request_id': 825305408, 'input_seq_len': 388, 'output_seq_len': 6598, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330019', 'http_post_time': '2026-03-02 21:13:01.330584', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:19.386581', 'zmq_push_time': '2026-03-02 21:15:19.386581', 'total_time_s': 138.05656218528748, 'http_queue_latency_s': 0.0005655288696289062}
2026-03-02 21:15:23,461 - root - INFO - [Worker-0/PID-26020] - [825311040] {'request_id': 825311040, 'input_seq_len': 596, 'output_seq_len': 6808, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334548', 'http_post_time': '2026-03-02 21:13:01.335010', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:23.461390', 'zmq_push_time': '2026-03-02 21:15:23.461390', 'total_time_s': 142.12684226036072, 'http_queue_latency_s': 0.0004622936248779297}
2026-03-02 21:15:24,450 - root - INFO - [Worker-0/PID-26020] - [825271616] {'request_id': 825271616, 'input_seq_len': 532, 'output_seq_len': 6864, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312443', 'http_post_time': '2026-03-02 21:13:01.315135', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:24.450919', 'zmq_push_time': '2026-03-02 21:15:24.450919', 'total_time_s': 143.1384768486023, 'http_queue_latency_s': 0.0026922225952148438}
2026-03-02 21:15:25,144 - root - INFO - [Worker-0/PID-26020] - [825230656] {'request_id': 825230656, 'input_seq_len': 366, 'output_seq_len': 6906, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262024', 'http_post_time': '2026-03-02 21:13:01.262310', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:25.144174', 'zmq_push_time': '2026-03-02 21:15:25.144174', 'total_time_s': 143.88215017318726, 'http_queue_latency_s': 0.0002856254577636719}
2026-03-02 21:15:25,247 - root - INFO - [Worker-0/PID-26020] - [825243456] {'request_id': 825243456, 'input_seq_len': 645, 'output_seq_len': 6911, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.272518', 'http_post_time': '2026-03-02 21:13:01.272731', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:25.247475', 'zmq_push_time': '2026-03-02 21:15:25.247475', 'total_time_s': 143.97495698928833, 'http_queue_latency_s': 0.0002124309539794922}
2026-03-02 21:15:26,862 - root - INFO - [Worker-0/PID-26020] - [825199424] {'request_id': 825199424, 'input_seq_len': 342, 'output_seq_len': 7000, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.236223', 'http_post_time': '2026-03-02 21:13:01.237491', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:26.862903', 'zmq_push_time': '2026-03-02 21:15:26.862903', 'total_time_s': 145.62668013572693, 'http_queue_latency_s': 0.0012679100036621094}
2026-03-02 21:15:27,029 - root - INFO - [Worker-0/PID-26020] - [825213248] {'request_id': 825213248, 'input_seq_len': 588, 'output_seq_len': 7008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.248097', 'http_post_time': '2026-03-02 21:13:01.248765', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:27.029709', 'zmq_push_time': '2026-03-02 21:15:27.029709', 'total_time_s': 145.78161120414734, 'http_queue_latency_s': 0.000667572021484375}
2026-03-02 21:15:30,835 - root - INFO - [Worker-0/PID-26020] - [825272640] {'request_id': 825272640, 'input_seq_len': 561, 'output_seq_len': 7195, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312538', 'http_post_time': '2026-03-02 21:13:01.315292', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:30.835604', 'zmq_push_time': '2026-03-02 21:15:30.835604', 'total_time_s': 149.52306580543518, 'http_queue_latency_s': 0.0027539730072021484}
2026-03-02 21:15:32,078 - root - INFO - [Worker-0/PID-26020] - [825254208] {'request_id': 825254208, 'input_seq_len': 1515, 'output_seq_len': 7262, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282165', 'http_post_time': '2026-03-02 21:13:01.282406', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:32.078281', 'zmq_push_time': '2026-03-02 21:15:32.078281', 'total_time_s': 150.79611611366272, 'http_queue_latency_s': 0.0002415180206298828}
2026-03-02 21:15:32,747 - root - INFO - [Worker-0/PID-26020] - [825182528] {'request_id': 825182528, 'input_seq_len': 704, 'output_seq_len': 7308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222935', 'http_post_time': '2026-03-02 21:13:01.225408', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:32.747531', 'zmq_push_time': '2026-03-02 21:15:32.747531', 'total_time_s': 151.52459573745728, 'http_queue_latency_s': 0.0024726390838623047}
2026-03-02 21:15:34,369 - root - INFO - [Worker-0/PID-26020] - [825179968] {'request_id': 825179968, 'input_seq_len': 492, 'output_seq_len': 7392, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222650', 'http_post_time': '2026-03-02 21:13:01.224954', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:34.369327', 'zmq_push_time': '2026-03-02 21:15:34.369327', 'total_time_s': 153.1466772556305, 'http_queue_latency_s': 0.0023043155670166016}
