2026-03-02 21:12:59,956 - root - INFO - [Worker-1/PID-26825] - Worker 1 (PID: 26825) logging initialized
2026-03-02 21:12:59,958 - root - INFO - [Worker-1/PID-26825] - Worker 1 starting (PID: 26825)
2026-03-02 21:13:00,780 - root - INFO - [Worker-1/PID-26825] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:13:00,781 - root - INFO - [Worker-1/PID-26825] - Worker 1 initialized successfully
2026-03-02 21:13:15,249 - root - INFO - [Worker-1/PID-26825] - [825235072] {'request_id': 825235072, 'input_seq_len': 230, 'output_seq_len': 552, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265377', 'http_post_time': '2026-03-02 21:13:01.265408', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:15.249036', 'zmq_push_time': '2026-03-02 21:13:15.249036', 'total_time_s': 13.983659029006958, 'http_queue_latency_s': 3.075599670410156e-05}
2026-03-02 21:14:47,804 - root - INFO - [Worker-1/PID-26825] - [825270912] {'request_id': 825270912, 'input_seq_len': 473, 'output_seq_len': 4924, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312199', 'http_post_time': '2026-03-02 21:13:01.313969', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.804652', 'zmq_push_time': '2026-03-02 21:14:47.804652', 'total_time_s': 106.49245262145996, 'http_queue_latency_s': 0.00177001953125}
2026-03-02 21:14:48,297 - root - INFO - [Worker-1/PID-26825] - [825190528] {'request_id': 825190528, 'input_seq_len': 261, 'output_seq_len': 4959, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226932', 'http_post_time': '2026-03-02 21:13:01.227439', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:48.297776', 'zmq_push_time': '2026-03-02 21:14:48.297776', 'total_time_s': 107.07084465026855, 'http_queue_latency_s': 0.0005075931549072266}
2026-03-02 21:14:48,337 - root - INFO - [Worker-1/PID-26825] - [825254528] {'request_id': 825254528, 'input_seq_len': 552, 'output_seq_len': 4951, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282133', 'http_post_time': '2026-03-02 21:13:01.282167', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:48.337544', 'zmq_push_time': '2026-03-02 21:14:48.337544', 'total_time_s': 107.055410861969, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-02 21:14:48,796 - root - INFO - [Worker-1/PID-26825] - [825229952] {'request_id': 825229952, 'input_seq_len': 452, 'output_seq_len': 4974, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261124', 'http_post_time': '2026-03-02 21:13:01.261161', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:48.796666', 'zmq_push_time': '2026-03-02 21:14:48.796666', 'total_time_s': 107.53554177284241, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-02 21:14:49,057 - root - INFO - [Worker-1/PID-26825] - [825293952] {'request_id': 825293952, 'input_seq_len': 614, 'output_seq_len': 4978, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319925', 'http_post_time': '2026-03-02 21:13:01.320532', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:49.057082', 'zmq_push_time': '2026-03-02 21:14:49.057082', 'total_time_s': 107.73715710639954, 'http_queue_latency_s': 0.0006062984466552734}
2026-03-02 21:14:49,321 - root - INFO - [Worker-1/PID-26825] - [825181312] {'request_id': 825181312, 'input_seq_len': 665, 'output_seq_len': 5006, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220205', 'http_post_time': '2026-03-02 21:13:01.222014', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:49.320991', 'zmq_push_time': '2026-03-02 21:14:49.320991', 'total_time_s': 108.10078525543213, 'http_queue_latency_s': 0.0018088817596435547}
2026-03-02 21:14:52,119 - root - INFO - [Worker-1/PID-26825] - [825186432] {'request_id': 825186432, 'input_seq_len': 264, 'output_seq_len': 5136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222644', 'http_post_time': '2026-03-02 21:13:01.223279', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:52.119235', 'zmq_push_time': '2026-03-02 21:14:52.119235', 'total_time_s': 110.8965916633606, 'http_queue_latency_s': 0.0006358623504638672}
2026-03-02 21:14:52,833 - root - INFO - [Worker-1/PID-26825] - [825234048] {'request_id': 825234048, 'input_seq_len': 581, 'output_seq_len': 5162, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.264622', 'http_post_time': '2026-03-02 21:13:01.264662', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:52.833725', 'zmq_push_time': '2026-03-02 21:14:52.833725', 'total_time_s': 111.56910347938538, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-02 21:14:54,395 - root - INFO - [Worker-1/PID-26825] - [825264768] {'request_id': 825264768, 'input_seq_len': 598, 'output_seq_len': 5229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.292590', 'http_post_time': '2026-03-02 21:13:01.292628', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:54.395120', 'zmq_push_time': '2026-03-02 21:14:54.395120', 'total_time_s': 113.10252976417542, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-02 21:14:55,239 - root - INFO - [Worker-1/PID-26825] - [825208448] {'request_id': 825208448, 'input_seq_len': 520, 'output_seq_len': 5277, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.242136', 'http_post_time': '2026-03-02 21:13:01.242171', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.238966', 'zmq_push_time': '2026-03-02 21:14:55.238966', 'total_time_s': 113.99682974815369, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-02 21:14:56,270 - root - INFO - [Worker-1/PID-26825] - [825195648] {'request_id': 825195648, 'input_seq_len': 706, 'output_seq_len': 5326, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230735', 'http_post_time': '2026-03-02 21:13:01.230781', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:56.270819', 'zmq_push_time': '2026-03-02 21:14:56.270819', 'total_time_s': 115.04008364677429, 'http_queue_latency_s': 4.601478576660156e-05}
2026-03-02 21:14:58,310 - root - INFO - [Worker-1/PID-26825] - [825266304] {'request_id': 825266304, 'input_seq_len': 1010, 'output_seq_len': 5410, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294019', 'http_post_time': '2026-03-02 21:13:01.294070', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:58.310715', 'zmq_push_time': '2026-03-02 21:14:58.310715', 'total_time_s': 117.01669669151306, 'http_queue_latency_s': 5.078315734863281e-05}
2026-03-02 21:15:01,433 - root - INFO - [Worker-1/PID-26825] - [825297024] {'request_id': 825297024, 'input_seq_len': 863, 'output_seq_len': 5550, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322842', 'http_post_time': '2026-03-02 21:13:01.322938', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:01.433719', 'zmq_push_time': '2026-03-02 21:15:01.433719', 'total_time_s': 120.1108775138855, 'http_queue_latency_s': 9.632110595703125e-05}
2026-03-02 21:15:01,444 - root - INFO - [Worker-1/PID-26825] - [825239168] {'request_id': 825239168, 'input_seq_len': 171, 'output_seq_len': 5558, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268678', 'http_post_time': '2026-03-02 21:13:01.268712', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:01.444211', 'zmq_push_time': '2026-03-02 21:15:01.444211', 'total_time_s': 120.17553353309631, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-02 21:15:02,670 - root - INFO - [Worker-1/PID-26825] - [825279104] {'request_id': 825279104, 'input_seq_len': 564, 'output_seq_len': 5609, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312776', 'http_post_time': '2026-03-02 21:13:01.314858', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.670099', 'zmq_push_time': '2026-03-02 21:15:02.670099', 'total_time_s': 121.35732245445251, 'http_queue_latency_s': 0.002082347869873047}
2026-03-02 21:15:03,733 - root - INFO - [Worker-1/PID-26825] - [825193088] {'request_id': 825193088, 'input_seq_len': 603, 'output_seq_len': 5671, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228569', 'http_post_time': '2026-03-02 21:13:01.228822', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:03.733251', 'zmq_push_time': '2026-03-02 21:15:03.733251', 'total_time_s': 122.5046820640564, 'http_queue_latency_s': 0.00025343894958496094}
2026-03-02 21:15:03,744 - root - INFO - [Worker-1/PID-26825] - [825292928] {'request_id': 825292928, 'input_seq_len': 228, 'output_seq_len': 5657, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319857', 'http_post_time': '2026-03-02 21:13:01.320431', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:03.744117', 'zmq_push_time': '2026-03-02 21:15:03.744117', 'total_time_s': 122.42426013946533, 'http_queue_latency_s': 0.0005741119384765625}
2026-03-02 21:15:04,021 - root - INFO - [Worker-1/PID-26825] - [825187456] {'request_id': 825187456, 'input_seq_len': 458, 'output_seq_len': 5686, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.224565', 'http_post_time': '2026-03-02 21:13:01.225204', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.021268', 'zmq_push_time': '2026-03-02 21:15:04.021268', 'total_time_s': 122.79670333862305, 'http_queue_latency_s': 0.0006394386291503906}
2026-03-02 21:15:04,569 - root - INFO - [Worker-1/PID-26825] - [825175168] {'request_id': 825175168, 'input_seq_len': 569, 'output_seq_len': 5712, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.211835', 'http_post_time': '2026-03-02 21:13:01.217706', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.569338', 'zmq_push_time': '2026-03-02 21:15:04.569338', 'total_time_s': 123.35750222206116, 'http_queue_latency_s': 0.0058705806732177734}
2026-03-02 21:15:07,912 - root - INFO - [Worker-1/PID-26825] - [825269888] {'request_id': 825269888, 'input_seq_len': 666, 'output_seq_len': 5854, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312119', 'http_post_time': '2026-03-02 21:13:01.313619', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:07.912447', 'zmq_push_time': '2026-03-02 21:15:07.912447', 'total_time_s': 126.60032796859741, 'http_queue_latency_s': 0.0015001296997070312}
2026-03-02 21:15:10,482 - root - INFO - [Worker-1/PID-26825] - [825240192] {'request_id': 825240192, 'input_seq_len': 205, 'output_seq_len': 5976, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269569', 'http_post_time': '2026-03-02 21:13:01.269601', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:10.482010', 'zmq_push_time': '2026-03-02 21:15:10.482010', 'total_time_s': 129.21244096755981, 'http_queue_latency_s': 3.170967102050781e-05}
2026-03-02 21:15:11,215 - root - INFO - [Worker-1/PID-26825] - [825199744] {'request_id': 825199744, 'input_seq_len': 435, 'output_seq_len': 6017, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235154', 'http_post_time': '2026-03-02 21:13:01.235192', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:11.215171', 'zmq_push_time': '2026-03-02 21:15:11.215171', 'total_time_s': 129.98001718521118, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:15:17,246 - root - INFO - [Worker-1/PID-26825] - [825230976] {'request_id': 825230976, 'input_seq_len': 862, 'output_seq_len': 6290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261916', 'http_post_time': '2026-03-02 21:13:01.261957', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:17.246561', 'zmq_push_time': '2026-03-02 21:15:17.246561', 'total_time_s': 135.98464512825012, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:15:20,217 - root - INFO - [Worker-1/PID-26825] - [825218176] {'request_id': 825218176, 'input_seq_len': 755, 'output_seq_len': 6429, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251376', 'http_post_time': '2026-03-02 21:13:01.251420', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:20.217737', 'zmq_push_time': '2026-03-02 21:15:20.217737', 'total_time_s': 138.9663610458374, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-02 21:15:21,608 - root - INFO - [Worker-1/PID-26825] - [825246336] {'request_id': 825246336, 'input_seq_len': 435, 'output_seq_len': 6489, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275234', 'http_post_time': '2026-03-02 21:13:01.275270', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:21.608671', 'zmq_push_time': '2026-03-02 21:15:21.608671', 'total_time_s': 140.3334367275238, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-02 21:15:22,304 - root - INFO - [Worker-1/PID-26825] - [825176192] {'request_id': 825176192, 'input_seq_len': 564, 'output_seq_len': 6531, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218934', 'http_post_time': '2026-03-02 21:13:01.221244', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:22.304799', 'zmq_push_time': '2026-03-02 21:15:22.304799', 'total_time_s': 141.08586502075195, 'http_queue_latency_s': 0.0023107528686523438}
2026-03-02 21:15:24,317 - root - INFO - [Worker-1/PID-26825] - [825200256] {'request_id': 825200256, 'input_seq_len': 526, 'output_seq_len': 6619, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235691', 'http_post_time': '2026-03-02 21:13:01.235729', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:24.317683', 'zmq_push_time': '2026-03-02 21:15:24.317683', 'total_time_s': 143.08199167251587, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-02 21:15:28,438 - root - INFO - [Worker-1/PID-26825] - [825294976] {'request_id': 825294976, 'input_seq_len': 286, 'output_seq_len': 6791, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321166', 'http_post_time': '2026-03-02 21:13:01.321423', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:28.438581', 'zmq_push_time': '2026-03-02 21:15:28.438581', 'total_time_s': 147.11741423606873, 'http_queue_latency_s': 0.0002562999725341797}
2026-03-02 21:15:35,931 - root - INFO - [Worker-1/PID-26825] - [825255040] {'request_id': 825255040, 'input_seq_len': 605, 'output_seq_len': 7141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282672', 'http_post_time': '2026-03-02 21:13:01.282707', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:35.930930', 'zmq_push_time': '2026-03-02 21:15:35.930930', 'total_time_s': 154.64825749397278, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-02 21:15:38,035 - root - INFO - [Worker-1/PID-26825] - [825247360] {'request_id': 825247360, 'input_seq_len': 810, 'output_seq_len': 7237, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276562', 'http_post_time': '2026-03-02 21:13:01.276598', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:38.035119', 'zmq_push_time': '2026-03-02 21:15:38.035119', 'total_time_s': 156.75855660438538, 'http_queue_latency_s': 3.62396240234375e-05}
2026-03-02 21:15:42,340 - root - INFO - [Worker-1/PID-26825] - [825223808] {'request_id': 825223808, 'input_seq_len': 686, 'output_seq_len': 7434, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255864', 'http_post_time': '2026-03-02 21:13:01.255903', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:42.340771', 'zmq_push_time': '2026-03-02 21:15:42.340771', 'total_time_s': 161.08490705490112, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:15:48,409 - root - INFO - [Worker-1/PID-26825] - [825288320] {'request_id': 825288320, 'input_seq_len': 513, 'output_seq_len': 7698, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.316936', 'http_post_time': '2026-03-02 21:13:01.317465', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:48.409873', 'zmq_push_time': '2026-03-02 21:15:48.409873', 'total_time_s': 167.09293699264526, 'http_queue_latency_s': 0.0005292892456054688}
2026-03-02 21:15:56,859 - root - INFO - [Worker-1/PID-26825] - [825192576] {'request_id': 825192576, 'input_seq_len': 458, 'output_seq_len': 8088, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228497', 'http_post_time': '2026-03-02 21:13:01.228701', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:56.859077', 'zmq_push_time': '2026-03-02 21:15:56.859077', 'total_time_s': 175.6305799484253, 'http_queue_latency_s': 0.0002033710479736328}
2026-03-02 21:15:58,780 - root - INFO - [Worker-1/PID-26825] - [825286784] {'request_id': 825286784, 'input_seq_len': 422, 'output_seq_len': 8159, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313352', 'http_post_time': '2026-03-02 21:13:01.315690', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:58.780154', 'zmq_push_time': '2026-03-02 21:15:58.780154', 'total_time_s': 177.4668025970459, 'http_queue_latency_s': 0.002338409423828125}
2026-03-02 21:16:05,087 - root - INFO - [Worker-1/PID-26825] - [825250432] {'request_id': 825250432, 'input_seq_len': 933, 'output_seq_len': 8442, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279002', 'http_post_time': '2026-03-02 21:13:01.279045', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:05.087687', 'zmq_push_time': '2026-03-02 21:16:05.087687', 'total_time_s': 183.80868482589722, 'http_queue_latency_s': 4.315376281738281e-05}
2026-03-02 21:16:05,334 - root - INFO - [Worker-1/PID-26825] - [825185408] {'request_id': 825185408, 'input_seq_len': 666, 'output_seq_len': 8464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222565', 'http_post_time': '2026-03-02 21:13:01.223152', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:05.334635', 'zmq_push_time': '2026-03-02 21:16:05.334635', 'total_time_s': 184.11207008361816, 'http_queue_latency_s': 0.0005867481231689453}
2026-03-02 21:16:09,324 - root - INFO - [Worker-1/PID-26825] - [825279616] {'request_id': 825279616, 'input_seq_len': 452, 'output_seq_len': 8625, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312861', 'http_post_time': '2026-03-02 21:13:01.314911', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:09.324744', 'zmq_push_time': '2026-03-02 21:16:09.324744', 'total_time_s': 188.01188230514526, 'http_queue_latency_s': 0.002049684524536133}
2026-03-02 21:16:17,963 - root - INFO - [Worker-1/PID-26825] - [825292416] {'request_id': 825292416, 'input_seq_len': 707, 'output_seq_len': 9000, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319784', 'http_post_time': '2026-03-02 21:13:01.320346', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:17.963294', 'zmq_push_time': '2026-03-02 21:16:17.963294', 'total_time_s': 196.64350938796997, 'http_queue_latency_s': 0.0005612373352050781}
2026-03-02 21:16:19,504 - root - INFO - [Worker-1/PID-26825] - [825268352] {'request_id': 825268352, 'input_seq_len': 271, 'output_seq_len': 9070, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295962', 'http_post_time': '2026-03-02 21:13:01.295996', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:19.504198', 'zmq_push_time': '2026-03-02 21:16:19.504198', 'total_time_s': 198.2082359790802, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-02 21:16:23,969 - root - INFO - [Worker-1/PID-26825] - [825223296] {'request_id': 825223296, 'input_seq_len': 883, 'output_seq_len': 9284, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255533', 'http_post_time': '2026-03-02 21:13:01.255573', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:23.969253', 'zmq_push_time': '2026-03-02 21:16:23.969253', 'total_time_s': 202.71371936798096, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-02 21:16:26,458 - root - INFO - [Worker-1/PID-26825] - [825211520] {'request_id': 825211520, 'input_seq_len': 627, 'output_seq_len': 9403, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.245087', 'http_post_time': '2026-03-02 21:13:01.245129', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:26.458048', 'zmq_push_time': '2026-03-02 21:16:26.458048', 'total_time_s': 205.21296167373657, 'http_queue_latency_s': 4.1961669921875e-05}
2026-03-02 21:16:27,416 - root - INFO - [Worker-1/PID-26825] - [825277568] {'request_id': 825277568, 'input_seq_len': 589, 'output_seq_len': 9439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312651', 'http_post_time': '2026-03-02 21:13:01.314684', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:27.416052', 'zmq_push_time': '2026-03-02 21:16:27.416052', 'total_time_s': 206.1034004688263, 'http_queue_latency_s': 0.002033233642578125}
2026-03-02 21:16:31,353 - root - INFO - [Worker-1/PID-26825] - [825222272] {'request_id': 825222272, 'input_seq_len': 973, 'output_seq_len': 9629, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.254616', 'http_post_time': '2026-03-02 21:13:01.254783', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:31.353018', 'zmq_push_time': '2026-03-02 21:16:31.353018', 'total_time_s': 210.09840178489685, 'http_queue_latency_s': 0.00016760826110839844}
2026-03-02 21:16:31,926 - root - INFO - [Worker-1/PID-26825] - [825183360] {'request_id': 825183360, 'input_seq_len': 509, 'output_seq_len': 9661, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220598', 'http_post_time': '2026-03-02 21:13:01.222263', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:31.926183', 'zmq_push_time': '2026-03-02 21:16:31.926183', 'total_time_s': 210.705584526062, 'http_queue_latency_s': 0.001664876937866211}
2026-03-02 21:16:34,401 - root - INFO - [Worker-1/PID-26825] - [825228928] {'request_id': 825228928, 'input_seq_len': 956, 'output_seq_len': 9770, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.260298', 'http_post_time': '2026-03-02 21:13:01.260345', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:34.401709', 'zmq_push_time': '2026-03-02 21:16:34.401709', 'total_time_s': 213.14141154289246, 'http_queue_latency_s': 4.7206878662109375e-05}
2026-03-02 21:16:36,993 - root - INFO - [Worker-1/PID-26825] - [825212544] {'request_id': 825212544, 'input_seq_len': 276, 'output_seq_len': 9893, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.246009', 'http_post_time': '2026-03-02 21:13:01.246045', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:36.993492', 'zmq_push_time': '2026-03-02 21:16:36.993492', 'total_time_s': 215.74748253822327, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-02 21:16:37,741 - root - INFO - [Worker-1/PID-26825] - [825256064] {'request_id': 825256064, 'input_seq_len': 225, 'output_seq_len': 9922, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.283508', 'http_post_time': '2026-03-02 21:13:01.283540', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:37.741183', 'zmq_push_time': '2026-03-02 21:16:37.741183', 'total_time_s': 216.457674741745, 'http_queue_latency_s': 3.218650817871094e-05}
2026-03-02 21:16:37,798 - root - INFO - [Worker-1/PID-26825] - [825222784] {'request_id': 825222784, 'input_seq_len': 224, 'output_seq_len': 9930, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255153', 'http_post_time': '2026-03-02 21:13:01.255190', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:37.798062', 'zmq_push_time': '2026-03-02 21:16:37.798062', 'total_time_s': 216.54290866851807, 'http_queue_latency_s': 3.719329833984375e-05}
2026-03-02 21:16:40,702 - root - INFO - [Worker-1/PID-26825] - [825301120] {'request_id': 825301120, 'input_seq_len': 151, 'output_seq_len': 10052, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.325953', 'http_post_time': '2026-03-02 21:13:01.325992', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:40.702074', 'zmq_push_time': '2026-03-02 21:16:40.702074', 'total_time_s': 219.37612080574036, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:16:46,346 - root - INFO - [Worker-1/PID-26825] - [825191552] {'request_id': 825191552, 'input_seq_len': 640, 'output_seq_len': 10331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227640', 'http_post_time': '2026-03-02 21:13:01.227933', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:46.346692', 'zmq_push_time': '2026-03-02 21:16:46.346692', 'total_time_s': 225.11905193328857, 'http_queue_latency_s': 0.0002930164337158203}
2026-03-02 21:16:46,993 - root - INFO - [Worker-1/PID-26825] - [825288832] {'request_id': 825288832, 'input_seq_len': 509, 'output_seq_len': 10346, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.316967', 'http_post_time': '2026-03-02 21:13:01.317521', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:46.993029', 'zmq_push_time': '2026-03-02 21:16:46.993029', 'total_time_s': 225.67606139183044, 'http_queue_latency_s': 0.0005538463592529297}
2026-03-02 21:16:47,573 - root - INFO - [Worker-1/PID-26825] - [825238144] {'request_id': 825238144, 'input_seq_len': 264, 'output_seq_len': 10381, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268017', 'http_post_time': '2026-03-02 21:13:01.268098', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:47.573827', 'zmq_push_time': '2026-03-02 21:16:47.573827', 'total_time_s': 226.3058099746704, 'http_queue_latency_s': 8.034706115722656e-05}
2026-03-02 21:16:55,367 - root - INFO - [Worker-1/PID-26825] - [825186944] {'request_id': 825186944, 'input_seq_len': 535, 'output_seq_len': 10748, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.224481', 'http_post_time': '2026-03-02 21:13:01.225066', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:55.367516', 'zmq_push_time': '2026-03-02 21:16:55.367516', 'total_time_s': 234.14303493499756, 'http_queue_latency_s': 0.0005855560302734375}
2026-03-02 21:16:56,229 - root - INFO - [Worker-1/PID-26825] - [825198208] {'request_id': 825198208, 'input_seq_len': 179, 'output_seq_len': 10786, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233928', 'http_post_time': '2026-03-02 21:13:01.234106', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:56.229061', 'zmq_push_time': '2026-03-02 21:16:56.229061', 'total_time_s': 234.99513339996338, 'http_queue_latency_s': 0.00017833709716796875}
2026-03-02 21:16:59,028 - root - INFO - [Worker-1/PID-26825] - [825197696] {'request_id': 825197696, 'input_seq_len': 259, 'output_seq_len': 10914, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233602', 'http_post_time': '2026-03-02 21:13:01.233684', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:59.027985', 'zmq_push_time': '2026-03-02 21:16:59.027985', 'total_time_s': 237.79438257217407, 'http_queue_latency_s': 8.20159912109375e-05}
