2026-03-02 21:12:33,125 - root - INFO - [Worker-0/PID-25618] - Worker 0 (PID: 25618) logging initialized
2026-03-02 21:12:33,127 - root - INFO - [Worker-0/PID-25618] - Worker 0 starting (PID: 25618)
2026-03-02 21:12:33,897 - root - INFO - [Worker-0/PID-25618] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:33,897 - root - INFO - [Worker-0/PID-25618] - Worker 0 initialized successfully
2026-03-02 21:13:10,190 - root - INFO - [Worker-0/PID-25618] - [825261600] {'request_id': 825261600, 'input_seq_len': 194, 'output_seq_len': 332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289172', 'http_post_time': '2026-03-02 21:13:01.289214', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:10.190025', 'zmq_push_time': '2026-03-02 21:13:10.190025', 'total_time_s': 8.900852918624878, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-02 21:14:41,953 - root - INFO - [Worker-0/PID-25618] - [825297952] {'request_id': 825297952, 'input_seq_len': 438, 'output_seq_len': 4700, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323631', 'http_post_time': '2026-03-02 21:13:01.323718', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:41.953425', 'zmq_push_time': '2026-03-02 21:14:41.953425', 'total_time_s': 100.62979435920715, 'http_queue_latency_s': 8.7738037109375e-05}
2026-03-02 21:14:44,160 - root - INFO - [Worker-0/PID-25618] - [825205792] {'request_id': 825205792, 'input_seq_len': 512, 'output_seq_len': 4820, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.240151', 'http_post_time': '2026-03-02 21:13:01.240198', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.160053', 'zmq_push_time': '2026-03-02 21:14:44.160053', 'total_time_s': 102.91990256309509, 'http_queue_latency_s': 4.7206878662109375e-05}
2026-03-02 21:14:44,427 - root - INFO - [Worker-0/PID-25618] - [825281056] {'request_id': 825281056, 'input_seq_len': 684, 'output_seq_len': 4822, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312696', 'http_post_time': '2026-03-02 21:13:01.314869', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.427931', 'zmq_push_time': '2026-03-02 21:14:44.427931', 'total_time_s': 103.11523509025574, 'http_queue_latency_s': 0.0021734237670898438}
2026-03-02 21:14:44,742 - root - INFO - [Worker-0/PID-25618] - [825230880] {'request_id': 825230880, 'input_seq_len': 347, 'output_seq_len': 4843, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261851', 'http_post_time': '2026-03-02 21:13:01.261901', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.742434', 'zmq_push_time': '2026-03-02 21:14:44.742434', 'total_time_s': 103.48058366775513, 'http_queue_latency_s': 5.054473876953125e-05}
2026-03-02 21:14:44,954 - root - INFO - [Worker-0/PID-25618] - [825207840] {'request_id': 825207840, 'input_seq_len': 171, 'output_seq_len': 4857, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241648', 'http_post_time': '2026-03-02 21:13:01.241716', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.954633', 'zmq_push_time': '2026-03-02 21:14:44.954633', 'total_time_s': 103.71298503875732, 'http_queue_latency_s': 6.771087646484375e-05}
2026-03-02 21:14:45,316 - root - INFO - [Worker-0/PID-25618] - [825185824] {'request_id': 825185824, 'input_seq_len': 487, 'output_seq_len': 4879, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222531', 'http_post_time': '2026-03-02 21:13:01.224890', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:45.316669', 'zmq_push_time': '2026-03-02 21:14:45.316669', 'total_time_s': 104.09413743019104, 'http_queue_latency_s': 0.0023581981658935547}
2026-03-02 21:14:46,067 - root - INFO - [Worker-0/PID-25618] - [825198624] {'request_id': 825198624, 'input_seq_len': 310, 'output_seq_len': 4913, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.234888', 'http_post_time': '2026-03-02 21:13:01.235218', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.067867', 'zmq_push_time': '2026-03-02 21:14:46.067867', 'total_time_s': 104.83297848701477, 'http_queue_latency_s': 0.00033020973205566406}
2026-03-02 21:14:46,853 - root - INFO - [Worker-0/PID-25618] - [825212960] {'request_id': 825212960, 'input_seq_len': 635, 'output_seq_len': 4948, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.246446', 'http_post_time': '2026-03-02 21:13:01.246503', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.853520', 'zmq_push_time': '2026-03-02 21:14:46.853520', 'total_time_s': 105.60707426071167, 'http_queue_latency_s': 5.6743621826171875e-05}
2026-03-02 21:14:48,622 - root - INFO - [Worker-0/PID-25618] - [825176608] {'request_id': 825176608, 'input_seq_len': 520, 'output_seq_len': 5038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219252', 'http_post_time': '2026-03-02 21:13:01.223205', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:48.622689', 'zmq_push_time': '2026-03-02 21:14:48.622689', 'total_time_s': 107.40343737602234, 'http_queue_latency_s': 0.003953218460083008}
2026-03-02 21:14:49,379 - root - INFO - [Worker-0/PID-25618] - [825199648] {'request_id': 825199648, 'input_seq_len': 500, 'output_seq_len': 5072, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235412', 'http_post_time': '2026-03-02 21:13:01.235686', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:49.379880', 'zmq_push_time': '2026-03-02 21:14:49.379880', 'total_time_s': 108.14446783065796, 'http_queue_latency_s': 0.0002741813659667969}
2026-03-02 21:14:51,313 - root - INFO - [Worker-0/PID-25618] - [825285664] {'request_id': 825285664, 'input_seq_len': 908, 'output_seq_len': 5153, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313020', 'http_post_time': '2026-03-02 21:13:01.315340', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:51.313561', 'zmq_push_time': '2026-03-02 21:14:51.313561', 'total_time_s': 110.00054025650024, 'http_queue_latency_s': 0.0023193359375}
2026-03-02 21:14:53,098 - root - INFO - [Worker-0/PID-25618] - [825273888] {'request_id': 825273888, 'input_seq_len': 210, 'output_seq_len': 5240, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312265', 'http_post_time': '2026-03-02 21:13:01.314019', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:53.098063', 'zmq_push_time': '2026-03-02 21:14:53.098063', 'total_time_s': 111.78579759597778, 'http_queue_latency_s': 0.0017538070678710938}
2026-03-02 21:14:54,443 - root - INFO - [Worker-0/PID-25618] - [825222688] {'request_id': 825222688, 'input_seq_len': 241, 'output_seq_len': 5312, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255044', 'http_post_time': '2026-03-02 21:13:01.255083', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:54.443015', 'zmq_push_time': '2026-03-02 21:14:54.443015', 'total_time_s': 113.18797159194946, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-02 21:14:55,785 - root - INFO - [Worker-0/PID-25618] - [825304608] {'request_id': 825304608, 'input_seq_len': 376, 'output_seq_len': 5366, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328743', 'http_post_time': '2026-03-02 21:13:01.328781', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.785002', 'zmq_push_time': '2026-03-02 21:14:55.785002', 'total_time_s': 114.45625948905945, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-02 21:14:56,240 - root - INFO - [Worker-0/PID-25618] - [825211424] {'request_id': 825211424, 'input_seq_len': 528, 'output_seq_len': 5401, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.245050', 'http_post_time': '2026-03-02 21:13:01.245104', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:56.240602', 'zmq_push_time': '2026-03-02 21:14:56.240602', 'total_time_s': 114.99555206298828, 'http_queue_latency_s': 5.3882598876953125e-05}
2026-03-02 21:14:56,715 - root - INFO - [Worker-0/PID-25618] - [825263136] {'request_id': 825263136, 'input_seq_len': 257, 'output_seq_len': 5416, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.290590', 'http_post_time': '2026-03-02 21:13:01.290716', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:56.715923', 'zmq_push_time': '2026-03-02 21:14:56.715923', 'total_time_s': 115.42533254623413, 'http_queue_latency_s': 0.00012612342834472656}
2026-03-02 21:14:58,538 - root - INFO - [Worker-0/PID-25618] - [825303072] {'request_id': 825303072, 'input_seq_len': 329, 'output_seq_len': 5499, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.327481', 'http_post_time': '2026-03-02 21:13:01.327551', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:58.538087', 'zmq_push_time': '2026-03-02 21:14:58.538087', 'total_time_s': 117.21060609817505, 'http_queue_latency_s': 6.937980651855469e-05}
2026-03-02 21:14:58,905 - root - INFO - [Worker-0/PID-25618] - [825311264] {'request_id': 825311264, 'input_seq_len': 179, 'output_seq_len': 5515, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334257', 'http_post_time': '2026-03-02 21:13:01.334301', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:58.905790', 'zmq_push_time': '2026-03-02 21:14:58.905790', 'total_time_s': 117.57153344154358, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-02 21:14:59,716 - root - INFO - [Worker-0/PID-25618] - [825284128] {'request_id': 825284128, 'input_seq_len': 570, 'output_seq_len': 5559, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312929', 'http_post_time': '2026-03-02 21:13:01.315183', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:59.715943', 'zmq_push_time': '2026-03-02 21:14:59.715943', 'total_time_s': 118.4030134677887, 'http_queue_latency_s': 0.002254009246826172}
2026-03-02 21:15:00,254 - root - INFO - [Worker-0/PID-25618] - [825223200] {'request_id': 825223200, 'input_seq_len': 683, 'output_seq_len': 5593, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255469', 'http_post_time': '2026-03-02 21:13:01.255518', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:00.254280', 'zmq_push_time': '2026-03-02 21:15:00.254280', 'total_time_s': 118.9988112449646, 'http_queue_latency_s': 4.9114227294921875e-05}
2026-03-02 21:15:02,826 - root - INFO - [Worker-0/PID-25618] - [825194016] {'request_id': 825194016, 'input_seq_len': 900, 'output_seq_len': 5723, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.229488', 'http_post_time': '2026-03-02 21:13:01.230293', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.826817', 'zmq_push_time': '2026-03-02 21:15:02.826817', 'total_time_s': 121.59732913970947, 'http_queue_latency_s': 0.000804901123046875}
2026-03-02 21:15:03,381 - root - INFO - [Worker-0/PID-25618] - [825291808] {'request_id': 825291808, 'input_seq_len': 181, 'output_seq_len': 5735, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318356', 'http_post_time': '2026-03-02 21:13:01.319383', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:03.381939', 'zmq_push_time': '2026-03-02 21:15:03.381939', 'total_time_s': 122.06358361244202, 'http_queue_latency_s': 0.0010271072387695312}
2026-03-02 21:15:04,217 - root - INFO - [Worker-0/PID-25618] - [825296416] {'request_id': 825296416, 'input_seq_len': 784, 'output_seq_len': 5773, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322196', 'http_post_time': '2026-03-02 21:13:01.322442', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.217486', 'zmq_push_time': '2026-03-02 21:15:04.217486', 'total_time_s': 122.8952898979187, 'http_queue_latency_s': 0.0002453327178955078}
2026-03-02 21:15:04,837 - root - INFO - [Worker-0/PID-25618] - [825179680] {'request_id': 825179680, 'input_seq_len': 504, 'output_seq_len': 5821, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220894', 'http_post_time': '2026-03-02 21:13:01.223782', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.837773', 'zmq_push_time': '2026-03-02 21:15:04.837773', 'total_time_s': 123.61687898635864, 'http_queue_latency_s': 0.0028879642486572266}
2026-03-02 21:15:09,759 - root - INFO - [Worker-0/PID-25618] - [825265184] {'request_id': 825265184, 'input_seq_len': 849, 'output_seq_len': 6044, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293104', 'http_post_time': '2026-03-02 21:13:01.293152', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:09.759540', 'zmq_push_time': '2026-03-02 21:15:09.759540', 'total_time_s': 128.46643614768982, 'http_queue_latency_s': 4.76837158203125e-05}
2026-03-02 21:15:10,234 - root - INFO - [Worker-0/PID-25618] - [825249312] {'request_id': 825249312, 'input_seq_len': 698, 'output_seq_len': 6069, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278269', 'http_post_time': '2026-03-02 21:13:01.278417', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:10.234057', 'zmq_push_time': '2026-03-02 21:15:10.234057', 'total_time_s': 128.95578742027283, 'http_queue_latency_s': 0.0001475811004638672}
2026-03-02 21:15:10,319 - root - INFO - [Worker-0/PID-25618] - [825186336] {'request_id': 825186336, 'input_seq_len': 473, 'output_seq_len': 6084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222639', 'http_post_time': '2026-03-02 21:13:01.224973', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:10.319433', 'zmq_push_time': '2026-03-02 21:15:10.319433', 'total_time_s': 129.09679436683655, 'http_queue_latency_s': 0.002334117889404297}
2026-03-02 21:15:12,761 - root - INFO - [Worker-0/PID-25618] - [825186848] {'request_id': 825186848, 'input_seq_len': 639, 'output_seq_len': 6200, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.225080', 'http_post_time': '2026-03-02 21:13:01.225750', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:12.761515', 'zmq_push_time': '2026-03-02 21:15:12.761515', 'total_time_s': 131.53643488883972, 'http_queue_latency_s': 0.0006701946258544922}
2026-03-02 21:15:13,276 - root - INFO - [Worker-0/PID-25618] - [825212448] {'request_id': 825212448, 'input_seq_len': 847, 'output_seq_len': 6219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.245945', 'http_post_time': '2026-03-02 21:13:01.245995', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:13.276067', 'zmq_push_time': '2026-03-02 21:15:13.276067', 'total_time_s': 132.03012204170227, 'http_queue_latency_s': 5.030632019042969e-05}
2026-03-02 21:15:16,268 - root - INFO - [Worker-0/PID-25618] - [825255968] {'request_id': 825255968, 'input_seq_len': 210, 'output_seq_len': 6356, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.283441', 'http_post_time': '2026-03-02 21:13:01.283480', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:16.268698', 'zmq_push_time': '2026-03-02 21:15:16.268698', 'total_time_s': 134.98525643348694, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:15:16,957 - root - INFO - [Worker-0/PID-25618] - [825234976] {'request_id': 825234976, 'input_seq_len': 566, 'output_seq_len': 6393, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265390', 'http_post_time': '2026-03-02 21:13:01.265435', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:16.957360', 'zmq_push_time': '2026-03-02 21:15:16.957360', 'total_time_s': 135.69196939468384, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-03-02 21:15:17,593 - root - INFO - [Worker-0/PID-25618] - [825181216] {'request_id': 825181216, 'input_seq_len': 688, 'output_seq_len': 6432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221336', 'http_post_time': '2026-03-02 21:13:01.224184', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:17.592856', 'zmq_push_time': '2026-03-02 21:15:17.592856', 'total_time_s': 136.37152004241943, 'http_queue_latency_s': 0.0028476715087890625}
2026-03-02 21:15:17,815 - root - INFO - [Worker-0/PID-25618] - [825268768] {'request_id': 825268768, 'input_seq_len': 512, 'output_seq_len': 6429, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.296429', 'http_post_time': '2026-03-02 21:13:01.296477', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:17.815133', 'zmq_push_time': '2026-03-02 21:15:17.815133', 'total_time_s': 136.51870393753052, 'http_queue_latency_s': 4.792213439941406e-05}
2026-03-02 21:15:21,046 - root - INFO - [Worker-0/PID-25618] - [825230368] {'request_id': 825230368, 'input_seq_len': 435, 'output_seq_len': 6597, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261488', 'http_post_time': '2026-03-02 21:13:01.261538', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:21.046446', 'zmq_push_time': '2026-03-02 21:15:21.046446', 'total_time_s': 139.78495740890503, 'http_queue_latency_s': 4.9591064453125e-05}
2026-03-02 21:15:21,919 - root - INFO - [Worker-0/PID-25618] - [825254944] {'request_id': 825254944, 'input_seq_len': 908, 'output_seq_len': 6638, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282627', 'http_post_time': '2026-03-02 21:13:01.282671', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:21.919598', 'zmq_push_time': '2026-03-02 21:15:21.919598', 'total_time_s': 140.63697123527527, 'http_queue_latency_s': 4.482269287109375e-05}
2026-03-02 21:15:23,925 - root - INFO - [Worker-0/PID-25618] - [825312288] {'request_id': 825312288, 'input_seq_len': 422, 'output_seq_len': 6734, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335009', 'http_post_time': '2026-03-02 21:13:01.335052', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:23.925223', 'zmq_push_time': '2026-03-02 21:15:23.925223', 'total_time_s': 142.59021377563477, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-03-02 21:15:24,023 - root - INFO - [Worker-0/PID-25618] - [825258528] {'request_id': 825258528, 'input_seq_len': 628, 'output_seq_len': 6747, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287201', 'http_post_time': '2026-03-02 21:13:01.287460', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:24.023150', 'zmq_push_time': '2026-03-02 21:15:24.023150', 'total_time_s': 142.73594880104065, 'http_queue_latency_s': 0.0002593994140625}
2026-03-02 21:15:26,368 - root - INFO - [Worker-0/PID-25618] - [825245216] {'request_id': 825245216, 'input_seq_len': 226, 'output_seq_len': 6869, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273956', 'http_post_time': '2026-03-02 21:13:01.274004', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:26.368683', 'zmq_push_time': '2026-03-02 21:15:26.368683', 'total_time_s': 145.09472727775574, 'http_queue_latency_s': 4.8160552978515625e-05}
2026-03-02 21:15:27,419 - root - INFO - [Worker-0/PID-25618] - [825189408] {'request_id': 825189408, 'input_seq_len': 660, 'output_seq_len': 6933, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.225386', 'http_post_time': '2026-03-02 21:13:01.226293', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:27.419226', 'zmq_push_time': '2026-03-02 21:15:27.419226', 'total_time_s': 146.19383931159973, 'http_queue_latency_s': 0.0009069442749023438}
2026-03-02 21:15:28,627 - root - INFO - [Worker-0/PID-25618] - [825312800] {'request_id': 825312800, 'input_seq_len': 460, 'output_seq_len': 6975, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335446', 'http_post_time': '2026-03-02 21:13:01.335489', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:28.627910', 'zmq_push_time': '2026-03-02 21:15:28.627910', 'total_time_s': 147.29246377944946, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-03-02 21:15:29,520 - root - INFO - [Worker-0/PID-25618] - [825239584] {'request_id': 825239584, 'input_seq_len': 790, 'output_seq_len': 7032, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269062', 'http_post_time': '2026-03-02 21:13:01.269114', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:29.520000', 'zmq_push_time': '2026-03-02 21:15:29.520000', 'total_time_s': 148.25093817710876, 'http_queue_latency_s': 5.221366882324219e-05}
2026-03-02 21:15:31,528 - root - INFO - [Worker-0/PID-25618] - [825216544] {'request_id': 825216544, 'input_seq_len': 464, 'output_seq_len': 7139, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249924', 'http_post_time': '2026-03-02 21:13:01.249983', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:31.528774', 'zmq_push_time': '2026-03-02 21:15:31.528774', 'total_time_s': 150.27885007858276, 'http_queue_latency_s': 5.91278076171875e-05}
2026-03-02 21:15:32,020 - root - INFO - [Worker-0/PID-25618] - [825217568] {'request_id': 825217568, 'input_seq_len': 411, 'output_seq_len': 7164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.250772', 'http_post_time': '2026-03-02 21:13:01.250841', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:32.020057', 'zmq_push_time': '2026-03-02 21:15:32.020057', 'total_time_s': 150.76928520202637, 'http_queue_latency_s': 6.866455078125e-05}
2026-03-02 21:15:37,075 - root - INFO - [Worker-0/PID-25618] - [825257504] {'request_id': 825257504, 'input_seq_len': 215, 'output_seq_len': 7418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.285151', 'http_post_time': '2026-03-02 21:13:01.285211', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:37.075633', 'zmq_push_time': '2026-03-02 21:15:37.075633', 'total_time_s': 155.7904818058014, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-02 21:15:37,474 - root - INFO - [Worker-0/PID-25618] - [825228320] {'request_id': 825228320, 'input_seq_len': 799, 'output_seq_len': 7444, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.259863', 'http_post_time': '2026-03-02 21:13:01.259926', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:37.474256', 'zmq_push_time': '2026-03-02 21:15:37.474256', 'total_time_s': 156.21439290046692, 'http_queue_latency_s': 6.246566772460938e-05}
2026-03-02 21:15:38,502 - root - INFO - [Worker-0/PID-25618] - [825293344] {'request_id': 825293344, 'input_seq_len': 906, 'output_seq_len': 7487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.320042', 'http_post_time': '2026-03-02 21:13:01.320596', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:38.502597', 'zmq_push_time': '2026-03-02 21:15:38.502597', 'total_time_s': 157.1825544834137, 'http_queue_latency_s': 0.0005540847778320312}
2026-03-02 21:15:39,862 - root - INFO - [Worker-0/PID-25618] - [825215520] {'request_id': 825215520, 'input_seq_len': 797, 'output_seq_len': 7567, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.248838', 'http_post_time': '2026-03-02 21:13:01.248890', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:39.861763', 'zmq_push_time': '2026-03-02 21:15:39.861763', 'total_time_s': 158.61292433738708, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-03-02 21:15:48,122 - root - INFO - [Worker-0/PID-25618] - [825191456] {'request_id': 825191456, 'input_seq_len': 175, 'output_seq_len': 7994, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.228072', 'http_post_time': '2026-03-02 21:13:01.229036', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:48.122379', 'zmq_push_time': '2026-03-02 21:15:48.122379', 'total_time_s': 166.89430713653564, 'http_queue_latency_s': 0.0009634494781494141}
2026-03-02 21:15:49,844 - root - INFO - [Worker-0/PID-25618] - [825237536] {'request_id': 825237536, 'input_seq_len': 496, 'output_seq_len': 8075, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267526', 'http_post_time': '2026-03-02 21:13:01.267632', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:49.844772', 'zmq_push_time': '2026-03-02 21:15:49.844772', 'total_time_s': 168.5772454738617, 'http_queue_latency_s': 0.00010561943054199219}
2026-03-02 21:15:50,928 - root - INFO - [Worker-0/PID-25618] - [825277984] {'request_id': 825277984, 'input_seq_len': 427, 'output_seq_len': 8125, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312508', 'http_post_time': '2026-03-02 21:13:01.314503', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:50.928927', 'zmq_push_time': '2026-03-02 21:15:50.928927', 'total_time_s': 169.61641883850098, 'http_queue_latency_s': 0.001995086669921875}
2026-03-02 21:15:51,420 - root - INFO - [Worker-0/PID-25618] - [825267744] {'request_id': 825267744, 'input_seq_len': 415, 'output_seq_len': 8151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295321', 'http_post_time': '2026-03-02 21:13:01.295362', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:51.420697', 'zmq_push_time': '2026-03-02 21:15:51.420697', 'total_time_s': 170.12537622451782, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-02 21:15:59,415 - root - INFO - [Worker-0/PID-25618] - [825301024] {'request_id': 825301024, 'input_seq_len': 899, 'output_seq_len': 8552, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.325956', 'http_post_time': '2026-03-02 21:13:01.326026', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:59.415067', 'zmq_push_time': '2026-03-02 21:15:59.415067', 'total_time_s': 178.08911037445068, 'http_queue_latency_s': 6.937980651855469e-05}
2026-03-02 21:15:59,778 - root - INFO - [Worker-0/PID-25618] - [825279520] {'request_id': 825279520, 'input_seq_len': 526, 'output_seq_len': 8574, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312591', 'http_post_time': '2026-03-02 21:13:01.314658', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:59.778084', 'zmq_push_time': '2026-03-02 21:15:59.778084', 'total_time_s': 178.46549248695374, 'http_queue_latency_s': 0.0020673274993896484}
2026-03-02 21:16:00,302 - root - INFO - [Worker-0/PID-25618] - [825204768] {'request_id': 825204768, 'input_seq_len': 319, 'output_seq_len': 8611, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.239219', 'http_post_time': '2026-03-02 21:13:01.239279', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:00.302107', 'zmq_push_time': '2026-03-02 21:16:00.302107', 'total_time_s': 179.06288766860962, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-02 21:16:01,169 - root - INFO - [Worker-0/PID-25618] - [825252384] {'request_id': 825252384, 'input_seq_len': 516, 'output_seq_len': 8648, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280526', 'http_post_time': '2026-03-02 21:13:01.280566', 'first_token_time': None, 'final_token_time': '2026-03-02 21:16:01.169727', 'zmq_push_time': '2026-03-02 21:16:01.169727', 'total_time_s': 179.88920092582703, 'http_queue_latency_s': 3.981590270996094e-05}
