2026-03-02 21:12:24,659 - root - INFO - [Worker-0/PID-25216] - Worker 0 (PID: 25216) logging initialized
2026-03-02 21:12:24,660 - root - INFO - [Worker-0/PID-25216] - Worker 0 starting (PID: 25216)
2026-03-02 21:12:25,459 - root - INFO - [Worker-0/PID-25216] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:25,460 - root - INFO - [Worker-0/PID-25216] - Worker 0 initialized successfully
2026-03-02 21:13:09,079 - root - INFO - [Worker-0/PID-25216] - [825292800] {'request_id': 825292800, 'input_seq_len': 220, 'output_seq_len': 265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319631', 'http_post_time': '2026-03-02 21:13:01.320940', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:09.079440', 'zmq_push_time': '2026-03-02 21:13:09.079440', 'total_time_s': 7.759808778762817, 'http_queue_latency_s': 0.001308441162109375}
2026-03-02 21:14:38,846 - root - INFO - [Worker-0/PID-25216] - [825294336] {'request_id': 825294336, 'input_seq_len': 910, 'output_seq_len': 4549, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322360', 'http_post_time': '2026-03-02 21:13:01.324196', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:38.846641', 'zmq_push_time': '2026-03-02 21:14:38.846641', 'total_time_s': 97.52428078651428, 'http_queue_latency_s': 0.0018355846405029297}
2026-03-02 21:14:43,669 - root - INFO - [Worker-0/PID-25216] - [825203200] {'request_id': 825203200, 'input_seq_len': 215, 'output_seq_len': 4792, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238357', 'http_post_time': '2026-03-02 21:13:01.239670', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:43.669167', 'zmq_push_time': '2026-03-02 21:14:43.669167', 'total_time_s': 102.43080973625183, 'http_queue_latency_s': 0.0013129711151123047}
2026-03-02 21:14:44,465 - root - INFO - [Worker-0/PID-25216] - [825283584] {'request_id': 825283584, 'input_seq_len': 181, 'output_seq_len': 4820, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313678', 'http_post_time': '2026-03-02 21:13:01.317052', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:44.465160', 'zmq_push_time': '2026-03-02 21:14:44.465160', 'total_time_s': 103.15148258209229, 'http_queue_latency_s': 0.003374338150024414}
2026-03-02 21:14:46,437 - root - INFO - [Worker-0/PID-25216] - [825300992] {'request_id': 825300992, 'input_seq_len': 171, 'output_seq_len': 4909, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326399', 'http_post_time': '2026-03-02 21:13:01.327773', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:46.437768', 'zmq_push_time': '2026-03-02 21:14:46.437768', 'total_time_s': 105.11136817932129, 'http_queue_latency_s': 0.0013735294342041016}
2026-03-02 21:14:47,688 - root - INFO - [Worker-0/PID-25216] - [825248768] {'request_id': 825248768, 'input_seq_len': 286, 'output_seq_len': 4975, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277739', 'http_post_time': '2026-03-02 21:13:01.277903', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.688214', 'zmq_push_time': '2026-03-02 21:14:47.688214', 'total_time_s': 106.41047501564026, 'http_queue_latency_s': 0.00016450881958007812}
2026-03-02 21:14:47,934 - root - INFO - [Worker-0/PID-25216] - [825190400] {'request_id': 825190400, 'input_seq_len': 458, 'output_seq_len': 4996, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227585', 'http_post_time': '2026-03-02 21:13:01.228870', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.933950', 'zmq_push_time': '2026-03-02 21:14:47.933950', 'total_time_s': 106.70636534690857, 'http_queue_latency_s': 0.0012857913970947266}
2026-03-02 21:14:49,503 - root - INFO - [Worker-0/PID-25216] - [825307648] {'request_id': 825307648, 'input_seq_len': 526, 'output_seq_len': 5053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.332045', 'http_post_time': '2026-03-02 21:13:01.332748', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:49.503038', 'zmq_push_time': '2026-03-02 21:14:49.503038', 'total_time_s': 108.1709930896759, 'http_queue_latency_s': 0.0007028579711914062}
2026-03-02 21:14:50,071 - root - INFO - [Worker-0/PID-25216] - [825285632] {'request_id': 825285632, 'input_seq_len': 784, 'output_seq_len': 5085, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313921', 'http_post_time': '2026-03-02 21:13:01.317391', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:50.071669', 'zmq_push_time': '2026-03-02 21:14:50.071669', 'total_time_s': 108.75774765014648, 'http_queue_latency_s': 0.003469228744506836}
2026-03-02 21:14:51,174 - root - INFO - [Worker-0/PID-25216] - [825191936] {'request_id': 825191936, 'input_seq_len': 907, 'output_seq_len': 5148, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227789', 'http_post_time': '2026-03-02 21:13:01.229141', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:51.174866', 'zmq_push_time': '2026-03-02 21:14:51.174866', 'total_time_s': 109.94707727432251, 'http_queue_latency_s': 0.0013513565063476562}
2026-03-02 21:14:51,771 - root - INFO - [Worker-0/PID-25216] - [825229312] {'request_id': 825229312, 'input_seq_len': 651, 'output_seq_len': 5172, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.260677', 'http_post_time': '2026-03-02 21:13:01.261019', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:51.771276', 'zmq_push_time': '2026-03-02 21:14:51.771276', 'total_time_s': 110.5105996131897, 'http_queue_latency_s': 0.00034236907958984375}
2026-03-02 21:14:54,151 - root - INFO - [Worker-0/PID-25216] - [825192448] {'request_id': 825192448, 'input_seq_len': 520, 'output_seq_len': 5288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.229350', 'http_post_time': '2026-03-02 21:13:01.233465', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:54.151072', 'zmq_push_time': '2026-03-02 21:14:54.151072', 'total_time_s': 112.92172193527222, 'http_queue_latency_s': 0.004115104675292969}
2026-03-02 21:14:54,181 - root - INFO - [Worker-0/PID-25216] - [825236480] {'request_id': 825236480, 'input_seq_len': 331, 'output_seq_len': 5285, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267209', 'http_post_time': '2026-03-02 21:13:01.267570', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:54.181685', 'zmq_push_time': '2026-03-02 21:14:54.181685', 'total_time_s': 112.91447615623474, 'http_queue_latency_s': 0.00036072731018066406}
2026-03-02 21:14:55,615 - root - INFO - [Worker-0/PID-25216] - [825270784] {'request_id': 825270784, 'input_seq_len': 613, 'output_seq_len': 5347, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312341', 'http_post_time': '2026-03-02 21:13:01.315007', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:55.615587', 'zmq_push_time': '2026-03-02 21:14:55.615587', 'total_time_s': 114.30324578285217, 'http_queue_latency_s': 0.0026662349700927734}
2026-03-02 21:14:56,361 - root - INFO - [Worker-0/PID-25216] - [825257472] {'request_id': 825257472, 'input_seq_len': 641, 'output_seq_len': 5383, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287187', 'http_post_time': '2026-03-02 21:13:01.287578', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:56.361105', 'zmq_push_time': '2026-03-02 21:14:56.361105', 'total_time_s': 115.07391810417175, 'http_queue_latency_s': 0.0003910064697265625}
2026-03-02 21:14:57,175 - root - INFO - [Worker-0/PID-25216] - [825304576] {'request_id': 825304576, 'input_seq_len': 407, 'output_seq_len': 5414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329326', 'http_post_time': '2026-03-02 21:13:01.330127', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:57.175523', 'zmq_push_time': '2026-03-02 21:14:57.175523', 'total_time_s': 115.84619665145874, 'http_queue_latency_s': 0.0008006095886230469}
2026-03-02 21:14:57,765 - root - INFO - [Worker-0/PID-25216] - [825230848] {'request_id': 825230848, 'input_seq_len': 753, 'output_seq_len': 5453, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261764', 'http_post_time': '2026-03-02 21:13:01.262215', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:57.765182', 'zmq_push_time': '2026-03-02 21:14:57.765182', 'total_time_s': 116.50341820716858, 'http_queue_latency_s': 0.0004513263702392578}
2026-03-02 21:14:58,214 - root - INFO - [Worker-0/PID-25216] - [825310208] {'request_id': 825310208, 'input_seq_len': 1010, 'output_seq_len': 5463, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.333305', 'http_post_time': '2026-03-02 21:13:01.334053', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:58.214515', 'zmq_push_time': '2026-03-02 21:14:58.214515', 'total_time_s': 116.88121056556702, 'http_queue_latency_s': 0.0007476806640625}
2026-03-02 21:15:01,041 - root - INFO - [Worker-0/PID-25216] - [825238016] {'request_id': 825238016, 'input_seq_len': 684, 'output_seq_len': 5606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.268341', 'http_post_time': '2026-03-02 21:13:01.268765', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:01.041058', 'zmq_push_time': '2026-03-02 21:15:01.041058', 'total_time_s': 119.77271676063538, 'http_queue_latency_s': 0.0004241466522216797}
2026-03-02 21:15:01,092 - root - INFO - [Worker-0/PID-25216] - [825250304] {'request_id': 825250304, 'input_seq_len': 839, 'output_seq_len': 5608, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279143', 'http_post_time': '2026-03-02 21:13:01.279326', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:01.092386', 'zmq_push_time': '2026-03-02 21:15:01.092386', 'total_time_s': 119.8132426738739, 'http_queue_latency_s': 0.00018310546875}
2026-03-02 21:15:02,237 - root - INFO - [Worker-0/PID-25216] - [825201664] {'request_id': 825201664, 'input_seq_len': 500, 'output_seq_len': 5668, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.238197', 'http_post_time': '2026-03-02 21:13:01.239377', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.237193', 'zmq_push_time': '2026-03-02 21:15:02.237193', 'total_time_s': 120.99899578094482, 'http_queue_latency_s': 0.0011794567108154297}
2026-03-02 21:15:02,999 - root - INFO - [Worker-0/PID-25216] - [825306112] {'request_id': 825306112, 'input_seq_len': 627, 'output_seq_len': 5689, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330721', 'http_post_time': '2026-03-02 21:13:01.331717', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:02.999901', 'zmq_push_time': '2026-03-02 21:15:02.999901', 'total_time_s': 121.66917967796326, 'http_queue_latency_s': 0.000995635986328125}
2026-03-02 21:15:04,145 - root - INFO - [Worker-0/PID-25216] - [825301504] {'request_id': 825301504, 'input_seq_len': 135, 'output_seq_len': 5742, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326435', 'http_post_time': '2026-03-02 21:13:01.327858', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:04.145685', 'zmq_push_time': '2026-03-02 21:15:04.145685', 'total_time_s': 122.8192503452301, 'http_queue_latency_s': 0.0014238357543945312}
2026-03-02 21:15:05,794 - root - INFO - [Worker-0/PID-25216] - [825271808] {'request_id': 825271808, 'input_seq_len': 645, 'output_seq_len': 5827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312450', 'http_post_time': '2026-03-02 21:13:01.315177', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:05.794721', 'zmq_push_time': '2026-03-02 21:15:05.794721', 'total_time_s': 124.48227095603943, 'http_queue_latency_s': 0.002726316452026367}
2026-03-02 21:15:06,381 - root - INFO - [Worker-0/PID-25216] - [825205760] {'request_id': 825205760, 'input_seq_len': 389, 'output_seq_len': 5864, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.240368', 'http_post_time': '2026-03-02 21:13:01.241492', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:06.381352', 'zmq_push_time': '2026-03-02 21:15:06.381352', 'total_time_s': 125.14098453521729, 'http_queue_latency_s': 0.0011239051818847656}
2026-03-02 21:15:07,331 - root - INFO - [Worker-0/PID-25216] - [825244672] {'request_id': 825244672, 'input_seq_len': 326, 'output_seq_len': 5904, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273689', 'http_post_time': '2026-03-02 21:13:01.274016', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:07.331462', 'zmq_push_time': '2026-03-02 21:15:07.331462', 'total_time_s': 126.05777382850647, 'http_queue_latency_s': 0.00032711029052734375}
2026-03-02 21:15:07,625 - root - INFO - [Worker-0/PID-25216] - [825174528] {'request_id': 825174528, 'input_seq_len': 458, 'output_seq_len': 5927, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.212046', 'http_post_time': '2026-03-02 21:13:01.213336', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:07.625299', 'zmq_push_time': '2026-03-02 21:15:07.625299', 'total_time_s': 126.41325330734253, 'http_queue_latency_s': 0.0012903213500976562}
2026-03-02 21:15:12,654 - root - INFO - [Worker-0/PID-25216] - [825240064] {'request_id': 825240064, 'input_seq_len': 259, 'output_seq_len': 6156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270001', 'http_post_time': '2026-03-02 21:13:01.270216', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:12.654781', 'zmq_push_time': '2026-03-02 21:15:12.654781', 'total_time_s': 131.3847804069519, 'http_queue_latency_s': 0.0002155303955078125}
2026-03-02 21:15:13,532 - root - INFO - [Worker-0/PID-25216] - [825186304] {'request_id': 825186304, 'input_seq_len': 617, 'output_seq_len': 6204, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223890', 'http_post_time': '2026-03-02 21:13:01.226876', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:13.532856', 'zmq_push_time': '2026-03-02 21:15:13.532856', 'total_time_s': 132.30896592140198, 'http_queue_latency_s': 0.0029859542846679688}
2026-03-02 21:15:13,543 - root - INFO - [Worker-0/PID-25216] - [825200128] {'request_id': 825200128, 'input_seq_len': 300, 'output_seq_len': 6202, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.236394', 'http_post_time': '2026-03-02 21:13:01.237865', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:13.543830', 'zmq_push_time': '2026-03-02 21:15:13.543830', 'total_time_s': 132.30743551254272, 'http_queue_latency_s': 0.0014705657958984375}
2026-03-02 21:15:14,656 - root - INFO - [Worker-0/PID-25216] - [825253376] {'request_id': 825253376, 'input_seq_len': 307, 'output_seq_len': 6247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281611', 'http_post_time': '2026-03-02 21:13:01.281935', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:14.656605', 'zmq_push_time': '2026-03-02 21:15:14.656605', 'total_time_s': 133.37499380111694, 'http_queue_latency_s': 0.000324249267578125}
2026-03-02 21:15:14,868 - root - INFO - [Worker-0/PID-25216] - [825251840] {'request_id': 825251840, 'input_seq_len': 798, 'output_seq_len': 6258, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280351', 'http_post_time': '2026-03-02 21:13:01.280518', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:14.868037', 'zmq_push_time': '2026-03-02 21:15:14.868037', 'total_time_s': 133.5876865386963, 'http_queue_latency_s': 0.0001671314239501953}
2026-03-02 21:15:15,803 - root - INFO - [Worker-0/PID-25216] - [825217024] {'request_id': 825217024, 'input_seq_len': 908, 'output_seq_len': 6307, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.250981', 'http_post_time': '2026-03-02 21:13:01.251642', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:15.803640', 'zmq_push_time': '2026-03-02 21:15:15.803640', 'total_time_s': 134.55265951156616, 'http_queue_latency_s': 0.0006618499755859375}
2026-03-02 21:15:16,461 - root - INFO - [Worker-0/PID-25216] - [825189888] {'request_id': 825189888, 'input_seq_len': 474, 'output_seq_len': 6341, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227526', 'http_post_time': '2026-03-02 21:13:01.228772', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:16.461689', 'zmq_push_time': '2026-03-02 21:15:16.461689', 'total_time_s': 135.23416256904602, 'http_queue_latency_s': 0.0012459754943847656}
2026-03-02 21:15:19,203 - root - INFO - [Worker-0/PID-25216] - [825279488] {'request_id': 825279488, 'input_seq_len': 756, 'output_seq_len': 6459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313293', 'http_post_time': '2026-03-02 21:13:01.316406', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:19.203749', 'zmq_push_time': '2026-03-02 21:15:19.203749', 'total_time_s': 137.89045667648315, 'http_queue_latency_s': 0.0031135082244873047}
2026-03-02 21:15:22,271 - root - INFO - [Worker-0/PID-25216] - [825303040] {'request_id': 825303040, 'input_seq_len': 632, 'output_seq_len': 6599, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328111', 'http_post_time': '2026-03-02 21:13:01.328978', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:22.271277', 'zmq_push_time': '2026-03-02 21:15:22.271277', 'total_time_s': 140.94316601753235, 'http_queue_latency_s': 0.0008671283721923828}
2026-03-02 21:15:23,531 - root - INFO - [Worker-0/PID-25216] - [825188864] {'request_id': 825188864, 'input_seq_len': 653, 'output_seq_len': 6674, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227397', 'http_post_time': '2026-03-02 21:13:01.228578', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:23.531551', 'zmq_push_time': '2026-03-02 21:15:23.531551', 'total_time_s': 142.30415415763855, 'http_queue_latency_s': 0.0011811256408691406}
2026-03-02 21:15:25,973 - root - INFO - [Worker-0/PID-25216] - [825262080] {'request_id': 825262080, 'input_seq_len': 162, 'output_seq_len': 6778, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.290003', 'http_post_time': '2026-03-02 21:13:01.290303', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:25.973398', 'zmq_push_time': '2026-03-02 21:15:25.973398', 'total_time_s': 144.68339467048645, 'http_queue_latency_s': 0.0003001689910888672}
2026-03-02 21:15:28,304 - root - INFO - [Worker-0/PID-25216] - [825191424] {'request_id': 825191424, 'input_seq_len': 258, 'output_seq_len': 6897, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227723', 'http_post_time': '2026-03-02 21:13:01.229047', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:28.304414', 'zmq_push_time': '2026-03-02 21:15:28.304414', 'total_time_s': 147.07669043540955, 'http_queue_latency_s': 0.001323699951171875}
2026-03-02 21:15:30,549 - root - INFO - [Worker-0/PID-25216] - [825293824] {'request_id': 825293824, 'input_seq_len': 840, 'output_seq_len': 6987, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319890', 'http_post_time': '2026-03-02 21:13:01.321211', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:30.549680', 'zmq_push_time': '2026-03-02 21:15:30.549680', 'total_time_s': 149.22979092597961, 'http_queue_latency_s': 0.0013213157653808594}
2026-03-02 21:15:32,432 - root - INFO - [Worker-0/PID-25216] - [825292288] {'request_id': 825292288, 'input_seq_len': 509, 'output_seq_len': 7076, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319587', 'http_post_time': '2026-03-02 21:13:01.320874', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:32.431929', 'zmq_push_time': '2026-03-02 21:15:32.431929', 'total_time_s': 151.11234188079834, 'http_queue_latency_s': 0.0012865066528320312}
2026-03-02 21:15:33,650 - root - INFO - [Worker-0/PID-25216] - [825242624] {'request_id': 825242624, 'input_seq_len': 226, 'output_seq_len': 7140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.271744', 'http_post_time': '2026-03-02 21:13:01.272155', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:33.650926', 'zmq_push_time': '2026-03-02 21:15:33.650926', 'total_time_s': 152.37918257713318, 'http_queue_latency_s': 0.0004115104675292969}
2026-03-02 21:15:34,752 - root - INFO - [Worker-0/PID-25216] - [825265152] {'request_id': 825265152, 'input_seq_len': 319, 'output_seq_len': 7192, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293064', 'http_post_time': '2026-03-02 21:13:01.293118', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:34.752633', 'zmq_push_time': '2026-03-02 21:15:34.752633', 'total_time_s': 153.45956873893738, 'http_queue_latency_s': 5.435943603515625e-05}
2026-03-02 21:15:36,647 - root - INFO - [Worker-0/PID-25216] - [825284096] {'request_id': 825284096, 'input_seq_len': 609, 'output_seq_len': 7286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313729', 'http_post_time': '2026-03-02 21:13:01.317126', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:36.647310', 'zmq_push_time': '2026-03-02 21:15:36.647310', 'total_time_s': 155.3335816860199, 'http_queue_latency_s': 0.003397226333618164}
2026-03-02 21:15:39,558 - root - INFO - [Worker-0/PID-25216] - [825269248] {'request_id': 825269248, 'input_seq_len': 583, 'output_seq_len': 7433, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312140', 'http_post_time': '2026-03-02 21:13:01.314553', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:39.558895', 'zmq_push_time': '2026-03-02 21:15:39.558895', 'total_time_s': 158.24675583839417, 'http_queue_latency_s': 0.0024132728576660156}
2026-03-02 21:15:41,110 - root - INFO - [Worker-0/PID-25216] - [825276928] {'request_id': 825276928, 'input_seq_len': 246, 'output_seq_len': 7510, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313025', 'http_post_time': '2026-03-02 21:13:01.316040', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:41.110477', 'zmq_push_time': '2026-03-02 21:15:41.110477', 'total_time_s': 159.79745149612427, 'http_queue_latency_s': 0.0030143260955810547}
2026-03-02 21:15:45,101 - root - INFO - [Worker-0/PID-25216] - [825272320] {'request_id': 825272320, 'input_seq_len': 333, 'output_seq_len': 7709, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312494', 'http_post_time': '2026-03-02 21:13:01.315248', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.101100', 'zmq_push_time': '2026-03-02 21:15:45.101100', 'total_time_s': 163.7886061668396, 'http_queue_latency_s': 0.002753734588623047}
2026-03-02 21:15:45,586 - root - INFO - [Worker-0/PID-25216] - [825190912] {'request_id': 825190912, 'input_seq_len': 467, 'output_seq_len': 7745, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227671', 'http_post_time': '2026-03-02 21:13:01.228965', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:45.586558', 'zmq_push_time': '2026-03-02 21:15:45.586558', 'total_time_s': 164.35888671875, 'http_queue_latency_s': 0.0012941360473632812}
2026-03-02 21:15:46,666 - root - INFO - [Worker-0/PID-25216] - [825218560] {'request_id': 825218560, 'input_seq_len': 303, 'output_seq_len': 7794, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251917', 'http_post_time': '2026-03-02 21:13:01.252229', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:46.666507', 'zmq_push_time': '2026-03-02 21:15:46.666507', 'total_time_s': 165.41459035873413, 'http_queue_latency_s': 0.0003120899200439453}
2026-03-02 21:15:47,370 - root - INFO - [Worker-0/PID-25216] - [825194496] {'request_id': 825194496, 'input_seq_len': 516, 'output_seq_len': 7833, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.229605', 'http_post_time': '2026-03-02 21:13:01.233919', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:47.370690', 'zmq_push_time': '2026-03-02 21:15:47.370690', 'total_time_s': 166.14108419418335, 'http_queue_latency_s': 0.004313230514526367}
2026-03-02 21:15:48,718 - root - INFO - [Worker-0/PID-25216] - [825256448] {'request_id': 825256448, 'input_seq_len': 625, 'output_seq_len': 7891, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284174', 'http_post_time': '2026-03-02 21:13:01.284358', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:48.718127', 'zmq_push_time': '2026-03-02 21:15:48.718127', 'total_time_s': 167.43395256996155, 'http_queue_latency_s': 0.0001838207244873047}
2026-03-02 21:15:49,012 - root - INFO - [Worker-0/PID-25216] - [825207296] {'request_id': 825207296, 'input_seq_len': 343, 'output_seq_len': 7913, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241757', 'http_post_time': '2026-03-02 21:13:01.242825', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:49.012765', 'zmq_push_time': '2026-03-02 21:15:49.012765', 'total_time_s': 167.77100801467896, 'http_queue_latency_s': 0.0010676383972167969}
2026-03-02 21:15:49,296 - root - INFO - [Worker-0/PID-25216] - [825293312] {'request_id': 825293312, 'input_seq_len': 1079, 'output_seq_len': 7915, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319832', 'http_post_time': '2026-03-02 21:13:01.321012', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:49.296015', 'zmq_push_time': '2026-03-02 21:15:49.296015', 'total_time_s': 167.97618222236633, 'http_queue_latency_s': 0.0011799335479736328}
2026-03-02 21:15:53,486 - root - INFO - [Worker-0/PID-25216] - [825181696] {'request_id': 825181696, 'input_seq_len': 973, 'output_seq_len': 8139, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223297', 'http_post_time': '2026-03-02 21:13:01.225919', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:53.486558', 'zmq_push_time': '2026-03-02 21:15:53.486558', 'total_time_s': 172.2632613182068, 'http_queue_latency_s': 0.002621889114379883}
2026-03-02 21:15:53,778 - root - INFO - [Worker-0/PID-25216] - [825286144] {'request_id': 825286144, 'input_seq_len': 697, 'output_seq_len': 8141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313977', 'http_post_time': '2026-03-02 21:13:01.317467', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:53.778087', 'zmq_push_time': '2026-03-02 21:15:53.778087', 'total_time_s': 172.46410989761353, 'http_queue_latency_s': 0.003489971160888672}
2026-03-02 21:15:54,586 - root - INFO - [Worker-0/PID-25216] - [825246208] {'request_id': 825246208, 'input_seq_len': 376, 'output_seq_len': 8185, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275287', 'http_post_time': '2026-03-02 21:13:01.275403', 'first_token_time': None, 'final_token_time': '2026-03-02 21:15:54.586247', 'zmq_push_time': '2026-03-02 21:15:54.586247', 'total_time_s': 173.310959815979, 'http_queue_latency_s': 0.00011515617370605469}
