2026-02-27 18:21:14,618 - root - INFO - [Worker-0/PID-27870] - Worker 0 (PID: 27870) logging initialized
2026-02-27 18:21:14,620 - root - INFO - [Worker-0/PID-27870] - Worker 0 starting (PID: 27870)
2026-02-27 18:21:15,390 - root - INFO - [Worker-0/PID-27870] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:15,391 - root - INFO - [Worker-0/PID-27870] - Worker 0 initialized successfully
2026-02-27 18:22:20,393 - root - INFO - [Worker-0/PID-27870] - [1012209744] {'request_id': 1012209744, 'input_seq_len': 1577, 'output_seq_len': 633, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.118441', 'http_post_time': '2026-02-27 18:21:25.118495', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:20.393107', 'zmq_push_time': '2026-02-27 18:22:20.393107', 'total_time_s': 55.27466607093811, 'http_queue_latency_s': 5.459785461425781e-05}
2026-02-27 18:26:33,849 - root - INFO - [Worker-0/PID-27870] - [1012854864] {'request_id': 1012854864, 'input_seq_len': 3243, 'output_seq_len': 1352, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.486807', 'http_post_time': '2026-02-27 18:24:12.681005', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:33.849712', 'zmq_push_time': '2026-02-27 18:26:33.849712', 'total_time_s': 305.36290550231934, 'http_queue_latency_s': 164.19419836997986}
2026-02-27 18:26:33,976 - root - INFO - [Worker-0/PID-27870] - [1012938320] {'request_id': 1012938320, 'input_seq_len': 4355, 'output_seq_len': 856, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.987933', 'http_post_time': '2026-02-27 18:24:38.137170', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:33.976880', 'zmq_push_time': '2026-02-27 18:26:33.976880', 'total_time_s': 304.98894715309143, 'http_queue_latency_s': 189.14923739433289}
2026-02-27 18:26:34,158 - root - INFO - [Worker-0/PID-27870] - [1012858960] {'request_id': 1012858960, 'input_seq_len': 5786, 'output_seq_len': 1314, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.510981', 'http_post_time': '2026-02-27 18:24:13.913936', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.157888', 'zmq_push_time': '2026-02-27 18:26:34.157888', 'total_time_s': 305.6469078063965, 'http_queue_latency_s': 165.40295505523682}
2026-02-27 18:26:34,297 - root - INFO - [Worker-0/PID-27870] - [1012867152] {'request_id': 1012867152, 'input_seq_len': 3892, 'output_seq_len': 1252, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.559434', 'http_post_time': '2026-02-27 18:24:17.353158', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.297753', 'zmq_push_time': '2026-02-27 18:26:34.297753', 'total_time_s': 305.7383189201355, 'http_queue_latency_s': 168.79372310638428}
2026-02-27 18:26:34,339 - root - INFO - [Worker-0/PID-27870] - [1012844624] {'request_id': 1012844624, 'input_seq_len': 4699, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.431416', 'http_post_time': '2026-02-27 18:24:10.018982', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.338988', 'zmq_push_time': '2026-02-27 18:26:34.338988', 'total_time_s': 305.90757155418396, 'http_queue_latency_s': 161.58756566047668}
2026-02-27 18:26:34,409 - root - INFO - [Worker-0/PID-27870] - [1012860496] {'request_id': 1012860496, 'input_seq_len': 5346, 'output_seq_len': 1306, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.520837', 'http_post_time': '2026-02-27 18:24:14.514915', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.409006', 'zmq_push_time': '2026-02-27 18:26:34.409006', 'total_time_s': 305.8881690502167, 'http_queue_latency_s': 165.99407768249512}
2026-02-27 18:26:34,553 - root - INFO - [Worker-0/PID-27870] - [1012844112] {'request_id': 1012844112, 'input_seq_len': 3353, 'output_seq_len': 1450, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.428229', 'http_post_time': '2026-02-27 18:24:10.013108', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.553519', 'zmq_push_time': '2026-02-27 18:26:34.553519', 'total_time_s': 306.12528944015503, 'http_queue_latency_s': 161.5848786830902}
2026-02-27 18:26:34,614 - root - INFO - [Worker-0/PID-27870] - [1012886608] {'request_id': 1012886608, 'input_seq_len': 7041, 'output_seq_len': 1134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.679882', 'http_post_time': '2026-02-27 18:24:22.302507', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.614465', 'zmq_push_time': '2026-02-27 18:26:34.614465', 'total_time_s': 305.93458223342896, 'http_queue_latency_s': 173.62262439727783}
2026-02-27 18:26:34,871 - root - INFO - [Worker-0/PID-27870] - [1012896336] {'request_id': 1012896336, 'input_seq_len': 9683, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.735046', 'http_post_time': '2026-02-27 18:24:25.710400', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.871882', 'zmq_push_time': '2026-02-27 18:26:34.871882', 'total_time_s': 306.1368365287781, 'http_queue_latency_s': 176.9753541946411}
2026-02-27 18:26:34,875 - root - INFO - [Worker-0/PID-27870] - [1012924496] {'request_id': 1012924496, 'input_seq_len': 3640, 'output_seq_len': 935, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.897997', 'http_post_time': '2026-02-27 18:24:34.203568', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:34.875131', 'zmq_push_time': '2026-02-27 18:26:34.875131', 'total_time_s': 305.97713351249695, 'http_queue_latency_s': 185.30557012557983}
2026-02-27 18:26:35,082 - root - INFO - [Worker-0/PID-27870] - [1012832848] {'request_id': 1012832848, 'input_seq_len': 7230, 'output_seq_len': 1555, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.351539', 'http_post_time': '2026-02-27 18:24:06.838843', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:35.082536', 'zmq_push_time': '2026-02-27 18:26:35.082536', 'total_time_s': 306.73099756240845, 'http_queue_latency_s': 158.48730444908142}
2026-02-27 18:26:35,437 - root - INFO - [Worker-0/PID-27870] - [1012851792] {'request_id': 1012851792, 'input_seq_len': 10081, 'output_seq_len': 1409, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.471316', 'http_post_time': '2026-02-27 18:24:11.346565', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:35.437309', 'zmq_push_time': '2026-02-27 18:26:35.437309', 'total_time_s': 306.965993642807, 'http_queue_latency_s': 162.87524890899658}
2026-02-27 18:26:35,672 - root - INFO - [Worker-0/PID-27870] - [1012843600] {'request_id': 1012843600, 'input_seq_len': 4010, 'output_seq_len': 1471, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.426111', 'http_post_time': '2026-02-27 18:24:09.781443', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:35.672481', 'zmq_push_time': '2026-02-27 18:26:35.672481', 'total_time_s': 307.246369600296, 'http_queue_latency_s': 161.35533118247986}
2026-02-27 18:26:35,782 - root - INFO - [Worker-0/PID-27870] - [1012845648] {'request_id': 1012845648, 'input_seq_len': 14009, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.438129', 'http_post_time': '2026-02-27 18:24:10.059914', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:35.782566', 'zmq_push_time': '2026-02-27 18:26:35.782566', 'total_time_s': 307.3444368839264, 'http_queue_latency_s': 161.62178421020508}
2026-02-27 18:26:36,036 - root - INFO - [Worker-0/PID-27870] - [1012853328] {'request_id': 1012853328, 'input_seq_len': 6293, 'output_seq_len': 1403, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.479879', 'http_post_time': '2026-02-27 18:24:12.091765', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:36.036110', 'zmq_push_time': '2026-02-27 18:26:36.036110', 'total_time_s': 307.55623030662537, 'http_queue_latency_s': 163.6118860244751}
2026-02-27 18:26:36,383 - root - INFO - [Worker-0/PID-27870] - [1012907600] {'request_id': 1012907600, 'input_seq_len': 2931, 'output_seq_len': 1033, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.800765', 'http_post_time': '2026-02-27 18:24:29.777689', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:36.383588', 'zmq_push_time': '2026-02-27 18:26:36.383588', 'total_time_s': 307.5828227996826, 'http_queue_latency_s': 180.97692370414734}
2026-02-27 18:26:36,416 - root - INFO - [Worker-0/PID-27870] - [1012919376] {'request_id': 1012919376, 'input_seq_len': 5239, 'output_seq_len': 983, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.871416', 'http_post_time': '2026-02-27 18:24:33.233834', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:36.415954', 'zmq_push_time': '2026-02-27 18:26:36.415954', 'total_time_s': 307.5445375442505, 'http_queue_latency_s': 184.36241722106934}
2026-02-27 18:26:37,090 - root - INFO - [Worker-0/PID-27870] - [1012864592] {'request_id': 1012864592, 'input_seq_len': 3640, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.544203', 'http_post_time': '2026-02-27 18:24:15.786871', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.089983', 'zmq_push_time': '2026-02-27 18:26:37.089983', 'total_time_s': 308.5457806587219, 'http_queue_latency_s': 167.2426679134369}
2026-02-27 18:26:37,146 - root - INFO - [Worker-0/PID-27870] - [1012879440] {'request_id': 1012879440, 'input_seq_len': 4469, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.636148', 'http_post_time': '2026-02-27 18:24:20.240983', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.146156', 'zmq_push_time': '2026-02-27 18:26:37.146156', 'total_time_s': 308.51000785827637, 'http_queue_latency_s': 171.604834318161}
2026-02-27 18:26:37,200 - root - INFO - [Worker-0/PID-27870] - [1012900944] {'request_id': 1012900944, 'input_seq_len': 2655, 'output_seq_len': 1096, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.761425', 'http_post_time': '2026-02-27 18:24:26.700480', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.200763', 'zmq_push_time': '2026-02-27 18:26:37.200763', 'total_time_s': 308.43933844566345, 'http_queue_latency_s': 177.93905568122864}
2026-02-27 18:26:37,523 - root - INFO - [Worker-0/PID-27870] - [1012861520] {'request_id': 1012861520, 'input_seq_len': 4536, 'output_seq_len': 1350, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.526940', 'http_post_time': '2026-02-27 18:24:14.794843', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.522831', 'zmq_push_time': '2026-02-27 18:26:37.522831', 'total_time_s': 308.99589133262634, 'http_queue_latency_s': 166.26790308952332}
2026-02-27 18:26:37,530 - root - INFO - [Worker-0/PID-27870] - [1012929616] {'request_id': 1012929616, 'input_seq_len': 3248, 'output_seq_len': 956, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.927487', 'http_post_time': '2026-02-27 18:24:35.724519', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.530396', 'zmq_push_time': '2026-02-27 18:26:37.530396', 'total_time_s': 308.60290908813477, 'http_queue_latency_s': 186.7970323562622}
2026-02-27 18:26:37,814 - root - INFO - [Worker-0/PID-27870] - [1012852304] {'request_id': 1012852304, 'input_seq_len': 9103, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.473928', 'http_post_time': '2026-02-27 18:24:11.659832', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.813893', 'zmq_push_time': '2026-02-27 18:26:37.813893', 'total_time_s': 309.3399648666382, 'http_queue_latency_s': 163.18590354919434}
2026-02-27 18:26:37,833 - root - INFO - [Worker-0/PID-27870] - [1012855376] {'request_id': 1012855376, 'input_seq_len': 5347, 'output_seq_len': 1417, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.491050', 'http_post_time': '2026-02-27 18:24:12.746419', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.833556', 'zmq_push_time': '2026-02-27 18:26:37.833556', 'total_time_s': 309.3425061702728, 'http_queue_latency_s': 164.25536847114563}
2026-02-27 18:26:37,945 - root - INFO - [Worker-0/PID-27870] - [1012849744] {'request_id': 1012849744, 'input_seq_len': 6091, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.459595', 'http_post_time': '2026-02-27 18:24:11.217902', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:37.944956', 'zmq_push_time': '2026-02-27 18:26:37.944956', 'total_time_s': 309.4853615760803, 'http_queue_latency_s': 162.75830698013306}
2026-02-27 18:26:38,030 - root - INFO - [Worker-0/PID-27870] - [1012905552] {'request_id': 1012905552, 'input_seq_len': 5861, 'output_seq_len': 1075, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.788293', 'http_post_time': '2026-02-27 18:24:28.801962', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:38.029986', 'zmq_push_time': '2026-02-27 18:26:38.029986', 'total_time_s': 309.24169301986694, 'http_queue_latency_s': 180.01366877555847}
2026-02-27 18:26:38,194 - root - INFO - [Worker-0/PID-27870] - [1012885584] {'request_id': 1012885584, 'input_seq_len': 8161, 'output_seq_len': 1196, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.671413', 'http_post_time': '2026-02-27 18:24:22.227837', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:38.194546', 'zmq_push_time': '2026-02-27 18:26:38.194546', 'total_time_s': 309.52313351631165, 'http_queue_latency_s': 173.55642366409302}
2026-02-27 18:26:38,294 - root - INFO - [Worker-0/PID-27870] - [1012888144] {'request_id': 1012888144, 'input_seq_len': 2618, 'output_seq_len': 1186, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.688339', 'http_post_time': '2026-02-27 18:24:22.678755', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:38.294169', 'zmq_push_time': '2026-02-27 18:26:38.294169', 'total_time_s': 309.6058304309845, 'http_queue_latency_s': 173.990416765213}
2026-02-27 18:26:38,930 - root - INFO - [Worker-0/PID-27870] - [1012920912] {'request_id': 1012920912, 'input_seq_len': 2047, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.879321', 'http_post_time': '2026-02-27 18:24:33.863782', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:38.930071', 'zmq_push_time': '2026-02-27 18:26:38.930071', 'total_time_s': 310.0507493019104, 'http_queue_latency_s': 184.9844605922699}
2026-02-27 18:26:39,165 - root - INFO - [Worker-0/PID-27870] - [1012904528] {'request_id': 1012904528, 'input_seq_len': 5554, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.783362', 'http_post_time': '2026-02-27 18:24:28.211770', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:39.164923', 'zmq_push_time': '2026-02-27 18:26:39.164923', 'total_time_s': 310.38156056404114, 'http_queue_latency_s': 179.42840790748596}
2026-02-27 18:26:39,340 - root - INFO - [Worker-0/PID-27870] - [1012887632] {'request_id': 1012887632, 'input_seq_len': 6011, 'output_seq_len': 1203, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.685874', 'http_post_time': '2026-02-27 18:24:22.609595', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:39.340309', 'zmq_push_time': '2026-02-27 18:26:39.340309', 'total_time_s': 310.6544346809387, 'http_queue_latency_s': 173.92372012138367}
2026-02-27 18:26:39,343 - root - INFO - [Worker-0/PID-27870] - [1012869712] {'request_id': 1012869712, 'input_seq_len': 5784, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.575985', 'http_post_time': '2026-02-27 18:24:18.334425', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:39.343925', 'zmq_push_time': '2026-02-27 18:26:39.343925', 'total_time_s': 310.7679395675659, 'http_queue_latency_s': 169.75844025611877}
2026-02-27 18:26:39,538 - root - INFO - [Worker-0/PID-27870] - [1012909648] {'request_id': 1012909648, 'input_seq_len': 2282, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.812241', 'http_post_time': '2026-02-27 18:24:30.127882', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:39.538381', 'zmq_push_time': '2026-02-27 18:26:39.538381', 'total_time_s': 310.72614002227783, 'http_queue_latency_s': 181.3156418800354}
2026-02-27 18:26:39,785 - root - INFO - [Worker-0/PID-27870] - [1012914768] {'request_id': 1012914768, 'input_seq_len': 2844, 'output_seq_len': 1063, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.844853', 'http_post_time': '2026-02-27 18:24:32.182082', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:39.784991', 'zmq_push_time': '2026-02-27 18:26:39.784991', 'total_time_s': 310.940137386322, 'http_queue_latency_s': 183.33722853660583}
2026-02-27 18:26:39,946 - root - INFO - [Worker-0/PID-27870] - [1012895312] {'request_id': 1012895312, 'input_seq_len': 3844, 'output_seq_len': 1153, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.728401', 'http_post_time': '2026-02-27 18:24:25.662718', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:39.946180', 'zmq_push_time': '2026-02-27 18:26:39.946180', 'total_time_s': 311.21777868270874, 'http_queue_latency_s': 176.93431663513184}
2026-02-27 18:26:40,260 - root - INFO - [Worker-0/PID-27870] - [1012940368] {'request_id': 1012940368, 'input_seq_len': 2406, 'output_seq_len': 943, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.999248', 'http_post_time': '2026-02-27 18:24:38.719519', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:40.259885', 'zmq_push_time': '2026-02-27 18:26:40.259885', 'total_time_s': 311.2606375217438, 'http_queue_latency_s': 189.72027134895325}
2026-02-27 18:26:40,265 - root - INFO - [Worker-0/PID-27870] - [1012931152] {'request_id': 1012931152, 'input_seq_len': 2595, 'output_seq_len': 991, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.938891', 'http_post_time': '2026-02-27 18:24:36.088146', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:40.265318', 'zmq_push_time': '2026-02-27 18:26:40.265318', 'total_time_s': 311.3264262676239, 'http_queue_latency_s': 187.149254322052}
2026-02-27 18:26:40,896 - root - INFO - [Worker-0/PID-27870] - [1012942928] {'request_id': 1012942928, 'input_seq_len': 3776, 'output_seq_len': 949, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.014385', 'http_post_time': '2026-02-27 18:24:38.904688', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:40.896145', 'zmq_push_time': '2026-02-27 18:26:40.896145', 'total_time_s': 311.88176012039185, 'http_queue_latency_s': 189.8903031349182}
2026-02-27 18:26:40,969 - root - INFO - [Worker-0/PID-27870] - [1012832336] {'request_id': 1012832336, 'input_seq_len': 3602, 'output_seq_len': 1650, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.346923', 'http_post_time': '2026-02-27 18:24:06.724478', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:40.969304', 'zmq_push_time': '2026-02-27 18:26:40.969304', 'total_time_s': 312.62238097190857, 'http_queue_latency_s': 158.3775544166565}
2026-02-27 18:26:41,025 - root - INFO - [Worker-0/PID-27870] - [1012867664] {'request_id': 1012867664, 'input_seq_len': 5981, 'output_seq_len': 1354, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.561920', 'http_post_time': '2026-02-27 18:24:17.356771', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:41.025010', 'zmq_push_time': '2026-02-27 18:26:41.025010', 'total_time_s': 312.46308970451355, 'http_queue_latency_s': 168.79485082626343}
2026-02-27 18:26:41,107 - root - INFO - [Worker-0/PID-27870] - [1012850256] {'request_id': 1012850256, 'input_seq_len': 4852, 'output_seq_len': 1512, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.461437', 'http_post_time': '2026-02-27 18:24:11.224972', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:41.107013', 'zmq_push_time': '2026-02-27 18:26:41.107013', 'total_time_s': 312.6455764770508, 'http_queue_latency_s': 162.76353478431702}
2026-02-27 18:26:41,268 - root - INFO - [Worker-0/PID-27870] - [1012868688] {'request_id': 1012868688, 'input_seq_len': 4828, 'output_seq_len': 1339, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.570507', 'http_post_time': '2026-02-27 18:24:18.120349', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:41.268215', 'zmq_push_time': '2026-02-27 18:26:41.268215', 'total_time_s': 312.69770789146423, 'http_queue_latency_s': 169.54984211921692}
2026-02-27 18:26:41,303 - root - INFO - [Worker-0/PID-27870] - [1012869200] {'request_id': 1012869200, 'input_seq_len': 5325, 'output_seq_len': 1339, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.573369', 'http_post_time': '2026-02-27 18:24:18.148381', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:41.303303', 'zmq_push_time': '2026-02-27 18:26:41.303303', 'total_time_s': 312.7299346923828, 'http_queue_latency_s': 169.57501196861267}
2026-02-27 18:26:41,828 - root - INFO - [Worker-0/PID-27870] - [1012910160] {'request_id': 1012910160, 'input_seq_len': 5078, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.816777', 'http_post_time': '2026-02-27 18:24:30.166072', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:41.828110', 'zmq_push_time': '2026-02-27 18:26:41.828110', 'total_time_s': 313.011332988739, 'http_queue_latency_s': 181.3492946624756}
2026-02-27 18:26:42,164 - root - INFO - [Worker-0/PID-27870] - [1012930128] {'request_id': 1012930128, 'input_seq_len': 3277, 'output_seq_len': 1026, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.930629', 'http_post_time': '2026-02-27 18:24:35.729464', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:42.164187', 'zmq_push_time': '2026-02-27 18:26:42.164187', 'total_time_s': 313.23355770111084, 'http_queue_latency_s': 186.79883432388306}
2026-02-27 18:26:42,476 - root - INFO - [Worker-0/PID-27870] - [1012930640] {'request_id': 1012930640, 'input_seq_len': 2672, 'output_seq_len': 1027, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.934966', 'http_post_time': '2026-02-27 18:24:35.999286', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:42.476830', 'zmq_push_time': '2026-02-27 18:26:42.476830', 'total_time_s': 313.5418646335602, 'http_queue_latency_s': 187.06432056427002}
2026-02-27 18:26:42,657 - root - INFO - [Worker-0/PID-27870] - [1012916304] {'request_id': 1012916304, 'input_seq_len': 5385, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.854169', 'http_post_time': '2026-02-27 18:24:32.896421', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:42.657497', 'zmq_push_time': '2026-02-27 18:26:42.657497', 'total_time_s': 313.80332803726196, 'http_queue_latency_s': 184.04225206375122}
2026-02-27 18:26:43,872 - root - INFO - [Worker-0/PID-27870] - [1012943440] {'request_id': 1012943440, 'input_seq_len': 3456, 'output_seq_len': 979, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.016484', 'http_post_time': '2026-02-27 18:24:38.949136', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:43.872711', 'zmq_push_time': '2026-02-27 18:26:43.872711', 'total_time_s': 314.8562273979187, 'http_queue_latency_s': 189.93265199661255}
2026-02-27 18:26:43,881 - root - INFO - [Worker-0/PID-27870] - [1012826704] {'request_id': 1012826704, 'input_seq_len': 9847, 'output_seq_len': 1734, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.320471', 'http_post_time': '2026-02-27 18:24:05.371830', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:43.881749', 'zmq_push_time': '2026-02-27 18:26:43.881749', 'total_time_s': 315.5612781047821, 'http_queue_latency_s': 157.05135869979858}
2026-02-27 18:26:43,885 - root - INFO - [Worker-0/PID-27870] - [1012933200] {'request_id': 1012933200, 'input_seq_len': 5027, 'output_seq_len': 1038, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.952406', 'http_post_time': '2026-02-27 18:24:36.719635', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:43.885876', 'zmq_push_time': '2026-02-27 18:26:43.885876', 'total_time_s': 314.9334707260132, 'http_queue_latency_s': 187.7672290802002}
2026-02-27 18:26:43,889 - root - INFO - [Worker-0/PID-27870] - [1012894288] {'request_id': 1012894288, 'input_seq_len': 5894, 'output_seq_len': 1215, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.723340', 'http_post_time': '2026-02-27 18:24:25.587976', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:43.889829', 'zmq_push_time': '2026-02-27 18:26:43.889829', 'total_time_s': 315.1664891242981, 'http_queue_latency_s': 176.86463570594788}
2026-02-27 18:26:43,893 - root - INFO - [Worker-0/PID-27870] - [1012870224] {'request_id': 1012870224, 'input_seq_len': 4671, 'output_seq_len': 1366, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.580069', 'http_post_time': '2026-02-27 18:24:18.337725', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:43.893799', 'zmq_push_time': '2026-02-27 18:26:43.893799', 'total_time_s': 315.3137300014496, 'http_queue_latency_s': 169.75765681266785}
2026-02-27 18:26:44,713 - root - INFO - [Worker-0/PID-27870] - [1012925008] {'request_id': 1012925008, 'input_seq_len': 4070, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.900726', 'http_post_time': '2026-02-27 18:24:34.784784', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:44.713320', 'zmq_push_time': '2026-02-27 18:26:44.713320', 'total_time_s': 315.8125946521759, 'http_queue_latency_s': 185.88405776023865}
2026-02-27 18:26:44,942 - root - INFO - [Worker-0/PID-27870] - [1012983888] {'request_id': 1012983888, 'input_seq_len': 3077, 'output_seq_len': 812, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.265838', 'http_post_time': '2026-02-27 18:24:52.613577', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:44.941907', 'zmq_push_time': '2026-02-27 18:26:44.941907', 'total_time_s': 315.676069021225, 'http_queue_latency_s': 203.34773898124695}
2026-02-27 18:26:44,947 - root - INFO - [Worker-0/PID-27870] - [1012865104] {'request_id': 1012865104, 'input_seq_len': 5399, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.546953', 'http_post_time': '2026-02-27 18:24:16.288109', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:44.947909', 'zmq_push_time': '2026-02-27 18:26:44.947909', 'total_time_s': 316.40095591545105, 'http_queue_latency_s': 167.7411561012268}
