2026-02-27 18:21:23,135 - root - INFO - [Worker-1/PID-28195] - Worker 1 (PID: 28195) logging initialized
2026-02-27 18:21:23,137 - root - INFO - [Worker-1/PID-28195] - Worker 1 starting (PID: 28195)
2026-02-27 18:21:23,938 - root - INFO - [Worker-1/PID-28195] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:23,938 - root - INFO - [Worker-1/PID-28195] - Worker 1 initialized successfully
2026-02-27 18:22:23,730 - root - INFO - [Worker-1/PID-28195] - [1012175728] {'request_id': 1012175728, 'input_seq_len': 1487, 'output_seq_len': 741, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.924143', 'http_post_time': '2026-02-27 18:21:24.924218', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:23.730314', 'zmq_push_time': '2026-02-27 18:22:23.730314', 'total_time_s': 58.80617094039917, 'http_queue_latency_s': 7.510185241699219e-05}
2026-02-27 18:27:20,559 - root - INFO - [Worker-1/PID-28195] - [1012937072] {'request_id': 1012937072, 'input_seq_len': 7318, 'output_seq_len': 1477, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.978864', 'http_post_time': '2026-02-27 18:24:43.261652', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.559541', 'zmq_push_time': '2026-02-27 18:27:20.559541', 'total_time_s': 351.58067655563354, 'http_queue_latency_s': 194.28278732299805}
2026-02-27 18:27:20,667 - root - INFO - [Worker-1/PID-28195] - [1012976496] {'request_id': 1012976496, 'input_seq_len': 5807, 'output_seq_len': 1299, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.221574', 'http_post_time': '2026-02-27 18:24:58.495334', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.667086', 'zmq_push_time': '2026-02-27 18:27:20.667086', 'total_time_s': 351.44551157951355, 'http_queue_latency_s': 209.27375960350037}
2026-02-27 18:27:20,897 - root - INFO - [Worker-1/PID-28195] - [1012925808] {'request_id': 1012925808, 'input_seq_len': 8800, 'output_seq_len': 1527, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.904850', 'http_post_time': '2026-02-27 18:24:40.275505', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:20.897526', 'zmq_push_time': '2026-02-27 18:27:20.897526', 'total_time_s': 351.99267625808716, 'http_queue_latency_s': 191.3706545829773}
2026-02-27 18:27:21,588 - root - INFO - [Worker-1/PID-28195] - [1013000048] {'request_id': 1013000048, 'input_seq_len': 4493, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.369349', 'http_post_time': '2026-02-27 18:25:07.665023', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.588332', 'zmq_push_time': '2026-02-27 18:27:21.588332', 'total_time_s': 352.21898317337036, 'http_queue_latency_s': 218.29567432403564}
2026-02-27 18:27:21,596 - root - INFO - [Worker-1/PID-28195] - [1013008240] {'request_id': 1013008240, 'input_seq_len': 4524, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.415834', 'http_post_time': '2026-02-27 18:25:10.492501', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.596245', 'zmq_push_time': '2026-02-27 18:27:21.596245', 'total_time_s': 352.1804106235504, 'http_queue_latency_s': 221.07666635513306}
2026-02-27 18:27:21,603 - root - INFO - [Worker-1/PID-28195] - [1013006704] {'request_id': 1013006704, 'input_seq_len': 5837, 'output_seq_len': 1192, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.406119', 'http_post_time': '2026-02-27 18:25:10.006825', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.603476', 'zmq_push_time': '2026-02-27 18:27:21.603476', 'total_time_s': 352.19735741615295, 'http_queue_latency_s': 220.60070610046387}
2026-02-27 18:27:21,609 - root - INFO - [Worker-1/PID-28195] - [1012926832] {'request_id': 1012926832, 'input_seq_len': 6350, 'output_seq_len': 1536, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.910527', 'http_post_time': '2026-02-27 18:24:40.379089', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.609067', 'zmq_push_time': '2026-02-27 18:27:21.609067', 'total_time_s': 352.69853925704956, 'http_queue_latency_s': 191.46856141090393}
2026-02-27 18:27:21,713 - root - INFO - [Worker-1/PID-28195] - [1012938608] {'request_id': 1012938608, 'input_seq_len': 3192, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.989175', 'http_post_time': '2026-02-27 18:24:43.549448', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.713358', 'zmq_push_time': '2026-02-27 18:27:21.713358', 'total_time_s': 352.7241826057434, 'http_queue_latency_s': 194.56027245521545}
2026-02-27 18:27:21,954 - root - INFO - [Worker-1/PID-28195] - [1012983152] {'request_id': 1012983152, 'input_seq_len': 1906, 'output_seq_len': 1294, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.262787', 'http_post_time': '2026-02-27 18:25:00.573330', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:21.954482', 'zmq_push_time': '2026-02-27 18:27:21.954482', 'total_time_s': 352.6916949748993, 'http_queue_latency_s': 211.31054306030273}
2026-02-27 18:27:22,050 - root - INFO - [Worker-1/PID-28195] - [1012973424] {'request_id': 1012973424, 'input_seq_len': 3548, 'output_seq_len': 1330, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.203554', 'http_post_time': '2026-02-27 18:24:57.231058', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.050029', 'zmq_push_time': '2026-02-27 18:27:22.050029', 'total_time_s': 352.84647488594055, 'http_queue_latency_s': 208.027503490448}
2026-02-27 18:27:22,172 - root - INFO - [Worker-1/PID-28195] - [1013020016] {'request_id': 1013020016, 'input_seq_len': 4712, 'output_seq_len': 1108, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.485969', 'http_post_time': '2026-02-27 18:25:17.091532', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.171985', 'zmq_push_time': '2026-02-27 18:27:22.171985', 'total_time_s': 352.6860160827637, 'http_queue_latency_s': 227.6055634021759}
2026-02-27 18:27:22,460 - root - INFO - [Worker-1/PID-28195] - [1012953456] {'request_id': 1012953456, 'input_seq_len': 4692, 'output_seq_len': 1438, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.080640', 'http_post_time': '2026-02-27 18:24:48.584425', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:22.459855', 'zmq_push_time': '2026-02-27 18:27:22.459855', 'total_time_s': 353.37921500205994, 'http_queue_latency_s': 199.50378561019897}
2026-02-27 18:27:23,058 - root - INFO - [Worker-1/PID-28195] - [1012948848] {'request_id': 1012948848, 'input_seq_len': 5256, 'output_seq_len': 1458, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.053751', 'http_post_time': '2026-02-27 18:24:47.566855', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.058227', 'zmq_push_time': '2026-02-27 18:27:23.058227', 'total_time_s': 354.0044758319855, 'http_queue_latency_s': 198.51310396194458}
2026-02-27 18:27:23,064 - root - INFO - [Worker-1/PID-28195] - [1012946288] {'request_id': 1012946288, 'input_seq_len': 9199, 'output_seq_len': 1467, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.037643', 'http_post_time': '2026-02-27 18:24:46.706466', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.064392', 'zmq_push_time': '2026-02-27 18:27:23.064392', 'total_time_s': 354.02674865722656, 'http_queue_latency_s': 197.6688232421875}
2026-02-27 18:27:23,762 - root - INFO - [Worker-1/PID-28195] - [1012928368] {'request_id': 1012928368, 'input_seq_len': 9563, 'output_seq_len': 1559, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.919803', 'http_post_time': '2026-02-27 18:24:41.035020', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.762223', 'zmq_push_time': '2026-02-27 18:27:23.762223', 'total_time_s': 354.84242033958435, 'http_queue_latency_s': 192.11521768569946}
2026-02-27 18:27:23,816 - root - INFO - [Worker-1/PID-28195] - [1012898160] {'request_id': 1012898160, 'input_seq_len': 4903, 'output_seq_len': 1746, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.745068', 'http_post_time': '2026-02-27 18:24:31.067052', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:23.815873', 'zmq_push_time': '2026-02-27 18:27:23.815873', 'total_time_s': 355.0708043575287, 'http_queue_latency_s': 182.32198405265808}
2026-02-27 18:27:24,020 - root - INFO - [Worker-1/PID-28195] - [1012966768] {'request_id': 1012966768, 'input_seq_len': 3312, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.162436', 'http_post_time': '2026-02-27 18:24:53.027549', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.019935', 'zmq_push_time': '2026-02-27 18:27:24.019935', 'total_time_s': 354.8574993610382, 'http_queue_latency_s': 203.86511325836182}
2026-02-27 18:27:24,062 - root - INFO - [Worker-1/PID-28195] - [1012958576] {'request_id': 1012958576, 'input_seq_len': 5070, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.112833', 'http_post_time': '2026-02-27 18:24:49.883911', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.062443', 'zmq_push_time': '2026-02-27 18:27:24.062443', 'total_time_s': 354.9496102333069, 'http_queue_latency_s': 200.7710781097412}
2026-02-27 18:27:24,118 - root - INFO - [Worker-1/PID-28195] - [1013027184] {'request_id': 1013027184, 'input_seq_len': 3655, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.527532', 'http_post_time': '2026-02-27 18:25:21.058995', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.118509', 'zmq_push_time': '2026-02-27 18:27:24.118509', 'total_time_s': 354.5909774303436, 'http_queue_latency_s': 231.53146314620972}
2026-02-27 18:27:24,450 - root - INFO - [Worker-1/PID-28195] - [1012980592] {'request_id': 1012980592, 'input_seq_len': 6562, 'output_seq_len': 1340, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.248575', 'http_post_time': '2026-02-27 18:24:59.487222', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.450228', 'zmq_push_time': '2026-02-27 18:27:24.450228', 'total_time_s': 355.2016532421112, 'http_queue_latency_s': 210.23864722251892}
2026-02-27 18:27:24,574 - root - INFO - [Worker-1/PID-28195] - [1012995440] {'request_id': 1012995440, 'input_seq_len': 3727, 'output_seq_len': 1293, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.341939', 'http_post_time': '2026-02-27 18:25:05.715018', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.574213', 'zmq_push_time': '2026-02-27 18:27:24.574213', 'total_time_s': 355.23227429389954, 'http_queue_latency_s': 216.37307906150818}
2026-02-27 18:27:24,583 - root - INFO - [Worker-1/PID-28195] - [1012908912] {'request_id': 1012908912, 'input_seq_len': 4663, 'output_seq_len': 1667, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.806877', 'http_post_time': '2026-02-27 18:24:34.381415', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.583625', 'zmq_push_time': '2026-02-27 18:27:24.583625', 'total_time_s': 355.7767479419708, 'http_queue_latency_s': 185.57453799247742}
2026-02-27 18:27:24,909 - root - INFO - [Worker-1/PID-28195] - [1013052784] {'request_id': 1013052784, 'input_seq_len': 2789, 'output_seq_len': 903, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.669136', 'http_post_time': '2026-02-27 18:25:32.168234', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.909295', 'zmq_push_time': '2026-02-27 18:27:24.909295', 'total_time_s': 355.24015831947327, 'http_queue_latency_s': 242.4990975856781}
2026-02-27 18:27:24,916 - root - INFO - [Worker-1/PID-28195] - [1013009264] {'request_id': 1013009264, 'input_seq_len': 3141, 'output_seq_len': 1212, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.422316', 'http_post_time': '2026-02-27 18:25:11.372427', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:24.916790', 'zmq_push_time': '2026-02-27 18:27:24.916790', 'total_time_s': 355.494473695755, 'http_queue_latency_s': 221.95011067390442}
2026-02-27 18:27:25,025 - root - INFO - [Worker-1/PID-28195] - [1012978032] {'request_id': 1012978032, 'input_seq_len': 7975, 'output_seq_len': 1356, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.232182', 'http_post_time': '2026-02-27 18:24:59.032578', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.025706', 'zmq_push_time': '2026-02-27 18:27:25.025706', 'total_time_s': 355.7935242652893, 'http_queue_latency_s': 209.80039644241333}
2026-02-27 18:27:25,032 - root - INFO - [Worker-1/PID-28195] - [1012943216] {'request_id': 1012943216, 'input_seq_len': 10315, 'output_seq_len': 1508, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.015574', 'http_post_time': '2026-02-27 18:24:45.677541', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.032428', 'zmq_push_time': '2026-02-27 18:27:25.032428', 'total_time_s': 356.0168538093567, 'http_queue_latency_s': 196.6619668006897}
2026-02-27 18:27:25,058 - root - INFO - [Worker-1/PID-28195] - [1013034864] {'request_id': 1013034864, 'input_seq_len': 11179, 'output_seq_len': 1007, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.578591', 'http_post_time': '2026-02-27 18:25:27.051520', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.058373', 'zmq_push_time': '2026-02-27 18:27:25.058373', 'total_time_s': 355.4797818660736, 'http_queue_latency_s': 237.4729287624359}
2026-02-27 18:27:25,245 - root - INFO - [Worker-1/PID-28195] - [1012901232] {'request_id': 1012901232, 'input_seq_len': 5049, 'output_seq_len': 1745, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.763061', 'http_post_time': '2026-02-27 18:24:32.011108', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.245594', 'zmq_push_time': '2026-02-27 18:27:25.245594', 'total_time_s': 356.48253297805786, 'http_queue_latency_s': 183.24804711341858}
2026-02-27 18:27:25,529 - root - INFO - [Worker-1/PID-28195] - [1012993904] {'request_id': 1012993904, 'input_seq_len': 3651, 'output_seq_len': 1320, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.332525', 'http_post_time': '2026-02-27 18:25:04.590473', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.529103', 'zmq_push_time': '2026-02-27 18:27:25.529103', 'total_time_s': 356.1965777873993, 'http_queue_latency_s': 215.25794768333435}
2026-02-27 18:27:25,687 - root - INFO - [Worker-1/PID-28195] - [1012935536] {'request_id': 1012935536, 'input_seq_len': 5663, 'output_seq_len': 1554, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.967734', 'http_post_time': '2026-02-27 18:24:43.248560', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.687324', 'zmq_push_time': '2026-02-27 18:27:25.687324', 'total_time_s': 356.7195899486542, 'http_queue_latency_s': 194.28082609176636}
2026-02-27 18:27:25,885 - root - INFO - [Worker-1/PID-28195] - [1012884336] {'request_id': 1012884336, 'input_seq_len': 6921, 'output_seq_len': 1841, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.663011', 'http_post_time': '2026-02-27 18:24:27.768063', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.885556', 'zmq_push_time': '2026-02-27 18:27:25.885556', 'total_time_s': 357.2225456237793, 'http_queue_latency_s': 179.1050524711609}
2026-02-27 18:27:25,954 - root - INFO - [Worker-1/PID-28195] - [1012926320] {'request_id': 1012926320, 'input_seq_len': 13512, 'output_seq_len': 1600, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.908396', 'http_post_time': '2026-02-27 18:24:40.311192', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:25.954524', 'zmq_push_time': '2026-02-27 18:27:25.954524', 'total_time_s': 357.0461277961731, 'http_queue_latency_s': 191.40279626846313}
2026-02-27 18:27:26,152 - root - INFO - [Worker-1/PID-28195] - [1012975984] {'request_id': 1012975984, 'input_seq_len': 2423, 'output_seq_len': 1382, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.218455', 'http_post_time': '2026-02-27 18:24:58.249332', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:26.152222', 'zmq_push_time': '2026-02-27 18:27:26.152222', 'total_time_s': 356.933767080307, 'http_queue_latency_s': 209.0308768749237}
2026-02-27 18:27:26,192 - root - INFO - [Worker-1/PID-28195] - [1013037936] {'request_id': 1013037936, 'input_seq_len': 5546, 'output_seq_len': 1011, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.589304', 'http_post_time': '2026-02-27 18:25:28.199799', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:26.192313', 'zmq_push_time': '2026-02-27 18:27:26.192313', 'total_time_s': 356.60300874710083, 'http_queue_latency_s': 238.6104953289032}
2026-02-27 18:27:26,258 - root - INFO - [Worker-1/PID-28195] - [1013013872] {'request_id': 1013013872, 'input_seq_len': 4499, 'output_seq_len': 1201, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.451355', 'http_post_time': '2026-02-27 18:25:13.795159', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:26.258687', 'zmq_push_time': '2026-02-27 18:27:26.258687', 'total_time_s': 356.8073318004608, 'http_queue_latency_s': 224.34380388259888}
2026-02-27 18:27:26,464 - root - INFO - [Worker-1/PID-28195] - [1012989296] {'request_id': 1012989296, 'input_seq_len': 9830, 'output_seq_len': 1346, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.301700', 'http_post_time': '2026-02-27 18:25:02.689818', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:26.463966', 'zmq_push_time': '2026-02-27 18:27:26.463966', 'total_time_s': 357.16226530075073, 'http_queue_latency_s': 213.38811802864075}
2026-02-27 18:27:26,472 - root - INFO - [Worker-1/PID-28195] - [1012974960] {'request_id': 1012974960, 'input_seq_len': 4427, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.213665', 'http_post_time': '2026-02-27 18:24:57.547199', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:26.472525', 'zmq_push_time': '2026-02-27 18:27:26.472525', 'total_time_s': 357.258859872818, 'http_queue_latency_s': 208.33353400230408}
2026-02-27 18:27:26,592 - root - INFO - [Worker-1/PID-28195] - [1012996464] {'request_id': 1012996464, 'input_seq_len': 9858, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.347926', 'http_post_time': '2026-02-27 18:25:06.171496', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:26.592555', 'zmq_push_time': '2026-02-27 18:27:26.592555', 'total_time_s': 357.24462938308716, 'http_queue_latency_s': 216.823570728302}
2026-02-27 18:27:26,839 - root - INFO - [Worker-1/PID-28195] - [1013033840] {'request_id': 1013033840, 'input_seq_len': 3336, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.578009', 'http_post_time': '2026-02-27 18:25:26.384397', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:26.839412', 'zmq_push_time': '2026-02-27 18:27:26.839412', 'total_time_s': 357.2614035606384, 'http_queue_latency_s': 236.80638813972473}
2026-02-27 18:27:27,043 - root - INFO - [Worker-1/PID-28195] - [1012977008] {'request_id': 1012977008, 'input_seq_len': 11349, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.226239', 'http_post_time': '2026-02-27 18:24:58.526103', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.043704', 'zmq_push_time': '2026-02-27 18:27:27.043704', 'total_time_s': 357.8174650669098, 'http_queue_latency_s': 209.29986357688904}
2026-02-27 18:27:27,050 - root - INFO - [Worker-1/PID-28195] - [1012985712] {'request_id': 1012985712, 'input_seq_len': 7028, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.277448', 'http_post_time': '2026-02-27 18:25:01.418572', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.050440', 'zmq_push_time': '2026-02-27 18:27:27.050440', 'total_time_s': 357.7729916572571, 'http_queue_latency_s': 212.1411235332489}
2026-02-27 18:27:27,077 - root - INFO - [Worker-1/PID-28195] - [1013007728] {'request_id': 1013007728, 'input_seq_len': 5185, 'output_seq_len': 1269, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.412727', 'http_post_time': '2026-02-27 18:25:10.483581', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.077836', 'zmq_push_time': '2026-02-27 18:27:27.077836', 'total_time_s': 357.6651089191437, 'http_queue_latency_s': 221.07085418701172}
2026-02-27 18:27:27,083 - root - INFO - [Worker-1/PID-28195] - [1012946800] {'request_id': 1012946800, 'input_seq_len': 6664, 'output_seq_len': 1529, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.040277', 'http_post_time': '2026-02-27 18:24:46.837094', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.083406', 'zmq_push_time': '2026-02-27 18:27:27.083406', 'total_time_s': 358.0431294441223, 'http_queue_latency_s': 197.79681777954102}
2026-02-27 18:27:27,367 - root - INFO - [Worker-1/PID-28195] - [1013031792] {'request_id': 1013031792, 'input_seq_len': 3560, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.577473', 'http_post_time': '2026-02-27 18:25:25.186275', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.367640', 'zmq_push_time': '2026-02-27 18:27:27.367640', 'total_time_s': 357.79016733169556, 'http_queue_latency_s': 235.608802318573}
2026-02-27 18:27:27,375 - root - INFO - [Worker-1/PID-28195] - [1012940144] {'request_id': 1012940144, 'input_seq_len': 6286, 'output_seq_len': 1565, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.997665', 'http_post_time': '2026-02-27 18:24:44.187713', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.375204', 'zmq_push_time': '2026-02-27 18:27:27.375204', 'total_time_s': 358.377539396286, 'http_queue_latency_s': 195.19004797935486}
2026-02-27 18:27:27,683 - root - INFO - [Worker-1/PID-28195] - [1012947824] {'request_id': 1012947824, 'input_seq_len': 9153, 'output_seq_len': 1533, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.046210', 'http_post_time': '2026-02-27 18:24:47.437244', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.683678', 'zmq_push_time': '2026-02-27 18:27:27.683678', 'total_time_s': 358.6374680995941, 'http_queue_latency_s': 198.39103388786316}
2026-02-27 18:27:27,770 - root - INFO - [Worker-1/PID-28195] - [1013023600] {'request_id': 1013023600, 'input_seq_len': 3657, 'output_seq_len': 1156, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.506016', 'http_post_time': '2026-02-27 18:25:20.121386', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.770050', 'zmq_push_time': '2026-02-27 18:27:27.770050', 'total_time_s': 358.2640337944031, 'http_queue_latency_s': 230.61536979675293}
2026-02-27 18:27:27,927 - root - INFO - [Worker-1/PID-28195] - [1013011824] {'request_id': 1013011824, 'input_seq_len': 3326, 'output_seq_len': 1249, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.439656', 'http_post_time': '2026-02-27 18:25:12.328994', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:27.927099', 'zmq_push_time': '2026-02-27 18:27:27.927099', 'total_time_s': 358.4874424934387, 'http_queue_latency_s': 222.8893370628357}
2026-02-27 18:27:28,311 - root - INFO - [Worker-1/PID-28195] - [1012986224] {'request_id': 1012986224, 'input_seq_len': 5195, 'output_seq_len': 1388, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.281331', 'http_post_time': '2026-02-27 18:25:01.454130', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:28.310789', 'zmq_push_time': '2026-02-27 18:27:28.310789', 'total_time_s': 359.02945733070374, 'http_queue_latency_s': 212.17279863357544}
2026-02-27 18:27:28,389 - root - INFO - [Worker-1/PID-28195] - [1012945264] {'request_id': 1012945264, 'input_seq_len': 11165, 'output_seq_len': 1556, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.030808', 'http_post_time': '2026-02-27 18:24:46.572433', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:28.389784', 'zmq_push_time': '2026-02-27 18:27:28.389784', 'total_time_s': 359.3589766025543, 'http_queue_latency_s': 197.54162573814392}
2026-02-27 18:27:28,395 - root - INFO - [Worker-1/PID-28195] - [1012969328] {'request_id': 1012969328, 'input_seq_len': 3281, 'output_seq_len': 1460, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.177826', 'http_post_time': '2026-02-27 18:24:54.353543', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:28.395017', 'zmq_push_time': '2026-02-27 18:27:28.395017', 'total_time_s': 359.2171905040741, 'http_queue_latency_s': 205.1757161617279}
2026-02-27 18:27:28,578 - root - INFO - [Worker-1/PID-28195] - [1012982640] {'request_id': 1012982640, 'input_seq_len': 5263, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.260384', 'http_post_time': '2026-02-27 18:25:00.554517', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:28.578138', 'zmq_push_time': '2026-02-27 18:27:28.578138', 'total_time_s': 359.3177533149719, 'http_queue_latency_s': 211.29413223266602}
2026-02-27 18:27:28,586 - root - INFO - [Worker-1/PID-28195] - [1013049200] {'request_id': 1013049200, 'input_seq_len': 4437, 'output_seq_len': 988, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.648783', 'http_post_time': '2026-02-27 18:25:30.883913', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:28.585970', 'zmq_push_time': '2026-02-27 18:27:28.585970', 'total_time_s': 358.9371871948242, 'http_queue_latency_s': 241.2351303100586}
2026-02-27 18:27:28,589 - root - INFO - [Worker-1/PID-28195] - [1013032816] {'request_id': 1013032816, 'input_seq_len': 3334, 'output_seq_len': 1096, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.577771', 'http_post_time': '2026-02-27 18:25:25.568142', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:28.589302', 'zmq_push_time': '2026-02-27 18:27:28.589302', 'total_time_s': 359.01153111457825, 'http_queue_latency_s': 235.9903712272644}
2026-02-27 18:27:28,652 - root - INFO - [Worker-1/PID-28195] - [1013010288] {'request_id': 1013010288, 'input_seq_len': 4379, 'output_seq_len': 1266, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:29.429307', 'http_post_time': '2026-02-27 18:25:11.617802', 'first_token_time': None, 'final_token_time': '2026-02-27 18:27:28.652111', 'zmq_push_time': '2026-02-27 18:27:28.652111', 'total_time_s': 359.22280406951904, 'http_queue_latency_s': 222.18849515914917}
