2026-02-27 18:20:52,231 - root - INFO - [Worker-1/PID-26899] - Worker 1 (PID: 26899) logging initialized
2026-02-27 18:20:52,232 - root - INFO - [Worker-1/PID-26899] - Worker 1 starting (PID: 26899)
2026-02-27 18:20:52,978 - root - INFO - [Worker-1/PID-26899] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:52,978 - root - INFO - [Worker-1/PID-26899] - Worker 1 initialized successfully
2026-02-27 18:22:21,443 - root - INFO - [Worker-1/PID-26899] - [1012235504] {'request_id': 1012235504, 'input_seq_len': 1291, 'output_seq_len': 617, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.253502', 'http_post_time': '2026-02-27 18:21:25.253568', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:21.442935', 'zmq_push_time': '2026-02-27 18:22:21.442935', 'total_time_s': 56.189433574676514, 'http_queue_latency_s': 6.628036499023438e-05}
2026-02-27 18:25:56,883 - root - INFO - [Worker-1/PID-26899] - [1012703472] {'request_id': 1012703472, 'input_seq_len': 10259, 'output_seq_len': 1554, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.652622', 'http_post_time': '2026-02-27 18:23:15.497986', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:56.883442', 'zmq_push_time': '2026-02-27 18:25:56.883442', 'total_time_s': 269.2308204174042, 'http_queue_latency_s': 107.8453643321991}
2026-02-27 18:25:57,244 - root - INFO - [Worker-1/PID-26899] - [1012813552] {'request_id': 1012813552, 'input_seq_len': 2325, 'output_seq_len': 1036, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.256011', 'http_post_time': '2026-02-27 18:24:02.844225', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.244164', 'zmq_push_time': '2026-02-27 18:25:57.244164', 'total_time_s': 268.98815274238586, 'http_queue_latency_s': 154.5882134437561}
2026-02-27 18:25:57,305 - root - INFO - [Worker-1/PID-26899] - [1012750576] {'request_id': 1012750576, 'input_seq_len': 7028, 'output_seq_len': 1361, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.920235', 'http_post_time': '2026-02-27 18:23:29.289611', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.305159', 'zmq_push_time': '2026-02-27 18:25:57.305159', 'total_time_s': 269.3849239349365, 'http_queue_latency_s': 121.36937665939331}
2026-02-27 18:25:57,455 - root - INFO - [Worker-1/PID-26899] - [1012692720] {'request_id': 1012692720, 'input_seq_len': 9861, 'output_seq_len': 1604, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.593053', 'http_post_time': '2026-02-27 18:23:12.713463', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.455699', 'zmq_push_time': '2026-02-27 18:25:57.455699', 'total_time_s': 269.8626456260681, 'http_queue_latency_s': 105.12041020393372}
2026-02-27 18:25:57,496 - root - INFO - [Worker-1/PID-26899] - [1012770032] {'request_id': 1012770032, 'input_seq_len': 4883, 'output_seq_len': 1269, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.019888', 'http_post_time': '2026-02-27 18:23:37.282654', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.496544', 'zmq_push_time': '2026-02-27 18:25:57.496544', 'total_time_s': 269.47665667533875, 'http_queue_latency_s': 129.26276659965515}
2026-02-27 18:25:57,709 - root - INFO - [Worker-1/PID-26899] - [1012827376] {'request_id': 1012827376, 'input_seq_len': 2538, 'output_seq_len': 923, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.323632', 'http_post_time': '2026-02-27 18:24:08.427297', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.709592', 'zmq_push_time': '2026-02-27 18:25:57.709592', 'total_time_s': 269.3859598636627, 'http_queue_latency_s': 160.10366559028625}
2026-02-27 18:25:57,880 - root - INFO - [Worker-1/PID-26899] - [1012739312] {'request_id': 1012739312, 'input_seq_len': 5382, 'output_seq_len': 1429, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.852966', 'http_post_time': '2026-02-27 18:23:25.191081', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.880122', 'zmq_push_time': '2026-02-27 18:25:57.880122', 'total_time_s': 270.0271556377411, 'http_queue_latency_s': 117.33811473846436}
2026-02-27 18:25:57,958 - root - INFO - [Worker-1/PID-26899] - [1012655856] {'request_id': 1012655856, 'input_seq_len': 4882, 'output_seq_len': 1750, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.389712', 'http_post_time': '2026-02-27 18:23:04.677064', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:57.957902', 'zmq_push_time': '2026-02-27 18:25:57.957902', 'total_time_s': 270.5681908130646, 'http_queue_latency_s': 97.28735256195068}
2026-02-27 18:25:58,342 - root - INFO - [Worker-1/PID-26899] - [1012675824] {'request_id': 1012675824, 'input_seq_len': 3951, 'output_seq_len': 1685, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.495435', 'http_post_time': '2026-02-27 18:23:08.854404', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.342092', 'zmq_push_time': '2026-02-27 18:25:58.342092', 'total_time_s': 270.84665632247925, 'http_queue_latency_s': 101.35896873474121}
2026-02-27 18:25:58,562 - root - INFO - [Worker-1/PID-26899] - [1012785392] {'request_id': 1012785392, 'input_seq_len': 4619, 'output_seq_len': 1223, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.106528', 'http_post_time': '2026-02-27 18:23:45.879867', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.562533', 'zmq_push_time': '2026-02-27 18:25:58.562533', 'total_time_s': 270.45600509643555, 'http_queue_latency_s': 137.77333974838257}
2026-02-27 18:25:58,569 - root - INFO - [Worker-1/PID-26899] - [1012758768] {'request_id': 1012758768, 'input_seq_len': 3374, 'output_seq_len': 1344, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.962624', 'http_post_time': '2026-02-27 18:23:31.487357', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.569874', 'zmq_push_time': '2026-02-27 18:25:58.569874', 'total_time_s': 270.6072494983673, 'http_queue_latency_s': 123.52473330497742}
2026-02-27 18:25:58,771 - root - INFO - [Worker-1/PID-26899] - [1012751600] {'request_id': 1012751600, 'input_seq_len': 2919, 'output_seq_len': 1377, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.925649', 'http_post_time': '2026-02-27 18:23:29.793084', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:58.771781', 'zmq_push_time': '2026-02-27 18:25:58.771781', 'total_time_s': 270.8461322784424, 'http_queue_latency_s': 121.86743545532227}
2026-02-27 18:25:59,115 - root - INFO - [Worker-1/PID-26899] - [1012689136] {'request_id': 1012689136, 'input_seq_len': 3741, 'output_seq_len': 1635, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.571967', 'http_post_time': '2026-02-27 18:23:12.298803', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.115694', 'zmq_push_time': '2026-02-27 18:25:59.115694', 'total_time_s': 271.5437271595001, 'http_queue_latency_s': 104.72683548927307}
2026-02-27 18:25:59,445 - root - INFO - [Worker-1/PID-26899] - [1012765424] {'request_id': 1012765424, 'input_seq_len': 4036, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.996151', 'http_post_time': '2026-02-27 18:23:35.064721', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.445006', 'zmq_push_time': '2026-02-27 18:25:59.445006', 'total_time_s': 271.4488546848297, 'http_queue_latency_s': 127.06857013702393}
2026-02-27 18:25:59,631 - root - INFO - [Worker-1/PID-26899] - [1012728560] {'request_id': 1012728560, 'input_seq_len': 7186, 'output_seq_len': 1489, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.794039', 'http_post_time': '2026-02-27 18:23:21.782381', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.630979', 'zmq_push_time': '2026-02-27 18:25:59.630979', 'total_time_s': 271.8369390964508, 'http_queue_latency_s': 113.98834109306335}
2026-02-27 18:25:59,906 - root - INFO - [Worker-1/PID-26899] - [1012771056] {'request_id': 1012771056, 'input_seq_len': 3550, 'output_seq_len': 1310, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.025371', 'http_post_time': '2026-02-27 18:23:37.934437', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.906032', 'zmq_push_time': '2026-02-27 18:25:59.906032', 'total_time_s': 271.88066148757935, 'http_queue_latency_s': 129.90906643867493}
2026-02-27 18:25:59,940 - root - INFO - [Worker-1/PID-26899] - [1012731632] {'request_id': 1012731632, 'input_seq_len': 6491, 'output_seq_len': 1486, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.813453', 'http_post_time': '2026-02-27 18:23:22.626386', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:59.940134', 'zmq_push_time': '2026-02-27 18:25:59.940134', 'total_time_s': 272.12668108940125, 'http_queue_latency_s': 114.81293320655823}
2026-02-27 18:26:00,556 - root - INFO - [Worker-1/PID-26899] - [1012708080] {'request_id': 1012708080, 'input_seq_len': 4367, 'output_seq_len': 1595, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.679563', 'http_post_time': '2026-02-27 18:23:16.420553', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.556117', 'zmq_push_time': '2026-02-27 18:26:00.556117', 'total_time_s': 272.87655329704285, 'http_queue_latency_s': 108.7409896850586}
2026-02-27 18:26:00,826 - root - INFO - [Worker-1/PID-26899] - [1012737264] {'request_id': 1012737264, 'input_seq_len': 3036, 'output_seq_len': 1485, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.842518', 'http_post_time': '2026-02-27 18:23:24.484108', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.826692', 'zmq_push_time': '2026-02-27 18:26:00.826692', 'total_time_s': 272.98417377471924, 'http_queue_latency_s': 116.64159059524536}
2026-02-27 18:26:00,866 - root - INFO - [Worker-1/PID-26899] - [1012702960] {'request_id': 1012702960, 'input_seq_len': 4197, 'output_seq_len': 1622, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.649940', 'http_post_time': '2026-02-27 18:23:15.489634', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:00.866702', 'zmq_push_time': '2026-02-27 18:26:00.866702', 'total_time_s': 273.2167613506317, 'http_queue_latency_s': 107.83969402313232}
2026-02-27 18:26:01,197 - root - INFO - [Worker-1/PID-26899] - [1012765936] {'request_id': 1012765936, 'input_seq_len': 5625, 'output_seq_len': 1347, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.998631', 'http_post_time': '2026-02-27 18:23:35.068911', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.197547', 'zmq_push_time': '2026-02-27 18:26:01.197547', 'total_time_s': 273.19891595840454, 'http_queue_latency_s': 127.07027959823608}
2026-02-27 18:26:01,204 - root - INFO - [Worker-1/PID-26899] - [1012827888] {'request_id': 1012827888, 'input_seq_len': 3129, 'output_seq_len': 974, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.327397', 'http_post_time': '2026-02-27 18:24:08.675573', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.204297', 'zmq_push_time': '2026-02-27 18:26:01.204297', 'total_time_s': 272.8768997192383, 'http_queue_latency_s': 160.34817576408386}
2026-02-27 18:26:01,331 - root - INFO - [Worker-1/PID-26899] - [1012775664] {'request_id': 1012775664, 'input_seq_len': 5896, 'output_seq_len': 1309, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.052346', 'http_post_time': '2026-02-27 18:23:41.981610', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.331676', 'zmq_push_time': '2026-02-27 18:26:01.331676', 'total_time_s': 273.2793300151825, 'http_queue_latency_s': 133.9292643070221}
2026-02-27 18:26:01,419 - root - INFO - [Worker-1/PID-26899] - [1012834032] {'request_id': 1012834032, 'input_seq_len': 3748, 'output_seq_len': 934, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.357922', 'http_post_time': '2026-02-27 18:24:10.430021', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.419042', 'zmq_push_time': '2026-02-27 18:26:01.419042', 'total_time_s': 273.06112003326416, 'http_queue_latency_s': 162.0720989704132}
2026-02-27 18:26:01,434 - root - INFO - [Worker-1/PID-26899] - [1012789488] {'request_id': 1012789488, 'input_seq_len': 2527, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.132771', 'http_post_time': '2026-02-27 18:23:49.096960', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.434526', 'zmq_push_time': '2026-02-27 18:26:01.434526', 'total_time_s': 273.30175518989563, 'http_queue_latency_s': 140.9641888141632}
2026-02-27 18:26:01,558 - root - INFO - [Worker-1/PID-26899] - [1012817648] {'request_id': 1012817648, 'input_seq_len': 4119, 'output_seq_len': 1083, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.276636', 'http_post_time': '2026-02-27 18:24:03.923724', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.558134', 'zmq_push_time': '2026-02-27 18:26:01.558134', 'total_time_s': 273.281498670578, 'http_queue_latency_s': 155.64708805084229}
2026-02-27 18:26:01,673 - root - INFO - [Worker-1/PID-26899] - [1012737776] {'request_id': 1012737776, 'input_seq_len': 5637, 'output_seq_len': 1494, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.844565', 'http_post_time': '2026-02-27 18:23:24.689378', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.673723', 'zmq_push_time': '2026-02-27 18:26:01.673723', 'total_time_s': 273.82915711402893, 'http_queue_latency_s': 116.84481287002563}
2026-02-27 18:26:01,795 - root - INFO - [Worker-1/PID-26899] - [1012786928] {'request_id': 1012786928, 'input_seq_len': 4955, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.116920', 'http_post_time': '2026-02-27 18:23:46.309002', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.795645', 'zmq_push_time': '2026-02-27 18:26:01.795645', 'total_time_s': 273.67872524261475, 'http_queue_latency_s': 138.19208240509033}
2026-02-27 18:26:01,917 - root - INFO - [Worker-1/PID-26899] - [1012745968] {'request_id': 1012745968, 'input_seq_len': 4977, 'output_seq_len': 1458, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.889442', 'http_post_time': '2026-02-27 18:23:27.208326', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:01.917094', 'zmq_push_time': '2026-02-27 18:26:01.917094', 'total_time_s': 274.02765226364136, 'http_queue_latency_s': 119.31888389587402}
2026-02-27 18:26:02,071 - root - INFO - [Worker-1/PID-26899] - [1012764400] {'request_id': 1012764400, 'input_seq_len': 5661, 'output_seq_len': 1359, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.991544', 'http_post_time': '2026-02-27 18:23:34.696198', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.071053', 'zmq_push_time': '2026-02-27 18:26:02.071053', 'total_time_s': 274.07950925827026, 'http_queue_latency_s': 126.7046537399292}
2026-02-27 18:26:02,328 - root - INFO - [Worker-1/PID-26899] - [1012819184] {'request_id': 1012819184, 'input_seq_len': 3896, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.282600', 'http_post_time': '2026-02-27 18:24:04.733331', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.328344', 'zmq_push_time': '2026-02-27 18:26:02.328344', 'total_time_s': 274.0457441806793, 'http_queue_latency_s': 156.4507315158844}
2026-02-27 18:26:02,522 - root - INFO - [Worker-1/PID-26899] - [1012668144] {'request_id': 1012668144, 'input_seq_len': 4278, 'output_seq_len': 1775, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.451323', 'http_post_time': '2026-02-27 18:23:07.346448', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.522578', 'zmq_push_time': '2026-02-27 18:26:02.522578', 'total_time_s': 275.07125449180603, 'http_queue_latency_s': 99.89512467384338}
2026-02-27 18:26:02,929 - root - INFO - [Worker-1/PID-26899] - [1012760816] {'request_id': 1012760816, 'input_seq_len': 2812, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.973552', 'http_post_time': '2026-02-27 18:23:32.911312', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:02.929780', 'zmq_push_time': '2026-02-27 18:26:02.929780', 'total_time_s': 274.9562277793884, 'http_queue_latency_s': 124.93775963783264}
2026-02-27 18:26:03,246 - root - INFO - [Worker-1/PID-26899] - [1012825328] {'request_id': 1012825328, 'input_seq_len': 3225, 'output_seq_len': 1027, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.314157', 'http_post_time': '2026-02-27 18:24:07.943356', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.245951', 'zmq_push_time': '2026-02-27 18:26:03.245951', 'total_time_s': 274.93179392814636, 'http_queue_latency_s': 159.62919855117798}
2026-02-27 18:26:03,452 - root - INFO - [Worker-1/PID-26899] - [1012792048] {'request_id': 1012792048, 'input_seq_len': 4227, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.148994', 'http_post_time': '2026-02-27 18:23:50.914116', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.452419', 'zmq_push_time': '2026-02-27 18:26:03.452419', 'total_time_s': 275.3034248352051, 'http_queue_latency_s': 142.76512169837952}
2026-02-27 18:26:03,603 - root - INFO - [Worker-1/PID-26899] - [1012741872] {'request_id': 1012741872, 'input_seq_len': 6277, 'output_seq_len': 1493, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.868262', 'http_post_time': '2026-02-27 18:23:26.424451', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.603143', 'zmq_push_time': '2026-02-27 18:26:03.603143', 'total_time_s': 275.7348806858063, 'http_queue_latency_s': 118.55618858337402}
2026-02-27 18:26:03,712 - root - INFO - [Worker-1/PID-26899] - [1012769520] {'request_id': 1012769520, 'input_seq_len': 14903, 'output_seq_len': 1374, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.017895', 'http_post_time': '2026-02-27 18:23:36.465107', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.712595', 'zmq_push_time': '2026-02-27 18:26:03.712595', 'total_time_s': 275.694700717926, 'http_queue_latency_s': 128.44721221923828}
2026-02-27 18:26:03,721 - root - INFO - [Worker-1/PID-26899] - [1012804848] {'request_id': 1012804848, 'input_seq_len': 6393, 'output_seq_len': 1191, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.213457', 'http_post_time': '2026-02-27 18:23:58.977199', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.721031', 'zmq_push_time': '2026-02-27 18:26:03.721031', 'total_time_s': 275.50757455825806, 'http_queue_latency_s': 150.76374197006226}
2026-02-27 18:26:03,810 - root - INFO - [Worker-1/PID-26899] - [1012721392] {'request_id': 1012721392, 'input_seq_len': 6658, 'output_seq_len': 1593, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.755419', 'http_post_time': '2026-02-27 18:23:19.110321', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:03.809835', 'zmq_push_time': '2026-02-27 18:26:03.809835', 'total_time_s': 276.05441546440125, 'http_queue_latency_s': 111.3549017906189}
2026-02-27 18:26:04,071 - root - INFO - [Worker-1/PID-26899] - [1012762864] {'request_id': 1012762864, 'input_seq_len': 6052, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.983510', 'http_post_time': '2026-02-27 18:23:33.408914', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.071525', 'zmq_push_time': '2026-02-27 18:26:04.071525', 'total_time_s': 276.0880150794983, 'http_queue_latency_s': 125.42540407180786}
2026-02-27 18:26:04,301 - root - INFO - [Worker-1/PID-26899] - [1012741360] {'request_id': 1012741360, 'input_seq_len': 11873, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.864955', 'http_post_time': '2026-02-27 18:23:26.373427', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.301767', 'zmq_push_time': '2026-02-27 18:26:04.301767', 'total_time_s': 276.43681240081787, 'http_queue_latency_s': 118.50847220420837}
2026-02-27 18:26:04,443 - root - INFO - [Worker-1/PID-26899] - [1012774128] {'request_id': 1012774128, 'input_seq_len': 3050, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.043529', 'http_post_time': '2026-02-27 18:23:40.805469', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.443445', 'zmq_push_time': '2026-02-27 18:26:04.443445', 'total_time_s': 276.399915933609, 'http_queue_latency_s': 132.76193976402283}
2026-02-27 18:26:04,485 - root - INFO - [Worker-1/PID-26899] - [1012830960] {'request_id': 1012830960, 'input_seq_len': 3770, 'output_seq_len': 1013, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.340923', 'http_post_time': '2026-02-27 18:24:09.565220', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.484899', 'zmq_push_time': '2026-02-27 18:26:04.484899', 'total_time_s': 276.14397525787354, 'http_queue_latency_s': 161.22429633140564}
2026-02-27 18:26:04,598 - root - INFO - [Worker-1/PID-26899] - [1012861680] {'request_id': 1012861680, 'input_seq_len': 1491, 'output_seq_len': 765, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.527286', 'http_post_time': '2026-02-27 18:24:17.863211', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:04.598108', 'zmq_push_time': '2026-02-27 18:26:04.598108', 'total_time_s': 276.0708215236664, 'http_queue_latency_s': 169.3359251022339}
2026-02-27 18:26:05,072 - root - INFO - [Worker-1/PID-26899] - [1012764912] {'request_id': 1012764912, 'input_seq_len': 7794, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.993942', 'http_post_time': '2026-02-27 18:23:34.847440', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.072796', 'zmq_push_time': '2026-02-27 18:26:05.072796', 'total_time_s': 277.0788538455963, 'http_queue_latency_s': 126.85349798202515}
2026-02-27 18:26:05,392 - root - INFO - [Worker-1/PID-26899] - [1012811504] {'request_id': 1012811504, 'input_seq_len': 2224, 'output_seq_len': 1174, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.247144', 'http_post_time': '2026-02-27 18:24:02.082895', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.392090', 'zmq_push_time': '2026-02-27 18:26:05.392090', 'total_time_s': 277.1449451446533, 'http_queue_latency_s': 153.83575057983398}
2026-02-27 18:26:05,582 - root - INFO - [Worker-1/PID-26899] - [1012794096] {'request_id': 1012794096, 'input_seq_len': 9312, 'output_seq_len': 1270, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.177025', 'http_post_time': '2026-02-27 18:23:52.290299', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.582642', 'zmq_push_time': '2026-02-27 18:26:05.582642', 'total_time_s': 277.4056167602539, 'http_queue_latency_s': 144.11327385902405}
2026-02-27 18:26:05,588 - root - INFO - [Worker-1/PID-26899] - [1012816624] {'request_id': 1012816624, 'input_seq_len': 3159, 'output_seq_len': 1149, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.272171', 'http_post_time': '2026-02-27 18:24:03.611533', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.588709', 'zmq_push_time': '2026-02-27 18:26:05.588709', 'total_time_s': 277.31653785705566, 'http_queue_latency_s': 155.33936190605164}
2026-02-27 18:26:05,614 - root - INFO - [Worker-1/PID-26899] - [1012799216] {'request_id': 1012799216, 'input_seq_len': 5072, 'output_seq_len': 1249, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.185620', 'http_post_time': '2026-02-27 18:23:55.027742', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.614817', 'zmq_push_time': '2026-02-27 18:26:05.614817', 'total_time_s': 277.42919635772705, 'http_queue_latency_s': 146.84212183952332}
2026-02-27 18:26:05,619 - root - INFO - [Worker-1/PID-26899] - [1012814064] {'request_id': 1012814064, 'input_seq_len': 3969, 'output_seq_len': 1165, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.259044', 'http_post_time': '2026-02-27 18:24:02.844491', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:05.619317', 'zmq_push_time': '2026-02-27 18:26:05.619317', 'total_time_s': 277.3602728843689, 'http_queue_latency_s': 154.58544754981995}
2026-02-27 18:26:06,324 - root - INFO - [Worker-1/PID-26899] - [1012736240] {'request_id': 1012736240, 'input_seq_len': 4074, 'output_seq_len': 1572, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.836095', 'http_post_time': '2026-02-27 18:23:23.905128', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:06.323941', 'zmq_push_time': '2026-02-27 18:26:06.323941', 'total_time_s': 278.48784589767456, 'http_queue_latency_s': 116.06903219223022}
2026-02-27 18:26:06,609 - root - INFO - [Worker-1/PID-26899] - [1012803824] {'request_id': 1012803824, 'input_seq_len': 3742, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.208839', 'http_post_time': '2026-02-27 18:23:58.374046', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:06.609453', 'zmq_push_time': '2026-02-27 18:26:06.609453', 'total_time_s': 278.40061354637146, 'http_queue_latency_s': 150.16520714759827}
2026-02-27 18:26:06,647 - root - INFO - [Worker-1/PID-26899] - [1012802800] {'request_id': 1012802800, 'input_seq_len': 3892, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.202765', 'http_post_time': '2026-02-27 18:23:58.196722', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:06.647339', 'zmq_push_time': '2026-02-27 18:26:06.647339', 'total_time_s': 278.4445741176605, 'http_queue_latency_s': 149.99395656585693}
2026-02-27 18:26:06,997 - root - INFO - [Worker-1/PID-26899] - [1012782320] {'request_id': 1012782320, 'input_seq_len': 5236, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.089174', 'http_post_time': '2026-02-27 18:23:44.174303', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:06.997408', 'zmq_push_time': '2026-02-27 18:26:06.997408', 'total_time_s': 278.9082338809967, 'http_queue_latency_s': 136.0851287841797}
2026-02-27 18:26:07,094 - root - INFO - [Worker-1/PID-26899] - [1012742384] {'request_id': 1012742384, 'input_seq_len': 7483, 'output_seq_len': 1546, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.871595', 'http_post_time': '2026-02-27 18:23:26.596180', 'first_token_time': None, 'final_token_time': '2026-02-27 18:26:07.093883', 'zmq_push_time': '2026-02-27 18:26:07.093883', 'total_time_s': 279.2222876548767, 'http_queue_latency_s': 118.72458505630493}
