2026-02-27 22:20:32,439 - root - INFO - [Worker-1/PID-25724] - Worker 1 (PID: 25724) logging initialized
2026-02-27 22:20:32,441 - root - INFO - [Worker-1/PID-25724] - Worker 1 starting (PID: 25724)
2026-02-27 22:20:33,304 - root - INFO - [Worker-1/PID-25724] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:33,304 - root - INFO - [Worker-1/PID-25724] - Worker 1 initialized successfully
2026-02-27 22:21:31,828 - root - INFO - [Worker-1/PID-25724] - [719533488] {'request_id': 719533488, 'input_seq_len': 220, 'output_seq_len': 452, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.486960', 'http_post_time': '2026-02-27 22:21:19.487034', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:31.828304', 'zmq_push_time': '2026-02-27 22:21:31.828304', 'total_time_s': 12.341343879699707, 'http_queue_latency_s': 7.390975952148438e-05}
2026-02-27 22:23:20,547 - root - INFO - [Worker-1/PID-25724] - [719628208] {'request_id': 719628208, 'input_seq_len': 113, 'output_seq_len': 5328, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.619342', 'http_post_time': '2026-02-27 22:21:19.619378', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:20.547463', 'zmq_push_time': '2026-02-27 22:23:20.547463', 'total_time_s': 120.92812132835388, 'http_queue_latency_s': 3.62396240234375e-05}
2026-02-27 22:23:21,660 - root - INFO - [Worker-1/PID-25724] - [719573424] {'request_id': 719573424, 'input_seq_len': 756, 'output_seq_len': 5386, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.532752', 'http_post_time': '2026-02-27 22:21:19.532796', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:21.660801', 'zmq_push_time': '2026-02-27 22:23:21.660801', 'total_time_s': 122.12804937362671, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:23:22,547 - root - INFO - [Worker-1/PID-25724] - [719502256] {'request_id': 719502256, 'input_seq_len': 395, 'output_seq_len': 5436, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.431536', 'http_post_time': '2026-02-27 22:21:19.431580', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:22.547401', 'zmq_push_time': '2026-02-27 22:23:22.547401', 'total_time_s': 123.11586451530457, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:23:24,687 - root - INFO - [Worker-1/PID-25724] - [719631280] {'request_id': 719631280, 'input_seq_len': 586, 'output_seq_len': 5514, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.622783', 'http_post_time': '2026-02-27 22:21:19.622852', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:24.687729', 'zmq_push_time': '2026-02-27 22:23:24.687729', 'total_time_s': 125.06494617462158, 'http_queue_latency_s': 6.961822509765625e-05}
2026-02-27 22:23:28,732 - root - INFO - [Worker-1/PID-25724] - [719613872] {'request_id': 719613872, 'input_seq_len': 338, 'output_seq_len': 5697, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.601916', 'http_post_time': '2026-02-27 22:21:19.601960', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:28.732173', 'zmq_push_time': '2026-02-27 22:23:28.732173', 'total_time_s': 129.1302571296692, 'http_queue_latency_s': 4.38690185546875e-05}
2026-02-27 22:23:29,173 - root - INFO - [Worker-1/PID-25724] - [719618992] {'request_id': 719618992, 'input_seq_len': 602, 'output_seq_len': 5716, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.608011', 'http_post_time': '2026-02-27 22:21:19.608061', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:29.173172', 'zmq_push_time': '2026-02-27 22:23:29.173172', 'total_time_s': 129.56516075134277, 'http_queue_latency_s': 4.982948303222656e-05}
2026-02-27 22:23:30,856 - root - INFO - [Worker-1/PID-25724] - [719558576] {'request_id': 719558576, 'input_seq_len': 286, 'output_seq_len': 5800, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.514980', 'http_post_time': '2026-02-27 22:21:19.515019', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:30.856179', 'zmq_push_time': '2026-02-27 22:23:30.856179', 'total_time_s': 131.34119963645935, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:23:31,539 - root - INFO - [Worker-1/PID-25724] - [719571888] {'request_id': 719571888, 'input_seq_len': 843, 'output_seq_len': 5829, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.531380', 'http_post_time': '2026-02-27 22:21:19.531432', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:31.539747', 'zmq_push_time': '2026-02-27 22:23:31.539747', 'total_time_s': 132.00836730003357, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-02-27 22:23:31,683 - root - INFO - [Worker-1/PID-25724] - [719587760] {'request_id': 719587760, 'input_seq_len': 625, 'output_seq_len': 5833, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584208', 'http_post_time': '2026-02-27 22:21:19.585455', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:31.682966', 'zmq_push_time': '2026-02-27 22:23:31.682966', 'total_time_s': 132.09875774383545, 'http_queue_latency_s': 0.0012466907501220703}
2026-02-27 22:23:35,312 - root - INFO - [Worker-1/PID-25724] - [719509936] {'request_id': 719509936, 'input_seq_len': 935, 'output_seq_len': 6006, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.449646', 'http_post_time': '2026-02-27 22:21:19.449701', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:35.312844', 'zmq_push_time': '2026-02-27 22:23:35.312844', 'total_time_s': 135.86319780349731, 'http_queue_latency_s': 5.4836273193359375e-05}
2026-02-27 22:23:36,753 - root - INFO - [Worker-1/PID-25724] - [719579568] {'request_id': 719579568, 'input_seq_len': 391, 'output_seq_len': 6060, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539977', 'http_post_time': '2026-02-27 22:21:19.540030', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:36.753026', 'zmq_push_time': '2026-02-27 22:23:36.753026', 'total_time_s': 137.2130482196808, 'http_queue_latency_s': 5.221366882324219e-05}
2026-02-27 22:23:38,324 - root - INFO - [Worker-1/PID-25724] - [719517104] {'request_id': 719517104, 'input_seq_len': 458, 'output_seq_len': 6139, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.462830', 'http_post_time': '2026-02-27 22:21:19.463086', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:38.324636', 'zmq_push_time': '2026-02-27 22:23:38.324636', 'total_time_s': 138.86180567741394, 'http_queue_latency_s': 0.00025582313537597656}
2026-02-27 22:23:38,998 - root - INFO - [Worker-1/PID-25724] - [719500208] {'request_id': 719500208, 'input_seq_len': 570, 'output_seq_len': 6171, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.427356', 'http_post_time': '2026-02-27 22:21:19.427405', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:38.998621', 'zmq_push_time': '2026-02-27 22:23:38.998621', 'total_time_s': 139.57126426696777, 'http_queue_latency_s': 4.8160552978515625e-05}
2026-02-27 22:23:39,152 - root - INFO - [Worker-1/PID-25724] - [719501232] {'request_id': 719501232, 'input_seq_len': 509, 'output_seq_len': 6177, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.429458', 'http_post_time': '2026-02-27 22:21:19.429509', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:39.152218', 'zmq_push_time': '2026-02-27 22:23:39.152218', 'total_time_s': 139.7227599620819, 'http_queue_latency_s': 5.125999450683594e-05}
2026-02-27 22:23:39,594 - root - INFO - [Worker-1/PID-25724] - [719627184] {'request_id': 719627184, 'input_seq_len': 678, 'output_seq_len': 6178, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.617293', 'http_post_time': '2026-02-27 22:21:19.617344', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:39.594744', 'zmq_push_time': '2026-02-27 22:23:39.594744', 'total_time_s': 139.9774510860443, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-02-27 22:23:41,684 - root - INFO - [Worker-1/PID-25724] - [719532976] {'request_id': 719532976, 'input_seq_len': 909, 'output_seq_len': 6286, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.486485', 'http_post_time': '2026-02-27 22:21:19.486566', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:41.684380', 'zmq_push_time': '2026-02-27 22:23:41.684380', 'total_time_s': 142.1978943347931, 'http_queue_latency_s': 8.082389831542969e-05}
2026-02-27 22:23:44,299 - root - INFO - [Worker-1/PID-25724] - [719611824] {'request_id': 719611824, 'input_seq_len': 271, 'output_seq_len': 6389, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.599716', 'http_post_time': '2026-02-27 22:21:19.599761', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:44.299240', 'zmq_push_time': '2026-02-27 22:23:44.299240', 'total_time_s': 144.6995234489441, 'http_queue_latency_s': 4.458427429199219e-05}
2026-02-27 22:23:45,813 - root - INFO - [Worker-1/PID-25724] - [719621552] {'request_id': 719621552, 'input_seq_len': 310, 'output_seq_len': 6458, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.610730', 'http_post_time': '2026-02-27 22:21:19.610829', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:45.813297', 'zmq_push_time': '2026-02-27 22:23:45.813297', 'total_time_s': 146.20256662368774, 'http_queue_latency_s': 9.846687316894531e-05}
2026-02-27 22:23:48,238 - root - INFO - [Worker-1/PID-25724] - [719591344] {'request_id': 719591344, 'input_seq_len': 486, 'output_seq_len': 6571, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584570', 'http_post_time': '2026-02-27 22:21:19.586015', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:48.238370', 'zmq_push_time': '2026-02-27 22:23:48.238370', 'total_time_s': 148.653799533844, 'http_queue_latency_s': 0.0014445781707763672}
2026-02-27 22:23:56,149 - root - INFO - [Worker-1/PID-25724] - [719552944] {'request_id': 719552944, 'input_seq_len': 415, 'output_seq_len': 6930, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.508947', 'http_post_time': '2026-02-27 22:21:19.508989', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:56.149841', 'zmq_push_time': '2026-02-27 22:23:56.149841', 'total_time_s': 156.64089393615723, 'http_queue_latency_s': 4.1961669921875e-05}
2026-02-27 22:23:56,271 - root - INFO - [Worker-1/PID-25724] - [719572400] {'request_id': 719572400, 'input_seq_len': 976, 'output_seq_len': 6932, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.531799', 'http_post_time': '2026-02-27 22:21:19.531877', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:56.271054', 'zmq_push_time': '2026-02-27 22:23:56.271054', 'total_time_s': 156.7392542362213, 'http_queue_latency_s': 7.772445678710938e-05}
2026-02-27 22:23:57,029 - root - INFO - [Worker-1/PID-25724] - [719618480] {'request_id': 719618480, 'input_seq_len': 360, 'output_seq_len': 6959, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.607480', 'http_post_time': '2026-02-27 22:21:19.607518', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:57.029586', 'zmq_push_time': '2026-02-27 22:23:57.029586', 'total_time_s': 157.42210602760315, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:23:57,544 - root - INFO - [Worker-1/PID-25724] - [719497136] {'request_id': 719497136, 'input_seq_len': 782, 'output_seq_len': 7000, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.418369', 'http_post_time': '2026-02-27 22:21:19.418433', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:57.544180', 'zmq_push_time': '2026-02-27 22:23:57.544180', 'total_time_s': 158.1258111000061, 'http_queue_latency_s': 6.413459777832031e-05}
2026-02-27 22:24:02,372 - root - INFO - [Worker-1/PID-25724] - [719551920] {'request_id': 719551920, 'input_seq_len': 333, 'output_seq_len': 7207, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.507717', 'http_post_time': '2026-02-27 22:21:19.507759', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:02.372846', 'zmq_push_time': '2026-02-27 22:24:02.372846', 'total_time_s': 162.86512923240662, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:24:02,993 - root - INFO - [Worker-1/PID-25724] - [719527856] {'request_id': 719527856, 'input_seq_len': 617, 'output_seq_len': 7238, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.479150', 'http_post_time': '2026-02-27 22:21:19.479196', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:02.993254', 'zmq_push_time': '2026-02-27 22:24:02.993254', 'total_time_s': 163.51410341262817, 'http_queue_latency_s': 4.5299530029296875e-05}
2026-02-27 22:24:04,757 - root - INFO - [Worker-1/PID-25724] - [719580080] {'request_id': 719580080, 'input_seq_len': 1057, 'output_seq_len': 7310, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.540521', 'http_post_time': '2026-02-27 22:21:19.540569', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:04.757212', 'zmq_push_time': '2026-02-27 22:24:04.757212', 'total_time_s': 165.21669101715088, 'http_queue_latency_s': 4.744529724121094e-05}
2026-02-27 22:24:06,603 - root - INFO - [Worker-1/PID-25724] - [719550384] {'request_id': 719550384, 'input_seq_len': 682, 'output_seq_len': 7397, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.506086', 'http_post_time': '2026-02-27 22:21:19.506126', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:06.603641', 'zmq_push_time': '2026-02-27 22:24:06.603641', 'total_time_s': 167.0975546836853, 'http_queue_latency_s': 4.029273986816406e-05}
2026-02-27 22:24:08,149 - root - INFO - [Worker-1/PID-25724] - [719544752] {'request_id': 719544752, 'input_seq_len': 486, 'output_seq_len': 7467, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500052', 'http_post_time': '2026-02-27 22:21:19.500096', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:08.149796', 'zmq_push_time': '2026-02-27 22:24:08.149796', 'total_time_s': 168.64974331855774, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:24:13,015 - root - INFO - [Worker-1/PID-25724] - [719522224] {'request_id': 719522224, 'input_seq_len': 246, 'output_seq_len': 7688, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.469393', 'http_post_time': '2026-02-27 22:21:19.469471', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:13.015554', 'zmq_push_time': '2026-02-27 22:24:13.015554', 'total_time_s': 173.54616141319275, 'http_queue_latency_s': 7.82012939453125e-05}
2026-02-27 22:24:17,533 - root - INFO - [Worker-1/PID-25724] - [719561648] {'request_id': 719561648, 'input_seq_len': 646, 'output_seq_len': 7883, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.519271', 'http_post_time': '2026-02-27 22:21:19.519315', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:17.533169', 'zmq_push_time': '2026-02-27 22:24:17.533169', 'total_time_s': 178.0138976573944, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-02-27 22:24:19,078 - root - INFO - [Worker-1/PID-25724] - [719539632] {'request_id': 719539632, 'input_seq_len': 183, 'output_seq_len': 7955, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494355', 'http_post_time': '2026-02-27 22:21:19.494394', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:19.078640', 'zmq_push_time': '2026-02-27 22:24:19.078640', 'total_time_s': 179.58428573608398, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:24:19,189 - root - INFO - [Worker-1/PID-25724] - [719572912] {'request_id': 719572912, 'input_seq_len': 843, 'output_seq_len': 7955, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.532299', 'http_post_time': '2026-02-27 22:21:19.532340', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:19.189845', 'zmq_push_time': '2026-02-27 22:24:19.189845', 'total_time_s': 179.65754580497742, 'http_queue_latency_s': 4.076957702636719e-05}
2026-02-27 22:24:20,110 - root - INFO - [Worker-1/PID-25724] - [719628720] {'request_id': 719628720, 'input_seq_len': 199, 'output_seq_len': 7988, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.619859', 'http_post_time': '2026-02-27 22:21:19.619919', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:20.110386', 'zmq_push_time': '2026-02-27 22:24:20.110386', 'total_time_s': 180.49052786827087, 'http_queue_latency_s': 6.008148193359375e-05}
2026-02-27 22:24:21,397 - root - INFO - [Worker-1/PID-25724] - [719518128] {'request_id': 719518128, 'input_seq_len': 642, 'output_seq_len': 8065, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.464071', 'http_post_time': '2026-02-27 22:21:19.464141', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:21.396975', 'zmq_push_time': '2026-02-27 22:24:21.396975', 'total_time_s': 181.93290376663208, 'http_queue_latency_s': 7.05718994140625e-05}
2026-02-27 22:24:25,415 - root - INFO - [Worker-1/PID-25724] - [719588784] {'request_id': 719588784, 'input_seq_len': 500, 'output_seq_len': 8241, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584282', 'http_post_time': '2026-02-27 22:21:19.585577', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:25.415329', 'zmq_push_time': '2026-02-27 22:24:25.415329', 'total_time_s': 185.8310468196869, 'http_queue_latency_s': 0.0012950897216796875}
2026-02-27 22:24:27,415 - root - INFO - [Worker-1/PID-25724] - [719605168] {'request_id': 719605168, 'input_seq_len': 331, 'output_seq_len': 8340, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.592102', 'http_post_time': '2026-02-27 22:21:19.592153', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:27.415374', 'zmq_push_time': '2026-02-27 22:24:27.415374', 'total_time_s': 187.8232717514038, 'http_queue_latency_s': 5.078315734863281e-05}
2026-02-27 22:24:27,431 - root - INFO - [Worker-1/PID-25724] - [719601072] {'request_id': 719601072, 'input_seq_len': 930, 'output_seq_len': 8342, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588115', 'http_post_time': '2026-02-27 22:21:19.588565', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:27.431253', 'zmq_push_time': '2026-02-27 22:24:27.431253', 'total_time_s': 187.84313821792603, 'http_queue_latency_s': 0.0004496574401855469}
2026-02-27 22:24:29,806 - root - INFO - [Worker-1/PID-25724] - [719495088] {'request_id': 719495088, 'input_seq_len': 329, 'output_seq_len': 8469, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.412011', 'http_post_time': '2026-02-27 22:21:19.412266', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:29.806532', 'zmq_push_time': '2026-02-27 22:24:29.806532', 'total_time_s': 190.39452171325684, 'http_queue_latency_s': 0.0002548694610595703}
2026-02-27 22:24:30,695 - root - INFO - [Worker-1/PID-25724] - [719581616] {'request_id': 719581616, 'input_seq_len': 315, 'output_seq_len': 8500, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.542141', 'http_post_time': '2026-02-27 22:21:19.542178', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:30.695916', 'zmq_push_time': '2026-02-27 22:24:30.695916', 'total_time_s': 191.1537744998932, 'http_queue_latency_s': 3.62396240234375e-05}
2026-02-27 22:24:30,911 - root - INFO - [Worker-1/PID-25724] - [719630768] {'request_id': 719630768, 'input_seq_len': 931, 'output_seq_len': 8504, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.622228', 'http_post_time': '2026-02-27 22:21:19.622267', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:30.911078', 'zmq_push_time': '2026-02-27 22:24:30.911078', 'total_time_s': 191.28885006904602, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-02-27 22:24:32,804 - root - INFO - [Worker-1/PID-25724] - [719595952] {'request_id': 719595952, 'input_seq_len': 472, 'output_seq_len': 8598, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584871', 'http_post_time': '2026-02-27 22:21:19.586529', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:32.804618', 'zmq_push_time': '2026-02-27 22:24:32.804618', 'total_time_s': 193.2197470664978, 'http_queue_latency_s': 0.0016579627990722656}
2026-02-27 22:24:33,091 - root - INFO - [Worker-1/PID-25724] - [719627696] {'request_id': 719627696, 'input_seq_len': 499, 'output_seq_len': 8608, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.618730', 'http_post_time': '2026-02-27 22:21:19.618774', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:33.091580', 'zmq_push_time': '2026-02-27 22:24:33.091580', 'total_time_s': 193.47284936904907, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:24:33,614 - root - INFO - [Worker-1/PID-25724] - [719539120] {'request_id': 719539120, 'input_seq_len': 618, 'output_seq_len': 8646, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493845', 'http_post_time': '2026-02-27 22:21:19.493890', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:33.614104', 'zmq_push_time': '2026-02-27 22:24:33.614104', 'total_time_s': 194.120258808136, 'http_queue_latency_s': 4.506111145019531e-05}
2026-02-27 22:24:36,825 - root - INFO - [Worker-1/PID-25724] - [719540144] {'request_id': 719540144, 'input_seq_len': 259, 'output_seq_len': 8798, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494773', 'http_post_time': '2026-02-27 22:21:19.494834', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:36.825747', 'zmq_push_time': '2026-02-27 22:24:36.825747', 'total_time_s': 197.3309736251831, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-02-27 22:24:41,351 - root - INFO - [Worker-1/PID-25724] - [719612336] {'request_id': 719612336, 'input_seq_len': 467, 'output_seq_len': 9001, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600249', 'http_post_time': '2026-02-27 22:21:19.600314', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:41.351066', 'zmq_push_time': '2026-02-27 22:24:41.351066', 'total_time_s': 201.75081706047058, 'http_queue_latency_s': 6.532669067382812e-05}
2026-02-27 22:24:47,678 - root - INFO - [Worker-1/PID-25724] - [719566256] {'request_id': 719566256, 'input_seq_len': 287, 'output_seq_len': 9308, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525035', 'http_post_time': '2026-02-27 22:21:19.525076', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:47.678312', 'zmq_push_time': '2026-02-27 22:24:47.678312', 'total_time_s': 208.15327715873718, 'http_queue_latency_s': 4.100799560546875e-05}
2026-02-27 22:24:48,047 - root - INFO - [Worker-1/PID-25724] - [719507888] {'request_id': 719507888, 'input_seq_len': 241, 'output_seq_len': 9334, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.444886', 'http_post_time': '2026-02-27 22:21:19.444924', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:48.047035', 'zmq_push_time': '2026-02-27 22:24:48.047035', 'total_time_s': 208.6021490097046, 'http_queue_latency_s': 3.790855407714844e-05}
2026-02-27 22:24:48,425 - root - INFO - [Worker-1/PID-25724] - [719593392] {'request_id': 719593392, 'input_seq_len': 924, 'output_seq_len': 9340, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584704', 'http_post_time': '2026-02-27 22:21:19.586247', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:48.425432', 'zmq_push_time': '2026-02-27 22:24:48.425432', 'total_time_s': 208.84072732925415, 'http_queue_latency_s': 0.0015430450439453125}
2026-02-27 22:24:48,892 - root - INFO - [Worker-1/PID-25724] - [719530928] {'request_id': 719530928, 'input_seq_len': 480, 'output_seq_len': 9371, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.484134', 'http_post_time': '2026-02-27 22:21:19.484186', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:48.892548', 'zmq_push_time': '2026-02-27 22:24:48.892548', 'total_time_s': 209.40841388702393, 'http_queue_latency_s': 5.245208740234375e-05}
2026-02-27 22:24:49,394 - root - INFO - [Worker-1/PID-25724] - [719534000] {'request_id': 719534000, 'input_seq_len': 666, 'output_seq_len': 9394, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.487424', 'http_post_time': '2026-02-27 22:21:19.487469', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:49.394367', 'zmq_push_time': '2026-02-27 22:24:49.394367', 'total_time_s': 209.9069426059723, 'http_queue_latency_s': 4.5299530029296875e-05}
2026-02-27 22:24:57,502 - root - INFO - [Worker-1/PID-25724] - [719589808] {'request_id': 719589808, 'input_seq_len': 438, 'output_seq_len': 9772, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584339', 'http_post_time': '2026-02-27 22:21:19.585773', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:57.502075', 'zmq_push_time': '2026-02-27 22:24:57.502075', 'total_time_s': 217.91773557662964, 'http_queue_latency_s': 0.0014338493347167969}
2026-02-27 22:25:00,125 - root - INFO - [Worker-1/PID-25724] - [719524784] {'request_id': 719524784, 'input_seq_len': 460, 'output_seq_len': 9905, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.474554', 'http_post_time': '2026-02-27 22:21:19.474640', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:00.125169', 'zmq_push_time': '2026-02-27 22:25:00.125169', 'total_time_s': 220.65061497688293, 'http_queue_latency_s': 8.630752563476562e-05}
2026-02-27 22:25:05,489 - root - INFO - [Worker-1/PID-25724] - [719590832] {'request_id': 719590832, 'input_seq_len': 452, 'output_seq_len': 10152, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584538', 'http_post_time': '2026-02-27 22:21:19.585962', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:05.489213', 'zmq_push_time': '2026-02-27 22:25:05.489213', 'total_time_s': 225.9046754837036, 'http_queue_latency_s': 0.0014243125915527344}
2026-02-27 22:25:05,509 - root - INFO - [Worker-1/PID-25724] - [719568304] {'request_id': 719568304, 'input_seq_len': 678, 'output_seq_len': 10155, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.527323', 'http_post_time': '2026-02-27 22:21:19.527365', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:05.509322', 'zmq_push_time': '2026-02-27 22:25:05.509322', 'total_time_s': 225.98199892044067, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:25:06,722 - root - INFO - [Worker-1/PID-25724] - [719600048] {'request_id': 719600048, 'input_seq_len': 780, 'output_seq_len': 10210, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585152', 'http_post_time': '2026-02-27 22:21:19.587047', 'first_token_time': None, 'final_token_time': '2026-02-27 22:25:06.722801', 'zmq_push_time': '2026-02-27 22:25:06.722801', 'total_time_s': 227.13764929771423, 'http_queue_latency_s': 0.0018949508666992188}
