2026-02-27 22:20:59,865 - root - INFO - [Worker-1/PID-26930] - Worker 1 (PID: 26930) logging initialized
2026-02-27 22:20:59,867 - root - INFO - [Worker-1/PID-26930] - Worker 1 starting (PID: 26930)
2026-02-27 22:21:00,640 - root - INFO - [Worker-1/PID-26930] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:21:00,640 - root - INFO - [Worker-1/PID-26930] - Worker 1 initialized successfully
2026-02-27 22:21:33,741 - root - INFO - [Worker-1/PID-26930] - [719552528] {'request_id': 719552528, 'input_seq_len': 215, 'output_seq_len': 573, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.508525', 'http_post_time': '2026-02-27 22:21:19.508561', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:33.741199', 'zmq_push_time': '2026-02-27 22:21:33.741199', 'total_time_s': 14.23267412185669, 'http_queue_latency_s': 3.62396240234375e-05}
2026-02-27 22:22:49,471 - root - INFO - [Worker-1/PID-26930] - [719527440] {'request_id': 719527440, 'input_seq_len': 695, 'output_seq_len': 4193, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.478241', 'http_post_time': '2026-02-27 22:21:19.478281', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:49.471284', 'zmq_push_time': '2026-02-27 22:22:49.471284', 'total_time_s': 89.99304342269897, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-02-27 22:22:50,248 - root - INFO - [Worker-1/PID-26930] - [719602192] {'request_id': 719602192, 'input_seq_len': 548, 'output_seq_len': 4219, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.590378', 'http_post_time': '2026-02-27 22:21:19.590946', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:50.248200', 'zmq_push_time': '2026-02-27 22:22:50.248200', 'total_time_s': 90.65782237052917, 'http_queue_latency_s': 0.0005681514739990234}
2026-02-27 22:22:50,426 - root - INFO - [Worker-1/PID-26930] - [719585808] {'request_id': 719585808, 'input_seq_len': 514, 'output_seq_len': 4230, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547402', 'http_post_time': '2026-02-27 22:21:19.547443', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:50.426129', 'zmq_push_time': '2026-02-27 22:22:50.426129', 'total_time_s': 90.87872672080994, 'http_queue_latency_s': 4.076957702636719e-05}
2026-02-27 22:22:50,641 - root - INFO - [Worker-1/PID-26930] - [719629840] {'request_id': 719629840, 'input_seq_len': 852, 'output_seq_len': 4235, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.621409', 'http_post_time': '2026-02-27 22:21:19.621464', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:50.641530', 'zmq_push_time': '2026-02-27 22:22:50.641530', 'total_time_s': 91.02012062072754, 'http_queue_latency_s': 5.555152893066406e-05}
2026-02-27 22:22:52,619 - root - INFO - [Worker-1/PID-26930] - [719553552] {'request_id': 719553552, 'input_seq_len': 594, 'output_seq_len': 4342, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509454', 'http_post_time': '2026-02-27 22:21:19.509491', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:52.619744', 'zmq_push_time': '2026-02-27 22:22:52.619744', 'total_time_s': 93.11028981208801, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:22:53,045 - root - INFO - [Worker-1/PID-26930] - [719518736] {'request_id': 719518736, 'input_seq_len': 458, 'output_seq_len': 4368, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.464720', 'http_post_time': '2026-02-27 22:21:19.464760', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:53.045207', 'zmq_push_time': '2026-02-27 22:22:53.045207', 'total_time_s': 93.58048677444458, 'http_queue_latency_s': 4.00543212890625e-05}
2026-02-27 22:22:53,283 - root - INFO - [Worker-1/PID-26930] - [719594000] {'request_id': 719594000, 'input_seq_len': 639, 'output_seq_len': 4368, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585959', 'http_post_time': '2026-02-27 22:21:19.587897', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:53.283323', 'zmq_push_time': '2026-02-27 22:22:53.283323', 'total_time_s': 93.69736361503601, 'http_queue_latency_s': 0.0019371509552001953}
2026-02-27 22:22:53,379 - root - INFO - [Worker-1/PID-26930] - [719494672] {'request_id': 719494672, 'input_seq_len': 548, 'output_seq_len': 4388, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.410043', 'http_post_time': '2026-02-27 22:21:19.411380', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:53.379323', 'zmq_push_time': '2026-02-27 22:22:53.379323', 'total_time_s': 93.96928000450134, 'http_queue_latency_s': 0.0013365745544433594}
2026-02-27 22:22:54,701 - root - INFO - [Worker-1/PID-26930] - [719571472] {'request_id': 719571472, 'input_seq_len': 381, 'output_seq_len': 4441, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.530818', 'http_post_time': '2026-02-27 22:21:19.530852', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:54.701348', 'zmq_push_time': '2026-02-27 22:22:54.701348', 'total_time_s': 95.17053008079529, 'http_queue_latency_s': 3.409385681152344e-05}
2026-02-27 22:22:56,842 - root - INFO - [Worker-1/PID-26930] - [719521296] {'request_id': 719521296, 'input_seq_len': 613, 'output_seq_len': 4552, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.468333', 'http_post_time': '2026-02-27 22:21:19.468377', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:56.841982', 'zmq_push_time': '2026-02-27 22:22:56.841982', 'total_time_s': 97.37364959716797, 'http_queue_latency_s': 4.458427429199219e-05}
2026-02-27 22:22:58,928 - root - INFO - [Worker-1/PID-26930] - [719590416] {'request_id': 719590416, 'input_seq_len': 572, 'output_seq_len': 4643, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585648', 'http_post_time': '2026-02-27 22:21:19.587424', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:58.928231', 'zmq_push_time': '2026-02-27 22:22:58.928231', 'total_time_s': 99.34258341789246, 'http_queue_latency_s': 0.0017762184143066406}
2026-02-27 22:22:59,325 - root - INFO - [Worker-1/PID-26930] - [719510032] {'request_id': 719510032, 'input_seq_len': 670, 'output_seq_len': 4675, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.449926', 'http_post_time': '2026-02-27 22:21:19.449990', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:59.325028', 'zmq_push_time': '2026-02-27 22:22:59.325028', 'total_time_s': 99.87510228157043, 'http_queue_latency_s': 6.365776062011719e-05}
2026-02-27 22:23:00,237 - root - INFO - [Worker-1/PID-26930] - [719617552] {'request_id': 719617552, 'input_seq_len': 617, 'output_seq_len': 4704, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.606380', 'http_post_time': '2026-02-27 22:21:19.606421', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:00.237027', 'zmq_push_time': '2026-02-27 22:23:00.237027', 'total_time_s': 100.63064670562744, 'http_queue_latency_s': 4.029273986816406e-05}
2026-02-27 22:23:00,326 - root - INFO - [Worker-1/PID-26930] - [719568400] {'request_id': 719568400, 'input_seq_len': 369, 'output_seq_len': 4715, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.527379', 'http_post_time': '2026-02-27 22:21:19.527415', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:00.326227', 'zmq_push_time': '2026-02-27 22:23:00.326227', 'total_time_s': 100.79884767532349, 'http_queue_latency_s': 3.600120544433594e-05}
2026-02-27 22:23:01,165 - root - INFO - [Worker-1/PID-26930] - [719569936] {'request_id': 719569936, 'input_seq_len': 409, 'output_seq_len': 4756, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.528941', 'http_post_time': '2026-02-27 22:21:19.528976', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:01.165914', 'zmq_push_time': '2026-02-27 22:23:01.165914', 'total_time_s': 101.63697242736816, 'http_queue_latency_s': 3.504753112792969e-05}
2026-02-27 22:23:01,229 - root - INFO - [Worker-1/PID-26930] - [719611408] {'request_id': 719611408, 'input_seq_len': 583, 'output_seq_len': 4753, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.599217', 'http_post_time': '2026-02-27 22:21:19.599262', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:01.229797', 'zmq_push_time': '2026-02-27 22:23:01.229797', 'total_time_s': 101.63057923316956, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-02-27 22:23:01,965 - root - INFO - [Worker-1/PID-26930] - [719587856] {'request_id': 719587856, 'input_seq_len': 674, 'output_seq_len': 4790, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585244', 'http_post_time': '2026-02-27 22:21:19.586895', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:01.964893', 'zmq_push_time': '2026-02-27 22:23:01.964893', 'total_time_s': 102.37964844703674, 'http_queue_latency_s': 0.0016512870788574219}
2026-02-27 22:23:02,250 - root - INFO - [Worker-1/PID-26930] - [719596560] {'request_id': 719596560, 'input_seq_len': 775, 'output_seq_len': 4803, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.586130', 'http_post_time': '2026-02-27 22:21:19.588292', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:02.249900', 'zmq_push_time': '2026-02-27 22:23:02.249900', 'total_time_s': 102.66377019882202, 'http_queue_latency_s': 0.0021619796752929688}
2026-02-27 22:23:02,822 - root - INFO - [Worker-1/PID-26930] - [719580688] {'request_id': 719580688, 'input_seq_len': 852, 'output_seq_len': 4835, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.541178', 'http_post_time': '2026-02-27 22:21:19.541224', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:02.822459', 'zmq_push_time': '2026-02-27 22:23:02.822459', 'total_time_s': 103.28128170967102, 'http_queue_latency_s': 4.649162292480469e-05}
2026-02-27 22:23:03,025 - root - INFO - [Worker-1/PID-26930] - [719620112] {'request_id': 719620112, 'input_seq_len': 259, 'output_seq_len': 4839, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.609214', 'http_post_time': '2026-02-27 22:21:19.609253', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:03.025146', 'zmq_push_time': '2026-02-27 22:23:03.025146', 'total_time_s': 103.41593217849731, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:23:03,416 - root - INFO - [Worker-1/PID-26930] - [719574544] {'request_id': 719574544, 'input_seq_len': 607, 'output_seq_len': 4865, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.533899', 'http_post_time': '2026-02-27 22:21:19.533935', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:03.416173', 'zmq_push_time': '2026-02-27 22:23:03.416173', 'total_time_s': 103.88227462768555, 'http_queue_latency_s': 3.600120544433594e-05}
2026-02-27 22:23:05,717 - root - INFO - [Worker-1/PID-26930] - [719589392] {'request_id': 719589392, 'input_seq_len': 772, 'output_seq_len': 4975, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585559', 'http_post_time': '2026-02-27 22:21:19.587100', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:05.717370', 'zmq_push_time': '2026-02-27 22:23:05.717370', 'total_time_s': 106.13181114196777, 'http_queue_latency_s': 0.0015406608581542969}
2026-02-27 22:23:07,210 - root - INFO - [Worker-1/PID-26930] - [719603216] {'request_id': 719603216, 'input_seq_len': 843, 'output_seq_len': 5047, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.590466', 'http_post_time': '2026-02-27 22:21:19.591226', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:07.210687', 'zmq_push_time': '2026-02-27 22:23:07.210687', 'total_time_s': 107.62022113800049, 'http_queue_latency_s': 0.0007596015930175781}
2026-02-27 22:23:10,998 - root - INFO - [Worker-1/PID-26930] - [719610896] {'request_id': 719610896, 'input_seq_len': 343, 'output_seq_len': 5231, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.598661', 'http_post_time': '2026-02-27 22:21:19.598715', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.998365', 'zmq_push_time': '2026-02-27 22:23:10.998365', 'total_time_s': 111.39970397949219, 'http_queue_latency_s': 5.364418029785156e-05}
2026-02-27 22:23:12,635 - root - INFO - [Worker-1/PID-26930] - [719627792] {'request_id': 719627792, 'input_seq_len': 754, 'output_seq_len': 5308, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.618932', 'http_post_time': '2026-02-27 22:21:19.619001', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:12.634955', 'zmq_push_time': '2026-02-27 22:23:12.634955', 'total_time_s': 113.01602292060852, 'http_queue_latency_s': 6.961822509765625e-05}
2026-02-27 22:23:17,722 - root - INFO - [Worker-1/PID-26930] - [719495696] {'request_id': 719495696, 'input_seq_len': 267, 'output_seq_len': 5576, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.414423', 'http_post_time': '2026-02-27 22:21:19.414530', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:17.722044', 'zmq_push_time': '2026-02-27 22:23:17.722044', 'total_time_s': 118.30762100219727, 'http_queue_latency_s': 0.00010657310485839844}
2026-02-27 22:23:20,290 - root - INFO - [Worker-1/PID-26930] - [719535120] {'request_id': 719535120, 'input_seq_len': 627, 'output_seq_len': 5695, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.488979', 'http_post_time': '2026-02-27 22:21:19.489016', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:20.290612', 'zmq_push_time': '2026-02-27 22:23:20.290612', 'total_time_s': 120.80163240432739, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:23:20,557 - root - INFO - [Worker-1/PID-26930] - [719543312] {'request_id': 719543312, 'input_seq_len': 852, 'output_seq_len': 5707, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.498279', 'http_post_time': '2026-02-27 22:21:19.498317', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:20.557031', 'zmq_push_time': '2026-02-27 22:23:20.557031', 'total_time_s': 121.05875158309937, 'http_queue_latency_s': 3.719329833984375e-05}
2026-02-27 22:23:21,206 - root - INFO - [Worker-1/PID-26930] - [719507472] {'request_id': 719507472, 'input_seq_len': 267, 'output_seq_len': 5744, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.444017', 'http_post_time': '2026-02-27 22:21:19.444068', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:21.206031', 'zmq_push_time': '2026-02-27 22:23:21.206031', 'total_time_s': 121.76201343536377, 'http_queue_latency_s': 5.078315734863281e-05}
2026-02-27 22:23:27,783 - root - INFO - [Worker-1/PID-26930] - [719616528] {'request_id': 719616528, 'input_seq_len': 625, 'output_seq_len': 6046, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.605052', 'http_post_time': '2026-02-27 22:21:19.605094', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:27.783376', 'zmq_push_time': '2026-02-27 22:23:27.783376', 'total_time_s': 128.1783242225647, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:23:27,837 - root - INFO - [Worker-1/PID-26930] - [719534608] {'request_id': 719534608, 'input_seq_len': 264, 'output_seq_len': 6061, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.488214', 'http_post_time': '2026-02-27 22:21:19.488250', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:27.837507', 'zmq_push_time': '2026-02-27 22:23:27.837507', 'total_time_s': 128.34929275512695, 'http_queue_latency_s': 3.528594970703125e-05}
2026-02-27 22:23:38,742 - root - INFO - [Worker-1/PID-26930] - [719564816] {'request_id': 719564816, 'input_seq_len': 460, 'output_seq_len': 6619, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.523744', 'http_post_time': '2026-02-27 22:21:19.523778', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:38.742275', 'zmq_push_time': '2026-02-27 22:23:38.742275', 'total_time_s': 139.21853113174438, 'http_queue_latency_s': 3.409385681152344e-05}
2026-02-27 22:23:38,766 - root - INFO - [Worker-1/PID-26930] - [719629328] {'request_id': 719629328, 'input_seq_len': 790, 'output_seq_len': 6612, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.620682', 'http_post_time': '2026-02-27 22:21:19.620755', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:38.766904', 'zmq_push_time': '2026-02-27 22:23:38.766904', 'total_time_s': 139.1462218761444, 'http_queue_latency_s': 7.271766662597656e-05}
2026-02-27 22:23:39,246 - root - INFO - [Worker-1/PID-26930] - [719606288] {'request_id': 719606288, 'input_seq_len': 727, 'output_seq_len': 6639, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.593445', 'http_post_time': '2026-02-27 22:21:19.594065', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:39.246064', 'zmq_push_time': '2026-02-27 22:23:39.246064', 'total_time_s': 139.65261888504028, 'http_queue_latency_s': 0.0006201267242431641}
2026-02-27 22:23:43,351 - root - INFO - [Worker-1/PID-26930] - [719531536] {'request_id': 719531536, 'input_seq_len': 610, 'output_seq_len': 6862, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.484893', 'http_post_time': '2026-02-27 22:21:19.484935', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:43.351395', 'zmq_push_time': '2026-02-27 22:23:43.351395', 'total_time_s': 143.86650228500366, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-02-27 22:23:43,690 - root - INFO - [Worker-1/PID-26930] - [719603728] {'request_id': 719603728, 'input_seq_len': 225, 'output_seq_len': 6868, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.590501', 'http_post_time': '2026-02-27 22:21:19.591287', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:43.690640', 'zmq_push_time': '2026-02-27 22:23:43.690640', 'total_time_s': 144.10013937950134, 'http_queue_latency_s': 0.00078582763671875}
2026-02-27 22:23:46,349 - root - INFO - [Worker-1/PID-26930] - [719556624] {'request_id': 719556624, 'input_seq_len': 144, 'output_seq_len': 7010, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.512563', 'http_post_time': '2026-02-27 22:21:19.512593', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:46.349921', 'zmq_push_time': '2026-02-27 22:23:46.349921', 'total_time_s': 146.8373577594757, 'http_queue_latency_s': 2.9087066650390625e-05}
2026-02-27 22:23:47,717 - root - INFO - [Worker-1/PID-26930] - [719552016] {'request_id': 719552016, 'input_seq_len': 176, 'output_seq_len': 7080, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.507781', 'http_post_time': '2026-02-27 22:21:19.507836', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:47.717486', 'zmq_push_time': '2026-02-27 22:23:47.717486', 'total_time_s': 148.2097053527832, 'http_queue_latency_s': 5.53131103515625e-05}
2026-02-27 22:23:48,124 - root - INFO - [Worker-1/PID-26930] - [719630864] {'request_id': 719630864, 'input_seq_len': 404, 'output_seq_len': 7090, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.622349', 'http_post_time': '2026-02-27 22:21:19.622465', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:48.124825', 'zmq_push_time': '2026-02-27 22:23:48.124825', 'total_time_s': 148.5024757385254, 'http_queue_latency_s': 0.00011587142944335938}
2026-02-27 22:23:51,119 - root - INFO - [Worker-1/PID-26930] - [719527952] {'request_id': 719527952, 'input_seq_len': 686, 'output_seq_len': 7258, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.479223', 'http_post_time': '2026-02-27 22:21:19.479259', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:51.119398', 'zmq_push_time': '2026-02-27 22:23:51.119398', 'total_time_s': 151.64017486572266, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:23:53,340 - root - INFO - [Worker-1/PID-26930] - [719567888] {'request_id': 719567888, 'input_seq_len': 373, 'output_seq_len': 7364, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.526743', 'http_post_time': '2026-02-27 22:21:19.526778', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:53.340183', 'zmq_push_time': '2026-02-27 22:23:53.340183', 'total_time_s': 153.8134400844574, 'http_queue_latency_s': 3.457069396972656e-05}
2026-02-27 22:23:55,240 - root - INFO - [Worker-1/PID-26930] - [719496208] {'request_id': 719496208, 'input_seq_len': 685, 'output_seq_len': 7472, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.416626', 'http_post_time': '2026-02-27 22:21:19.416740', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:55.240217', 'zmq_push_time': '2026-02-27 22:23:55.240217', 'total_time_s': 155.82359051704407, 'http_queue_latency_s': 0.00011348724365234375}
2026-02-27 22:23:56,562 - root - INFO - [Worker-1/PID-26930] - [719526416] {'request_id': 719526416, 'input_seq_len': 588, 'output_seq_len': 7535, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.477267', 'http_post_time': '2026-02-27 22:21:19.477309', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:56.562628', 'zmq_push_time': '2026-02-27 22:23:56.562628', 'total_time_s': 157.08536100387573, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:23:57,931 - root - INFO - [Worker-1/PID-26930] - [719531024] {'request_id': 719531024, 'input_seq_len': 295, 'output_seq_len': 7602, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.484194', 'http_post_time': '2026-02-27 22:21:19.484246', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:57.931301', 'zmq_push_time': '2026-02-27 22:23:57.931301', 'total_time_s': 158.44710659980774, 'http_queue_latency_s': 5.173683166503906e-05}
2026-02-27 22:24:01,714 - root - INFO - [Worker-1/PID-26930] - [719512592] {'request_id': 719512592, 'input_seq_len': 588, 'output_seq_len': 7799, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.454340', 'http_post_time': '2026-02-27 22:21:19.454388', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:01.714785', 'zmq_push_time': '2026-02-27 22:24:01.714785', 'total_time_s': 162.26044416427612, 'http_queue_latency_s': 4.76837158203125e-05}
2026-02-27 22:24:02,514 - root - INFO - [Worker-1/PID-26930] - [719579664] {'request_id': 719579664, 'input_seq_len': 286, 'output_seq_len': 7829, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.540121', 'http_post_time': '2026-02-27 22:21:19.540269', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:02.513948', 'zmq_push_time': '2026-02-27 22:24:02.513948', 'total_time_s': 162.97382712364197, 'http_queue_latency_s': 0.00014829635620117188}
2026-02-27 22:24:04,253 - root - INFO - [Worker-1/PID-26930] - [719499792] {'request_id': 719499792, 'input_seq_len': 610, 'output_seq_len': 7926, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.425755', 'http_post_time': '2026-02-27 22:21:19.425829', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:04.253750', 'zmq_push_time': '2026-02-27 22:24:04.253750', 'total_time_s': 164.82799553871155, 'http_queue_latency_s': 7.486343383789062e-05}
2026-02-27 22:24:06,534 - root - INFO - [Worker-1/PID-26930] - [719604240] {'request_id': 719604240, 'input_seq_len': 579, 'output_seq_len': 8029, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.590545', 'http_post_time': '2026-02-27 22:21:19.591350', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:06.534672', 'zmq_push_time': '2026-02-27 22:24:06.534672', 'total_time_s': 166.94412636756897, 'http_queue_latency_s': 0.0008046627044677734}
2026-02-27 22:24:06,887 - root - INFO - [Worker-1/PID-26930] - [719558672] {'request_id': 719558672, 'input_seq_len': 457, 'output_seq_len': 8054, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.515069', 'http_post_time': '2026-02-27 22:21:19.515101', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:06.887764', 'zmq_push_time': '2026-02-27 22:24:06.887764', 'total_time_s': 167.37269520759583, 'http_queue_latency_s': 3.24249267578125e-05}
2026-02-27 22:24:08,317 - root - INFO - [Worker-1/PID-26930] - [719579152] {'request_id': 719579152, 'input_seq_len': 1095, 'output_seq_len': 8122, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539552', 'http_post_time': '2026-02-27 22:21:19.539724', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:08.317686', 'zmq_push_time': '2026-02-27 22:24:08.317686', 'total_time_s': 168.77813386917114, 'http_queue_latency_s': 0.00017189979553222656}
2026-02-27 22:24:09,246 - root - INFO - [Worker-1/PID-26930] - [719601168] {'request_id': 719601168, 'input_seq_len': 762, 'output_seq_len': 8165, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.586475', 'http_post_time': '2026-02-27 22:21:19.588963', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:09.246050', 'zmq_push_time': '2026-02-27 22:24:09.246050', 'total_time_s': 169.6595754623413, 'http_queue_latency_s': 0.0024878978729248047}
2026-02-27 22:24:09,657 - root - INFO - [Worker-1/PID-26930] - [719537168] {'request_id': 719537168, 'input_seq_len': 526, 'output_seq_len': 8196, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.491627', 'http_post_time': '2026-02-27 22:21:19.491667', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:09.657389', 'zmq_push_time': '2026-02-27 22:24:09.657389', 'total_time_s': 170.16576170921326, 'http_queue_latency_s': 3.933906555175781e-05}
2026-02-27 22:24:12,195 - root - INFO - [Worker-1/PID-26930] - [719540752] {'request_id': 719540752, 'input_seq_len': 547, 'output_seq_len': 8323, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.495299', 'http_post_time': '2026-02-27 22:21:19.495332', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:12.195192', 'zmq_push_time': '2026-02-27 22:24:12.195192', 'total_time_s': 172.69989347457886, 'http_queue_latency_s': 3.2901763916015625e-05}
2026-02-27 22:24:15,230 - root - INFO - [Worker-1/PID-26930] - [719557648] {'request_id': 719557648, 'input_seq_len': 498, 'output_seq_len': 8474, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.513834', 'http_post_time': '2026-02-27 22:21:19.513871', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:15.230336', 'zmq_push_time': '2026-02-27 22:24:15.230336', 'total_time_s': 175.71650218963623, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:24:15,296 - root - INFO - [Worker-1/PID-26930] - [719609872] {'request_id': 719609872, 'input_seq_len': 790, 'output_seq_len': 8470, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597752', 'http_post_time': '2026-02-27 22:21:19.597796', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:15.296853', 'zmq_push_time': '2026-02-27 22:24:15.296853', 'total_time_s': 175.69910168647766, 'http_queue_latency_s': 4.482269287109375e-05}
