2026-02-27 22:20:14,207 - root - INFO - [Worker-0/PID-24919] - Worker 0 (PID: 24919) logging initialized
2026-02-27 22:20:14,209 - root - INFO - [Worker-0/PID-24919] - Worker 0 starting (PID: 24919)
2026-02-27 22:20:14,999 - root - INFO - [Worker-0/PID-24919] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:14,999 - root - INFO - [Worker-0/PID-24919] - Worker 0 initialized successfully
2026-02-27 22:21:33,969 - root - INFO - [Worker-0/PID-24919] - [719577968] {'request_id': 719577968, 'input_seq_len': 220, 'output_seq_len': 503, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.538349', 'http_post_time': '2026-02-27 22:21:19.538387', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:33.969576', 'zmq_push_time': '2026-02-27 22:21:33.969576', 'total_time_s': 14.431227207183838, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:22:48,867 - root - INFO - [Worker-0/PID-24919] - [719565680] {'request_id': 719565680, 'input_seq_len': 596, 'output_seq_len': 4085, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.524594', 'http_post_time': '2026-02-27 22:21:19.524675', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:48.867466', 'zmq_push_time': '2026-02-27 22:22:48.867466', 'total_time_s': 89.34287238121033, 'http_queue_latency_s': 8.153915405273438e-05}
2026-02-27 22:22:50,473 - root - INFO - [Worker-0/PID-24919] - [719507824] {'request_id': 719507824, 'input_seq_len': 802, 'output_seq_len': 4171, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.445247', 'http_post_time': '2026-02-27 22:21:19.445679', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:50.472975', 'zmq_push_time': '2026-02-27 22:22:50.472975', 'total_time_s': 91.02772784233093, 'http_queue_latency_s': 0.0004317760467529297}
2026-02-27 22:22:54,191 - root - INFO - [Worker-0/PID-24919] - [719502704] {'request_id': 719502704, 'input_seq_len': 970, 'output_seq_len': 4352, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.433967', 'http_post_time': '2026-02-27 22:21:19.434735', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:54.191229', 'zmq_push_time': '2026-02-27 22:22:54.191229', 'total_time_s': 94.75726246833801, 'http_queue_latency_s': 0.0007684230804443359}
2026-02-27 22:22:55,554 - root - INFO - [Worker-0/PID-24919] - [719503728] {'request_id': 719503728, 'input_seq_len': 510, 'output_seq_len': 4418, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.435968', 'http_post_time': '2026-02-27 22:21:19.436925', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:55.554298', 'zmq_push_time': '2026-02-27 22:22:55.554298', 'total_time_s': 96.11833000183105, 'http_queue_latency_s': 0.0009565353393554688}
2026-02-27 22:22:55,882 - root - INFO - [Worker-0/PID-24919] - [719504240] {'request_id': 719504240, 'input_seq_len': 970, 'output_seq_len': 4434, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.436172', 'http_post_time': '2026-02-27 22:21:19.437231', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:55.882738', 'zmq_push_time': '2026-02-27 22:22:55.882738', 'total_time_s': 96.44656658172607, 'http_queue_latency_s': 0.0010592937469482422}
2026-02-27 22:22:56,191 - root - INFO - [Worker-0/PID-24919] - [719499632] {'request_id': 719499632, 'input_seq_len': 452, 'output_seq_len': 4449, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.425558', 'http_post_time': '2026-02-27 22:21:19.425636', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:56.191918', 'zmq_push_time': '2026-02-27 22:22:56.191918', 'total_time_s': 96.76636004447937, 'http_queue_latency_s': 7.748603820800781e-05}
2026-02-27 22:22:56,867 - root - INFO - [Worker-0/PID-24919] - [719625072] {'request_id': 719625072, 'input_seq_len': 358, 'output_seq_len': 4461, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.614504', 'http_post_time': '2026-02-27 22:21:19.614542', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:56.867388', 'zmq_push_time': '2026-02-27 22:22:56.867388', 'total_time_s': 97.25288414955139, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-02-27 22:22:58,846 - root - INFO - [Worker-0/PID-24919] - [719627120] {'request_id': 719627120, 'input_seq_len': 861, 'output_seq_len': 4558, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.617197', 'http_post_time': '2026-02-27 22:21:19.617242', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:58.846792', 'zmq_push_time': '2026-02-27 22:22:58.846792', 'total_time_s': 99.22959518432617, 'http_queue_latency_s': 4.553794860839844e-05}
2026-02-27 22:23:02,696 - root - INFO - [Worker-0/PID-24919] - [719591792] {'request_id': 719591792, 'input_seq_len': 1345, 'output_seq_len': 4748, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584655', 'http_post_time': '2026-02-27 22:21:19.587434', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:02.696787', 'zmq_push_time': '2026-02-27 22:23:02.696787', 'total_time_s': 103.11213231086731, 'http_queue_latency_s': 0.0027794837951660156}
2026-02-27 22:23:02,877 - root - INFO - [Worker-0/PID-24919] - [719542128] {'request_id': 719542128, 'input_seq_len': 423, 'output_seq_len': 4767, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497352', 'http_post_time': '2026-02-27 22:21:19.498053', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:02.877574', 'zmq_push_time': '2026-02-27 22:23:02.877574', 'total_time_s': 103.38022208213806, 'http_queue_latency_s': 0.0007009506225585938}
2026-02-27 22:23:03,357 - root - INFO - [Worker-0/PID-24919] - [719605616] {'request_id': 719605616, 'input_seq_len': 425, 'output_seq_len': 4778, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.592443', 'http_post_time': '2026-02-27 22:21:19.593006', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:03.357776', 'zmq_push_time': '2026-02-27 22:23:03.357776', 'total_time_s': 103.7653329372406, 'http_queue_latency_s': 0.0005624294281005859}
2026-02-27 22:23:04,444 - root - INFO - [Worker-0/PID-24919] - [719565168] {'request_id': 719565168, 'input_seq_len': 805, 'output_seq_len': 4837, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.524122', 'http_post_time': '2026-02-27 22:21:19.524168', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:04.444291', 'zmq_push_time': '2026-02-27 22:23:04.444291', 'total_time_s': 104.92016983032227, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-02-27 22:23:06,444 - root - INFO - [Worker-0/PID-24919] - [719579504] {'request_id': 719579504, 'input_seq_len': 480, 'output_seq_len': 4931, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539913', 'http_post_time': '2026-02-27 22:21:19.540021', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:06.444425', 'zmq_push_time': '2026-02-27 22:23:06.444425', 'total_time_s': 106.90451240539551, 'http_queue_latency_s': 0.0001087188720703125}
2026-02-27 22:23:06,479 - root - INFO - [Worker-0/PID-24919] - [719528816] {'request_id': 719528816, 'input_seq_len': 179, 'output_seq_len': 4941, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492793', 'http_post_time': '2026-02-27 22:21:19.494999', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:06.479862', 'zmq_push_time': '2026-02-27 22:23:06.479862', 'total_time_s': 106.98706889152527, 'http_queue_latency_s': 0.0022063255310058594}
2026-02-27 22:23:06,674 - root - INFO - [Worker-0/PID-24919] - [719632240] {'request_id': 719632240, 'input_seq_len': 701, 'output_seq_len': 4934, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.624193', 'http_post_time': '2026-02-27 22:21:19.624242', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:06.674356', 'zmq_push_time': '2026-02-27 22:23:06.674356', 'total_time_s': 107.05016303062439, 'http_queue_latency_s': 4.9114227294921875e-05}
2026-02-27 22:23:08,747 - root - INFO - [Worker-0/PID-24919] - [719543152] {'request_id': 719543152, 'input_seq_len': 651, 'output_seq_len': 5047, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.498857', 'http_post_time': '2026-02-27 22:21:19.499744', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:08.746946', 'zmq_push_time': '2026-02-27 22:23:08.746946', 'total_time_s': 109.2480890750885, 'http_queue_latency_s': 0.0008873939514160156}
2026-02-27 22:23:08,903 - root - INFO - [Worker-0/PID-24919] - [719518576] {'request_id': 719518576, 'input_seq_len': 425, 'output_seq_len': 5057, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.464570', 'http_post_time': '2026-02-27 22:21:19.464608', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:08.903865', 'zmq_push_time': '2026-02-27 22:23:08.903865', 'total_time_s': 109.43929529190063, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:23:10,060 - root - INFO - [Worker-0/PID-24919] - [719528304] {'request_id': 719528304, 'input_seq_len': 287, 'output_seq_len': 5111, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492769', 'http_post_time': '2026-02-27 22:21:19.494952', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.060190', 'zmq_push_time': '2026-02-27 22:23:10.060190', 'total_time_s': 110.56742119789124, 'http_queue_latency_s': 0.0021827220916748047}
2026-02-27 22:23:10,316 - root - INFO - [Worker-0/PID-24919] - [719566704] {'request_id': 719566704, 'input_seq_len': 1345, 'output_seq_len': 5118, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525511', 'http_post_time': '2026-02-27 22:21:19.525583', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.316246', 'zmq_push_time': '2026-02-27 22:23:10.316246', 'total_time_s': 110.79073476791382, 'http_queue_latency_s': 7.152557373046875e-05}
2026-02-27 22:23:10,335 - root - INFO - [Worker-0/PID-24919] - [719586672] {'request_id': 719586672, 'input_seq_len': 1010, 'output_seq_len': 5115, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584228', 'http_post_time': '2026-02-27 22:21:19.585289', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.335002', 'zmq_push_time': '2026-02-27 22:23:10.335002', 'total_time_s': 110.7507734298706, 'http_queue_latency_s': 0.0010612010955810547}
2026-02-27 22:23:10,377 - root - INFO - [Worker-0/PID-24919] - [719590768] {'request_id': 719590768, 'input_seq_len': 684, 'output_seq_len': 5116, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584579', 'http_post_time': '2026-02-27 22:21:19.587196', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.377433', 'zmq_push_time': '2026-02-27 22:23:10.377433', 'total_time_s': 110.79285335540771, 'http_queue_latency_s': 0.002616405487060547}
2026-02-27 22:23:10,726 - root - INFO - [Worker-0/PID-24919] - [719590256] {'request_id': 719590256, 'input_seq_len': 552, 'output_seq_len': 5132, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584547', 'http_post_time': '2026-02-27 22:21:19.587136', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.726537', 'zmq_push_time': '2026-02-27 22:23:10.726537', 'total_time_s': 111.14199042320251, 'http_queue_latency_s': 0.0025887489318847656}
2026-02-27 22:23:12,135 - root - INFO - [Worker-0/PID-24919] - [719530352] {'request_id': 719530352, 'input_seq_len': 635, 'output_seq_len': 5211, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492906', 'http_post_time': '2026-02-27 22:21:19.495131', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:12.135547', 'zmq_push_time': '2026-02-27 22:23:12.135547', 'total_time_s': 112.6426408290863, 'http_queue_latency_s': 0.002224445343017578}
2026-02-27 22:23:13,997 - root - INFO - [Worker-0/PID-24919] - [719541104] {'request_id': 719541104, 'input_seq_len': 646, 'output_seq_len': 5299, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497281', 'http_post_time': '2026-02-27 22:21:19.497962', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:13.997927', 'zmq_push_time': '2026-02-27 22:23:13.997927', 'total_time_s': 114.50064635276794, 'http_queue_latency_s': 0.0006811618804931641}
2026-02-27 22:23:15,572 - root - INFO - [Worker-0/PID-24919] - [719491952] {'request_id': 719491952, 'input_seq_len': 300, 'output_seq_len': 5380, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.401946', 'http_post_time': '2026-02-27 22:21:19.402275', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:15.572734', 'zmq_push_time': '2026-02-27 22:23:15.572734', 'total_time_s': 116.17078852653503, 'http_queue_latency_s': 0.00032973289489746094}
2026-02-27 22:23:16,987 - root - INFO - [Worker-0/PID-24919] - [719513968] {'request_id': 719513968, 'input_seq_len': 565, 'output_seq_len': 5444, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.457225', 'http_post_time': '2026-02-27 22:21:19.457266', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:16.987131', 'zmq_push_time': '2026-02-27 22:23:16.987131', 'total_time_s': 117.52990531921387, 'http_queue_latency_s': 4.100799560546875e-05}
2026-02-27 22:23:18,154 - root - INFO - [Worker-0/PID-24919] - [719499120] {'request_id': 719499120, 'input_seq_len': 135, 'output_seq_len': 5504, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.424442', 'http_post_time': '2026-02-27 22:21:19.424484', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:18.154346', 'zmq_push_time': '2026-02-27 22:23:18.154346', 'total_time_s': 118.72990345954895, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:23:19,486 - root - INFO - [Worker-0/PID-24919] - [719624560] {'request_id': 719624560, 'input_seq_len': 565, 'output_seq_len': 5549, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.614056', 'http_post_time': '2026-02-27 22:21:19.614097', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:19.485967', 'zmq_push_time': '2026-02-27 22:23:19.485967', 'total_time_s': 119.87191104888916, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:23:21,505 - root - INFO - [Worker-0/PID-24919] - [719501168] {'request_id': 719501168, 'input_seq_len': 369, 'output_seq_len': 5664, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.431707', 'http_post_time': '2026-02-27 22:21:19.432572', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:21.505611', 'zmq_push_time': '2026-02-27 22:23:21.505611', 'total_time_s': 122.07390427589417, 'http_queue_latency_s': 0.0008652210235595703}
2026-02-27 22:23:23,225 - root - INFO - [Worker-0/PID-24919] - [719567216] {'request_id': 719567216, 'input_seq_len': 653, 'output_seq_len': 5737, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.526048', 'http_post_time': '2026-02-27 22:21:19.526091', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:23.225074', 'zmq_push_time': '2026-02-27 22:23:23.225074', 'total_time_s': 123.69902610778809, 'http_queue_latency_s': 4.363059997558594e-05}
2026-02-27 22:23:25,536 - root - INFO - [Worker-0/PID-24919] - [719522160] {'request_id': 719522160, 'input_seq_len': 480, 'output_seq_len': 5856, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492357', 'http_post_time': '2026-02-27 22:21:19.493929', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:25.536752', 'zmq_push_time': '2026-02-27 22:23:25.536752', 'total_time_s': 126.0443947315216, 'http_queue_latency_s': 0.0015718936920166016}
2026-02-27 22:23:27,244 - root - INFO - [Worker-0/PID-24919] - [719562608] {'request_id': 719562608, 'input_seq_len': 307, 'output_seq_len': 5931, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.520240', 'http_post_time': '2026-02-27 22:21:19.520274', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:27.244464', 'zmq_push_time': '2026-02-27 22:23:27.244464', 'total_time_s': 127.72422409057617, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-02-27 22:23:28,239 - root - INFO - [Worker-0/PID-24919] - [719543664] {'request_id': 719543664, 'input_seq_len': 740, 'output_seq_len': 5982, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.498916', 'http_post_time': '2026-02-27 22:21:19.499895', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:28.239358', 'zmq_push_time': '2026-02-27 22:23:28.239358', 'total_time_s': 128.74044227600098, 'http_queue_latency_s': 0.0009789466857910156}
2026-02-27 22:23:28,524 - root - INFO - [Worker-0/PID-24919] - [719561072] {'request_id': 719561072, 'input_seq_len': 847, 'output_seq_len': 5993, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.517861', 'http_post_time': '2026-02-27 22:21:19.517912', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:28.524099', 'zmq_push_time': '2026-02-27 22:23:28.524099', 'total_time_s': 129.0062379837036, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-02-27 22:23:31,852 - root - INFO - [Worker-0/PID-24919] - [719505776] {'request_id': 719505776, 'input_seq_len': 193, 'output_seq_len': 6160, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.441163', 'http_post_time': '2026-02-27 22:21:19.441467', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:31.852908', 'zmq_push_time': '2026-02-27 22:23:31.852908', 'total_time_s': 132.4117455482483, 'http_queue_latency_s': 0.0003039836883544922}
2026-02-27 22:23:32,471 - root - INFO - [Worker-0/PID-24919] - [719619440] {'request_id': 719619440, 'input_seq_len': 684, 'output_seq_len': 6173, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.608560', 'http_post_time': '2026-02-27 22:21:19.608600', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:32.471652', 'zmq_push_time': '2026-02-27 22:23:32.471652', 'total_time_s': 132.8630919456482, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-02-27 22:23:33,091 - root - INFO - [Worker-0/PID-24919] - [719585648] {'request_id': 719585648, 'input_seq_len': 775, 'output_seq_len': 6207, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547292', 'http_post_time': '2026-02-27 22:21:19.547336', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:33.091512', 'zmq_push_time': '2026-02-27 22:23:33.091512', 'total_time_s': 133.5442202091217, 'http_queue_latency_s': 4.38690185546875e-05}
2026-02-27 22:23:33,516 - root - INFO - [Worker-0/PID-24919] - [719563120] {'request_id': 719563120, 'input_seq_len': 617, 'output_seq_len': 6231, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.520718', 'http_post_time': '2026-02-27 22:21:19.520756', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:33.516670', 'zmq_push_time': '2026-02-27 22:23:33.516670', 'total_time_s': 133.99595284461975, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:23:35,438 - root - INFO - [Worker-0/PID-24919] - [719534448] {'request_id': 719534448, 'input_seq_len': 259, 'output_seq_len': 6328, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493190', 'http_post_time': '2026-02-27 22:21:19.495564', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:35.438316', 'zmq_push_time': '2026-02-27 22:23:35.438316', 'total_time_s': 135.9451265335083, 'http_queue_latency_s': 0.002374410629272461}
2026-02-27 22:23:36,511 - root - INFO - [Worker-0/PID-24919] - [719604592] {'request_id': 719604592, 'input_seq_len': 144, 'output_seq_len': 6367, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.591293', 'http_post_time': '2026-02-27 22:21:19.592285', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:36.511823', 'zmq_push_time': '2026-02-27 22:23:36.511823', 'total_time_s': 136.92052936553955, 'http_queue_latency_s': 0.0009915828704833984}
2026-02-27 22:23:38,528 - root - INFO - [Worker-0/PID-24919] - [719506800] {'request_id': 719506800, 'input_seq_len': 526, 'output_seq_len': 6477, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.443525', 'http_post_time': '2026-02-27 22:21:19.443742', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:38.528625', 'zmq_push_time': '2026-02-27 22:23:38.528625', 'total_time_s': 139.08509969711304, 'http_queue_latency_s': 0.00021719932556152344}
2026-02-27 22:23:40,517 - root - INFO - [Worker-0/PID-24919] - [719570288] {'request_id': 719570288, 'input_seq_len': 676, 'output_seq_len': 6564, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529427', 'http_post_time': '2026-02-27 22:21:19.529522', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:40.517465', 'zmq_push_time': '2026-02-27 22:23:40.517465', 'total_time_s': 140.98803877830505, 'http_queue_latency_s': 9.512901306152344e-05}
2026-02-27 22:23:44,433 - root - INFO - [Worker-0/PID-24919] - [719553392] {'request_id': 719553392, 'input_seq_len': 713, 'output_seq_len': 6753, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509323', 'http_post_time': '2026-02-27 22:21:19.509376', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:44.433196', 'zmq_push_time': '2026-02-27 22:23:44.433196', 'total_time_s': 144.92387318611145, 'http_queue_latency_s': 5.245208740234375e-05}
2026-02-27 22:23:45,430 - root - INFO - [Worker-0/PID-24919] - [719598448] {'request_id': 719598448, 'input_seq_len': 310, 'output_seq_len': 6795, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585100', 'http_post_time': '2026-02-27 22:21:19.588378', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:45.430602', 'zmq_push_time': '2026-02-27 22:23:45.430602', 'total_time_s': 145.84550189971924, 'http_queue_latency_s': 0.0032775402069091797}
2026-02-27 22:23:49,693 - root - INFO - [Worker-0/PID-24919] - [719535984] {'request_id': 719535984, 'input_seq_len': 319, 'output_seq_len': 7026, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493275', 'http_post_time': '2026-02-27 22:21:19.495709', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:49.693701', 'zmq_push_time': '2026-02-27 22:23:49.693701', 'total_time_s': 150.20042634010315, 'http_queue_latency_s': 0.0024340152740478516}
2026-02-27 22:23:51,884 - root - INFO - [Worker-0/PID-24919] - [719533424] {'request_id': 719533424, 'input_seq_len': 640, 'output_seq_len': 7137, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493123', 'http_post_time': '2026-02-27 22:21:19.495476', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:51.884775', 'zmq_push_time': '2026-02-27 22:23:51.884775', 'total_time_s': 152.39165210723877, 'http_queue_latency_s': 0.002352476119995117}
2026-02-27 22:23:52,183 - root - INFO - [Worker-0/PID-24919] - [719536496] {'request_id': 719536496, 'input_seq_len': 504, 'output_seq_len': 7151, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493304', 'http_post_time': '2026-02-27 22:21:19.495758', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:52.183033', 'zmq_push_time': '2026-02-27 22:23:52.183033', 'total_time_s': 152.68972897529602, 'http_queue_latency_s': 0.002454042434692383}
2026-02-27 22:23:52,618 - root - INFO - [Worker-0/PID-24919] - [719514480] {'request_id': 719514480, 'input_seq_len': 176, 'output_seq_len': 7175, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.458189', 'http_post_time': '2026-02-27 22:21:19.458226', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:52.618425', 'zmq_push_time': '2026-02-27 22:23:52.618425', 'total_time_s': 153.160236120224, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-02-27 22:23:52,866 - root - INFO - [Worker-0/PID-24919] - [719509872] {'request_id': 719509872, 'input_seq_len': 261, 'output_seq_len': 7189, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.449501', 'http_post_time': '2026-02-27 22:21:19.449643', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:52.866878', 'zmq_push_time': '2026-02-27 22:23:52.866878', 'total_time_s': 153.4173767566681, 'http_queue_latency_s': 0.00014162063598632812}
2026-02-27 22:23:53,742 - root - INFO - [Worker-0/PID-24919] - [719585136] {'request_id': 719585136, 'input_seq_len': 678, 'output_seq_len': 7222, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.546693', 'http_post_time': '2026-02-27 22:21:19.546735', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:53.742220', 'zmq_push_time': '2026-02-27 22:23:53.742220', 'total_time_s': 154.1955270767212, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:23:54,032 - root - INFO - [Worker-0/PID-24919] - [719545200] {'request_id': 719545200, 'input_seq_len': 598, 'output_seq_len': 7242, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500529', 'http_post_time': '2026-02-27 22:21:19.501081', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:54.032867', 'zmq_push_time': '2026-02-27 22:23:54.032867', 'total_time_s': 154.53233861923218, 'http_queue_latency_s': 0.0005517005920410156}
2026-02-27 22:23:54,078 - root - INFO - [Worker-0/PID-24919] - [719574896] {'request_id': 719574896, 'input_seq_len': 151, 'output_seq_len': 7242, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.534533', 'http_post_time': '2026-02-27 22:21:19.534864', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:54.078629', 'zmq_push_time': '2026-02-27 22:23:54.078629', 'total_time_s': 154.5440957546234, 'http_queue_latency_s': 0.0003304481506347656}
2026-02-27 22:23:54,916 - root - INFO - [Worker-0/PID-24919] - [719581552] {'request_id': 719581552, 'input_seq_len': 810, 'output_seq_len': 7281, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.542089', 'http_post_time': '2026-02-27 22:21:19.542132', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:54.916372', 'zmq_push_time': '2026-02-27 22:23:54.916372', 'total_time_s': 155.37428307533264, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:23:58,276 - root - INFO - [Worker-0/PID-24919] - [719519600] {'request_id': 719519600, 'input_seq_len': 287, 'output_seq_len': 7461, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.466378', 'http_post_time': '2026-02-27 22:21:19.466419', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:58.275962', 'zmq_push_time': '2026-02-27 22:23:58.275962', 'total_time_s': 158.80958342552185, 'http_queue_latency_s': 4.100799560546875e-05}
2026-02-27 22:23:58,441 - root - INFO - [Worker-0/PID-24919] - [719616368] {'request_id': 719616368, 'input_seq_len': 338, 'output_seq_len': 7456, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.604860', 'http_post_time': '2026-02-27 22:21:19.604900', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:58.440969', 'zmq_push_time': '2026-02-27 22:23:58.440969', 'total_time_s': 158.83610892295837, 'http_queue_latency_s': 4.029273986816406e-05}
