2026-03-03 01:01:29,776 - root - INFO - [Worker-0/PID-26075] - Worker 0 (PID: 26075) logging initialized
2026-03-03 01:01:29,778 - root - INFO - [Worker-0/PID-26075] - Worker 0 starting (PID: 26075)
2026-03-03 01:01:30,552 - root - INFO - [Worker-0/PID-26075] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:30,553 - root - INFO - [Worker-0/PID-26075] - Worker 0 initialized successfully
2026-03-03 01:02:51,669 - root - INFO - [Worker-0/PID-26075] - [740676704] {'request_id': 740676704, 'input_seq_len': 2304, 'output_seq_len': 756, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.606657', 'http_post_time': '2026-03-03 01:01:50.606725', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:51.668936', 'zmq_push_time': '2026-03-03 01:02:51.668936', 'total_time_s': 61.06227898597717, 'http_queue_latency_s': 6.842613220214844e-05}
2026-03-03 01:07:41,282 - root - INFO - [Worker-0/PID-26075] - [741496928] {'request_id': 741496928, 'input_seq_len': 2372, 'output_seq_len': 1072, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.758726', 'http_post_time': '2026-03-03 01:05:35.172382', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:41.282530', 'zmq_push_time': '2026-03-03 01:07:41.282530', 'total_time_s': 345.52380418777466, 'http_queue_latency_s': 219.41365575790405}
2026-03-03 01:07:41,318 - root - INFO - [Worker-0/PID-26075] - [741425760] {'request_id': 741425760, 'input_seq_len': 3935, 'output_seq_len': 1398, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.304567', 'http_post_time': '2026-03-03 01:05:11.925640', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:41.318264', 'zmq_push_time': '2026-03-03 01:07:41.318264', 'total_time_s': 346.0136969089508, 'http_queue_latency_s': 196.62107348442078}
2026-03-03 01:07:41,581 - root - INFO - [Worker-0/PID-26075] - [741517920] {'request_id': 741517920, 'input_seq_len': 2979, 'output_seq_len': 969, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.898064', 'http_post_time': '2026-03-03 01:05:44.186246', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:41.581203', 'zmq_push_time': '2026-03-03 01:07:41.581203', 'total_time_s': 345.68313932418823, 'http_queue_latency_s': 228.28818273544312}
2026-03-03 01:07:41,978 - root - INFO - [Worker-0/PID-26075] - [741467232] {'request_id': 741467232, 'input_seq_len': 4366, 'output_seq_len': 1250, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.570027', 'http_post_time': '2026-03-03 01:05:23.344587', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:41.978286', 'zmq_push_time': '2026-03-03 01:07:41.978286', 'total_time_s': 346.40825843811035, 'http_queue_latency_s': 207.77455949783325}
2026-03-03 01:07:42,019 - root - INFO - [Worker-0/PID-26075] - [741430368] {'request_id': 741430368, 'input_seq_len': 4403, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.331668', 'http_post_time': '2026-03-03 01:05:13.215024', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:42.018901', 'zmq_push_time': '2026-03-03 01:07:42.018901', 'total_time_s': 346.6872329711914, 'http_queue_latency_s': 197.88335585594177}
2026-03-03 01:07:42,398 - root - INFO - [Worker-0/PID-26075] - [741464672] {'request_id': 741464672, 'input_seq_len': 13126, 'output_seq_len': 1266, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.554074', 'http_post_time': '2026-03-03 01:05:22.404437', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:42.398324', 'zmq_push_time': '2026-03-03 01:07:42.398324', 'total_time_s': 346.8442499637604, 'http_queue_latency_s': 206.85036277770996}
2026-03-03 01:07:42,518 - root - INFO - [Worker-0/PID-26075] - [741424736] {'request_id': 741424736, 'input_seq_len': 9484, 'output_seq_len': 1419, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.297587', 'http_post_time': '2026-03-03 01:05:11.846217', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:42.518090', 'zmq_push_time': '2026-03-03 01:07:42.518090', 'total_time_s': 347.2205023765564, 'http_queue_latency_s': 196.5486295223236}
2026-03-03 01:07:42,705 - root - INFO - [Worker-0/PID-26075] - [741452896] {'request_id': 741452896, 'input_seq_len': 6941, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.472569', 'http_post_time': '2026-03-03 01:05:18.262373', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:42.705714', 'zmq_push_time': '2026-03-03 01:07:42.705714', 'total_time_s': 347.2331449985504, 'http_queue_latency_s': 202.78980445861816}
2026-03-03 01:07:42,861 - root - INFO - [Worker-0/PID-26075] - [741383776] {'request_id': 741383776, 'input_seq_len': 5272, 'output_seq_len': 1636, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.043101', 'http_post_time': '2026-03-03 01:04:58.480585', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:42.861299', 'zmq_push_time': '2026-03-03 01:07:42.861299', 'total_time_s': 347.81819796562195, 'http_queue_latency_s': 183.43748426437378}
2026-03-03 01:07:42,890 - root - INFO - [Worker-0/PID-26075] - [741513312] {'request_id': 741513312, 'input_seq_len': 1636, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.868011', 'http_post_time': '2026-03-03 01:05:43.280202', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:42.890604', 'zmq_push_time': '2026-03-03 01:07:42.890604', 'total_time_s': 347.02259373664856, 'http_queue_latency_s': 227.41219115257263}
2026-03-03 01:07:42,896 - root - INFO - [Worker-0/PID-26075] - [741477472] {'request_id': 741477472, 'input_seq_len': 9934, 'output_seq_len': 1214, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.635931', 'http_post_time': '2026-03-03 01:05:26.776622', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:42.895952', 'zmq_push_time': '2026-03-03 01:07:42.895952', 'total_time_s': 347.26002192497253, 'http_queue_latency_s': 211.1406910419464}
2026-03-03 01:07:43,071 - root - INFO - [Worker-0/PID-26075] - [741456992] {'request_id': 741456992, 'input_seq_len': 3459, 'output_seq_len': 1310, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.500022', 'http_post_time': '2026-03-03 01:05:19.537125', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:43.071201', 'zmq_push_time': '2026-03-03 01:07:43.071201', 'total_time_s': 347.5711781978607, 'http_queue_latency_s': 204.03710293769836}
2026-03-03 01:07:43,201 - root - INFO - [Worker-0/PID-26075] - [741426272] {'request_id': 741426272, 'input_seq_len': 6358, 'output_seq_len': 1427, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.308219', 'http_post_time': '2026-03-03 01:05:12.058769', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:43.201029', 'zmq_push_time': '2026-03-03 01:07:43.201029', 'total_time_s': 347.8928096294403, 'http_queue_latency_s': 196.75055027008057}
2026-03-03 01:07:43,302 - root - INFO - [Worker-0/PID-26075] - [741440608] {'request_id': 741440608, 'input_seq_len': 5080, 'output_seq_len': 1366, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.393706', 'http_post_time': '2026-03-03 01:05:16.026138', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:43.301997', 'zmq_push_time': '2026-03-03 01:07:43.301997', 'total_time_s': 347.90829062461853, 'http_queue_latency_s': 200.63243222236633}
2026-03-03 01:07:43,593 - root - INFO - [Worker-0/PID-26075] - [741461600] {'request_id': 741461600, 'input_seq_len': 5915, 'output_seq_len': 1296, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.530385', 'http_post_time': '2026-03-03 01:05:21.380796', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:43.593175', 'zmq_push_time': '2026-03-03 01:07:43.593175', 'total_time_s': 348.06279015541077, 'http_queue_latency_s': 205.85041117668152}
2026-03-03 01:07:43,627 - root - INFO - [Worker-0/PID-26075] - [741484128] {'request_id': 741484128, 'input_seq_len': 5352, 'output_seq_len': 1198, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.678069', 'http_post_time': '2026-03-03 01:05:28.904188', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:43.627654', 'zmq_push_time': '2026-03-03 01:07:43.627654', 'total_time_s': 347.94958543777466, 'http_queue_latency_s': 213.22611951828003}
2026-03-03 01:07:43,633 - root - INFO - [Worker-0/PID-26075] - [741508192] {'request_id': 741508192, 'input_seq_len': 3301, 'output_seq_len': 1050, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.834346', 'http_post_time': '2026-03-03 01:05:40.025369', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:43.633597', 'zmq_push_time': '2026-03-03 01:07:43.633597', 'total_time_s': 347.7992510795593, 'http_queue_latency_s': 224.19102311134338}
2026-03-03 01:07:43,637 - root - INFO - [Worker-0/PID-26075] - [741476448] {'request_id': 741476448, 'input_seq_len': 4222, 'output_seq_len': 1228, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.628215', 'http_post_time': '2026-03-03 01:05:26.733530', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:43.637346', 'zmq_push_time': '2026-03-03 01:07:43.637346', 'total_time_s': 348.0091314315796, 'http_queue_latency_s': 211.10531568527222}
2026-03-03 01:07:44,014 - root - INFO - [Worker-0/PID-26075] - [741317216] {'request_id': 741317216, 'input_seq_len': 10308, 'output_seq_len': 2156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.628075', 'http_post_time': '2026-03-03 01:04:36.324494', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.014029', 'zmq_push_time': '2026-03-03 01:07:44.014029', 'total_time_s': 349.3859543800354, 'http_queue_latency_s': 161.69641971588135}
2026-03-03 01:07:44,035 - root - INFO - [Worker-0/PID-26075] - [741443168] {'request_id': 741443168, 'input_seq_len': 3609, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.408944', 'http_post_time': '2026-03-03 01:05:16.418526', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.035922', 'zmq_push_time': '2026-03-03 01:07:44.035922', 'total_time_s': 348.6269779205322, 'http_queue_latency_s': 201.0095818042755}
2026-03-03 01:07:44,351 - root - INFO - [Worker-0/PID-26075] - [741486688] {'request_id': 741486688, 'input_seq_len': 4140, 'output_seq_len': 1187, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.693447', 'http_post_time': '2026-03-03 01:05:30.494106', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.350952', 'zmq_push_time': '2026-03-03 01:07:44.350952', 'total_time_s': 348.6575047969818, 'http_queue_latency_s': 214.80065894126892}
2026-03-03 01:07:44,722 - root - INFO - [Worker-0/PID-26075] - [741504096] {'request_id': 741504096, 'input_seq_len': 3208, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.806593', 'http_post_time': '2026-03-03 01:05:38.527400', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.722469', 'zmq_push_time': '2026-03-03 01:07:44.722469', 'total_time_s': 348.9158763885498, 'http_queue_latency_s': 222.72080755233765}
2026-03-03 01:07:44,752 - root - INFO - [Worker-0/PID-26075] - [741514848] {'request_id': 741514848, 'input_seq_len': 1913, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.878881', 'http_post_time': '2026-03-03 01:05:43.713255', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.751976', 'zmq_push_time': '2026-03-03 01:07:44.751976', 'total_time_s': 348.87309551239014, 'http_queue_latency_s': 227.83437395095825}
2026-03-03 01:07:44,953 - root - INFO - [Worker-0/PID-26075] - [741508704] {'request_id': 741508704, 'input_seq_len': 4576, 'output_seq_len': 1059, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.836740', 'http_post_time': '2026-03-03 01:05:41.545884', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.953537', 'zmq_push_time': '2026-03-03 01:07:44.953537', 'total_time_s': 349.116797208786, 'http_queue_latency_s': 225.70914387702942}
2026-03-03 01:07:44,960 - root - INFO - [Worker-0/PID-26075] - [741433952] {'request_id': 741433952, 'input_seq_len': 4960, 'output_seq_len': 1418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.354495', 'http_post_time': '2026-03-03 01:05:14.192588', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.960026', 'zmq_push_time': '2026-03-03 01:07:44.960026', 'total_time_s': 349.6055316925049, 'http_queue_latency_s': 198.8380937576294}
2026-03-03 01:07:44,971 - root - INFO - [Worker-0/PID-26075] - [741488736] {'request_id': 741488736, 'input_seq_len': 3533, 'output_seq_len': 1183, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.708186', 'http_post_time': '2026-03-03 01:05:32.099714', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.971790', 'zmq_push_time': '2026-03-03 01:07:44.971790', 'total_time_s': 349.26360416412354, 'http_queue_latency_s': 216.39152789115906}
2026-03-03 01:07:44,975 - root - INFO - [Worker-0/PID-26075] - [741442656] {'request_id': 741442656, 'input_seq_len': 3862, 'output_seq_len': 1390, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.405077', 'http_post_time': '2026-03-03 01:05:16.414505', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:44.975067', 'zmq_push_time': '2026-03-03 01:07:44.975067', 'total_time_s': 349.5699899196625, 'http_queue_latency_s': 201.00942730903625}
2026-03-03 01:07:45,065 - root - INFO - [Worker-0/PID-26075] - [741413472] {'request_id': 741413472, 'input_seq_len': 2674, 'output_seq_len': 1505, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.219114', 'http_post_time': '2026-03-03 01:05:07.954637', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.065197', 'zmq_push_time': '2026-03-03 01:07:45.065197', 'total_time_s': 349.84608244895935, 'http_queue_latency_s': 192.73552298545837}
2026-03-03 01:07:45,168 - root - INFO - [Worker-0/PID-26075] - [741408864] {'request_id': 741408864, 'input_seq_len': 5690, 'output_seq_len': 1525, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.190707', 'http_post_time': '2026-03-03 01:05:06.621750', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.168572', 'zmq_push_time': '2026-03-03 01:07:45.168572', 'total_time_s': 349.97786474227905, 'http_queue_latency_s': 191.43104314804077}
2026-03-03 01:07:45,399 - root - INFO - [Worker-0/PID-26075] - [741428320] {'request_id': 741428320, 'input_seq_len': 7915, 'output_seq_len': 1452, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.320271', 'http_post_time': '2026-03-03 01:05:12.796068', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.399292', 'zmq_push_time': '2026-03-03 01:07:45.399292', 'total_time_s': 350.07902097702026, 'http_queue_latency_s': 197.4757969379425}
2026-03-03 01:07:45,403 - root - INFO - [Worker-0/PID-26075] - [741497440] {'request_id': 741497440, 'input_seq_len': 4531, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.763252', 'http_post_time': '2026-03-03 01:05:35.372456', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.403594', 'zmq_push_time': '2026-03-03 01:07:45.403594', 'total_time_s': 349.6403419971466, 'http_queue_latency_s': 219.60920405387878}
2026-03-03 01:07:45,436 - root - INFO - [Worker-0/PID-26075] - [741427296] {'request_id': 741427296, 'input_seq_len': 10658, 'output_seq_len': 1461, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.313657', 'http_post_time': '2026-03-03 01:05:12.099019', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.436452', 'zmq_push_time': '2026-03-03 01:07:45.436452', 'total_time_s': 350.12279510498047, 'http_queue_latency_s': 196.78536176681519}
2026-03-03 01:07:45,667 - root - INFO - [Worker-0/PID-26075] - [741511776] {'request_id': 741511776, 'input_seq_len': 3342, 'output_seq_len': 1057, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.857248', 'http_post_time': '2026-03-03 01:05:42.761393', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.666990', 'zmq_push_time': '2026-03-03 01:07:45.666990', 'total_time_s': 349.8097414970398, 'http_queue_latency_s': 226.9041450023651}
2026-03-03 01:07:45,848 - root - INFO - [Worker-0/PID-26075] - [741472352] {'request_id': 741472352, 'input_seq_len': 5496, 'output_seq_len': 1284, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.602856', 'http_post_time': '2026-03-03 01:05:25.446289', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.848572', 'zmq_push_time': '2026-03-03 01:07:45.848572', 'total_time_s': 350.2457158565521, 'http_queue_latency_s': 209.84343218803406}
2026-03-03 01:07:45,856 - root - INFO - [Worker-0/PID-26075] - [741404768] {'request_id': 741404768, 'input_seq_len': 5418, 'output_seq_len': 1553, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.165324', 'http_post_time': '2026-03-03 01:05:05.170601', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.856074', 'zmq_push_time': '2026-03-03 01:07:45.856074', 'total_time_s': 350.69074988365173, 'http_queue_latency_s': 190.0052764415741}
2026-03-03 01:07:45,884 - root - INFO - [Worker-0/PID-26075] - [741444704] {'request_id': 741444704, 'input_seq_len': 2175, 'output_seq_len': 1396, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.418730', 'http_post_time': '2026-03-03 01:05:16.510600', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:45.884736', 'zmq_push_time': '2026-03-03 01:07:45.884736', 'total_time_s': 350.4660053253174, 'http_queue_latency_s': 201.09186935424805}
2026-03-03 01:07:46,123 - root - INFO - [Worker-0/PID-26075] - [741421664] {'request_id': 741421664, 'input_seq_len': 4222, 'output_seq_len': 1477, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.277340', 'http_post_time': '2026-03-03 01:05:10.869043', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:46.123757', 'zmq_push_time': '2026-03-03 01:07:46.123757', 'total_time_s': 350.8464164733887, 'http_queue_latency_s': 195.5917022228241}
2026-03-03 01:07:46,196 - root - INFO - [Worker-0/PID-26075] - [741477984] {'request_id': 741477984, 'input_seq_len': 3880, 'output_seq_len': 1261, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.638596', 'http_post_time': '2026-03-03 01:05:26.850201', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:46.195848', 'zmq_push_time': '2026-03-03 01:07:46.195848', 'total_time_s': 350.55725264549255, 'http_queue_latency_s': 211.21160554885864}
2026-03-03 01:07:46,464 - root - INFO - [Worker-0/PID-26075] - [741459040] {'request_id': 741459040, 'input_seq_len': 9934, 'output_seq_len': 1352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.511727', 'http_post_time': '2026-03-03 01:05:20.094479', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:46.464661', 'zmq_push_time': '2026-03-03 01:07:46.464661', 'total_time_s': 350.9529347419739, 'http_queue_latency_s': 204.58275198936462}
2026-03-03 01:07:46,573 - root - INFO - [Worker-0/PID-26075] - [741466720] {'request_id': 741466720, 'input_seq_len': 4896, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.566774', 'http_post_time': '2026-03-03 01:05:23.306376', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:46.573638', 'zmq_push_time': '2026-03-03 01:07:46.573638', 'total_time_s': 351.0068635940552, 'http_queue_latency_s': 207.73960161209106}
2026-03-03 01:07:46,579 - root - INFO - [Worker-0/PID-26075] - [741487200] {'request_id': 741487200, 'input_seq_len': 7171, 'output_seq_len': 1213, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.696979', 'http_post_time': '2026-03-03 01:05:31.381079', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:46.579138', 'zmq_push_time': '2026-03-03 01:07:46.579138', 'total_time_s': 350.88215947151184, 'http_queue_latency_s': 215.684100151062}
2026-03-03 01:07:46,784 - root - INFO - [Worker-0/PID-26075] - [741433440] {'request_id': 741433440, 'input_seq_len': 8800, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.351715', 'http_post_time': '2026-03-03 01:05:14.148748', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:46.783786', 'zmq_push_time': '2026-03-03 01:07:46.783786', 'total_time_s': 351.4320709705353, 'http_queue_latency_s': 198.79703307151794}
2026-03-03 01:07:47,064 - root - INFO - [Worker-0/PID-26075] - [741475936] {'request_id': 741475936, 'input_seq_len': 4905, 'output_seq_len': 1277, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.626142', 'http_post_time': '2026-03-03 01:05:26.435014', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:47.064279', 'zmq_push_time': '2026-03-03 01:07:47.064279', 'total_time_s': 351.4381365776062, 'http_queue_latency_s': 210.80887126922607}
2026-03-03 01:07:47,184 - root - INFO - [Worker-0/PID-26075] - [741464160] {'request_id': 741464160, 'input_seq_len': 5489, 'output_seq_len': 1336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.549831', 'http_post_time': '2026-03-03 01:05:22.196173', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:47.184382', 'zmq_push_time': '2026-03-03 01:07:47.184382', 'total_time_s': 351.63455152511597, 'http_queue_latency_s': 206.64634251594543}
2026-03-03 01:07:47,187 - root - INFO - [Worker-0/PID-26075] - [741394528] {'request_id': 741394528, 'input_seq_len': 4043, 'output_seq_len': 1623, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.100430', 'http_post_time': '2026-03-03 01:05:02.126062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:47.187926', 'zmq_push_time': '2026-03-03 01:07:47.187926', 'total_time_s': 352.0874960422516, 'http_queue_latency_s': 187.0256326198578}
2026-03-03 01:07:47,660 - root - INFO - [Worker-0/PID-26075] - [741469280] {'request_id': 741469280, 'input_seq_len': 4012, 'output_seq_len': 1324, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.585494', 'http_post_time': '2026-03-03 01:05:23.824633', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:47.660723', 'zmq_push_time': '2026-03-03 01:07:47.660723', 'total_time_s': 352.0752294063568, 'http_queue_latency_s': 208.23913860321045}
2026-03-03 01:07:47,736 - root - INFO - [Worker-0/PID-26075] - [741428832] {'request_id': 741428832, 'input_seq_len': 4454, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.323268', 'http_post_time': '2026-03-03 01:05:12.801575', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:47.736829', 'zmq_push_time': '2026-03-03 01:07:47.736829', 'total_time_s': 352.4135603904724, 'http_queue_latency_s': 197.4783067703247}
2026-03-03 01:07:47,893 - root - INFO - [Worker-0/PID-26075] - [741357664] {'request_id': 741357664, 'input_seq_len': 13742, 'output_seq_len': 1880, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.870420', 'http_post_time': '2026-03-03 01:04:50.471795', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:47.893638', 'zmq_push_time': '2026-03-03 01:07:47.893638', 'total_time_s': 353.0232186317444, 'http_queue_latency_s': 175.60137486457825}
2026-03-03 01:07:48,010 - root - INFO - [Worker-0/PID-26075] - [741476960] {'request_id': 741476960, 'input_seq_len': 2240, 'output_seq_len': 1289, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.630146', 'http_post_time': '2026-03-03 01:05:26.771626', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:48.010361', 'zmq_push_time': '2026-03-03 01:07:48.010361', 'total_time_s': 352.38021516799927, 'http_queue_latency_s': 211.14148044586182}
2026-03-03 01:07:48,017 - root - INFO - [Worker-0/PID-26075] - [741431392] {'request_id': 741431392, 'input_seq_len': 5358, 'output_seq_len': 1469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.336844', 'http_post_time': '2026-03-03 01:05:13.673374', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:48.017090', 'zmq_push_time': '2026-03-03 01:07:48.017090', 'total_time_s': 352.6802451610565, 'http_queue_latency_s': 198.3365294933319}
2026-03-03 01:07:48,025 - root - INFO - [Worker-0/PID-26075] - [741520480] {'request_id': 741520480, 'input_seq_len': 3031, 'output_seq_len': 1056, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.915109', 'http_post_time': '2026-03-03 01:05:45.641254', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:48.025746', 'zmq_push_time': '2026-03-03 01:07:48.025746', 'total_time_s': 352.11063718795776, 'http_queue_latency_s': 229.726145029068}
2026-03-03 01:07:49,053 - root - INFO - [Worker-0/PID-26075] - [741460576] {'request_id': 741460576, 'input_seq_len': 2487, 'output_seq_len': 1382, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.523049', 'http_post_time': '2026-03-03 01:05:20.922784', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:49.052968', 'zmq_push_time': '2026-03-03 01:07:49.052968', 'total_time_s': 353.52991914749146, 'http_queue_latency_s': 205.39973521232605}
2026-03-03 01:07:49,058 - root - INFO - [Worker-0/PID-26075] - [741435488] {'request_id': 741435488, 'input_seq_len': 4638, 'output_seq_len': 1456, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.361844', 'http_post_time': '2026-03-03 01:05:14.444160', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:49.058167', 'zmq_push_time': '2026-03-03 01:07:49.058167', 'total_time_s': 353.69632291793823, 'http_queue_latency_s': 199.08231592178345}
2026-03-03 01:07:49,062 - root - INFO - [Worker-0/PID-26075] - [741500512] {'request_id': 741500512, 'input_seq_len': 6132, 'output_seq_len': 1164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.781864', 'http_post_time': '2026-03-03 01:05:36.150507', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:49.061969', 'zmq_push_time': '2026-03-03 01:07:49.061969', 'total_time_s': 353.28010535240173, 'http_queue_latency_s': 220.36864304542542}
2026-03-03 01:07:49,065 - root - INFO - [Worker-0/PID-26075] - [741484640] {'request_id': 741484640, 'input_seq_len': 3160, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.680781', 'http_post_time': '2026-03-03 01:05:29.604758', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:49.065119', 'zmq_push_time': '2026-03-03 01:07:49.065119', 'total_time_s': 353.3843379020691, 'http_queue_latency_s': 213.92397689819336}
