2026-03-03 01:01:08,362 - root - INFO - [Worker-0/PID-25271] - Worker 0 (PID: 25271) logging initialized
2026-03-03 01:01:08,363 - root - INFO - [Worker-0/PID-25271] - Worker 0 starting (PID: 25271)
2026-03-03 01:01:09,198 - root - INFO - [Worker-0/PID-25271] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:09,198 - root - INFO - [Worker-0/PID-25271] - Worker 0 initialized successfully
2026-03-03 01:02:45,439 - root - INFO - [Worker-0/PID-25271] - [740660000] {'request_id': 740660000, 'input_seq_len': 1104, 'output_seq_len': 666, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.493510', 'http_post_time': '2026-03-03 01:01:50.493611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:45.439548', 'zmq_push_time': '2026-03-03 01:02:45.439548', 'total_time_s': 54.94603776931763, 'http_queue_latency_s': 0.00010156631469726562}
2026-03-03 01:08:36,734 - root - INFO - [Worker-0/PID-25271] - [741574432] {'request_id': 741574432, 'input_seq_len': 5715, 'output_seq_len': 1579, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.260350', 'http_post_time': '2026-03-03 01:06:00.244701', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:36.734392', 'zmq_push_time': '2026-03-03 01:08:36.734392', 'total_time_s': 400.4740424156189, 'http_queue_latency_s': 243.9843511581421}
2026-03-03 01:08:36,737 - root - INFO - [Worker-0/PID-25271] - [741599008] {'request_id': 741599008, 'input_seq_len': 4830, 'output_seq_len': 1394, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.419587', 'http_post_time': '2026-03-03 01:06:09.149847', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:36.737785', 'zmq_push_time': '2026-03-03 01:08:36.737785', 'total_time_s': 400.31819796562195, 'http_queue_latency_s': 252.73026061058044}
2026-03-03 01:08:36,883 - root - INFO - [Worker-0/PID-25271] - [741700384] {'request_id': 741700384, 'input_seq_len': 1990, 'output_seq_len': 847, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.080884', 'http_post_time': '2026-03-03 01:06:43.463137', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:36.882839', 'zmq_push_time': '2026-03-03 01:08:36.882839', 'total_time_s': 399.8019554615021, 'http_queue_latency_s': 286.3822536468506}
2026-03-03 01:08:36,890 - root - INFO - [Worker-0/PID-25271] - [741603104] {'request_id': 741603104, 'input_seq_len': 4297, 'output_seq_len': 1381, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.445088', 'http_post_time': '2026-03-03 01:06:10.003411', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:36.889969', 'zmq_push_time': '2026-03-03 01:08:36.889969', 'total_time_s': 400.4448809623718, 'http_queue_latency_s': 253.55832290649414}
2026-03-03 01:08:37,006 - root - INFO - [Worker-0/PID-25271] - [741623584] {'request_id': 741623584, 'input_seq_len': 3530, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.583900', 'http_post_time': '2026-03-03 01:06:17.170780', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:37.006039', 'zmq_push_time': '2026-03-03 01:08:37.006039', 'total_time_s': 400.4221394062042, 'http_queue_latency_s': 260.58688020706177}
2026-03-03 01:08:37,057 - root - INFO - [Worker-0/PID-25271] - [741520160] {'request_id': 741520160, 'input_seq_len': 7839, 'output_seq_len': 1915, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.912968', 'http_post_time': '2026-03-03 01:05:41.902928', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:37.057591', 'zmq_push_time': '2026-03-03 01:08:37.057591', 'total_time_s': 401.14462304115295, 'http_queue_latency_s': 225.9899594783783}
2026-03-03 01:08:37,576 - root - INFO - [Worker-0/PID-25271] - [741642528] {'request_id': 741642528, 'input_seq_len': 2096, 'output_seq_len': 1129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.703313', 'http_post_time': '2026-03-03 01:06:25.107261', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:37.576833', 'zmq_push_time': '2026-03-03 01:08:37.576833', 'total_time_s': 400.8735201358795, 'http_queue_latency_s': 268.40394830703735}
2026-03-03 01:08:38,134 - root - INFO - [Worker-0/PID-25271] - [741663520] {'request_id': 741663520, 'input_seq_len': 3672, 'output_seq_len': 1058, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.834519', 'http_post_time': '2026-03-03 01:06:30.862667', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:38.133843', 'zmq_push_time': '2026-03-03 01:08:38.133843', 'total_time_s': 401.2993242740631, 'http_queue_latency_s': 274.0281479358673}
2026-03-03 01:08:38,326 - root - INFO - [Worker-0/PID-25271] - [741649696] {'request_id': 741649696, 'input_seq_len': 7813, 'output_seq_len': 1115, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.747012', 'http_post_time': '2026-03-03 01:06:26.761389', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:38.325762', 'zmq_push_time': '2026-03-03 01:08:38.325762', 'total_time_s': 401.5787498950958, 'http_queue_latency_s': 270.0143766403198}
2026-03-03 01:08:38,622 - root - INFO - [Worker-0/PID-25271] - [741670176] {'request_id': 741670176, 'input_seq_len': 1878, 'output_seq_len': 1032, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.880610', 'http_post_time': '2026-03-03 01:06:33.587634', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:38.622605', 'zmq_push_time': '2026-03-03 01:08:38.622605', 'total_time_s': 401.7419948577881, 'http_queue_latency_s': 276.7070245742798}
2026-03-03 01:08:38,631 - root - INFO - [Worker-0/PID-25271] - [741666080] {'request_id': 741666080, 'input_seq_len': 2513, 'output_seq_len': 1047, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.852295', 'http_post_time': '2026-03-03 01:06:32.301333', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:38.631041', 'zmq_push_time': '2026-03-03 01:08:38.631041', 'total_time_s': 401.77874541282654, 'http_queue_latency_s': 275.44903779029846}
2026-03-03 01:08:39,161 - root - INFO - [Worker-0/PID-25271] - [741637408] {'request_id': 741637408, 'input_seq_len': 9595, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.668641', 'http_post_time': '2026-03-03 01:06:23.480772', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:39.161447', 'zmq_push_time': '2026-03-03 01:08:39.161447', 'total_time_s': 402.49280619621277, 'http_queue_latency_s': 266.81213116645813}
2026-03-03 01:08:39,253 - root - INFO - [Worker-0/PID-25271] - [741613856] {'request_id': 741613856, 'input_seq_len': 4257, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.515081', 'http_post_time': '2026-03-03 01:06:12.575166', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:39.253920', 'zmq_push_time': '2026-03-03 01:08:39.253920', 'total_time_s': 402.7388393878937, 'http_queue_latency_s': 256.06008529663086}
2026-03-03 01:08:39,304 - root - INFO - [Worker-0/PID-25271] - [741616928] {'request_id': 741616928, 'input_seq_len': 3575, 'output_seq_len': 1344, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.537004', 'http_post_time': '2026-03-03 01:06:13.737558', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:39.304073', 'zmq_push_time': '2026-03-03 01:08:39.304073', 'total_time_s': 402.76706981658936, 'http_queue_latency_s': 257.20055413246155}
2026-03-03 01:08:39,857 - root - INFO - [Worker-0/PID-25271] - [741590816] {'request_id': 741590816, 'input_seq_len': 7795, 'output_seq_len': 1525, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.364601', 'http_post_time': '2026-03-03 01:06:05.931280', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:39.856678', 'zmq_push_time': '2026-03-03 01:08:39.856678', 'total_time_s': 403.4920771121979, 'http_queue_latency_s': 249.56667923927307}
2026-03-03 01:08:39,862 - root - INFO - [Worker-0/PID-25271] - [741713696] {'request_id': 741713696, 'input_seq_len': 4580, 'output_seq_len': 843, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.169164', 'http_post_time': '2026-03-03 01:06:49.019946', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:39.862686', 'zmq_push_time': '2026-03-03 01:08:39.862686', 'total_time_s': 402.69352173805237, 'http_queue_latency_s': 291.8507823944092}
2026-03-03 01:08:39,867 - root - INFO - [Worker-0/PID-25271] - [741607200] {'request_id': 741607200, 'input_seq_len': 4007, 'output_seq_len': 1411, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.468227', 'http_post_time': '2026-03-03 01:06:11.130675', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:39.867596', 'zmq_push_time': '2026-03-03 01:08:39.867596', 'total_time_s': 403.39936876296997, 'http_queue_latency_s': 254.6624472141266}
2026-03-03 01:08:40,456 - root - INFO - [Worker-0/PID-25271] - [741580064] {'request_id': 741580064, 'input_seq_len': 4430, 'output_seq_len': 1577, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.296015', 'http_post_time': '2026-03-03 01:06:02.169297', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:40.455960', 'zmq_push_time': '2026-03-03 01:08:40.455960', 'total_time_s': 404.1599450111389, 'http_queue_latency_s': 245.873281955719}
2026-03-03 01:08:40,572 - root - INFO - [Worker-0/PID-25271] - [741656864] {'request_id': 741656864, 'input_seq_len': 5990, 'output_seq_len': 1129, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.794779', 'http_post_time': '2026-03-03 01:06:28.910333', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:40.572860', 'zmq_push_time': '2026-03-03 01:08:40.572860', 'total_time_s': 403.7780809402466, 'http_queue_latency_s': 272.1155536174774}
2026-03-03 01:08:40,694 - root - INFO - [Worker-0/PID-25271] - [741668128] {'request_id': 741668128, 'input_seq_len': 3917, 'output_seq_len': 1072, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.866621', 'http_post_time': '2026-03-03 01:06:33.222188', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:40.694775', 'zmq_push_time': '2026-03-03 01:08:40.694775', 'total_time_s': 403.8281536102295, 'http_queue_latency_s': 276.35556626319885}
2026-03-03 01:08:40,769 - root - INFO - [Worker-0/PID-25271] - [741652768] {'request_id': 741652768, 'input_seq_len': 4706, 'output_seq_len': 1146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.767149', 'http_post_time': '2026-03-03 01:06:28.106844', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:40.768999', 'zmq_push_time': '2026-03-03 01:08:40.768999', 'total_time_s': 404.0018503665924, 'http_queue_latency_s': 271.3396952152252}
2026-03-03 01:08:41,098 - root - INFO - [Worker-0/PID-25271] - [741680416] {'request_id': 741680416, 'input_seq_len': 3951, 'output_seq_len': 1011, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.945736', 'http_post_time': '2026-03-03 01:06:36.599607', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:41.098300', 'zmq_push_time': '2026-03-03 01:08:41.098300', 'total_time_s': 404.15256333351135, 'http_queue_latency_s': 279.653870344162}
2026-03-03 01:08:41,216 - root - INFO - [Worker-0/PID-25271] - [741621024] {'request_id': 741621024, 'input_seq_len': 3443, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.563656', 'http_post_time': '2026-03-03 01:06:15.521727', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:41.216616', 'zmq_push_time': '2026-03-03 01:08:41.216616', 'total_time_s': 404.652960062027, 'http_queue_latency_s': 258.9580707550049}
2026-03-03 01:08:41,347 - root - INFO - [Worker-0/PID-25271] - [741644064] {'request_id': 741644064, 'input_seq_len': 6518, 'output_seq_len': 1185, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.712981', 'http_post_time': '2026-03-03 01:06:25.319294', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:41.347318', 'zmq_push_time': '2026-03-03 01:08:41.347318', 'total_time_s': 404.6343364715576, 'http_queue_latency_s': 268.6063129901886}
2026-03-03 01:08:41,350 - root - INFO - [Worker-0/PID-25271] - [741685536] {'request_id': 741685536, 'input_seq_len': 5176, 'output_seq_len': 982, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.983247', 'http_post_time': '2026-03-03 01:06:38.429649', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:41.350060', 'zmq_push_time': '2026-03-03 01:08:41.350060', 'total_time_s': 404.3668131828308, 'http_queue_latency_s': 281.44640159606934}
2026-03-03 01:08:41,378 - root - INFO - [Worker-0/PID-25271] - [741619488] {'request_id': 741619488, 'input_seq_len': 8774, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.553681', 'http_post_time': '2026-03-03 01:06:14.998488', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:41.378138', 'zmq_push_time': '2026-03-03 01:08:41.378138', 'total_time_s': 404.82445645332336, 'http_queue_latency_s': 258.4448068141937}
2026-03-03 01:08:41,773 - root - INFO - [Worker-0/PID-25271] - [741618976] {'request_id': 741618976, 'input_seq_len': 2728, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.550076', 'http_post_time': '2026-03-03 01:06:14.516876', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:41.773770', 'zmq_push_time': '2026-03-03 01:08:41.773770', 'total_time_s': 405.22369360923767, 'http_queue_latency_s': 257.96679973602295}
2026-03-03 01:08:41,892 - root - INFO - [Worker-0/PID-25271] - [741683488] {'request_id': 741683488, 'input_seq_len': 5766, 'output_seq_len': 1006, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.967018', 'http_post_time': '2026-03-03 01:06:37.371458', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:41.892347', 'zmq_push_time': '2026-03-03 01:08:41.892347', 'total_time_s': 404.925329208374, 'http_queue_latency_s': 280.4044406414032}
2026-03-03 01:08:42,057 - root - INFO - [Worker-0/PID-25271] - [741612320] {'request_id': 741612320, 'input_seq_len': 5901, 'output_seq_len': 1420, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.506182', 'http_post_time': '2026-03-03 01:06:12.311581', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:42.057733', 'zmq_push_time': '2026-03-03 01:08:42.057733', 'total_time_s': 405.55155062675476, 'http_queue_latency_s': 255.8053994178772}
2026-03-03 01:08:42,064 - root - INFO - [Worker-0/PID-25271] - [741622560] {'request_id': 741622560, 'input_seq_len': 4691, 'output_seq_len': 1328, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.577195', 'http_post_time': '2026-03-03 01:06:17.008839', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:42.064572', 'zmq_push_time': '2026-03-03 01:08:42.064572', 'total_time_s': 405.48737692832947, 'http_queue_latency_s': 260.4316442012787}
2026-03-03 01:08:42,407 - root - INFO - [Worker-0/PID-25271] - [741688096] {'request_id': 741688096, 'input_seq_len': 2508, 'output_seq_len': 990, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.000975', 'http_post_time': '2026-03-03 01:06:39.627624', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:42.407516', 'zmq_push_time': '2026-03-03 01:08:42.407516', 'total_time_s': 405.4065411090851, 'http_queue_latency_s': 282.62664914131165}
2026-03-03 01:08:42,911 - root - INFO - [Worker-0/PID-25271] - [741643040] {'request_id': 741643040, 'input_seq_len': 2177, 'output_seq_len': 1212, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.706178', 'http_post_time': '2026-03-03 01:06:25.202167', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:42.911374', 'zmq_push_time': '2026-03-03 01:08:42.911374', 'total_time_s': 406.20519614219666, 'http_queue_latency_s': 268.4959886074066}
2026-03-03 01:08:43,156 - root - INFO - [Worker-0/PID-25271] - [741620000] {'request_id': 741620000, 'input_seq_len': 4563, 'output_seq_len': 1380, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.556204', 'http_post_time': '2026-03-03 01:06:15.257470', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:43.156309', 'zmq_push_time': '2026-03-03 01:08:43.156309', 'total_time_s': 406.6001048088074, 'http_queue_latency_s': 258.7012662887573}
2026-03-03 01:08:43,292 - root - INFO - [Worker-0/PID-25271] - [741610784] {'request_id': 741610784, 'input_seq_len': 9218, 'output_seq_len': 1438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.493988', 'http_post_time': '2026-03-03 01:06:12.041402', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:43.292862', 'zmq_push_time': '2026-03-03 01:08:43.292862', 'total_time_s': 406.7988739013672, 'http_queue_latency_s': 255.5474135875702}
2026-03-03 01:08:43,316 - root - INFO - [Worker-0/PID-25271] - [741626656] {'request_id': 741626656, 'input_seq_len': 3431, 'output_seq_len': 1324, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.603146', 'http_post_time': '2026-03-03 01:06:17.759999', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:43.316861', 'zmq_push_time': '2026-03-03 01:08:43.316861', 'total_time_s': 406.7137143611908, 'http_queue_latency_s': 261.15685296058655}
2026-03-03 01:08:43,638 - root - INFO - [Worker-0/PID-25271] - [741659936] {'request_id': 741659936, 'input_seq_len': 5894, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.813907', 'http_post_time': '2026-03-03 01:06:30.096814', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:43.638265', 'zmq_push_time': '2026-03-03 01:08:43.638265', 'total_time_s': 406.82435846328735, 'http_queue_latency_s': 273.2829077243805}
2026-03-03 01:08:43,761 - root - INFO - [Worker-0/PID-25271] - [741592352] {'request_id': 741592352, 'input_seq_len': 7168, 'output_seq_len': 1573, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.376568', 'http_post_time': '2026-03-03 01:06:06.528960', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:43.761745', 'zmq_push_time': '2026-03-03 01:08:43.761745', 'total_time_s': 407.38517689704895, 'http_queue_latency_s': 250.15239214897156}
2026-03-03 01:08:43,928 - root - INFO - [Worker-0/PID-25271] - [741645088] {'request_id': 741645088, 'input_seq_len': 2501, 'output_seq_len': 1222, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.718178', 'http_post_time': '2026-03-03 01:06:25.441096', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:43.928643', 'zmq_push_time': '2026-03-03 01:08:43.928643', 'total_time_s': 407.2104654312134, 'http_queue_latency_s': 268.72291827201843}
2026-03-03 01:08:44,101 - root - INFO - [Worker-0/PID-25271] - [741589280] {'request_id': 741589280, 'input_seq_len': 5427, 'output_seq_len': 1591, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.356909', 'http_post_time': '2026-03-03 01:06:05.280929', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:44.101137', 'zmq_push_time': '2026-03-03 01:08:44.101137', 'total_time_s': 407.7442283630371, 'http_queue_latency_s': 248.9240198135376}
2026-03-03 01:08:44,346 - root - INFO - [Worker-0/PID-25271] - [741626144] {'request_id': 741626144, 'input_seq_len': 3896, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.599481', 'http_post_time': '2026-03-03 01:06:17.755386', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:44.346769', 'zmq_push_time': '2026-03-03 01:08:44.346769', 'total_time_s': 407.74728870391846, 'http_queue_latency_s': 261.1559052467346}
2026-03-03 01:08:44,352 - root - INFO - [Worker-0/PID-25271] - [741582112] {'request_id': 741582112, 'input_seq_len': 6648, 'output_seq_len': 1624, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.308107', 'http_post_time': '2026-03-03 01:06:03.147575', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:44.352773', 'zmq_push_time': '2026-03-03 01:08:44.352773', 'total_time_s': 408.0446662902832, 'http_queue_latency_s': 246.83946824073792}
2026-03-03 01:08:44,605 - root - INFO - [Worker-0/PID-25271] - [741628192] {'request_id': 741628192, 'input_seq_len': 8071, 'output_seq_len': 1335, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.612797', 'http_post_time': '2026-03-03 01:06:18.453076', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:44.605394', 'zmq_push_time': '2026-03-03 01:08:44.605394', 'total_time_s': 407.9925971031189, 'http_queue_latency_s': 261.8402795791626}
2026-03-03 01:08:44,609 - root - INFO - [Worker-0/PID-25271] - [741696800] {'request_id': 741696800, 'input_seq_len': 2437, 'output_seq_len': 991, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.057391', 'http_post_time': '2026-03-03 01:06:42.704499', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:44.609394', 'zmq_push_time': '2026-03-03 01:08:44.609394', 'total_time_s': 407.5520031452179, 'http_queue_latency_s': 285.6471085548401}
2026-03-03 01:08:44,613 - root - INFO - [Worker-0/PID-25271] - [741607712] {'request_id': 741607712, 'input_seq_len': 5648, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.470766', 'http_post_time': '2026-03-03 01:06:11.230278', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:44.613083', 'zmq_push_time': '2026-03-03 01:08:44.613083', 'total_time_s': 408.14231634140015, 'http_queue_latency_s': 254.75951194763184}
2026-03-03 01:08:44,645 - root - INFO - [Worker-0/PID-25271] - [741720352] {'request_id': 741720352, 'input_seq_len': 1677, 'output_seq_len': 877, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.216744', 'http_post_time': '2026-03-03 01:06:51.337201', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:44.645933', 'zmq_push_time': '2026-03-03 01:08:44.645933', 'total_time_s': 407.4291889667511, 'http_queue_latency_s': 294.12045669555664}
2026-03-03 01:08:45,075 - root - INFO - [Worker-0/PID-25271] - [741615904] {'request_id': 741615904, 'input_seq_len': 9925, 'output_seq_len': 1450, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.528600', 'http_post_time': '2026-03-03 01:06:13.121268', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:45.075152', 'zmq_push_time': '2026-03-03 01:08:45.075152', 'total_time_s': 408.54655146598816, 'http_queue_latency_s': 256.5926673412323}
2026-03-03 01:08:45,080 - root - INFO - [Worker-0/PID-25271] - [741668640] {'request_id': 741668640, 'input_seq_len': 3802, 'output_seq_len': 1133, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.871065', 'http_post_time': '2026-03-03 01:06:33.319956', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:45.080008', 'zmq_push_time': '2026-03-03 01:08:45.080008', 'total_time_s': 408.208943605423, 'http_queue_latency_s': 276.4488914012909}
2026-03-03 01:08:45,118 - root - INFO - [Worker-0/PID-25271] - [741601568] {'request_id': 741601568, 'input_seq_len': 3119, 'output_seq_len': 1521, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.435399', 'http_post_time': '2026-03-03 01:06:09.673391', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:45.117991', 'zmq_push_time': '2026-03-03 01:08:45.117991', 'total_time_s': 408.68259286880493, 'http_queue_latency_s': 253.2379927635193}
2026-03-03 01:08:45,121 - root - INFO - [Worker-0/PID-25271] - [741657376] {'request_id': 741657376, 'input_seq_len': 2999, 'output_seq_len': 1189, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.796982', 'http_post_time': '2026-03-03 01:06:29.326320', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:45.121666', 'zmq_push_time': '2026-03-03 01:08:45.121666', 'total_time_s': 408.32468461990356, 'http_queue_latency_s': 272.52933859825134}
2026-03-03 01:08:45,552 - root - INFO - [Worker-0/PID-25271] - [741635360] {'request_id': 741635360, 'input_seq_len': 5725, 'output_seq_len': 1300, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.657569', 'http_post_time': '2026-03-03 01:06:22.837855', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:45.552778', 'zmq_push_time': '2026-03-03 01:08:45.552778', 'total_time_s': 408.89520955085754, 'http_queue_latency_s': 266.1802866458893}
2026-03-03 01:08:46,318 - root - INFO - [Worker-0/PID-25271] - [741637920] {'request_id': 741637920, 'input_seq_len': 4462, 'output_seq_len': 1299, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.671625', 'http_post_time': '2026-03-03 01:06:23.554401', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:46.318389', 'zmq_push_time': '2026-03-03 01:08:46.318389', 'total_time_s': 409.64676332473755, 'http_queue_latency_s': 266.8827760219574}
2026-03-03 01:08:46,665 - root - INFO - [Worker-0/PID-25271] - [741624096] {'request_id': 741624096, 'input_seq_len': 6217, 'output_seq_len': 1385, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.586776', 'http_post_time': '2026-03-03 01:06:17.425876', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:46.665757', 'zmq_push_time': '2026-03-03 01:08:46.665757', 'total_time_s': 410.0789806842804, 'http_queue_latency_s': 260.83909940719604}
2026-03-03 01:08:46,696 - root - INFO - [Worker-0/PID-25271] - [741690656] {'request_id': 741690656, 'input_seq_len': 7841, 'output_seq_len': 1046, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.018102', 'http_post_time': '2026-03-03 01:06:40.242501', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:46.696446', 'zmq_push_time': '2026-03-03 01:08:46.696446', 'total_time_s': 409.67834401130676, 'http_queue_latency_s': 283.2243993282318}
2026-03-03 01:08:46,827 - root - INFO - [Worker-0/PID-25271] - [741642016] {'request_id': 741642016, 'input_seq_len': 2392, 'output_seq_len': 1281, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.700783', 'http_post_time': '2026-03-03 01:06:25.069446', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:46.827670', 'zmq_push_time': '2026-03-03 01:08:46.827670', 'total_time_s': 410.1268870830536, 'http_queue_latency_s': 268.3686635494232}
2026-03-03 01:08:47,297 - root - INFO - [Worker-0/PID-25271] - [741697312] {'request_id': 741697312, 'input_seq_len': 1913, 'output_seq_len': 1027, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:57.061581', 'http_post_time': '2026-03-03 01:06:42.762899', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:47.297689', 'zmq_push_time': '2026-03-03 01:08:47.297689', 'total_time_s': 410.23610854148865, 'http_queue_latency_s': 285.7013177871704}
