2026-03-03 01:00:41,461 - root - INFO - [Worker-0/PID-24065] - Worker 0 (PID: 24065) logging initialized
2026-03-03 01:00:41,462 - root - INFO - [Worker-0/PID-24065] - Worker 0 starting (PID: 24065)
2026-03-03 01:00:42,246 - root - INFO - [Worker-0/PID-24065] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:00:42,247 - root - INFO - [Worker-0/PID-24065] - Worker 0 initialized successfully
2026-03-03 01:02:46,655 - root - INFO - [Worker-0/PID-24065] - [740671936] {'request_id': 740671936, 'input_seq_len': 748, 'output_seq_len': 614, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.576406', 'http_post_time': '2026-03-03 01:01:50.576460', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:46.654794', 'zmq_push_time': '2026-03-03 01:02:46.654794', 'total_time_s': 56.07838749885559, 'http_queue_latency_s': 5.340576171875e-05}
2026-03-03 01:08:17,377 - root - INFO - [Worker-0/PID-24065] - [741568960] {'request_id': 741568960, 'input_seq_len': 2934, 'output_seq_len': 1158, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.221454', 'http_post_time': '2026-03-03 01:06:06.451603', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:17.377075', 'zmq_push_time': '2026-03-03 01:08:17.377075', 'total_time_s': 381.15562081336975, 'http_queue_latency_s': 250.23014950752258}
2026-03-03 01:08:17,716 - root - INFO - [Worker-0/PID-24065] - [741554112] {'request_id': 741554112, 'input_seq_len': 8009, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.127783', 'http_post_time': '2026-03-03 01:06:01.358922', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:17.716087', 'zmq_push_time': '2026-03-03 01:08:17.716087', 'total_time_s': 381.588303565979, 'http_queue_latency_s': 245.23113870620728}
2026-03-03 01:08:17,902 - root - INFO - [Worker-0/PID-24065] - [741509056] {'request_id': 741509056, 'input_seq_len': 6262, 'output_seq_len': 1542, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.838380', 'http_post_time': '2026-03-03 01:05:42.293616', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:17.901933', 'zmq_push_time': '2026-03-03 01:08:17.901933', 'total_time_s': 382.0635530948639, 'http_queue_latency_s': 226.4552354812622}
2026-03-03 01:08:18,419 - root - INFO - [Worker-0/PID-24065] - [741577664] {'request_id': 741577664, 'input_seq_len': 9435, 'output_seq_len': 1110, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.279751', 'http_post_time': '2026-03-03 01:06:09.315404', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:18.419529', 'zmq_push_time': '2026-03-03 01:08:18.419529', 'total_time_s': 382.1397786140442, 'http_queue_latency_s': 253.03565287590027}
2026-03-03 01:08:18,525 - root - INFO - [Worker-0/PID-24065] - [741458368] {'request_id': 741458368, 'input_seq_len': 6761, 'output_seq_len': 1810, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.507283', 'http_post_time': '2026-03-03 01:05:21.774062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:18.525243', 'zmq_push_time': '2026-03-03 01:08:18.525243', 'total_time_s': 383.0179605484009, 'http_queue_latency_s': 206.26677918434143}
2026-03-03 01:08:18,630 - root - INFO - [Worker-0/PID-24065] - [741516736] {'request_id': 741516736, 'input_seq_len': 3033, 'output_seq_len': 1504, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.890759', 'http_post_time': '2026-03-03 01:05:46.214980', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:18.629977', 'zmq_push_time': '2026-03-03 01:08:18.629977', 'total_time_s': 382.73921728134155, 'http_queue_latency_s': 230.3242208957672}
2026-03-03 01:08:19,039 - root - INFO - [Worker-0/PID-24065] - [741598656] {'request_id': 741598656, 'input_seq_len': 3638, 'output_seq_len': 991, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.417312', 'http_post_time': '2026-03-03 01:06:15.962183', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:19.039143', 'zmq_push_time': '2026-03-03 01:08:19.039143', 'total_time_s': 382.62183141708374, 'http_queue_latency_s': 259.54487133026123}
2026-03-03 01:08:19,044 - root - INFO - [Worker-0/PID-24065] - [741528512] {'request_id': 741528512, 'input_seq_len': 4751, 'output_seq_len': 1432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.966552', 'http_post_time': '2026-03-03 01:05:53.463669', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:19.044772', 'zmq_push_time': '2026-03-03 01:08:19.044772', 'total_time_s': 383.0782196521759, 'http_queue_latency_s': 237.49711680412292}
2026-03-03 01:08:19,477 - root - INFO - [Worker-0/PID-24065] - [741593536] {'request_id': 741593536, 'input_seq_len': 2763, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.382661', 'http_post_time': '2026-03-03 01:06:14.667259', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:19.477386', 'zmq_push_time': '2026-03-03 01:08:19.477386', 'total_time_s': 383.0947251319885, 'http_queue_latency_s': 258.2845981121063}
2026-03-03 01:08:19,726 - root - INFO - [Worker-0/PID-24065] - [741551040] {'request_id': 741551040, 'input_seq_len': 6458, 'output_seq_len': 1326, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.105634', 'http_post_time': '2026-03-03 01:05:59.943080', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:19.726216', 'zmq_push_time': '2026-03-03 01:08:19.726216', 'total_time_s': 383.62058115005493, 'http_queue_latency_s': 243.83744525909424}
2026-03-03 01:08:19,730 - root - INFO - [Worker-0/PID-24065] - [741606848] {'request_id': 741606848, 'input_seq_len': 5676, 'output_seq_len': 935, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.466667', 'http_post_time': '2026-03-03 01:06:19.506055', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:19.730757', 'zmq_push_time': '2026-03-03 01:08:19.730757', 'total_time_s': 383.264089345932, 'http_queue_latency_s': 263.0393874645233}
2026-03-03 01:08:19,918 - root - INFO - [Worker-0/PID-24065] - [741563328] {'request_id': 741563328, 'input_seq_len': 5114, 'output_seq_len': 1242, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.186718', 'http_post_time': '2026-03-03 01:06:04.844976', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:19.917946', 'zmq_push_time': '2026-03-03 01:08:19.917946', 'total_time_s': 383.73122811317444, 'http_queue_latency_s': 248.65825867652893}
2026-03-03 01:08:19,974 - root - INFO - [Worker-0/PID-24065] - [741474752] {'request_id': 741474752, 'input_seq_len': 8430, 'output_seq_len': 1761, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.619649', 'http_post_time': '2026-03-03 01:05:27.167180', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:19.974675', 'zmq_push_time': '2026-03-03 01:08:19.974675', 'total_time_s': 384.35502672195435, 'http_queue_latency_s': 211.5475311279297}
2026-03-03 01:08:20,134 - root - INFO - [Worker-0/PID-24065] - [741524928] {'request_id': 741524928, 'input_seq_len': 5732, 'output_seq_len': 1474, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.943303', 'http_post_time': '2026-03-03 01:05:51.126285', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:20.134246', 'zmq_push_time': '2026-03-03 01:08:20.134246', 'total_time_s': 384.19094252586365, 'http_queue_latency_s': 235.1829822063446}
2026-03-03 01:08:20,431 - root - INFO - [Worker-0/PID-24065] - [741545920] {'request_id': 741545920, 'input_seq_len': 3727, 'output_seq_len': 1362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.073272', 'http_post_time': '2026-03-03 01:05:58.487981', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:20.430858', 'zmq_push_time': '2026-03-03 01:08:20.430858', 'total_time_s': 384.357586145401, 'http_queue_latency_s': 242.41470861434937}
2026-03-03 01:08:20,488 - root - INFO - [Worker-0/PID-24065] - [741596096] {'request_id': 741596096, 'input_seq_len': 3614, 'output_seq_len': 1029, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.400562', 'http_post_time': '2026-03-03 01:06:15.191839', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:20.488201', 'zmq_push_time': '2026-03-03 01:08:20.488201', 'total_time_s': 384.0876395702362, 'http_queue_latency_s': 258.7912771701813}
2026-03-03 01:08:20,716 - root - INFO - [Worker-0/PID-24065] - [741574592] {'request_id': 741574592, 'input_seq_len': 4189, 'output_seq_len': 1174, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.260934', 'http_post_time': '2026-03-03 01:06:08.182763', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:20.716007', 'zmq_push_time': '2026-03-03 01:08:20.716007', 'total_time_s': 384.4550738334656, 'http_queue_latency_s': 251.9218292236328}
2026-03-03 01:08:20,996 - root - INFO - [Worker-0/PID-24065] - [741511104] {'request_id': 741511104, 'input_seq_len': 2421, 'output_seq_len': 1576, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.852046', 'http_post_time': '2026-03-03 01:05:43.723667', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:20.996293', 'zmq_push_time': '2026-03-03 01:08:20.996293', 'total_time_s': 385.1442461013794, 'http_queue_latency_s': 227.87162041664124}
2026-03-03 01:08:21,109 - root - INFO - [Worker-0/PID-24065] - [741604800] {'request_id': 741604800, 'input_seq_len': 3690, 'output_seq_len': 967, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.454868', 'http_post_time': '2026-03-03 01:06:18.977405', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.109086', 'zmq_push_time': '2026-03-03 01:08:21.109086', 'total_time_s': 384.6542184352875, 'http_queue_latency_s': 262.5225374698639}
2026-03-03 01:08:21,281 - root - INFO - [Worker-0/PID-24065] - [741560768] {'request_id': 741560768, 'input_seq_len': 5734, 'output_seq_len': 1275, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.170572', 'http_post_time': '2026-03-03 01:06:04.154972', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.281219', 'zmq_push_time': '2026-03-03 01:08:21.281219', 'total_time_s': 385.11064648628235, 'http_queue_latency_s': 247.98439979553223}
2026-03-03 01:08:21,286 - root - INFO - [Worker-0/PID-24065] - [741554624] {'request_id': 741554624, 'input_seq_len': 5751, 'output_seq_len': 1322, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.130391', 'http_post_time': '2026-03-03 01:06:01.541792', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.286849', 'zmq_push_time': '2026-03-03 01:08:21.286849', 'total_time_s': 385.15645718574524, 'http_queue_latency_s': 245.41140055656433}
2026-03-03 01:08:21,308 - root - INFO - [Worker-0/PID-24065] - [741546944] {'request_id': 741546944, 'input_seq_len': 2628, 'output_seq_len': 1373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.079120', 'http_post_time': '2026-03-03 01:05:58.798247', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.308117', 'zmq_push_time': '2026-03-03 01:08:21.308117', 'total_time_s': 385.22899746894836, 'http_queue_latency_s': 242.71912717819214}
2026-03-03 01:08:21,485 - root - INFO - [Worker-0/PID-24065] - [741585344] {'request_id': 741585344, 'input_seq_len': 3623, 'output_seq_len': 1119, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.329174', 'http_post_time': '2026-03-03 01:06:11.582884', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.485609', 'zmq_push_time': '2026-03-03 01:08:21.485609', 'total_time_s': 385.15643548965454, 'http_queue_latency_s': 255.25371074676514}
2026-03-03 01:08:21,641 - root - INFO - [Worker-0/PID-24065] - [741527488] {'request_id': 741527488, 'input_seq_len': 5760, 'output_seq_len': 1483, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.966232', 'http_post_time': '2026-03-03 01:05:52.935323', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.641850', 'zmq_push_time': '2026-03-03 01:08:21.641850', 'total_time_s': 385.6756172180176, 'http_queue_latency_s': 236.96909046173096}
2026-03-03 01:08:21,854 - root - INFO - [Worker-0/PID-24065] - [741638592] {'request_id': 741638592, 'input_seq_len': 3231, 'output_seq_len': 778, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.675842', 'http_post_time': '2026-03-03 01:06:28.656024', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.854009', 'zmq_push_time': '2026-03-03 01:08:21.854009', 'total_time_s': 385.17816710472107, 'http_queue_latency_s': 271.98018169403076}
2026-03-03 01:08:21,895 - root - INFO - [Worker-0/PID-24065] - [741543872] {'request_id': 741543872, 'input_seq_len': 5062, 'output_seq_len': 1400, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.060060', 'http_post_time': '2026-03-03 01:05:58.167614', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:21.895388', 'zmq_push_time': '2026-03-03 01:08:21.895388', 'total_time_s': 385.8353281021118, 'http_queue_latency_s': 242.10755491256714}
2026-03-03 01:08:22,092 - root - INFO - [Worker-0/PID-24065] - [741530048] {'request_id': 741530048, 'input_seq_len': 4976, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.974152', 'http_post_time': '2026-03-03 01:05:54.114338', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:22.092856', 'zmq_push_time': '2026-03-03 01:08:22.092856', 'total_time_s': 386.1187036037445, 'http_queue_latency_s': 238.14018630981445}
2026-03-03 01:08:22,129 - root - INFO - [Worker-0/PID-24065] - [741569472] {'request_id': 741569472, 'input_seq_len': 4192, 'output_seq_len': 1233, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.225141', 'http_post_time': '2026-03-03 01:06:06.521220', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:22.128943', 'zmq_push_time': '2026-03-03 01:08:22.128943', 'total_time_s': 385.90380215644836, 'http_queue_latency_s': 250.2960786819458}
2026-03-03 01:08:22,240 - root - INFO - [Worker-0/PID-24065] - [741551552] {'request_id': 741551552, 'input_seq_len': 3758, 'output_seq_len': 1366, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.108191', 'http_post_time': '2026-03-03 01:06:00.033680', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:22.239928', 'zmq_push_time': '2026-03-03 01:08:22.239928', 'total_time_s': 386.13173723220825, 'http_queue_latency_s': 243.92548990249634}
2026-03-03 01:08:22,684 - root - INFO - [Worker-0/PID-24065] - [741579712] {'request_id': 741579712, 'input_seq_len': 3838, 'output_seq_len': 1168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.293188', 'http_post_time': '2026-03-03 01:06:10.051700', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:22.683876', 'zmq_push_time': '2026-03-03 01:08:22.683876', 'total_time_s': 386.39068722724915, 'http_queue_latency_s': 253.7585117816925}
2026-03-03 01:08:22,742 - root - INFO - [Worker-0/PID-24065] - [741521856] {'request_id': 741521856, 'input_seq_len': 5484, 'output_seq_len': 1550, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.923538', 'http_post_time': '2026-03-03 01:05:48.903963', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:22.742040', 'zmq_push_time': '2026-03-03 01:08:22.742040', 'total_time_s': 386.8185021877289, 'http_queue_latency_s': 232.98042488098145}
2026-03-03 01:08:22,936 - root - INFO - [Worker-0/PID-24065] - [741576128] {'request_id': 741576128, 'input_seq_len': 3698, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.271191', 'http_post_time': '2026-03-03 01:06:08.536676', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:22.936700', 'zmq_push_time': '2026-03-03 01:08:22.936700', 'total_time_s': 386.6655089855194, 'http_queue_latency_s': 252.26548528671265}
2026-03-03 01:08:23,144 - root - INFO - [Worker-0/PID-24065] - [741582272] {'request_id': 741582272, 'input_seq_len': 4239, 'output_seq_len': 1154, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.309386', 'http_post_time': '2026-03-03 01:06:10.956876', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:23.144114', 'zmq_push_time': '2026-03-03 01:08:23.144114', 'total_time_s': 386.8347282409668, 'http_queue_latency_s': 254.64749026298523}
2026-03-03 01:08:23,359 - root - INFO - [Worker-0/PID-24065] - [741484992] {'request_id': 741484992, 'input_seq_len': 11951, 'output_seq_len': 1747, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.682947', 'http_post_time': '2026-03-03 01:05:32.201288', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:23.359411', 'zmq_push_time': '2026-03-03 01:08:23.359411', 'total_time_s': 387.6764636039734, 'http_queue_latency_s': 216.51834106445312}
2026-03-03 01:08:23,591 - root - INFO - [Worker-0/PID-24065] - [741564352] {'request_id': 741564352, 'input_seq_len': 4186, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.191333', 'http_post_time': '2026-03-03 01:06:05.090470', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:23.591693', 'zmq_push_time': '2026-03-03 01:08:23.591693', 'total_time_s': 387.40036034584045, 'http_queue_latency_s': 248.89913725852966}
2026-03-03 01:08:23,862 - root - INFO - [Worker-0/PID-24065] - [741529024] {'request_id': 741529024, 'input_seq_len': 4030, 'output_seq_len': 1507, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.968407', 'http_post_time': '2026-03-03 01:05:53.855765', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:23.862678', 'zmq_push_time': '2026-03-03 01:08:23.862678', 'total_time_s': 387.8942701816559, 'http_queue_latency_s': 237.887357711792}
2026-03-03 01:08:24,101 - root - INFO - [Worker-0/PID-24065] - [741567424] {'request_id': 741567424, 'input_seq_len': 6272, 'output_seq_len': 1286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.212263', 'http_post_time': '2026-03-03 01:06:06.113773', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:24.101120', 'zmq_push_time': '2026-03-03 01:08:24.101120', 'total_time_s': 387.88885736465454, 'http_queue_latency_s': 249.90151023864746}
2026-03-03 01:08:24,259 - root - INFO - [Worker-0/PID-24065] - [741589952] {'request_id': 741589952, 'input_seq_len': 5118, 'output_seq_len': 1120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.359130', 'http_post_time': '2026-03-03 01:06:13.932010', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:24.259017', 'zmq_push_time': '2026-03-03 01:08:24.259017', 'total_time_s': 387.8998873233795, 'http_queue_latency_s': 257.57288002967834}
2026-03-03 01:08:24,471 - root - INFO - [Worker-0/PID-24065] - [741468608] {'request_id': 741468608, 'input_seq_len': 6907, 'output_seq_len': 1866, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.579864', 'http_post_time': '2026-03-03 01:05:24.723694', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:24.471500', 'zmq_push_time': '2026-03-03 01:08:24.471500', 'total_time_s': 388.89163541793823, 'http_queue_latency_s': 209.1438295841217}
2026-03-03 01:08:24,589 - root - INFO - [Worker-0/PID-24065] - [741541312] {'request_id': 741541312, 'input_seq_len': 7483, 'output_seq_len': 1455, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.046423', 'http_post_time': '2026-03-03 01:05:57.140323', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:24.589906', 'zmq_push_time': '2026-03-03 01:08:24.589906', 'total_time_s': 388.5434823036194, 'http_queue_latency_s': 241.09389972686768}
2026-03-03 01:08:25,719 - root - INFO - [Worker-0/PID-24065] - [741561280] {'request_id': 741561280, 'input_seq_len': 8238, 'output_seq_len': 1349, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.174050', 'http_post_time': '2026-03-03 01:06:04.161738', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:25.719703', 'zmq_push_time': '2026-03-03 01:08:25.719703', 'total_time_s': 389.54565358161926, 'http_queue_latency_s': 247.98768782615662}
2026-03-03 01:08:25,765 - root - INFO - [Worker-0/PID-24065] - [741576640] {'request_id': 741576640, 'input_seq_len': 3795, 'output_seq_len': 1250, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.273676', 'http_post_time': '2026-03-03 01:06:08.609510', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:25.765846', 'zmq_push_time': '2026-03-03 01:08:25.765846', 'total_time_s': 389.4921705722809, 'http_queue_latency_s': 252.33583402633667}
2026-03-03 01:08:25,771 - root - INFO - [Worker-0/PID-24065] - [741600704] {'request_id': 741600704, 'input_seq_len': 4571, 'output_seq_len': 1085, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.430150', 'http_post_time': '2026-03-03 01:06:16.382307', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:25.771041', 'zmq_push_time': '2026-03-03 01:08:25.771041', 'total_time_s': 389.3408908843994, 'http_queue_latency_s': 259.95215678215027}
2026-03-03 01:08:26,009 - root - INFO - [Worker-0/PID-24065] - [741550016] {'request_id': 741550016, 'input_seq_len': 4459, 'output_seq_len': 1439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.099238', 'http_post_time': '2026-03-03 01:05:59.493264', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:26.009763', 'zmq_push_time': '2026-03-03 01:08:26.009763', 'total_time_s': 389.91052436828613, 'http_queue_latency_s': 243.39402556419373}
2026-03-03 01:08:26,154 - root - INFO - [Worker-0/PID-24065] - [741566912] {'request_id': 741566912, 'input_seq_len': 4166, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.209240', 'http_post_time': '2026-03-03 01:06:06.057650', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:26.154416', 'zmq_push_time': '2026-03-03 01:08:26.154416', 'total_time_s': 389.9451758861542, 'http_queue_latency_s': 249.8484091758728}
2026-03-03 01:08:26,506 - root - INFO - [Worker-0/PID-24065] - [741545408] {'request_id': 741545408, 'input_seq_len': 5279, 'output_seq_len': 1467, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.070108', 'http_post_time': '2026-03-03 01:05:58.484591', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:26.506606', 'zmq_push_time': '2026-03-03 01:08:26.506606', 'total_time_s': 390.4364972114563, 'http_queue_latency_s': 242.41448283195496}
2026-03-03 01:08:26,989 - root - INFO - [Worker-0/PID-24065] - [741566400] {'request_id': 741566400, 'input_seq_len': 7304, 'output_seq_len': 1342, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.205048', 'http_post_time': '2026-03-03 01:06:05.917721', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:26.988795', 'zmq_push_time': '2026-03-03 01:08:26.988795', 'total_time_s': 390.7837462425232, 'http_queue_latency_s': 249.71267294883728}
2026-03-03 01:08:27,124 - root - INFO - [Worker-0/PID-24065] - [741571008] {'request_id': 741571008, 'input_seq_len': 5789, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.234429', 'http_post_time': '2026-03-03 01:06:06.620461', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.124240', 'zmq_push_time': '2026-03-03 01:08:27.124240', 'total_time_s': 390.8898105621338, 'http_queue_latency_s': 250.3860321044922}
2026-03-03 01:08:27,168 - root - INFO - [Worker-0/PID-24065] - [741584320] {'request_id': 741584320, 'input_seq_len': 3243, 'output_seq_len': 1219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.321043', 'http_post_time': '2026-03-03 01:06:11.418906', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.168169', 'zmq_push_time': '2026-03-03 01:08:27.168169', 'total_time_s': 390.8471260070801, 'http_queue_latency_s': 255.0978627204895}
2026-03-03 01:08:27,230 - root - INFO - [Worker-0/PID-24065] - [741613504] {'request_id': 741613504, 'input_seq_len': 3997, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.511842', 'http_post_time': '2026-03-03 01:06:21.492658', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.230207', 'zmq_push_time': '2026-03-03 01:08:27.230207', 'total_time_s': 390.7183656692505, 'http_queue_latency_s': 264.9808166027069}
2026-03-03 01:08:27,237 - root - INFO - [Worker-0/PID-24065] - [741617600] {'request_id': 741617600, 'input_seq_len': 3917, 'output_seq_len': 991, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.540829', 'http_post_time': '2026-03-03 01:06:22.702972', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.237334', 'zmq_push_time': '2026-03-03 01:08:27.237334', 'total_time_s': 390.6965045928955, 'http_queue_latency_s': 266.1621427536011}
2026-03-03 01:08:27,586 - root - INFO - [Worker-0/PID-24065] - [741630912] {'request_id': 741630912, 'input_seq_len': 4305, 'output_seq_len': 914, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.630100', 'http_post_time': '2026-03-03 01:06:26.485162', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.586426', 'zmq_push_time': '2026-03-03 01:08:27.586426', 'total_time_s': 390.9563262462616, 'http_queue_latency_s': 269.8550615310669}
2026-03-03 01:08:27,742 - root - INFO - [Worker-0/PID-24065] - [741557184] {'request_id': 741557184, 'input_seq_len': 3806, 'output_seq_len': 1408, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.147080', 'http_post_time': '2026-03-03 01:06:02.579262', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.742625', 'zmq_push_time': '2026-03-03 01:08:27.742625', 'total_time_s': 391.5955443382263, 'http_queue_latency_s': 246.43218207359314}
2026-03-03 01:08:27,778 - root - INFO - [Worker-0/PID-24065] - [741604288] {'request_id': 741604288, 'input_seq_len': 5362, 'output_seq_len': 1090, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.451108', 'http_post_time': '2026-03-03 01:06:18.589707', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.778461', 'zmq_push_time': '2026-03-03 01:08:27.778461', 'total_time_s': 391.32735300064087, 'http_queue_latency_s': 262.1385991573334}
2026-03-03 01:08:27,906 - root - INFO - [Worker-0/PID-24065] - [741599680] {'request_id': 741599680, 'input_seq_len': 3242, 'output_seq_len': 1128, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.423667', 'http_post_time': '2026-03-03 01:06:16.265568', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:27.906315', 'zmq_push_time': '2026-03-03 01:08:27.906315', 'total_time_s': 391.48264741897583, 'http_queue_latency_s': 259.84190106391907}
