2026-03-03 01:01:29,163 - root - INFO - [Worker-1/PID-26076] - Worker 1 (PID: 26076) logging initialized
2026-03-03 01:01:29,165 - root - INFO - [Worker-1/PID-26076] - Worker 1 starting (PID: 26076)
2026-03-03 01:01:29,928 - root - INFO - [Worker-1/PID-26076] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:29,929 - root - INFO - [Worker-1/PID-26076] - Worker 1 initialized successfully
2026-03-03 01:02:51,982 - root - INFO - [Worker-1/PID-26076] - [740657504] {'request_id': 740657504, 'input_seq_len': 2172, 'output_seq_len': 792, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.475641', 'http_post_time': '2026-03-03 01:01:50.475759', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:51.982516', 'zmq_push_time': '2026-03-03 01:02:51.982516', 'total_time_s': 61.506874322891235, 'http_queue_latency_s': 0.00011777877807617188}
2026-03-03 01:06:40,867 - root - INFO - [Worker-1/PID-26076] - [741290336] {'request_id': 741290336, 'input_seq_len': 6061, 'output_seq_len': 1287, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.477669', 'http_post_time': '2026-03-03 01:04:25.427637', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:40.867685', 'zmq_push_time': '2026-03-03 01:06:40.867685', 'total_time_s': 286.3900158405304, 'http_queue_latency_s': 150.9499683380127}
2026-03-03 01:06:40,979 - root - INFO - [Worker-1/PID-26076] - [741340512] {'request_id': 741340512, 'input_seq_len': 6951, 'output_seq_len': 985, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.764357', 'http_post_time': '2026-03-03 01:04:43.378640', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:40.979269', 'zmq_push_time': '2026-03-03 01:06:40.979269', 'total_time_s': 286.2149119377136, 'http_queue_latency_s': 168.61428308486938}
2026-03-03 01:06:41,076 - root - INFO - [Worker-1/PID-26076] - [741273440] {'request_id': 741273440, 'input_seq_len': 6222, 'output_seq_len': 1382, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.381076', 'http_post_time': '2026-03-03 01:04:14.195820', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.075864', 'zmq_push_time': '2026-03-03 01:06:41.075864', 'total_time_s': 286.694787979126, 'http_queue_latency_s': 139.81474375724792}
2026-03-03 01:06:41,082 - root - INFO - [Worker-1/PID-26076] - [741282144] {'request_id': 741282144, 'input_seq_len': 4089, 'output_seq_len': 1350, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.430349', 'http_post_time': '2026-03-03 01:04:20.370279', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.082451', 'zmq_push_time': '2026-03-03 01:06:41.082451', 'total_time_s': 286.6521017551422, 'http_queue_latency_s': 145.93993020057678}
2026-03-03 01:06:41,242 - root - INFO - [Worker-1/PID-26076] - [741264224] {'request_id': 741264224, 'input_seq_len': 7014, 'output_seq_len': 1416, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.326935', 'http_post_time': '2026-03-03 01:04:08.548316', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.242510', 'zmq_push_time': '2026-03-03 01:06:41.242510', 'total_time_s': 286.9155752658844, 'http_queue_latency_s': 134.2213819026947}
2026-03-03 01:06:41,300 - root - INFO - [Worker-1/PID-26076] - [741241184] {'request_id': 741241184, 'input_seq_len': 6753, 'output_seq_len': 1515, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.170061', 'http_post_time': '2026-03-03 01:03:59.072482', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.300353', 'zmq_push_time': '2026-03-03 01:06:41.300353', 'total_time_s': 287.1302926540375, 'http_queue_latency_s': 124.90242147445679}
2026-03-03 01:06:41,463 - root - INFO - [Worker-1/PID-26076] - [741292896] {'request_id': 741292896, 'input_seq_len': 5470, 'output_seq_len': 1275, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.489384', 'http_post_time': '2026-03-03 01:04:27.181075', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.463540', 'zmq_push_time': '2026-03-03 01:06:41.463540', 'total_time_s': 286.9741563796997, 'http_queue_latency_s': 152.69169116020203}
2026-03-03 01:06:41,573 - root - INFO - [Worker-1/PID-26076] - [741342560] {'request_id': 741342560, 'input_seq_len': 2438, 'output_seq_len': 951, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.777350', 'http_post_time': '2026-03-03 01:04:44.638876', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.573562', 'zmq_push_time': '2026-03-03 01:06:41.573562', 'total_time_s': 286.79621148109436, 'http_queue_latency_s': 169.86152577400208}
2026-03-03 01:06:41,756 - root - INFO - [Worker-1/PID-26076] - [741336928] {'request_id': 741336928, 'input_seq_len': 4567, 'output_seq_len': 1032, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.744372', 'http_post_time': '2026-03-03 01:04:42.441481', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.756333', 'zmq_push_time': '2026-03-03 01:06:41.756333', 'total_time_s': 287.0119614601135, 'http_queue_latency_s': 167.6971092224121}
2026-03-03 01:06:41,762 - root - INFO - [Worker-1/PID-26076] - [741318496] {'request_id': 741318496, 'input_seq_len': 4409, 'output_seq_len': 1148, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.635580', 'http_post_time': '2026-03-03 01:04:36.988823', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.762917', 'zmq_push_time': '2026-03-03 01:06:41.762917', 'total_time_s': 287.12733697891235, 'http_queue_latency_s': 162.3532428741455}
2026-03-03 01:06:41,932 - root - INFO - [Worker-1/PID-26076] - [741257056] {'request_id': 741257056, 'input_seq_len': 5374, 'output_seq_len': 1469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.282888', 'http_post_time': '2026-03-03 01:04:04.678871', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:41.932306', 'zmq_push_time': '2026-03-03 01:06:41.932306', 'total_time_s': 287.6494183540344, 'http_queue_latency_s': 130.39598274230957}
2026-03-03 01:06:42,067 - root - INFO - [Worker-1/PID-26076] - [741278560] {'request_id': 741278560, 'input_seq_len': 5961, 'output_seq_len': 1367, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.410405', 'http_post_time': '2026-03-03 01:04:18.665706', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:42.067055', 'zmq_push_time': '2026-03-03 01:06:42.067055', 'total_time_s': 287.6566495895386, 'http_queue_latency_s': 144.25530076026917}
2026-03-03 01:06:42,073 - root - INFO - [Worker-1/PID-26076] - [741307232] {'request_id': 741307232, 'input_seq_len': 4436, 'output_seq_len': 1209, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.568694', 'http_post_time': '2026-03-03 01:04:33.731781', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:42.073529', 'zmq_push_time': '2026-03-03 01:06:42.073529', 'total_time_s': 287.504834651947, 'http_queue_latency_s': 159.16308760643005}
2026-03-03 01:06:42,212 - root - INFO - [Worker-1/PID-26076] - [741306208] {'request_id': 741306208, 'input_seq_len': 8797, 'output_seq_len': 1218, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.562833', 'http_post_time': '2026-03-03 01:04:32.624870', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:42.211883', 'zmq_push_time': '2026-03-03 01:06:42.211883', 'total_time_s': 287.64905071258545, 'http_queue_latency_s': 158.06203746795654}
2026-03-03 01:06:43,235 - root - INFO - [Worker-1/PID-26076] - [741325152] {'request_id': 741325152, 'input_seq_len': 5878, 'output_seq_len': 1140, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.675366', 'http_post_time': '2026-03-03 01:04:38.722690', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:43.235404', 'zmq_push_time': '2026-03-03 01:06:43.235404', 'total_time_s': 288.5600378513336, 'http_queue_latency_s': 164.04732418060303}
2026-03-03 01:06:43,244 - root - INFO - [Worker-1/PID-26076] - [741254496] {'request_id': 741254496, 'input_seq_len': 4127, 'output_seq_len': 1480, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.264875', 'http_post_time': '2026-03-03 01:04:04.006507', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:43.243907', 'zmq_push_time': '2026-03-03 01:06:43.243907', 'total_time_s': 288.9790325164795, 'http_queue_latency_s': 129.74163222312927}
2026-03-03 01:06:43,248 - root - INFO - [Worker-1/PID-26076] - [741353824] {'request_id': 741353824, 'input_seq_len': 1912, 'output_seq_len': 905, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.845055', 'http_post_time': '2026-03-03 01:04:48.112285', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:43.248103', 'zmq_push_time': '2026-03-03 01:06:43.248103', 'total_time_s': 288.4030485153198, 'http_queue_latency_s': 173.2672300338745}
2026-03-03 01:06:43,422 - root - INFO - [Worker-1/PID-26076] - [741177696] {'request_id': 741177696, 'input_seq_len': 5771, 'output_seq_len': 1810, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.738543', 'http_post_time': '2026-03-03 01:03:40.670584', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:43.422185', 'zmq_push_time': '2026-03-03 01:06:43.422185', 'total_time_s': 289.68364238739014, 'http_queue_latency_s': 106.93204116821289}
2026-03-03 01:06:43,753 - root - INFO - [Worker-1/PID-26076] - [741327712] {'request_id': 741327712, 'input_seq_len': 4668, 'output_seq_len': 1142, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.690903', 'http_post_time': '2026-03-03 01:04:39.678539', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:43.753416', 'zmq_push_time': '2026-03-03 01:06:43.753416', 'total_time_s': 289.06251287460327, 'http_queue_latency_s': 164.9876356124878}
2026-03-03 01:06:43,986 - root - INFO - [Worker-1/PID-26076] - [741231968] {'request_id': 741231968, 'input_seq_len': 3709, 'output_seq_len': 1596, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.103431', 'http_post_time': '2026-03-03 01:03:55.835538', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:43.985974', 'zmq_push_time': '2026-03-03 01:06:43.985974', 'total_time_s': 289.8825423717499, 'http_queue_latency_s': 121.732106924057}
2026-03-03 01:06:44,490 - root - INFO - [Worker-1/PID-26076] - [741245280] {'request_id': 741245280, 'input_seq_len': 4070, 'output_seq_len': 1558, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.197903', 'http_post_time': '2026-03-03 01:04:00.133510', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:44.490033', 'zmq_push_time': '2026-03-03 01:06:44.490033', 'total_time_s': 290.292129278183, 'http_queue_latency_s': 125.93560695648193}
2026-03-03 01:06:44,991 - root - INFO - [Worker-1/PID-26076] - [741354848] {'request_id': 741354848, 'input_seq_len': 3867, 'output_seq_len': 934, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.851928', 'http_post_time': '2026-03-03 01:04:48.254470', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:44.990872', 'zmq_push_time': '2026-03-03 01:06:44.990872', 'total_time_s': 290.1389446258545, 'http_queue_latency_s': 173.4025421142578}
2026-03-03 01:06:45,160 - root - INFO - [Worker-1/PID-26076] - [741312864] {'request_id': 741312864, 'input_seq_len': 4493, 'output_seq_len': 1236, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.601683', 'http_post_time': '2026-03-03 01:04:35.352655', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:45.159830', 'zmq_push_time': '2026-03-03 01:06:45.159830', 'total_time_s': 290.5581464767456, 'http_queue_latency_s': 160.75097179412842}
2026-03-03 01:06:45,195 - root - INFO - [Worker-1/PID-26076] - [741291360] {'request_id': 741291360, 'input_seq_len': 7101, 'output_seq_len': 1349, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.482308', 'http_post_time': '2026-03-03 01:04:25.987459', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:45.195415', 'zmq_push_time': '2026-03-03 01:06:45.195415', 'total_time_s': 290.7131061553955, 'http_queue_latency_s': 151.5051507949829}
2026-03-03 01:06:45,275 - root - INFO - [Worker-1/PID-26076] - [741359968] {'request_id': 741359968, 'input_seq_len': 5096, 'output_seq_len': 914, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.885699', 'http_post_time': '2026-03-03 01:04:49.700233', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:45.275586', 'zmq_push_time': '2026-03-03 01:06:45.275586', 'total_time_s': 290.38988757133484, 'http_queue_latency_s': 174.8145341873169}
2026-03-03 01:06:45,283 - root - INFO - [Worker-1/PID-26076] - [741328224] {'request_id': 741328224, 'input_seq_len': 3090, 'output_seq_len': 1167, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.693329', 'http_post_time': '2026-03-03 01:04:39.692826', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:45.283036', 'zmq_push_time': '2026-03-03 01:06:45.283036', 'total_time_s': 290.58970737457275, 'http_queue_latency_s': 164.9994969367981}
2026-03-03 01:06:45,646 - root - INFO - [Worker-1/PID-26076] - [741200736] {'request_id': 741200736, 'input_seq_len': 5596, 'output_seq_len': 1766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.892167', 'http_post_time': '2026-03-03 01:03:46.672408', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:45.646237', 'zmq_push_time': '2026-03-03 01:06:45.646237', 'total_time_s': 291.754070520401, 'http_queue_latency_s': 112.78024125099182}
2026-03-03 01:06:45,669 - root - INFO - [Worker-1/PID-26076] - [741364576] {'request_id': 741364576, 'input_seq_len': 4611, 'output_seq_len': 884, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.920049', 'http_post_time': '2026-03-03 01:04:50.627680', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:45.668938', 'zmq_push_time': '2026-03-03 01:06:45.668938', 'total_time_s': 290.74888944625854, 'http_queue_latency_s': 175.70763111114502}
2026-03-03 01:06:45,866 - root - INFO - [Worker-1/PID-26076] - [741289824] {'request_id': 741289824, 'input_seq_len': 6032, 'output_seq_len': 1379, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.475363', 'http_post_time': '2026-03-03 01:04:25.047623', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:45.866544', 'zmq_push_time': '2026-03-03 01:06:45.866544', 'total_time_s': 291.39118123054504, 'http_queue_latency_s': 150.5722599029541}
2026-03-03 01:06:46,109 - root - INFO - [Worker-1/PID-26076] - [741287776] {'request_id': 741287776, 'input_seq_len': 5783, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.464080', 'http_post_time': '2026-03-03 01:04:23.648053', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.108879', 'zmq_push_time': '2026-03-03 01:06:46.108879', 'total_time_s': 291.6447992324829, 'http_queue_latency_s': 149.18397307395935}
2026-03-03 01:06:46,154 - root - INFO - [Worker-1/PID-26076] - [741308768] {'request_id': 741308768, 'input_seq_len': 3487, 'output_seq_len': 1275, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.578438', 'http_post_time': '2026-03-03 01:04:33.744208', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.154733', 'zmq_push_time': '2026-03-03 01:06:46.154733', 'total_time_s': 291.5762951374054, 'http_queue_latency_s': 159.1657693386078}
2026-03-03 01:06:46,429 - root - INFO - [Worker-1/PID-26076] - [741347168] {'request_id': 741347168, 'input_seq_len': 7066, 'output_seq_len': 997, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.804739', 'http_post_time': '2026-03-03 01:04:46.296077', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.429429', 'zmq_push_time': '2026-03-03 01:06:46.429429', 'total_time_s': 291.62468910217285, 'http_queue_latency_s': 171.49133777618408}
2026-03-03 01:06:46,546 - root - INFO - [Worker-1/PID-26076] - [741262176] {'request_id': 741262176, 'input_seq_len': 3806, 'output_seq_len': 1522, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.314227', 'http_post_time': '2026-03-03 01:04:06.657199', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.546769', 'zmq_push_time': '2026-03-03 01:06:46.546769', 'total_time_s': 292.2325415611267, 'http_queue_latency_s': 132.34297156333923}
2026-03-03 01:06:46,553 - root - INFO - [Worker-1/PID-26076] - [741279072] {'request_id': 741279072, 'input_seq_len': 3620, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.413566', 'http_post_time': '2026-03-03 01:04:18.981235', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.553846', 'zmq_push_time': '2026-03-03 01:06:46.553846', 'total_time_s': 292.14028000831604, 'http_queue_latency_s': 144.56766819953918}
2026-03-03 01:06:46,559 - root - INFO - [Worker-1/PID-26076] - [741157728] {'request_id': 741157728, 'input_seq_len': 8009, 'output_seq_len': 1960, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.614495', 'http_post_time': '2026-03-03 01:03:34.951326', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.559143', 'zmq_push_time': '2026-03-03 01:06:46.559143', 'total_time_s': 292.9446475505829, 'http_queue_latency_s': 101.33683061599731}
2026-03-03 01:06:46,561 - root - INFO - [Worker-1/PID-26076] - [741330272] {'request_id': 741330272, 'input_seq_len': 3039, 'output_seq_len': 1171, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.705575', 'http_post_time': '2026-03-03 01:04:40.430904', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.561508', 'zmq_push_time': '2026-03-03 01:06:46.561508', 'total_time_s': 291.85593271255493, 'http_queue_latency_s': 165.72532892227173}
2026-03-03 01:06:46,759 - root - INFO - [Worker-1/PID-26076] - [741186912] {'request_id': 741186912, 'input_seq_len': 6993, 'output_seq_len': 1833, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.796690', 'http_post_time': '2026-03-03 01:03:42.649740', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:46.759197', 'zmq_push_time': '2026-03-03 01:06:46.759197', 'total_time_s': 292.9625062942505, 'http_queue_latency_s': 108.85304999351501}
2026-03-03 01:06:47,065 - root - INFO - [Worker-1/PID-26076] - [741320544] {'request_id': 741320544, 'input_seq_len': 3851, 'output_seq_len': 1234, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.647760', 'http_post_time': '2026-03-03 01:04:37.632827', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:47.065773', 'zmq_push_time': '2026-03-03 01:06:47.065773', 'total_time_s': 292.41801261901855, 'http_queue_latency_s': 162.98506617546082}
2026-03-03 01:06:47,225 - root - INFO - [Worker-1/PID-26076] - [741361504] {'request_id': 741361504, 'input_seq_len': 2654, 'output_seq_len': 937, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.895354', 'http_post_time': '2026-03-03 01:04:49.889983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:47.225060', 'zmq_push_time': '2026-03-03 01:06:47.225060', 'total_time_s': 292.32970547676086, 'http_queue_latency_s': 174.99462890625}
2026-03-03 01:06:47,438 - root - INFO - [Worker-1/PID-26076] - [741288288] {'request_id': 741288288, 'input_seq_len': 3084, 'output_seq_len': 1418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.466683', 'http_post_time': '2026-03-03 01:04:24.096040', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:47.438747', 'zmq_push_time': '2026-03-03 01:06:47.438747', 'total_time_s': 292.97206449508667, 'http_queue_latency_s': 149.62935709953308}
2026-03-03 01:06:47,490 - root - INFO - [Worker-1/PID-26076] - [741192544] {'request_id': 741192544, 'input_seq_len': 10844, 'output_seq_len': 1822, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.834057', 'http_post_time': '2026-03-03 01:03:44.192801', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:47.490034', 'zmq_push_time': '2026-03-03 01:06:47.490034', 'total_time_s': 293.6559774875641, 'http_queue_latency_s': 110.35874390602112}
2026-03-03 01:06:47,980 - root - INFO - [Worker-1/PID-26076] - [741249888] {'request_id': 741249888, 'input_seq_len': 6507, 'output_seq_len': 1606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.230956', 'http_post_time': '2026-03-03 01:04:02.220686', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:47.979993', 'zmq_push_time': '2026-03-03 01:06:47.979993', 'total_time_s': 293.74903631210327, 'http_queue_latency_s': 127.9897301197052}
2026-03-03 01:06:48,057 - root - INFO - [Worker-1/PID-26076] - [741192032] {'request_id': 741192032, 'input_seq_len': 11070, 'output_seq_len': 1838, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.830594', 'http_post_time': '2026-03-03 01:03:44.068304', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:48.057028', 'zmq_push_time': '2026-03-03 01:06:48.057028', 'total_time_s': 294.2264337539673, 'http_queue_latency_s': 110.23770952224731}
2026-03-03 01:06:48,296 - root - INFO - [Worker-1/PID-26076] - [741350752] {'request_id': 741350752, 'input_seq_len': 3301, 'output_seq_len': 1010, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.827586', 'http_post_time': '2026-03-03 01:04:47.194748', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:48.296409', 'zmq_push_time': '2026-03-03 01:06:48.296409', 'total_time_s': 293.46882343292236, 'http_queue_latency_s': 172.36716198921204}
2026-03-03 01:06:48,635 - root - INFO - [Worker-1/PID-26076] - [741272928] {'request_id': 741272928, 'input_seq_len': 4296, 'output_seq_len': 1511, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.377554', 'http_post_time': '2026-03-03 01:04:13.903404', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:48.635149', 'zmq_push_time': '2026-03-03 01:06:48.635149', 'total_time_s': 294.25759506225586, 'http_queue_latency_s': 139.52584958076477}
2026-03-03 01:06:49,038 - root - INFO - [Worker-1/PID-26076] - [741280096] {'request_id': 741280096, 'input_seq_len': 3105, 'output_seq_len': 1488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.420246', 'http_post_time': '2026-03-03 01:04:19.093205', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:49.037889', 'zmq_push_time': '2026-03-03 01:06:49.037889', 'total_time_s': 294.6176424026489, 'http_queue_latency_s': 144.67295837402344}
2026-03-03 01:06:49,392 - root - INFO - [Worker-1/PID-26076] - [741242208] {'request_id': 741242208, 'input_seq_len': 8010, 'output_seq_len': 1652, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.176543', 'http_post_time': '2026-03-03 01:03:59.276320', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:49.392111', 'zmq_push_time': '2026-03-03 01:06:49.392111', 'total_time_s': 295.21556854248047, 'http_queue_latency_s': 125.09977769851685}
2026-03-03 01:06:49,396 - root - INFO - [Worker-1/PID-26076] - [741241696] {'request_id': 741241696, 'input_seq_len': 6488, 'output_seq_len': 1653, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.172884', 'http_post_time': '2026-03-03 01:03:59.265979', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:49.396378', 'zmq_push_time': '2026-03-03 01:06:49.396378', 'total_time_s': 295.2234935760498, 'http_queue_latency_s': 125.09309482574463}
2026-03-03 01:06:49,821 - root - INFO - [Worker-1/PID-26076] - [741378400] {'request_id': 741378400, 'input_seq_len': 2891, 'output_seq_len': 832, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.012328', 'http_post_time': '2026-03-03 01:04:56.303841', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:49.820924', 'zmq_push_time': '2026-03-03 01:06:49.820924', 'total_time_s': 294.8085958957672, 'http_queue_latency_s': 181.29151344299316}
2026-03-03 01:06:50,322 - root - INFO - [Worker-1/PID-26076] - [741321056] {'request_id': 741321056, 'input_seq_len': 3150, 'output_seq_len': 1290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.650936', 'http_post_time': '2026-03-03 01:04:37.710961', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:50.322008', 'zmq_push_time': '2026-03-03 01:06:50.322008', 'total_time_s': 295.671071767807, 'http_queue_latency_s': 163.06002473831177}
2026-03-03 01:06:50,350 - root - INFO - [Worker-1/PID-26076] - [741267808] {'request_id': 741267808, 'input_seq_len': 5214, 'output_seq_len': 1571, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.349006', 'http_post_time': '2026-03-03 01:04:11.660362', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:50.350285', 'zmq_push_time': '2026-03-03 01:06:50.350285', 'total_time_s': 296.0012791156769, 'http_queue_latency_s': 137.3113558292389}
2026-03-03 01:06:50,616 - root - INFO - [Worker-1/PID-26076] - [741314400] {'request_id': 741314400, 'input_seq_len': 6763, 'output_seq_len': 1325, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.611475', 'http_post_time': '2026-03-03 01:04:35.557418', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:50.616156', 'zmq_push_time': '2026-03-03 01:06:50.616156', 'total_time_s': 296.0046806335449, 'http_queue_latency_s': 160.945942401886}
2026-03-03 01:06:51,290 - root - INFO - [Worker-1/PID-26076] - [741307744] {'request_id': 741307744, 'input_seq_len': 3672, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.571303', 'http_post_time': '2026-03-03 01:04:33.743871', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:51.290312', 'zmq_push_time': '2026-03-03 01:06:51.290312', 'total_time_s': 296.7190091609955, 'http_queue_latency_s': 159.17256832122803}
2026-03-03 01:06:51,297 - root - INFO - [Worker-1/PID-26076] - [741273952] {'request_id': 741273952, 'input_seq_len': 5102, 'output_seq_len': 1561, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.383558', 'http_post_time': '2026-03-03 01:04:14.381645', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:51.296999', 'zmq_push_time': '2026-03-03 01:06:51.296999', 'total_time_s': 296.91344118118286, 'http_queue_latency_s': 139.99808740615845}
2026-03-03 01:06:51,313 - root - INFO - [Worker-1/PID-26076] - [741340000] {'request_id': 741340000, 'input_seq_len': 3154, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.760628', 'http_post_time': '2026-03-03 01:04:43.373847', 'first_token_time': None, 'final_token_time': '2026-03-03 01:06:51.313447', 'zmq_push_time': '2026-03-03 01:06:51.313447', 'total_time_s': 296.5528190135956, 'http_queue_latency_s': 168.61321830749512}
