2026-03-03 01:00:50,476 - root - INFO - [Worker-0/PID-24467] - Worker 0 (PID: 24467) logging initialized
2026-03-03 01:00:50,478 - root - INFO - [Worker-0/PID-24467] - Worker 0 starting (PID: 24467)
2026-03-03 01:00:51,307 - root - INFO - [Worker-0/PID-24467] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:00:51,307 - root - INFO - [Worker-0/PID-24467] - Worker 0 initialized successfully
2026-03-03 01:02:47,193 - root - INFO - [Worker-0/PID-24467] - [740692704] {'request_id': 740692704, 'input_seq_len': 1547, 'output_seq_len': 671, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.704714', 'http_post_time': '2026-03-03 01:01:50.704777', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:47.193300', 'zmq_push_time': '2026-03-03 01:02:47.193300', 'total_time_s': 56.48858594894409, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-03 01:07:57,509 - root - INFO - [Worker-0/PID-24467] - [741530336] {'request_id': 741530336, 'input_seq_len': 7369, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.976666', 'http_post_time': '2026-03-03 01:05:44.616757', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:57.508982', 'zmq_push_time': '2026-03-03 01:07:57.508982', 'total_time_s': 361.5323157310486, 'http_queue_latency_s': 228.64009070396423}
2026-03-03 01:07:57,557 - root - INFO - [Worker-0/PID-24467] - [741547744] {'request_id': 741547744, 'input_seq_len': 3954, 'output_seq_len': 1127, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.084676', 'http_post_time': '2026-03-03 01:05:51.830413', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:57.557437', 'zmq_push_time': '2026-03-03 01:07:57.557437', 'total_time_s': 361.4727611541748, 'http_queue_latency_s': 235.7457377910614}
2026-03-03 01:07:57,621 - root - INFO - [Worker-0/PID-24467] - [741477600] {'request_id': 741477600, 'input_seq_len': 8956, 'output_seq_len': 1514, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.636841', 'http_post_time': '2026-03-03 01:05:23.445368', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:57.621758', 'zmq_push_time': '2026-03-03 01:07:57.621758', 'total_time_s': 361.98491740226746, 'http_queue_latency_s': 207.80852723121643}
2026-03-03 01:07:57,627 - root - INFO - [Worker-0/PID-24467] - [741596896] {'request_id': 741596896, 'input_seq_len': 2389, 'output_seq_len': 773, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.405337', 'http_post_time': '2026-03-03 01:06:10.048447', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:57.627610', 'zmq_push_time': '2026-03-03 01:07:57.627610', 'total_time_s': 361.22227358818054, 'http_queue_latency_s': 253.6431107521057}
2026-03-03 01:07:57,804 - root - INFO - [Worker-0/PID-24467] - [741461728] {'request_id': 741461728, 'input_seq_len': 3648, 'output_seq_len': 1588, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.531032', 'http_post_time': '2026-03-03 01:05:16.814388', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:57.804112', 'zmq_push_time': '2026-03-03 01:07:57.804112', 'total_time_s': 362.27307963371277, 'http_queue_latency_s': 201.28335547447205}
2026-03-03 01:07:58,045 - root - INFO - [Worker-0/PID-24467] - [741502176] {'request_id': 741502176, 'input_seq_len': 4342, 'output_seq_len': 1399, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.794231', 'http_post_time': '2026-03-03 01:05:33.834352', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:58.045533', 'zmq_push_time': '2026-03-03 01:07:58.045533', 'total_time_s': 362.2513020038605, 'http_queue_latency_s': 218.0401201248169}
2026-03-03 01:07:58,084 - root - INFO - [Worker-0/PID-24467] - [741565664] {'request_id': 741565664, 'input_seq_len': 3796, 'output_seq_len': 984, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.200760', 'http_post_time': '2026-03-03 01:05:58.353960', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:58.084001', 'zmq_push_time': '2026-03-03 01:07:58.084001', 'total_time_s': 361.88324069976807, 'http_queue_latency_s': 242.15319991111755}
2026-03-03 01:07:58,491 - root - INFO - [Worker-0/PID-24467] - [741459680] {'request_id': 741459680, 'input_seq_len': 6246, 'output_seq_len': 1615, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.516345', 'http_post_time': '2026-03-03 01:05:16.147939', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:58.490930', 'zmq_push_time': '2026-03-03 01:07:58.490930', 'total_time_s': 362.9745843410492, 'http_queue_latency_s': 200.63159346580505}
2026-03-03 01:07:58,879 - root - INFO - [Worker-0/PID-24467] - [741444832] {'request_id': 741444832, 'input_seq_len': 7255, 'output_seq_len': 1684, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.420307', 'http_post_time': '2026-03-03 01:05:09.837961', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:58.879198', 'zmq_push_time': '2026-03-03 01:07:58.879198', 'total_time_s': 363.45889043807983, 'http_queue_latency_s': 194.417653799057}
2026-03-03 01:07:58,923 - root - INFO - [Worker-0/PID-24467] - [741520096] {'request_id': 741520096, 'input_seq_len': 4429, 'output_seq_len': 1332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.911498', 'http_post_time': '2026-03-03 01:05:40.052502', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:58.923047', 'zmq_push_time': '2026-03-03 01:07:58.923047', 'total_time_s': 363.01154828071594, 'http_queue_latency_s': 224.14100337028503}
2026-03-03 01:07:59,418 - root - INFO - [Worker-0/PID-24467] - [741527264] {'request_id': 741527264, 'input_seq_len': 3565, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.963688', 'http_post_time': '2026-03-03 01:05:42.443297', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:59.418613', 'zmq_push_time': '2026-03-03 01:07:59.418613', 'total_time_s': 363.4549250602722, 'http_queue_latency_s': 226.47960877418518}
2026-03-03 01:07:59,657 - root - INFO - [Worker-0/PID-24467] - [741536992] {'request_id': 741536992, 'input_seq_len': 2921, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.017037', 'http_post_time': '2026-03-03 01:05:47.999614', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:59.657090', 'zmq_push_time': '2026-03-03 01:07:59.657090', 'total_time_s': 363.6400525569916, 'http_queue_latency_s': 231.98257637023926}
2026-03-03 01:07:59,759 - root - INFO - [Worker-0/PID-24467] - [741486304] {'request_id': 741486304, 'input_seq_len': 5169, 'output_seq_len': 1502, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.690477', 'http_post_time': '2026-03-03 01:05:26.731933', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:59.759605', 'zmq_push_time': '2026-03-03 01:07:59.759605', 'total_time_s': 364.0691285133362, 'http_queue_latency_s': 211.04145622253418}
2026-03-03 01:07:59,822 - root - INFO - [Worker-0/PID-24467] - [741478624] {'request_id': 741478624, 'input_seq_len': 5393, 'output_seq_len': 1543, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.641903', 'http_post_time': '2026-03-03 01:05:23.553595', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:59.822842', 'zmq_push_time': '2026-03-03 01:07:59.822842', 'total_time_s': 364.18093848228455, 'http_queue_latency_s': 207.911691904068}
2026-03-03 01:08:00,290 - root - INFO - [Worker-0/PID-24467] - [741531360] {'request_id': 741531360, 'input_seq_len': 5008, 'output_seq_len': 1289, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.981741', 'http_post_time': '2026-03-03 01:05:45.003464', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:00.290516', 'zmq_push_time': '2026-03-03 01:08:00.290516', 'total_time_s': 364.30877566337585, 'http_queue_latency_s': 229.02172374725342}
2026-03-03 01:08:00,336 - root - INFO - [Worker-0/PID-24467] - [741458656] {'request_id': 741458656, 'input_seq_len': 6118, 'output_seq_len': 1646, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.508937', 'http_post_time': '2026-03-03 01:05:16.120004', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:00.336749', 'zmq_push_time': '2026-03-03 01:08:00.336749', 'total_time_s': 364.82781195640564, 'http_queue_latency_s': 200.61106634140015}
2026-03-03 01:08:00,648 - root - INFO - [Worker-0/PID-24467] - [741519072] {'request_id': 741519072, 'input_seq_len': 5952, 'output_seq_len': 1367, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.906150', 'http_post_time': '2026-03-03 01:05:39.383016', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:00.648723', 'zmq_push_time': '2026-03-03 01:08:00.648723', 'total_time_s': 364.74257254600525, 'http_queue_latency_s': 223.4768660068512}
2026-03-03 01:08:00,679 - root - INFO - [Worker-0/PID-24467] - [741500128] {'request_id': 741500128, 'input_seq_len': 3968, 'output_seq_len': 1446, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.779908', 'http_post_time': '2026-03-03 01:05:32.985188', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:00.679726', 'zmq_push_time': '2026-03-03 01:08:00.679726', 'total_time_s': 364.89981746673584, 'http_queue_latency_s': 217.2052800655365}
2026-03-03 01:08:00,685 - root - INFO - [Worker-0/PID-24467] - [741492960] {'request_id': 741492960, 'input_seq_len': 3724, 'output_seq_len': 1489, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.734632', 'http_post_time': '2026-03-03 01:05:29.729502', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:00.685840', 'zmq_push_time': '2026-03-03 01:08:00.685840', 'total_time_s': 364.95120763778687, 'http_queue_latency_s': 213.9948694705963}
2026-03-03 01:08:00,928 - root - INFO - [Worker-0/PID-24467] - [741437152] {'request_id': 741437152, 'input_seq_len': 6286, 'output_seq_len': 1762, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.371686', 'http_post_time': '2026-03-03 01:05:06.996348', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:00.927903', 'zmq_push_time': '2026-03-03 01:08:00.927903', 'total_time_s': 365.5562174320221, 'http_queue_latency_s': 191.6246621608734}
2026-03-03 01:08:01,127 - root - INFO - [Worker-0/PID-24467] - [741510368] {'request_id': 741510368, 'input_seq_len': 5123, 'output_seq_len': 1411, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.847393', 'http_post_time': '2026-03-03 01:05:36.462243', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:01.127625', 'zmq_push_time': '2026-03-03 01:08:01.127625', 'total_time_s': 365.28023195266724, 'http_queue_latency_s': 220.6148498058319}
2026-03-03 01:08:01,134 - root - INFO - [Worker-0/PID-24467] - [741529312] {'request_id': 741529312, 'input_seq_len': 5904, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.969894', 'http_post_time': '2026-03-03 01:05:44.311397', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:01.134438', 'zmq_push_time': '2026-03-03 01:08:01.134438', 'total_time_s': 365.16454434394836, 'http_queue_latency_s': 228.34150338172913}
2026-03-03 01:08:01,301 - root - INFO - [Worker-0/PID-24467] - [741592288] {'request_id': 741592288, 'input_seq_len': 2176, 'output_seq_len': 858, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.374488', 'http_post_time': '2026-03-03 01:06:08.933827', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:01.300905', 'zmq_push_time': '2026-03-03 01:08:01.300905', 'total_time_s': 364.92641615867615, 'http_queue_latency_s': 252.5593385696411}
2026-03-03 01:08:01,532 - root - INFO - [Worker-0/PID-24467] - [741513952] {'request_id': 741513952, 'input_seq_len': 4168, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.872786', 'http_post_time': '2026-03-03 01:05:37.400108', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:01.531935', 'zmq_push_time': '2026-03-03 01:08:01.531935', 'total_time_s': 365.65914964675903, 'http_queue_latency_s': 221.5273220539093}
2026-03-03 01:08:01,894 - root - INFO - [Worker-0/PID-24467] - [741371616] {'request_id': 741371616, 'input_seq_len': 9307, 'output_seq_len': 2136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.967210', 'http_post_time': '2026-03-03 01:04:47.103761', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:01.894116', 'zmq_push_time': '2026-03-03 01:08:01.894116', 'total_time_s': 366.9269058704376, 'http_queue_latency_s': 172.1365509033203}
2026-03-03 01:08:01,898 - root - INFO - [Worker-0/PID-24467] - [741532896] {'request_id': 741532896, 'input_seq_len': 6281, 'output_seq_len': 1301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.991279', 'http_post_time': '2026-03-03 01:05:45.702721', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:01.898522', 'zmq_push_time': '2026-03-03 01:08:01.898522', 'total_time_s': 365.9072427749634, 'http_queue_latency_s': 229.71144247055054}
2026-03-03 01:08:02,077 - root - INFO - [Worker-0/PID-24467] - [741565152] {'request_id': 741565152, 'input_seq_len': 3753, 'output_seq_len': 1047, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.197334', 'http_post_time': '2026-03-03 01:05:58.043793', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:02.077556', 'zmq_push_time': '2026-03-03 01:08:02.077556', 'total_time_s': 365.88022232055664, 'http_queue_latency_s': 241.84645891189575}
2026-03-03 01:08:02,550 - root - INFO - [Worker-0/PID-24467] - [741544160] {'request_id': 741544160, 'input_seq_len': 4468, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.062567', 'http_post_time': '2026-03-03 01:05:50.340209', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:02.549865', 'zmq_push_time': '2026-03-03 01:08:02.549865', 'total_time_s': 366.4872987270355, 'http_queue_latency_s': 234.27764225006104}
2026-03-03 01:08:02,718 - root - INFO - [Worker-0/PID-24467] - [741461216] {'request_id': 741461216, 'input_seq_len': 3535, 'output_seq_len': 1672, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.527089', 'http_post_time': '2026-03-03 01:05:16.418435', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:02.718019', 'zmq_push_time': '2026-03-03 01:08:02.718019', 'total_time_s': 367.19093012809753, 'http_queue_latency_s': 200.89134526252747}
2026-03-03 01:08:02,908 - root - INFO - [Worker-0/PID-24467] - [741459168] {'request_id': 741459168, 'input_seq_len': 6899, 'output_seq_len': 1682, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.511919', 'http_post_time': '2026-03-03 01:05:16.124622', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:02.908111', 'zmq_push_time': '2026-03-03 01:08:02.908111', 'total_time_s': 367.39619159698486, 'http_queue_latency_s': 200.6127028465271}
2026-03-03 01:08:02,938 - root - INFO - [Worker-0/PID-24467] - [741550304] {'request_id': 741550304, 'input_seq_len': 3522, 'output_seq_len': 1192, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.101460', 'http_post_time': '2026-03-03 01:05:52.565740', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:02.938601', 'zmq_push_time': '2026-03-03 01:08:02.938601', 'total_time_s': 366.8371407985687, 'http_queue_latency_s': 236.4642791748047}
2026-03-03 01:08:04,052 - root - INFO - [Worker-0/PID-24467] - [741548256] {'request_id': 741548256, 'input_seq_len': 4460, 'output_seq_len': 1228, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.087478', 'http_post_time': '2026-03-03 01:05:52.051594', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:04.051926', 'zmq_push_time': '2026-03-03 01:08:04.051926', 'total_time_s': 367.96444749832153, 'http_queue_latency_s': 235.964115858078}
2026-03-03 01:08:04,637 - root - INFO - [Worker-0/PID-24467] - [741566688] {'request_id': 741566688, 'input_seq_len': 1943, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.207059', 'http_post_time': '2026-03-03 01:05:58.857271', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:04.637395', 'zmq_push_time': '2026-03-03 01:08:04.637395', 'total_time_s': 368.4303357601166, 'http_queue_latency_s': 242.6502115726471}
2026-03-03 01:08:04,937 - root - INFO - [Worker-0/PID-24467] - [741590752] {'request_id': 741590752, 'input_seq_len': 8003, 'output_seq_len': 931, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.363829', 'http_post_time': '2026-03-03 01:06:08.295735', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:04.937571', 'zmq_push_time': '2026-03-03 01:08:04.937571', 'total_time_s': 368.5737421512604, 'http_queue_latency_s': 251.9319064617157}
2026-03-03 01:08:05,118 - root - INFO - [Worker-0/PID-24467] - [741570784] {'request_id': 741570784, 'input_seq_len': 2824, 'output_seq_len': 1050, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.232567', 'http_post_time': '2026-03-03 01:06:01.181782', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:05.118682', 'zmq_push_time': '2026-03-03 01:08:05.118682', 'total_time_s': 368.88611483573914, 'http_queue_latency_s': 244.9492154121399}
2026-03-03 01:08:05,125 - root - INFO - [Worker-0/PID-24467] - [741543648] {'request_id': 741543648, 'input_seq_len': 4009, 'output_seq_len': 1280, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.059148', 'http_post_time': '2026-03-03 01:05:49.915771', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:05.125289', 'zmq_push_time': '2026-03-03 01:08:05.125289', 'total_time_s': 369.06614112854004, 'http_queue_latency_s': 233.85662317276}
2026-03-03 01:08:05,631 - root - INFO - [Worker-0/PID-24467] - [741564640] {'request_id': 741564640, 'input_seq_len': 2917, 'output_seq_len': 1114, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.193663', 'http_post_time': '2026-03-03 01:05:58.024327', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:05.631059', 'zmq_push_time': '2026-03-03 01:08:05.631059', 'total_time_s': 369.4373962879181, 'http_queue_latency_s': 241.83066415786743}
2026-03-03 01:08:06,179 - root - INFO - [Worker-0/PID-24467] - [741554400] {'request_id': 741554400, 'input_seq_len': 3684, 'output_seq_len': 1219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.128919', 'http_post_time': '2026-03-03 01:05:53.649293', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.179126', 'zmq_push_time': '2026-03-03 01:08:06.179126', 'total_time_s': 370.05020666122437, 'http_queue_latency_s': 237.52037405967712}
2026-03-03 01:08:06,371 - root - INFO - [Worker-0/PID-24467] - [741549792] {'request_id': 741549792, 'input_seq_len': 7253, 'output_seq_len': 1262, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.098282', 'http_post_time': '2026-03-03 01:05:52.339100', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.371435', 'zmq_push_time': '2026-03-03 01:08:06.371435', 'total_time_s': 370.273152589798, 'http_queue_latency_s': 236.24081754684448}
2026-03-03 01:08:06,409 - root - INFO - [Worker-0/PID-24467] - [741522656] {'request_id': 741522656, 'input_seq_len': 4129, 'output_seq_len': 1443, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.927503', 'http_post_time': '2026-03-03 01:05:40.905865', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.409330', 'zmq_push_time': '2026-03-03 01:08:06.409330', 'total_time_s': 370.4818277359009, 'http_queue_latency_s': 224.9783627986908}
2026-03-03 01:08:06,832 - root - INFO - [Worker-0/PID-24467] - [741526240] {'request_id': 741526240, 'input_seq_len': 4587, 'output_seq_len': 1436, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.963479', 'http_post_time': '2026-03-03 01:05:42.206921', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.831962', 'zmq_push_time': '2026-03-03 01:08:06.831962', 'total_time_s': 370.8684833049774, 'http_queue_latency_s': 226.24344182014465}
2026-03-03 01:08:06,871 - root - INFO - [Worker-0/PID-24467] - [741538528] {'request_id': 741538528, 'input_seq_len': 7424, 'output_seq_len': 1350, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.028050', 'http_post_time': '2026-03-03 01:05:48.463006', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:06.871682', 'zmq_push_time': '2026-03-03 01:08:06.871682', 'total_time_s': 370.84363198280334, 'http_queue_latency_s': 232.434956073761}
2026-03-03 01:08:07,040 - root - INFO - [Worker-0/PID-24467] - [741521120] {'request_id': 741521120, 'input_seq_len': 2672, 'output_seq_len': 1463, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.918383', 'http_post_time': '2026-03-03 01:05:40.323471', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.039961', 'zmq_push_time': '2026-03-03 01:08:07.039961', 'total_time_s': 371.12157821655273, 'http_queue_latency_s': 224.4050874710083}
2026-03-03 01:08:07,192 - root - INFO - [Worker-0/PID-24467] - [741550816] {'request_id': 741550816, 'input_seq_len': 3742, 'output_seq_len': 1266, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.104462', 'http_post_time': '2026-03-03 01:05:52.594880', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.192782', 'zmq_push_time': '2026-03-03 01:08:07.192782', 'total_time_s': 371.0883195400238, 'http_queue_latency_s': 236.49041748046875}
2026-03-03 01:08:07,199 - root - INFO - [Worker-0/PID-24467] - [741478112] {'request_id': 741478112, 'input_seq_len': 5982, 'output_seq_len': 1669, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.639211', 'http_post_time': '2026-03-03 01:05:23.481852', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.199512', 'zmq_push_time': '2026-03-03 01:08:07.199512', 'total_time_s': 371.5603005886078, 'http_queue_latency_s': 207.84264063835144}
2026-03-03 01:08:07,429 - root - INFO - [Worker-0/PID-24467] - [741518048] {'request_id': 741518048, 'input_seq_len': 7056, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.898943', 'http_post_time': '2026-03-03 01:05:39.209799', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.429410', 'zmq_push_time': '2026-03-03 01:08:07.429410', 'total_time_s': 371.5304672718048, 'http_queue_latency_s': 223.31085586547852}
2026-03-03 01:08:07,470 - root - INFO - [Worker-0/PID-24467] - [741554912] {'request_id': 741554912, 'input_seq_len': 3591, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.132375', 'http_post_time': '2026-03-03 01:05:53.977221', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.470189', 'zmq_push_time': '2026-03-03 01:08:07.470189', 'total_time_s': 371.33781456947327, 'http_queue_latency_s': 237.8448462486267}
2026-03-03 01:08:07,476 - root - INFO - [Worker-0/PID-24467] - [741576928] {'request_id': 741576928, 'input_seq_len': 4681, 'output_seq_len': 1052, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.275336', 'http_post_time': '2026-03-03 01:06:03.189696', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.476287', 'zmq_push_time': '2026-03-03 01:08:07.476287', 'total_time_s': 371.2009508609772, 'http_queue_latency_s': 246.91436052322388}
2026-03-03 01:08:07,757 - root - INFO - [Worker-0/PID-24467] - [741540576] {'request_id': 741540576, 'input_seq_len': 3628, 'output_seq_len': 1346, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.041899', 'http_post_time': '2026-03-03 01:05:48.844730', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.756930', 'zmq_push_time': '2026-03-03 01:08:07.756930', 'total_time_s': 371.7150309085846, 'http_queue_latency_s': 232.80283117294312}
2026-03-03 01:08:07,790 - root - INFO - [Worker-0/PID-24467] - [741560032] {'request_id': 741560032, 'input_seq_len': 4352, 'output_seq_len': 1170, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.165671', 'http_post_time': '2026-03-03 01:05:56.512408', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.790339', 'zmq_push_time': '2026-03-03 01:08:07.790339', 'total_time_s': 371.62466835975647, 'http_queue_latency_s': 240.34673738479614}
2026-03-03 01:08:07,851 - root - INFO - [Worker-0/PID-24467] - [741575904] {'request_id': 741575904, 'input_seq_len': 4427, 'output_seq_len': 1060, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.269983', 'http_post_time': '2026-03-03 01:06:03.125133', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.851703', 'zmq_push_time': '2026-03-03 01:08:07.851703', 'total_time_s': 371.5817201137543, 'http_queue_latency_s': 246.85514974594116}
2026-03-03 01:08:07,858 - root - INFO - [Worker-0/PID-24467] - [741534944] {'request_id': 741534944, 'input_seq_len': 4380, 'output_seq_len': 1390, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.003974', 'http_post_time': '2026-03-03 01:05:46.659205', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:07.858413', 'zmq_push_time': '2026-03-03 01:08:07.858413', 'total_time_s': 371.85443925857544, 'http_queue_latency_s': 230.65523099899292}
2026-03-03 01:08:08,206 - root - INFO - [Worker-0/PID-24467] - [741573344] {'request_id': 741573344, 'input_seq_len': 9674, 'output_seq_len': 1095, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.251494', 'http_post_time': '2026-03-03 01:06:01.842718', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.206572', 'zmq_push_time': '2026-03-03 01:08:08.206572', 'total_time_s': 371.9550778865814, 'http_queue_latency_s': 245.59122395515442}
2026-03-03 01:08:08,239 - root - INFO - [Worker-0/PID-24467] - [741528800] {'request_id': 741528800, 'input_seq_len': 4278, 'output_seq_len': 1432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.967576', 'http_post_time': '2026-03-03 01:05:43.944526', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.239417', 'zmq_push_time': '2026-03-03 01:08:08.239417', 'total_time_s': 372.27184081077576, 'http_queue_latency_s': 227.97694993019104}
2026-03-03 01:08:08,540 - root - INFO - [Worker-0/PID-24467] - [741568736] {'request_id': 741568736, 'input_seq_len': 8149, 'output_seq_len': 1120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:56.220720', 'http_post_time': '2026-03-03 01:06:00.265368', 'first_token_time': None, 'final_token_time': '2026-03-03 01:08:08.540407', 'zmq_push_time': '2026-03-03 01:08:08.540407', 'total_time_s': 372.3196873664856, 'http_queue_latency_s': 244.04464864730835}
