2026-03-03 01:01:39,501 - root - INFO - [Worker-1/PID-26478] - Worker 1 (PID: 26478) logging initialized
2026-03-03 01:01:39,502 - root - INFO - [Worker-1/PID-26478] - Worker 1 starting (PID: 26478)
2026-03-03 01:01:40,274 - root - INFO - [Worker-1/PID-26478] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:40,274 - root - INFO - [Worker-1/PID-26478] - Worker 1 initialized successfully
2026-03-03 01:02:48,471 - root - INFO - [Worker-1/PID-26478] - [740658304] {'request_id': 740658304, 'input_seq_len': 1353, 'output_seq_len': 751, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.482431', 'http_post_time': '2026-03-03 01:01:50.482558', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:48.471108', 'zmq_push_time': '2026-03-03 01:02:48.471108', 'total_time_s': 57.98867750167847, 'http_queue_latency_s': 0.00012683868408203125}
2026-03-03 01:07:20,727 - root - INFO - [Worker-1/PID-26478] - [741476992] {'request_id': 741476992, 'input_seq_len': 2381, 'output_seq_len': 968, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.629997', 'http_post_time': '2026-03-03 01:05:19.496964', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:20.727127', 'zmq_push_time': '2026-03-03 01:07:20.727127', 'total_time_s': 325.0971302986145, 'http_queue_latency_s': 203.86696648597717}
2026-03-03 01:07:20,806 - root - INFO - [Worker-1/PID-26478] - [741402240] {'request_id': 741402240, 'input_seq_len': 5474, 'output_seq_len': 1340, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.148435', 'http_post_time': '2026-03-03 01:04:54.447139', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:20.806076', 'zmq_push_time': '2026-03-03 01:07:20.806076', 'total_time_s': 325.6576406955719, 'http_queue_latency_s': 179.29870438575745}
2026-03-03 01:07:20,878 - root - INFO - [Worker-1/PID-26478] - [741415552] {'request_id': 741415552, 'input_seq_len': 4774, 'output_seq_len': 1250, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.234795', 'http_post_time': '2026-03-03 01:04:59.019145', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:20.878074', 'zmq_push_time': '2026-03-03 01:07:20.878074', 'total_time_s': 325.6432785987854, 'http_queue_latency_s': 183.78434991836548}
2026-03-03 01:07:21,061 - root - INFO - [Worker-1/PID-26478] - [741371520] {'request_id': 741371520, 'input_seq_len': 3708, 'output_seq_len': 1519, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.966634', 'http_post_time': '2026-03-03 01:04:46.381071', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.061196', 'zmq_push_time': '2026-03-03 01:07:21.061196', 'total_time_s': 326.09456276893616, 'http_queue_latency_s': 171.41443705558777}
2026-03-03 01:07:21,232 - root - INFO - [Worker-1/PID-26478] - [741411456] {'request_id': 741411456, 'input_seq_len': 3933, 'output_seq_len': 1288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.207247', 'http_post_time': '2026-03-03 01:04:57.510324', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.232341', 'zmq_push_time': '2026-03-03 01:07:21.232341', 'total_time_s': 326.0250940322876, 'http_queue_latency_s': 182.30307698249817}
2026-03-03 01:07:21,271 - root - INFO - [Worker-1/PID-26478] - [741449344] {'request_id': 741449344, 'input_seq_len': 9001, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.451205', 'http_post_time': '2026-03-03 01:05:09.647523', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.271502', 'zmq_push_time': '2026-03-03 01:07:21.271502', 'total_time_s': 325.8202974796295, 'http_queue_latency_s': 194.1963186264038}
2026-03-03 01:07:21,332 - root - INFO - [Worker-1/PID-26478] - [741396608] {'request_id': 741396608, 'input_seq_len': 4562, 'output_seq_len': 1366, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.113360', 'http_post_time': '2026-03-03 01:04:53.661261', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.331943', 'zmq_push_time': '2026-03-03 01:07:21.331943', 'total_time_s': 326.21858286857605, 'http_queue_latency_s': 178.54790019989014}
2026-03-03 01:07:21,726 - root - INFO - [Worker-1/PID-26478] - [741490816] {'request_id': 741490816, 'input_seq_len': 2155, 'output_seq_len': 913, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.721774', 'http_post_time': '2026-03-03 01:05:25.085796', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.725908', 'zmq_push_time': '2026-03-03 01:07:21.725908', 'total_time_s': 326.00413393974304, 'http_queue_latency_s': 209.3640215396881}
2026-03-03 01:07:21,733 - root - INFO - [Worker-1/PID-26478] - [741395072] {'request_id': 741395072, 'input_seq_len': 4366, 'output_seq_len': 1378, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.103007', 'http_post_time': '2026-03-03 01:04:53.119167', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.732959', 'zmq_push_time': '2026-03-03 01:07:21.732959', 'total_time_s': 326.62995171546936, 'http_queue_latency_s': 178.01615929603577}
2026-03-03 01:07:21,789 - root - INFO - [Worker-1/PID-26478] - [741451392] {'request_id': 741451392, 'input_seq_len': 8861, 'output_seq_len': 1098, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.464183', 'http_post_time': '2026-03-03 01:05:10.328697', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.789741', 'zmq_push_time': '2026-03-03 01:07:21.789741', 'total_time_s': 326.32555770874023, 'http_queue_latency_s': 194.8645143508911}
2026-03-03 01:07:21,794 - root - INFO - [Worker-1/PID-26478] - [741439616] {'request_id': 741439616, 'input_seq_len': 5353, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.388855', 'http_post_time': '2026-03-03 01:05:06.486725', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.793959', 'zmq_push_time': '2026-03-03 01:07:21.793959', 'total_time_s': 326.40510392189026, 'http_queue_latency_s': 191.0978696346283}
2026-03-03 01:07:21,798 - root - INFO - [Worker-1/PID-26478] - [741346944] {'request_id': 741346944, 'input_seq_len': 2777, 'output_seq_len': 1710, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.802629', 'http_post_time': '2026-03-03 01:04:40.041148', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:21.798920', 'zmq_push_time': '2026-03-03 01:07:21.798920', 'total_time_s': 326.9962913990021, 'http_queue_latency_s': 165.23851990699768}
2026-03-03 01:07:22,248 - root - INFO - [Worker-1/PID-26478] - [741457024] {'request_id': 741457024, 'input_seq_len': 4773, 'output_seq_len': 1067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.499853', 'http_post_time': '2026-03-03 01:05:12.631177', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:22.247943', 'zmq_push_time': '2026-03-03 01:07:22.247943', 'total_time_s': 326.7480900287628, 'http_queue_latency_s': 197.1313247680664}
2026-03-03 01:07:22,439 - root - INFO - [Worker-1/PID-26478] - [741442688] {'request_id': 741442688, 'input_seq_len': 3824, 'output_seq_len': 1130, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.405364', 'http_post_time': '2026-03-03 01:05:07.526966', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:22.438821', 'zmq_push_time': '2026-03-03 01:07:22.438821', 'total_time_s': 327.03345680236816, 'http_queue_latency_s': 192.1216015815735}
2026-03-03 01:07:22,810 - root - INFO - [Worker-1/PID-26478] - [741434496] {'request_id': 741434496, 'input_seq_len': 7755, 'output_seq_len': 1183, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.357469', 'http_post_time': '2026-03-03 01:05:04.787365', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:22.810453', 'zmq_push_time': '2026-03-03 01:07:22.810453', 'total_time_s': 327.45298409461975, 'http_queue_latency_s': 189.4298961162567}
2026-03-03 01:07:23,064 - root - INFO - [Worker-1/PID-26478] - [741390976] {'request_id': 741390976, 'input_seq_len': 5742, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.081614', 'http_post_time': '2026-03-03 01:04:52.634160', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:23.064255', 'zmq_push_time': '2026-03-03 01:07:23.064255', 'total_time_s': 327.98264026641846, 'http_queue_latency_s': 177.55254530906677}
2026-03-03 01:07:23,332 - root - INFO - [Worker-1/PID-26478] - [741407872] {'request_id': 741407872, 'input_seq_len': 5262, 'output_seq_len': 1336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.185991', 'http_post_time': '2026-03-03 01:04:56.710421', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:23.332848', 'zmq_push_time': '2026-03-03 01:07:23.332848', 'total_time_s': 328.14685702323914, 'http_queue_latency_s': 181.5244300365448}
2026-03-03 01:07:23,336 - root - INFO - [Worker-1/PID-26478] - [741453952] {'request_id': 741453952, 'input_seq_len': 2173, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.479800', 'http_post_time': '2026-03-03 01:05:11.532148', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:23.336455', 'zmq_push_time': '2026-03-03 01:07:23.336455', 'total_time_s': 327.85665559768677, 'http_queue_latency_s': 196.052348613739}
2026-03-03 01:07:23,342 - root - INFO - [Worker-1/PID-26478] - [741311616] {'request_id': 741311616, 'input_seq_len': 12432, 'output_seq_len': 1993, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.594746', 'http_post_time': '2026-03-03 01:04:30.286106', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:23.342659', 'zmq_push_time': '2026-03-03 01:07:23.342659', 'total_time_s': 328.74791288375854, 'http_queue_latency_s': 155.6913604736328}
2026-03-03 01:07:23,562 - root - INFO - [Worker-1/PID-26478] - [741386368] {'request_id': 741386368, 'input_seq_len': 3628, 'output_seq_len': 1448, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.055773', 'http_post_time': '2026-03-03 01:04:51.281497', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:23.562168', 'zmq_push_time': '2026-03-03 01:07:23.562168', 'total_time_s': 328.5063946247101, 'http_queue_latency_s': 176.22572326660156}
2026-03-03 01:07:24,030 - root - INFO - [Worker-1/PID-26478] - [741465728] {'request_id': 741465728, 'input_seq_len': 4944, 'output_seq_len': 1054, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.561292', 'http_post_time': '2026-03-03 01:05:15.467690', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.030469', 'zmq_push_time': '2026-03-03 01:07:24.030469', 'total_time_s': 328.46917724609375, 'http_queue_latency_s': 199.90639734268188}
2026-03-03 01:07:24,042 - root - INFO - [Worker-1/PID-26478] - [741283968] {'request_id': 741283968, 'input_seq_len': 10754, 'output_seq_len': 2168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.468927', 'http_post_time': '2026-03-03 01:04:18.963335', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.042168', 'zmq_push_time': '2026-03-03 01:07:24.042168', 'total_time_s': 329.5732409954071, 'http_queue_latency_s': 144.4944086074829}
2026-03-03 01:07:24,248 - root - INFO - [Worker-1/PID-26478] - [741448320] {'request_id': 741448320, 'input_seq_len': 1898, 'output_seq_len': 1142, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.444062', 'http_post_time': '2026-03-03 01:05:09.274467', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.248291', 'zmq_push_time': '2026-03-03 01:07:24.248291', 'total_time_s': 328.80422949790955, 'http_queue_latency_s': 193.83040595054626}
2026-03-03 01:07:24,338 - root - INFO - [Worker-1/PID-26478] - [741433472] {'request_id': 741433472, 'input_seq_len': 4352, 'output_seq_len': 1207, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.351642', 'http_post_time': '2026-03-03 01:05:04.636608', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.338531', 'zmq_push_time': '2026-03-03 01:07:24.338531', 'total_time_s': 328.9868884086609, 'http_queue_latency_s': 189.28496599197388}
2026-03-03 01:07:24,495 - root - INFO - [Worker-1/PID-26478] - [741341824] {'request_id': 741341824, 'input_seq_len': 4523, 'output_seq_len': 1771, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.771053', 'http_post_time': '2026-03-03 01:04:39.364276', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.495215', 'zmq_push_time': '2026-03-03 01:07:24.495215', 'total_time_s': 329.7241623401642, 'http_queue_latency_s': 164.59322333335876}
2026-03-03 01:07:24,502 - root - INFO - [Worker-1/PID-26478] - [741388928] {'request_id': 741388928, 'input_seq_len': 4986, 'output_seq_len': 1445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.070790', 'http_post_time': '2026-03-03 01:04:52.082418', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.502321', 'zmq_push_time': '2026-03-03 01:07:24.502321', 'total_time_s': 329.4315311908722, 'http_queue_latency_s': 177.01162815093994}
2026-03-03 01:07:24,770 - root - INFO - [Worker-1/PID-26478] - [741470336] {'request_id': 741470336, 'input_seq_len': 1400, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.590993', 'http_post_time': '2026-03-03 01:05:16.759429', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.770685', 'zmq_push_time': '2026-03-03 01:07:24.770685', 'total_time_s': 329.1796917915344, 'http_queue_latency_s': 201.16843557357788}
2026-03-03 01:07:24,775 - root - INFO - [Worker-1/PID-26478] - [741488768] {'request_id': 741488768, 'input_seq_len': 9548, 'output_seq_len': 960, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.708746', 'http_post_time': '2026-03-03 01:05:24.339654', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.775024', 'zmq_push_time': '2026-03-03 01:07:24.775024', 'total_time_s': 329.06627798080444, 'http_queue_latency_s': 208.63090777397156}
2026-03-03 01:07:24,927 - root - INFO - [Worker-1/PID-26478] - [741477504] {'request_id': 741477504, 'input_seq_len': 2802, 'output_seq_len': 1027, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.635486', 'http_post_time': '2026-03-03 01:05:19.657634', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:24.927549', 'zmq_push_time': '2026-03-03 01:07:24.927549', 'total_time_s': 329.2920632362366, 'http_queue_latency_s': 204.02214741706848}
2026-03-03 01:07:25,019 - root - INFO - [Worker-1/PID-26478] - [741388416] {'request_id': 741388416, 'input_seq_len': 4102, 'output_seq_len': 1460, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.067337', 'http_post_time': '2026-03-03 01:04:51.674701', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:25.019638', 'zmq_push_time': '2026-03-03 01:07:25.019638', 'total_time_s': 329.95230078697205, 'http_queue_latency_s': 176.60736465454102}
2026-03-03 01:07:25,027 - root - INFO - [Worker-1/PID-26478] - [741331072] {'request_id': 741331072, 'input_seq_len': 7762, 'output_seq_len': 1849, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.709560', 'http_post_time': '2026-03-03 01:04:36.456236', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:25.027766', 'zmq_push_time': '2026-03-03 01:07:25.027766', 'total_time_s': 330.3182055950165, 'http_queue_latency_s': 161.7466757297516}
2026-03-03 01:07:25,221 - root - INFO - [Worker-1/PID-26478] - [741485696] {'request_id': 741485696, 'input_seq_len': 3903, 'output_seq_len': 987, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.687638', 'http_post_time': '2026-03-03 01:05:22.608464', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:25.221635', 'zmq_push_time': '2026-03-03 01:07:25.221635', 'total_time_s': 329.53399658203125, 'http_queue_latency_s': 206.92082619667053}
2026-03-03 01:07:25,282 - root - INFO - [Worker-1/PID-26478] - [741411968] {'request_id': 741411968, 'input_seq_len': 4966, 'output_seq_len': 1338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.210180', 'http_post_time': '2026-03-03 01:04:57.778654', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:25.282615', 'zmq_push_time': '2026-03-03 01:07:25.282615', 'total_time_s': 330.07243490219116, 'http_queue_latency_s': 182.56847429275513}
2026-03-03 01:07:25,473 - root - INFO - [Worker-1/PID-26478] - [741398656] {'request_id': 741398656, 'input_seq_len': 7761, 'output_seq_len': 1417, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.126314', 'http_post_time': '2026-03-03 01:04:53.933645', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:25.473672', 'zmq_push_time': '2026-03-03 01:07:25.473672', 'total_time_s': 330.3473575115204, 'http_queue_latency_s': 178.80733036994934}
2026-03-03 01:07:25,858 - root - INFO - [Worker-1/PID-26478] - [741400192] {'request_id': 741400192, 'input_seq_len': 5865, 'output_seq_len': 1418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.135168', 'http_post_time': '2026-03-03 01:04:54.419269', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:25.857987', 'zmq_push_time': '2026-03-03 01:07:25.857987', 'total_time_s': 330.7228195667267, 'http_queue_latency_s': 179.28410148620605}
2026-03-03 01:07:25,862 - root - INFO - [Worker-1/PID-26478] - [741494912] {'request_id': 741494912, 'input_seq_len': 5970, 'output_seq_len': 951, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.747463', 'http_post_time': '2026-03-03 01:05:27.560124', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:25.862536', 'zmq_push_time': '2026-03-03 01:07:25.862536', 'total_time_s': 330.1150724887848, 'http_queue_latency_s': 211.81266069412231}
2026-03-03 01:07:26,618 - root - INFO - [Worker-1/PID-26478] - [741452416] {'request_id': 741452416, 'input_seq_len': 4877, 'output_seq_len': 1168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.469771', 'http_post_time': '2026-03-03 01:05:10.387131', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:26.617903', 'zmq_push_time': '2026-03-03 01:07:26.617903', 'total_time_s': 331.148131608963, 'http_queue_latency_s': 194.91736006736755}
2026-03-03 01:07:26,626 - root - INFO - [Worker-1/PID-26478] - [741423744] {'request_id': 741423744, 'input_seq_len': 4440, 'output_seq_len': 1288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.291630', 'http_post_time': '2026-03-03 01:05:01.631905', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:26.626189', 'zmq_push_time': '2026-03-03 01:07:26.626189', 'total_time_s': 331.3345594406128, 'http_queue_latency_s': 186.34027528762817}
2026-03-03 01:07:26,692 - root - INFO - [Worker-1/PID-26478] - [741408384] {'request_id': 741408384, 'input_seq_len': 4913, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.188635', 'http_post_time': '2026-03-03 01:04:56.741159', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:26.692327', 'zmq_push_time': '2026-03-03 01:07:26.692327', 'total_time_s': 331.5036919116974, 'http_queue_latency_s': 181.55252361297607}
2026-03-03 01:07:26,700 - root - INFO - [Worker-1/PID-26478] - [741401728] {'request_id': 741401728, 'input_seq_len': 5776, 'output_seq_len': 1430, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.145751', 'http_post_time': '2026-03-03 01:04:54.443998', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:26.700794', 'zmq_push_time': '2026-03-03 01:07:26.700794', 'total_time_s': 331.55504274368286, 'http_queue_latency_s': 179.29824662208557}
2026-03-03 01:07:26,937 - root - INFO - [Worker-1/PID-26478] - [741391488] {'request_id': 741391488, 'input_seq_len': 4070, 'output_seq_len': 1464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.083847', 'http_post_time': '2026-03-03 01:04:52.696730', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:26.937555', 'zmq_push_time': '2026-03-03 01:07:26.937555', 'total_time_s': 331.85370802879333, 'http_queue_latency_s': 177.61288285255432}
2026-03-03 01:07:26,968 - root - INFO - [Worker-1/PID-26478] - [741482624] {'request_id': 741482624, 'input_seq_len': 3209, 'output_seq_len': 1028, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.667999', 'http_post_time': '2026-03-03 01:05:21.188842', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:26.968067', 'zmq_push_time': '2026-03-03 01:07:26.968067', 'total_time_s': 331.30006885528564, 'http_queue_latency_s': 205.5208432674408}
2026-03-03 01:07:27,144 - root - INFO - [Worker-1/PID-26478] - [741468288] {'request_id': 741468288, 'input_seq_len': 2072, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.576572', 'http_post_time': '2026-03-03 01:05:16.324199', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:27.144149', 'zmq_push_time': '2026-03-03 01:07:27.144149', 'total_time_s': 331.56757640838623, 'http_queue_latency_s': 200.7476270198822}
2026-03-03 01:07:27,248 - root - INFO - [Worker-1/PID-26478] - [741488256] {'request_id': 741488256, 'input_seq_len': 2088, 'output_seq_len': 1003, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.704572', 'http_post_time': '2026-03-03 01:05:23.795506', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:27.248369', 'zmq_push_time': '2026-03-03 01:07:27.248369', 'total_time_s': 331.54379630088806, 'http_queue_latency_s': 208.0909333229065}
2026-03-03 01:07:27,289 - root - INFO - [Worker-1/PID-26478] - [741414016] {'request_id': 741414016, 'input_seq_len': 4412, 'output_seq_len': 1360, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.223601', 'http_post_time': '2026-03-03 01:04:58.306277', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:27.289369', 'zmq_push_time': '2026-03-03 01:07:27.289369', 'total_time_s': 332.0657682418823, 'http_queue_latency_s': 183.08267641067505}
2026-03-03 01:07:27,731 - root - INFO - [Worker-1/PID-26478] - [741430400] {'request_id': 741430400, 'input_seq_len': 4007, 'output_seq_len': 1264, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.331692', 'http_post_time': '2026-03-03 01:05:04.022682', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:27.731590', 'zmq_push_time': '2026-03-03 01:07:27.731590', 'total_time_s': 332.3998980522156, 'http_queue_latency_s': 188.6909899711609}
2026-03-03 01:07:28,471 - root - INFO - [Worker-1/PID-26478] - [741463168] {'request_id': 741463168, 'input_seq_len': 4436, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.540865', 'http_post_time': '2026-03-03 01:05:14.612981', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:28.471144', 'zmq_push_time': '2026-03-03 01:07:28.471144', 'total_time_s': 332.9302794933319, 'http_queue_latency_s': 199.07211637496948}
2026-03-03 01:07:29,313 - root - INFO - [Worker-1/PID-26478] - [741438592] {'request_id': 741438592, 'input_seq_len': 6055, 'output_seq_len': 1260, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.381725', 'http_post_time': '2026-03-03 01:05:06.293213', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:29.313188', 'zmq_push_time': '2026-03-03 01:07:29.313188', 'total_time_s': 333.93146324157715, 'http_queue_latency_s': 190.91148805618286}
2026-03-03 01:07:29,443 - root - INFO - [Worker-1/PID-26478] - [741471360] {'request_id': 741471360, 'input_seq_len': 3040, 'output_seq_len': 1124, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.596846', 'http_post_time': '2026-03-03 01:05:16.799647', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:29.442991', 'zmq_push_time': '2026-03-03 01:07:29.442991', 'total_time_s': 333.84614419937134, 'http_queue_latency_s': 201.20280075073242}
2026-03-03 01:07:29,712 - root - INFO - [Worker-1/PID-26478] - [741372032] {'request_id': 741372032, 'input_seq_len': 4259, 'output_seq_len': 1649, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.969249', 'http_post_time': '2026-03-03 01:04:46.751056', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:29.712874', 'zmq_push_time': '2026-03-03 01:07:29.712874', 'total_time_s': 334.74362444877625, 'http_queue_latency_s': 171.78180694580078}
2026-03-03 01:07:29,739 - root - INFO - [Worker-1/PID-26478] - [741512832] {'request_id': 741512832, 'input_seq_len': 5374, 'output_seq_len': 932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.863772', 'http_post_time': '2026-03-03 01:05:35.214164', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:29.739164', 'zmq_push_time': '2026-03-03 01:07:29.739164', 'total_time_s': 333.8753924369812, 'http_queue_latency_s': 219.35039258003235}
2026-03-03 01:07:29,919 - root - INFO - [Worker-1/PID-26478] - [741460608] {'request_id': 741460608, 'input_seq_len': 2738, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.522942', 'http_post_time': '2026-03-03 01:05:13.859523', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:29.919371', 'zmq_push_time': '2026-03-03 01:07:29.919371', 'total_time_s': 334.3964293003082, 'http_queue_latency_s': 198.33658146858215}
2026-03-03 01:07:29,964 - root - INFO - [Worker-1/PID-26478] - [741456000] {'request_id': 741456000, 'input_seq_len': 2421, 'output_seq_len': 1189, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.491971', 'http_post_time': '2026-03-03 01:05:12.467718', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:29.964709', 'zmq_push_time': '2026-03-03 01:07:29.964709', 'total_time_s': 334.4727382659912, 'http_queue_latency_s': 196.97574734687805}
2026-03-03 01:07:30,142 - root - INFO - [Worker-1/PID-26478] - [741415040] {'request_id': 741415040, 'input_seq_len': 5265, 'output_seq_len': 1394, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.230859', 'http_post_time': '2026-03-03 01:04:58.981886', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:30.142512', 'zmq_push_time': '2026-03-03 01:07:30.142512', 'total_time_s': 334.911652803421, 'http_queue_latency_s': 183.7510266304016}
2026-03-03 01:07:30,303 - root - INFO - [Worker-1/PID-26478] - [741480576] {'request_id': 741480576, 'input_seq_len': 9760, 'output_seq_len': 1091, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:55.653955', 'http_post_time': '2026-03-03 01:05:20.691078', 'first_token_time': None, 'final_token_time': '2026-03-03 01:07:30.302951', 'zmq_push_time': '2026-03-03 01:07:30.302951', 'total_time_s': 334.6489963531494, 'http_queue_latency_s': 205.03712391853333}
