2026-03-03 01:22:08,843 - root - INFO - [Worker-1/PID-25435] - Worker 1 (PID: 25435) logging initialized
2026-03-03 01:22:08,844 - root - INFO - [Worker-1/PID-25435] - Worker 1 starting (PID: 25435)
2026-03-03 01:22:09,575 - root - INFO - [Worker-1/PID-25435] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:09,575 - root - INFO - [Worker-1/PID-25435] - Worker 1 initialized successfully
2026-03-03 01:22:38,579 - root - INFO - [Worker-1/PID-25435] - [521402304] {'request_id': 521402304, 'input_seq_len': 194, 'output_seq_len': 438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277349', 'http_post_time': '2026-03-03 01:22:27.281710', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:38.579425', 'zmq_push_time': '2026-03-03 01:22:38.579425', 'total_time_s': 11.302075624465942, 'http_queue_latency_s': 0.004360675811767578}
2026-03-03 01:23:49,912 - root - INFO - [Worker-1/PID-25435] - [521348544] {'request_id': 521348544, 'input_seq_len': 594, 'output_seq_len': 3827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212099', 'http_post_time': '2026-03-03 01:22:27.212164', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.912710', 'zmq_push_time': '2026-03-03 01:23:49.912710', 'total_time_s': 82.70061159133911, 'http_queue_latency_s': 6.4849853515625e-05}
2026-03-03 01:23:51,312 - root - INFO - [Worker-1/PID-25435] - [521364416] {'request_id': 521364416, 'input_seq_len': 566, 'output_seq_len': 3894, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.234832', 'http_post_time': '2026-03-03 01:22:27.234921', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.312348', 'zmq_push_time': '2026-03-03 01:23:51.312348', 'total_time_s': 84.07751607894897, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-03 01:23:54,841 - root - INFO - [Worker-1/PID-25435] - [521316288] {'request_id': 521316288, 'input_seq_len': 613, 'output_seq_len': 4069, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.178050', 'http_post_time': '2026-03-03 01:22:27.178202', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:54.841825', 'zmq_push_time': '2026-03-03 01:23:54.841825', 'total_time_s': 87.6637749671936, 'http_queue_latency_s': 0.00015234947204589844}
2026-03-03 01:23:55,274 - root - INFO - [Worker-1/PID-25435] - [521420736] {'request_id': 521420736, 'input_seq_len': 373, 'output_seq_len': 4075, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.300449', 'http_post_time': '2026-03-03 01:22:27.300511', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:55.274543', 'zmq_push_time': '2026-03-03 01:23:55.274543', 'total_time_s': 87.97409391403198, 'http_queue_latency_s': 6.198883056640625e-05}
2026-03-03 01:23:56,483 - root - INFO - [Worker-1/PID-25435] - [521413056] {'request_id': 521413056, 'input_seq_len': 404, 'output_seq_len': 4135, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.291132', 'http_post_time': '2026-03-03 01:22:27.291782', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:56.483361', 'zmq_push_time': '2026-03-03 01:23:56.483361', 'total_time_s': 89.19222903251648, 'http_queue_latency_s': 0.0006504058837890625}
2026-03-03 01:23:59,170 - root - INFO - [Worker-1/PID-25435] - [521413568] {'request_id': 521413568, 'input_seq_len': 322, 'output_seq_len': 4265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.291209', 'http_post_time': '2026-03-03 01:22:27.291952', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:59.170247', 'zmq_push_time': '2026-03-03 01:23:59.170247', 'total_time_s': 91.87903809547424, 'http_queue_latency_s': 0.0007431507110595703}
2026-03-03 01:24:00,807 - root - INFO - [Worker-1/PID-25435] - [521322432] {'request_id': 521322432, 'input_seq_len': 695, 'output_seq_len': 4358, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.184115', 'http_post_time': '2026-03-03 01:22:27.184176', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:00.807446', 'zmq_push_time': '2026-03-03 01:24:00.807446', 'total_time_s': 93.62333083152771, 'http_queue_latency_s': 6.103515625e-05}
2026-03-03 01:24:01,359 - root - INFO - [Worker-1/PID-25435] - [521406400] {'request_id': 521406400, 'input_seq_len': 583, 'output_seq_len': 4374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277717', 'http_post_time': '2026-03-03 01:22:27.282399', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:01.359730', 'zmq_push_time': '2026-03-03 01:24:01.359730', 'total_time_s': 94.08201336860657, 'http_queue_latency_s': 0.004682302474975586}
2026-03-03 01:24:02,627 - root - INFO - [Worker-1/PID-25435] - [521369536] {'request_id': 521369536, 'input_seq_len': 607, 'output_seq_len': 4439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.240696', 'http_post_time': '2026-03-03 01:22:27.240753', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.627801', 'zmq_push_time': '2026-03-03 01:24:02.627801', 'total_time_s': 95.38710570335388, 'http_queue_latency_s': 5.745887756347656e-05}
2026-03-03 01:24:03,048 - root - INFO - [Worker-1/PID-25435] - [521424832] {'request_id': 521424832, 'input_seq_len': 852, 'output_seq_len': 4451, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306553', 'http_post_time': '2026-03-03 01:22:27.306617', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:03.048042', 'zmq_push_time': '2026-03-03 01:24:03.048042', 'total_time_s': 95.74148917198181, 'http_queue_latency_s': 6.413459777832031e-05}
2026-03-03 01:24:04,927 - root - INFO - [Worker-1/PID-25435] - [521422784] {'request_id': 521422784, 'input_seq_len': 754, 'output_seq_len': 4542, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.303010', 'http_post_time': '2026-03-03 01:22:27.303073', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:04.927648', 'zmq_push_time': '2026-03-03 01:24:04.927648', 'total_time_s': 97.62463760375977, 'http_queue_latency_s': 6.246566772460938e-05}
2026-03-03 01:24:05,377 - root - INFO - [Worker-1/PID-25435] - [521310144] {'request_id': 521310144, 'input_seq_len': 298, 'output_seq_len': 4581, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174124', 'http_post_time': '2026-03-03 01:22:27.174462', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:05.377496', 'zmq_push_time': '2026-03-03 01:24:05.377496', 'total_time_s': 98.20337152481079, 'http_queue_latency_s': 0.0003371238708496094}
2026-03-03 01:24:05,607 - root - INFO - [Worker-1/PID-25435] - [521341376] {'request_id': 521341376, 'input_seq_len': 413, 'output_seq_len': 4586, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.203921', 'http_post_time': '2026-03-03 01:22:27.204046', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:05.607553', 'zmq_push_time': '2026-03-03 01:24:05.607553', 'total_time_s': 98.40363240242004, 'http_queue_latency_s': 0.00012493133544921875}
2026-03-03 01:24:06,837 - root - INFO - [Worker-1/PID-25435] - [521327552] {'request_id': 521327552, 'input_seq_len': 466, 'output_seq_len': 4649, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189355', 'http_post_time': '2026-03-03 01:22:27.189440', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.837432', 'zmq_push_time': '2026-03-03 01:24:06.837432', 'total_time_s': 99.64807724952698, 'http_queue_latency_s': 8.559226989746094e-05}
2026-03-03 01:24:08,221 - root - INFO - [Worker-1/PID-25435] - [521387968] {'request_id': 521387968, 'input_seq_len': 475, 'output_seq_len': 4707, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276044', 'http_post_time': '2026-03-03 01:22:27.279393', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:08.221668', 'zmq_push_time': '2026-03-03 01:24:08.221668', 'total_time_s': 100.94562435150146, 'http_queue_latency_s': 0.003348827362060547}
2026-03-03 01:24:08,943 - root - INFO - [Worker-1/PID-25435] - [521290688] {'request_id': 521290688, 'input_seq_len': 267, 'output_seq_len': 4757, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.118718', 'http_post_time': '2026-03-03 01:22:27.119014', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:08.943753', 'zmq_push_time': '2026-03-03 01:24:08.943753', 'total_time_s': 101.82503533363342, 'http_queue_latency_s': 0.00029540061950683594}
2026-03-03 01:24:09,446 - root - INFO - [Worker-1/PID-25435] - [521287616] {'request_id': 521287616, 'input_seq_len': 476, 'output_seq_len': 4781, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.108203', 'http_post_time': '2026-03-03 01:22:27.112432', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:09.446505', 'zmq_push_time': '2026-03-03 01:24:09.446505', 'total_time_s': 102.33830118179321, 'http_queue_latency_s': 0.004229068756103516}
2026-03-03 01:24:14,911 - root - INFO - [Worker-1/PID-25435] - [521346496] {'request_id': 521346496, 'input_seq_len': 552, 'output_seq_len': 5038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209856', 'http_post_time': '2026-03-03 01:22:27.209914', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:14.911147', 'zmq_push_time': '2026-03-03 01:24:14.911147', 'total_time_s': 107.70129084587097, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-03 01:24:15,156 - root - INFO - [Worker-1/PID-25435] - [521388992] {'request_id': 521388992, 'input_seq_len': 639, 'output_seq_len': 5045, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276143', 'http_post_time': '2026-03-03 01:22:27.279620', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:15.156292', 'zmq_push_time': '2026-03-03 01:24:15.156292', 'total_time_s': 107.88014912605286, 'http_queue_latency_s': 0.003477334976196289}
2026-03-03 01:24:16,965 - root - INFO - [Worker-1/PID-25435] - [521315776] {'request_id': 521315776, 'input_seq_len': 675, 'output_seq_len': 5141, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177535', 'http_post_time': '2026-03-03 01:22:27.177945', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:16.964960', 'zmq_push_time': '2026-03-03 01:24:16.964960', 'total_time_s': 109.78742527961731, 'http_queue_latency_s': 0.0004100799560546875}
2026-03-03 01:24:18,406 - root - INFO - [Worker-1/PID-25435] - [521305024] {'request_id': 521305024, 'input_seq_len': 670, 'output_seq_len': 5216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.162831', 'http_post_time': '2026-03-03 01:22:27.162875', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:18.405924', 'zmq_push_time': '2026-03-03 01:24:18.405924', 'total_time_s': 111.24309349060059, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-03 01:24:18,783 - root - INFO - [Worker-1/PID-25435] - [521375680] {'request_id': 521375680, 'input_seq_len': 852, 'output_seq_len': 5223, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.246893', 'http_post_time': '2026-03-03 01:22:27.246974', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:18.783516', 'zmq_push_time': '2026-03-03 01:24:18.783516', 'total_time_s': 111.53662300109863, 'http_queue_latency_s': 8.106231689453125e-05}
2026-03-03 01:24:20,125 - root - INFO - [Worker-1/PID-25435] - [521415104] {'request_id': 521415104, 'input_seq_len': 259, 'output_seq_len': 5281, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292525', 'http_post_time': '2026-03-03 01:22:27.293007', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:20.125626', 'zmq_push_time': '2026-03-03 01:24:20.125626', 'total_time_s': 112.83310103416443, 'http_queue_latency_s': 0.0004825592041015625}
2026-03-03 01:24:24,683 - root - INFO - [Worker-1/PID-25435] - [521405376] {'request_id': 521405376, 'input_seq_len': 849, 'output_seq_len': 5506, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277633', 'http_post_time': '2026-03-03 01:22:27.282259', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:24.683851', 'zmq_push_time': '2026-03-03 01:24:24.683851', 'total_time_s': 117.40621829032898, 'http_queue_latency_s': 0.004625797271728516}
2026-03-03 01:24:29,767 - root - INFO - [Worker-1/PID-25435] - [521360832] {'request_id': 521360832, 'input_seq_len': 441, 'output_seq_len': 5754, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230591', 'http_post_time': '2026-03-03 01:22:27.230648', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:29.767008', 'zmq_push_time': '2026-03-03 01:24:29.767008', 'total_time_s': 122.53641748428345, 'http_queue_latency_s': 5.745887756347656e-05}
2026-03-03 01:24:31,113 - root - INFO - [Worker-1/PID-25435] - [521338304] {'request_id': 521338304, 'input_seq_len': 852, 'output_seq_len': 5823, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.200938', 'http_post_time': '2026-03-03 01:22:27.201062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.113665', 'zmq_push_time': '2026-03-03 01:24:31.113665', 'total_time_s': 123.91272759437561, 'http_queue_latency_s': 0.0001246929168701172}
2026-03-03 01:24:31,651 - root - INFO - [Worker-1/PID-25435] - [521398208] {'request_id': 521398208, 'input_seq_len': 843, 'output_seq_len': 5839, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276994', 'http_post_time': '2026-03-03 01:22:27.281119', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.651170', 'zmq_push_time': '2026-03-03 01:24:31.651170', 'total_time_s': 124.37417602539062, 'http_queue_latency_s': 0.004124879837036133}
2026-03-03 01:24:34,677 - root - INFO - [Worker-1/PID-25435] - [521398720] {'request_id': 521398720, 'input_seq_len': 225, 'output_seq_len': 5987, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277029', 'http_post_time': '2026-03-03 01:22:27.281193', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:34.677028', 'zmq_push_time': '2026-03-03 01:24:34.677028', 'total_time_s': 127.39999914169312, 'http_queue_latency_s': 0.004164457321166992}
2026-03-03 01:24:35,275 - root - INFO - [Worker-1/PID-25435] - [521301440] {'request_id': 521301440, 'input_seq_len': 221, 'output_seq_len': 6028, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.154048', 'http_post_time': '2026-03-03 01:22:27.154084', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:35.274952', 'zmq_push_time': '2026-03-03 01:24:35.274952', 'total_time_s': 128.12090396881104, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-03 01:24:38,240 - root - INFO - [Worker-1/PID-25435] - [521411520] {'request_id': 521411520, 'input_seq_len': 625, 'output_seq_len': 6166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.287956', 'http_post_time': '2026-03-03 01:22:27.289867', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:38.239972', 'zmq_push_time': '2026-03-03 01:24:38.239972', 'total_time_s': 130.95201635360718, 'http_queue_latency_s': 0.0019106864929199219}
2026-03-03 01:24:38,939 - root - INFO - [Worker-1/PID-25435] - [521302464] {'request_id': 521302464, 'input_seq_len': 267, 'output_seq_len': 6218, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.156884', 'http_post_time': '2026-03-03 01:22:27.156916', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:38.939401', 'zmq_push_time': '2026-03-03 01:24:38.939401', 'total_time_s': 131.78251695632935, 'http_queue_latency_s': 3.170967102050781e-05}
2026-03-03 01:24:39,156 - root - INFO - [Worker-1/PID-25435] - [521354688] {'request_id': 521354688, 'input_seq_len': 504, 'output_seq_len': 6222, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222530', 'http_post_time': '2026-03-03 01:22:27.222581', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:39.156743', 'zmq_push_time': '2026-03-03 01:24:39.156743', 'total_time_s': 131.93421268463135, 'http_queue_latency_s': 5.078315734863281e-05}
2026-03-03 01:24:39,678 - root - INFO - [Worker-1/PID-25435] - [521366464] {'request_id': 521366464, 'input_seq_len': 381, 'output_seq_len': 6248, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236876', 'http_post_time': '2026-03-03 01:22:27.236933', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:39.678437', 'zmq_push_time': '2026-03-03 01:24:39.678437', 'total_time_s': 132.44156098365784, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:24:41,025 - root - INFO - [Worker-1/PID-25435] - [521382848] {'request_id': 521382848, 'input_seq_len': 674, 'output_seq_len': 6312, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275337', 'http_post_time': '2026-03-03 01:22:27.278505', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:41.025626', 'zmq_push_time': '2026-03-03 01:24:41.025626', 'total_time_s': 133.75028920173645, 'http_queue_latency_s': 0.003167867660522461}
2026-03-03 01:24:42,043 - root - INFO - [Worker-1/PID-25435] - [521326016] {'request_id': 521326016, 'input_seq_len': 295, 'output_seq_len': 6377, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.187738', 'http_post_time': '2026-03-03 01:22:27.187833', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:42.043322', 'zmq_push_time': '2026-03-03 01:24:42.043322', 'total_time_s': 134.85558462142944, 'http_queue_latency_s': 9.512901306152344e-05}
2026-03-03 01:24:44,847 - root - INFO - [Worker-1/PID-25435] - [521329600] {'request_id': 521329600, 'input_seq_len': 264, 'output_seq_len': 6522, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.191412', 'http_post_time': '2026-03-03 01:22:27.191495', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:44.847901', 'zmq_push_time': '2026-03-03 01:24:44.847901', 'total_time_s': 137.65648889541626, 'http_queue_latency_s': 8.249282836914062e-05}
2026-03-03 01:24:45,717 - root - INFO - [Worker-1/PID-25435] - [521391552] {'request_id': 521391552, 'input_seq_len': 775, 'output_seq_len': 6559, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276351', 'http_post_time': '2026-03-03 01:22:27.280005', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.717877', 'zmq_push_time': '2026-03-03 01:24:45.717877', 'total_time_s': 138.44152569770813, 'http_queue_latency_s': 0.0036542415618896484}
2026-03-03 01:24:50,221 - root - INFO - [Worker-1/PID-25435] - [521321408] {'request_id': 521321408, 'input_seq_len': 588, 'output_seq_len': 6801, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.183080', 'http_post_time': '2026-03-03 01:22:27.183172', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:50.221194', 'zmq_push_time': '2026-03-03 01:24:50.221194', 'total_time_s': 143.03811407089233, 'http_queue_latency_s': 9.226799011230469e-05}
2026-03-03 01:24:51,097 - root - INFO - [Worker-1/PID-25435] - [521362880] {'request_id': 521362880, 'input_seq_len': 373, 'output_seq_len': 6837, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233495', 'http_post_time': '2026-03-03 01:22:27.233553', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.097334', 'zmq_push_time': '2026-03-03 01:24:51.097334', 'total_time_s': 143.86383986473083, 'http_queue_latency_s': 5.841255187988281e-05}
2026-03-03 01:24:51,512 - root - INFO - [Worker-1/PID-25435] - [521291200] {'request_id': 521291200, 'input_seq_len': 685, 'output_seq_len': 6871, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.121212', 'http_post_time': '2026-03-03 01:22:27.121423', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.512199', 'zmq_push_time': '2026-03-03 01:24:51.512199', 'total_time_s': 144.39098691940308, 'http_queue_latency_s': 0.00021028518676757812}
2026-03-03 01:24:54,403 - root - INFO - [Worker-1/PID-25435] - [521351616] {'request_id': 521351616, 'input_seq_len': 144, 'output_seq_len': 7010, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217731', 'http_post_time': '2026-03-03 01:22:27.217828', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:54.403248', 'zmq_push_time': '2026-03-03 01:24:54.403248', 'total_time_s': 147.18551683425903, 'http_queue_latency_s': 9.703636169433594e-05}
2026-03-03 01:25:00,061 - root - INFO - [Worker-1/PID-25435] - [521390528] {'request_id': 521390528, 'input_seq_len': 192, 'output_seq_len': 7293, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276258', 'http_post_time': '2026-03-03 01:22:27.279852', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:00.061025', 'zmq_push_time': '2026-03-03 01:25:00.061025', 'total_time_s': 152.7847671508789, 'http_queue_latency_s': 0.0035936832427978516}
2026-03-03 01:25:00,971 - root - INFO - [Worker-1/PID-25435] - [521410496] {'request_id': 521410496, 'input_seq_len': 564, 'output_seq_len': 7336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285001', 'http_post_time': '2026-03-03 01:22:27.286397', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:00.971542', 'zmq_push_time': '2026-03-03 01:25:00.971542', 'total_time_s': 153.686541557312, 'http_queue_latency_s': 0.0013964176177978516}
2026-03-03 01:25:01,299 - root - INFO - [Worker-1/PID-25435] - [521363392] {'request_id': 521363392, 'input_seq_len': 369, 'output_seq_len': 7360, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233924', 'http_post_time': '2026-03-03 01:22:27.234010', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:01.299733', 'zmq_push_time': '2026-03-03 01:25:01.299733', 'total_time_s': 154.0658094882965, 'http_queue_latency_s': 8.654594421386719e-05}
2026-03-03 01:25:09,830 - root - INFO - [Worker-1/PID-25435] - [521328064] {'request_id': 521328064, 'input_seq_len': 535, 'output_seq_len': 7799, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189875', 'http_post_time': '2026-03-03 01:22:27.189935', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:09.830827', 'zmq_push_time': '2026-03-03 01:25:09.830827', 'total_time_s': 162.6409511566162, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-03 01:25:10,018 - root - INFO - [Worker-1/PID-25435] - [521412544] {'request_id': 521412544, 'input_seq_len': 617, 'output_seq_len': 7795, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.288095', 'http_post_time': '2026-03-03 01:22:27.290139', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:10.018409', 'zmq_push_time': '2026-03-03 01:25:10.018409', 'total_time_s': 162.73031377792358, 'http_queue_latency_s': 0.002044200897216797}
2026-03-03 01:25:13,445 - root - INFO - [Worker-1/PID-25435] - [521297856] {'request_id': 521297856, 'input_seq_len': 360, 'output_seq_len': 7986, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.145916', 'http_post_time': '2026-03-03 01:22:27.145957', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:13.445267', 'zmq_push_time': '2026-03-03 01:25:13.445267', 'total_time_s': 166.2993519306183, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-03 01:25:14,682 - root - INFO - [Worker-1/PID-25435] - [521356224] {'request_id': 521356224, 'input_seq_len': 183, 'output_seq_len': 8038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.224348', 'http_post_time': '2026-03-03 01:22:27.224403', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:14.681744', 'zmq_push_time': '2026-03-03 01:25:14.681744', 'total_time_s': 167.45739650726318, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:25:16,542 - root - INFO - [Worker-1/PID-25435] - [521345472] {'request_id': 521345472, 'input_seq_len': 730, 'output_seq_len': 8133, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208273', 'http_post_time': '2026-03-03 01:22:27.208338', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:16.542300', 'zmq_push_time': '2026-03-03 01:25:16.542300', 'total_time_s': 169.33402752876282, 'http_queue_latency_s': 6.532669067382812e-05}
2026-03-03 01:25:17,187 - root - INFO - [Worker-1/PID-25435] - [521374144] {'request_id': 521374144, 'input_seq_len': 1095, 'output_seq_len': 8161, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.245498', 'http_post_time': '2026-03-03 01:22:27.245662', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:17.187177', 'zmq_push_time': '2026-03-03 01:25:17.187177', 'total_time_s': 169.9416787624359, 'http_queue_latency_s': 0.000164031982421875}
2026-03-03 01:25:17,403 - root - INFO - [Worker-1/PID-25435] - [521335744] {'request_id': 521335744, 'input_seq_len': 547, 'output_seq_len': 8178, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198616', 'http_post_time': '2026-03-03 01:22:27.198704', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:17.402950', 'zmq_push_time': '2026-03-03 01:25:17.402950', 'total_time_s': 170.20433378219604, 'http_queue_latency_s': 8.797645568847656e-05}
2026-03-03 01:25:19,045 - root - INFO - [Worker-1/PID-25435] - [521299392] {'request_id': 521299392, 'input_seq_len': 778, 'output_seq_len': 8267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.149961', 'http_post_time': '2026-03-03 01:22:27.150010', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:19.045085', 'zmq_push_time': '2026-03-03 01:25:19.045085', 'total_time_s': 171.89512491226196, 'http_queue_latency_s': 4.935264587402344e-05}
2026-03-03 01:25:20,481 - root - INFO - [Worker-1/PID-25435] - [521424320] {'request_id': 521424320, 'input_seq_len': 790, 'output_seq_len': 8321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306010', 'http_post_time': '2026-03-03 01:22:27.306066', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:20.481292', 'zmq_push_time': '2026-03-03 01:25:20.481292', 'total_time_s': 173.17528176307678, 'http_queue_latency_s': 5.602836608886719e-05}
2026-03-03 01:25:20,901 - root - INFO - [Worker-1/PID-25435] - [521408448] {'request_id': 521408448, 'input_seq_len': 565, 'output_seq_len': 8344, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284798', 'http_post_time': '2026-03-03 01:22:27.285951', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:20.901630', 'zmq_push_time': '2026-03-03 01:25:20.901630', 'total_time_s': 173.6168327331543, 'http_queue_latency_s': 0.0011529922485351562}
2026-03-03 01:25:22,975 - root - INFO - [Worker-1/PID-25435] - [521292224] {'request_id': 521292224, 'input_seq_len': 604, 'output_seq_len': 8466, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.126665', 'http_post_time': '2026-03-03 01:22:27.126747', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:22.975272', 'zmq_push_time': '2026-03-03 01:25:22.975272', 'total_time_s': 175.84860730171204, 'http_queue_latency_s': 8.177757263183594e-05}
