2026-03-03 01:22:25,826 - root - INFO - [Worker-0/PID-26238] - Worker 0 (PID: 26238) logging initialized
2026-03-03 01:22:25,828 - root - INFO - [Worker-0/PID-26238] - Worker 0 starting (PID: 26238)
2026-03-03 01:22:26,564 - root - INFO - [Worker-0/PID-26238] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:26,564 - root - INFO - [Worker-0/PID-26238] - Worker 0 initialized successfully
2026-03-03 01:22:40,309 - root - INFO - [Worker-0/PID-26238] - [521309952] {'request_id': 521309952, 'input_seq_len': 312, 'output_seq_len': 514, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173760', 'http_post_time': '2026-03-03 01:22:27.174245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:40.309622', 'zmq_push_time': '2026-03-03 01:22:40.309622', 'total_time_s': 13.13586163520813, 'http_queue_latency_s': 0.0004851818084716797}
2026-03-03 01:24:37,790 - root - INFO - [Worker-0/PID-26238] - [521393920] {'request_id': 521393920, 'input_seq_len': 275, 'output_seq_len': 5969, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276627', 'http_post_time': '2026-03-03 01:22:27.280942', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.790284', 'zmq_push_time': '2026-03-03 01:24:37.790284', 'total_time_s': 130.51365661621094, 'http_queue_latency_s': 0.0043146610260009766}
2026-03-03 01:24:37,942 - root - INFO - [Worker-0/PID-26238] - [521313024] {'request_id': 521313024, 'input_seq_len': 713, 'output_seq_len': 5989, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.175019', 'http_post_time': '2026-03-03 01:22:27.175562', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.942160', 'zmq_push_time': '2026-03-03 01:24:37.942160', 'total_time_s': 130.76714062690735, 'http_queue_latency_s': 0.0005431175231933594}
2026-03-03 01:24:42,229 - root - INFO - [Worker-0/PID-26238] - [521391872] {'request_id': 521391872, 'input_seq_len': 144, 'output_seq_len': 6168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276428', 'http_post_time': '2026-03-03 01:22:27.280564', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:42.229871', 'zmq_push_time': '2026-03-03 01:24:42.229871', 'total_time_s': 134.95344233512878, 'http_queue_latency_s': 0.0041351318359375}
2026-03-03 01:24:42,776 - root - INFO - [Worker-0/PID-26238] - [521298176] {'request_id': 521298176, 'input_seq_len': 263, 'output_seq_len': 6208, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.147655', 'http_post_time': '2026-03-03 01:22:27.147690', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:42.776839', 'zmq_push_time': '2026-03-03 01:24:42.776839', 'total_time_s': 135.62918424606323, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:24:46,441 - root - INFO - [Worker-0/PID-26238] - [521408256] {'request_id': 521408256, 'input_seq_len': 226, 'output_seq_len': 6355, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283143', 'http_post_time': '2026-03-03 01:22:27.284074', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:46.441614', 'zmq_push_time': '2026-03-03 01:24:46.441614', 'total_time_s': 139.15847086906433, 'http_queue_latency_s': 0.0009310245513916016}
2026-03-03 01:24:47,110 - root - INFO - [Worker-0/PID-26238] - [521343232] {'request_id': 521343232, 'input_seq_len': 606, 'output_seq_len': 6394, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205406', 'http_post_time': '2026-03-03 01:22:27.205472', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:47.110703', 'zmq_push_time': '2026-03-03 01:24:47.110703', 'total_time_s': 139.90529680252075, 'http_queue_latency_s': 6.651878356933594e-05}
2026-03-03 01:24:50,751 - root - INFO - [Worker-0/PID-26238] - [521406720] {'request_id': 521406720, 'input_seq_len': 740, 'output_seq_len': 6547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.282941', 'http_post_time': '2026-03-03 01:22:27.283749', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:50.751691', 'zmq_push_time': '2026-03-03 01:24:50.751691', 'total_time_s': 143.46875, 'http_queue_latency_s': 0.0008072853088378906}
2026-03-03 01:24:51,652 - root - INFO - [Worker-0/PID-26238] - [521310976] {'request_id': 521310976, 'input_seq_len': 275, 'output_seq_len': 6601, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173961', 'http_post_time': '2026-03-03 01:22:27.174535', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.652062', 'zmq_push_time': '2026-03-03 01:24:51.652062', 'total_time_s': 144.47810101509094, 'http_queue_latency_s': 0.0005738735198974609}
2026-03-03 01:24:52,103 - root - INFO - [Worker-0/PID-26238] - [521379584] {'request_id': 521379584, 'input_seq_len': 275, 'output_seq_len': 6611, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250623', 'http_post_time': '2026-03-03 01:22:27.250674', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:52.103705', 'zmq_push_time': '2026-03-03 01:24:52.103705', 'total_time_s': 144.85308265686035, 'http_queue_latency_s': 5.125999450683594e-05}
2026-03-03 01:24:52,114 - root - INFO - [Worker-0/PID-26238] - [521412864] {'request_id': 521412864, 'input_seq_len': 784, 'output_seq_len': 6606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.288832', 'http_post_time': '2026-03-03 01:22:27.290377', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:52.114820', 'zmq_push_time': '2026-03-03 01:24:52.114820', 'total_time_s': 144.8259880542755, 'http_queue_latency_s': 0.0015447139739990234}
2026-03-03 01:24:53,570 - root - INFO - [Worker-0/PID-26238] - [521328384] {'request_id': 521328384, 'input_seq_len': 602, 'output_seq_len': 6685, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190191', 'http_post_time': '2026-03-03 01:22:27.190265', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:53.570702', 'zmq_push_time': '2026-03-03 01:24:53.570702', 'total_time_s': 146.3805115222931, 'http_queue_latency_s': 7.486343383789062e-05}
2026-03-03 01:24:54,022 - root - INFO - [Worker-0/PID-26238] - [521401600] {'request_id': 521401600, 'input_seq_len': 326, 'output_seq_len': 6692, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277338', 'http_post_time': '2026-03-03 01:22:27.282116', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:54.022349', 'zmq_push_time': '2026-03-03 01:24:54.022349', 'total_time_s': 146.74501085281372, 'http_queue_latency_s': 0.004778146743774414}
2026-03-03 01:24:54,333 - root - INFO - [Worker-0/PID-26238] - [521316608] {'request_id': 521316608, 'input_seq_len': 488, 'output_seq_len': 6718, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.178022', 'http_post_time': '2026-03-03 01:22:27.178406', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:54.333631', 'zmq_push_time': '2026-03-03 01:24:54.333631', 'total_time_s': 147.15560817718506, 'http_queue_latency_s': 0.00038361549377441406}
2026-03-03 01:24:55,218 - root - INFO - [Worker-0/PID-26238] - [521322240] {'request_id': 521322240, 'input_seq_len': 464, 'output_seq_len': 6758, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.184005', 'http_post_time': '2026-03-03 01:22:27.184077', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:55.218519', 'zmq_push_time': '2026-03-03 01:24:55.218519', 'total_time_s': 148.03451442718506, 'http_queue_latency_s': 7.176399230957031e-05}
2026-03-03 01:24:57,240 - root - INFO - [Worker-0/PID-26238] - [521307904] {'request_id': 521307904, 'input_seq_len': 768, 'output_seq_len': 6850, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166467', 'http_post_time': '2026-03-03 01:22:27.166528', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:57.240255', 'zmq_push_time': '2026-03-03 01:24:57.240255', 'total_time_s': 150.07378768920898, 'http_queue_latency_s': 6.103515625e-05}
2026-03-03 01:24:58,300 - root - INFO - [Worker-0/PID-26238] - [521387776] {'request_id': 521387776, 'input_seq_len': 448, 'output_seq_len': 6885, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276053', 'http_post_time': '2026-03-03 01:22:27.279895', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:58.300457', 'zmq_push_time': '2026-03-03 01:24:58.300457', 'total_time_s': 151.02440357208252, 'http_queue_latency_s': 0.0038416385650634766}
2026-03-03 01:25:00,071 - root - INFO - [Worker-0/PID-26238] - [521399040] {'request_id': 521399040, 'input_seq_len': 397, 'output_seq_len': 6963, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277128', 'http_post_time': '2026-03-03 01:22:27.281745', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:00.071232', 'zmq_push_time': '2026-03-03 01:25:00.071232', 'total_time_s': 152.7941038608551, 'http_queue_latency_s': 0.004616498947143555}
2026-03-03 01:25:00,996 - root - INFO - [Worker-0/PID-26238] - [521304832] {'request_id': 521304832, 'input_seq_len': 851, 'output_seq_len': 7020, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.162440', 'http_post_time': '2026-03-03 01:22:27.162503', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:00.996542', 'zmq_push_time': '2026-03-03 01:25:00.996542', 'total_time_s': 153.83410215377808, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-03 01:25:02,880 - root - INFO - [Worker-0/PID-26238] - [521291520] {'request_id': 521291520, 'input_seq_len': 717, 'output_seq_len': 7107, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.124049', 'http_post_time': '2026-03-03 01:22:27.124301', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:02.880000', 'zmq_push_time': '2026-03-03 01:25:02.880000', 'total_time_s': 155.75595092773438, 'http_queue_latency_s': 0.00025177001953125}
2026-03-03 01:25:07,271 - root - INFO - [Worker-0/PID-26238] - [521372928] {'request_id': 521372928, 'input_seq_len': 736, 'output_seq_len': 7292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244687', 'http_post_time': '2026-03-03 01:22:27.244936', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:07.270932', 'zmq_push_time': '2026-03-03 01:25:07.270932', 'total_time_s': 160.02624464035034, 'http_queue_latency_s': 0.0002484321594238281}
2026-03-03 01:25:10,545 - root - INFO - [Worker-0/PID-26238] - [521394944] {'request_id': 521394944, 'input_seq_len': 633, 'output_seq_len': 7433, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276718', 'http_post_time': '2026-03-03 01:22:27.281097', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:10.545527', 'zmq_push_time': '2026-03-03 01:25:10.545527', 'total_time_s': 163.26880884170532, 'http_queue_latency_s': 0.004378795623779297}
2026-03-03 01:25:12,040 - root - INFO - [Worker-0/PID-26238] - [521398528] {'request_id': 521398528, 'input_seq_len': 210, 'output_seq_len': 7500, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277084', 'http_post_time': '2026-03-03 01:22:27.281671', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:12.040858', 'zmq_push_time': '2026-03-03 01:25:12.040858', 'total_time_s': 164.763774394989, 'http_queue_latency_s': 0.0045871734619140625}
2026-03-03 01:25:14,720 - root - INFO - [Worker-0/PID-26238] - [521407232] {'request_id': 521407232, 'input_seq_len': 366, 'output_seq_len': 7619, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283055', 'http_post_time': '2026-03-03 01:22:27.283923', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:14.720666', 'zmq_push_time': '2026-03-03 01:25:14.720666', 'total_time_s': 167.43761157989502, 'http_queue_latency_s': 0.0008683204650878906}
2026-03-03 01:25:15,120 - root - INFO - [Worker-0/PID-26238] - [521380608] {'request_id': 521380608, 'input_seq_len': 585, 'output_seq_len': 7641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.251674', 'http_post_time': '2026-03-03 01:22:27.251732', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:15.120712', 'zmq_push_time': '2026-03-03 01:25:15.120712', 'total_time_s': 167.869038105011, 'http_queue_latency_s': 5.7697296142578125e-05}
2026-03-03 01:25:20,365 - root - INFO - [Worker-0/PID-26238] - [521305344] {'request_id': 521305344, 'input_seq_len': 627, 'output_seq_len': 7884, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.163209', 'http_post_time': '2026-03-03 01:22:27.163272', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:20.365368', 'zmq_push_time': '2026-03-03 01:25:20.365368', 'total_time_s': 173.20215821266174, 'http_queue_latency_s': 6.222724914550781e-05}
2026-03-03 01:25:23,417 - root - INFO - [Worker-0/PID-26238] - [521350912] {'request_id': 521350912, 'input_seq_len': 475, 'output_seq_len': 8011, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217036', 'http_post_time': '2026-03-03 01:22:27.217086', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:23.417155', 'zmq_push_time': '2026-03-03 01:25:23.417155', 'total_time_s': 176.20011949539185, 'http_queue_latency_s': 5.030632019042969e-05}
2026-03-03 01:25:26,345 - root - INFO - [Worker-0/PID-26238] - [521416960] {'request_id': 521416960, 'input_seq_len': 448, 'output_seq_len': 8130, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.294599', 'http_post_time': '2026-03-03 01:22:27.294724', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:26.344931', 'zmq_push_time': '2026-03-03 01:25:26.344931', 'total_time_s': 179.05033159255981, 'http_queue_latency_s': 0.00012445449829101562}
2026-03-03 01:25:26,927 - root - INFO - [Worker-0/PID-26238] - [521404160] {'request_id': 521404160, 'input_seq_len': 502, 'output_seq_len': 8157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277556', 'http_post_time': '2026-03-03 01:22:27.282547', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:26.927525', 'zmq_push_time': '2026-03-03 01:25:26.927525', 'total_time_s': 179.64996886253357, 'http_queue_latency_s': 0.004991292953491211}
2026-03-03 01:25:28,001 - root - INFO - [Worker-0/PID-26238] - [521427200] {'request_id': 521427200, 'input_seq_len': 720, 'output_seq_len': 8202, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.309424', 'http_post_time': '2026-03-03 01:22:27.309475', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:28.001497', 'zmq_push_time': '2026-03-03 01:25:28.001497', 'total_time_s': 180.69207334518433, 'http_queue_latency_s': 5.125999450683594e-05}
2026-03-03 01:25:28,112 - root - INFO - [Worker-0/PID-26238] - [521417472] {'request_id': 521417472, 'input_seq_len': 696, 'output_seq_len': 8208, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.295035', 'http_post_time': '2026-03-03 01:22:27.295189', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:28.112844', 'zmq_push_time': '2026-03-03 01:25:28.112844', 'total_time_s': 180.81780815124512, 'http_queue_latency_s': 0.0001537799835205078}
2026-03-03 01:25:28,199 - root - INFO - [Worker-0/PID-26238] - [521364224] {'request_id': 521364224, 'input_seq_len': 727, 'output_seq_len': 8220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.234588', 'http_post_time': '2026-03-03 01:22:27.234650', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:28.199662', 'zmq_push_time': '2026-03-03 01:25:28.199662', 'total_time_s': 180.9650740623474, 'http_queue_latency_s': 6.151199340820312e-05}
2026-03-03 01:25:30,434 - root - INFO - [Worker-0/PID-26238] - [521373440] {'request_id': 521373440, 'input_seq_len': 254, 'output_seq_len': 8318, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244730', 'http_post_time': '2026-03-03 01:22:27.245016', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:30.434352', 'zmq_push_time': '2026-03-03 01:25:30.434352', 'total_time_s': 183.18962240219116, 'http_queue_latency_s': 0.00028586387634277344}
2026-03-03 01:25:35,683 - root - INFO - [Worker-0/PID-26238] - [521396480] {'request_id': 521396480, 'input_seq_len': 891, 'output_seq_len': 8561, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276903', 'http_post_time': '2026-03-03 01:22:27.281345', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:35.683899', 'zmq_push_time': '2026-03-03 01:25:35.683899', 'total_time_s': 188.4069962501526, 'http_queue_latency_s': 0.004441976547241211}
2026-03-03 01:25:37,970 - root - INFO - [Worker-0/PID-26238] - [521338624] {'request_id': 521338624, 'input_seq_len': 400, 'output_seq_len': 8679, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201122', 'http_post_time': '2026-03-03 01:22:27.201241', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:37.970464', 'zmq_push_time': '2026-03-03 01:25:37.970464', 'total_time_s': 190.76934146881104, 'http_queue_latency_s': 0.00011944770812988281}
2026-03-03 01:25:39,142 - root - INFO - [Worker-0/PID-26238] - [521366784] {'request_id': 521366784, 'input_seq_len': 295, 'output_seq_len': 8731, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.237304', 'http_post_time': '2026-03-03 01:22:27.237345', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:39.141955', 'zmq_push_time': '2026-03-03 01:25:39.141955', 'total_time_s': 191.90465116500854, 'http_queue_latency_s': 4.124641418457031e-05}
2026-03-03 01:25:40,323 - root - INFO - [Worker-0/PID-26238] - [521351424] {'request_id': 521351424, 'input_seq_len': 254, 'output_seq_len': 8788, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217608', 'http_post_time': '2026-03-03 01:22:27.217703', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:40.322986', 'zmq_push_time': '2026-03-03 01:25:40.322986', 'total_time_s': 193.1053774356842, 'http_queue_latency_s': 9.489059448242188e-05}
2026-03-03 01:25:41,502 - root - INFO - [Worker-0/PID-26238] - [521331456] {'request_id': 521331456, 'input_seq_len': 646, 'output_seq_len': 8848, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.193260', 'http_post_time': '2026-03-03 01:22:27.193349', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:41.502871', 'zmq_push_time': '2026-03-03 01:25:41.502871', 'total_time_s': 194.30961155891418, 'http_queue_latency_s': 8.96453857421875e-05}
2026-03-03 01:25:42,711 - root - INFO - [Worker-0/PID-26238] - [521363200] {'request_id': 521363200, 'input_seq_len': 183, 'output_seq_len': 8900, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233579', 'http_post_time': '2026-03-03 01:22:27.233631', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:42.711560', 'zmq_push_time': '2026-03-03 01:25:42.711560', 'total_time_s': 195.47798037528992, 'http_queue_latency_s': 5.14984130859375e-05}
2026-03-03 01:25:45,190 - root - INFO - [Worker-0/PID-26238] - [521420032] {'request_id': 521420032, 'input_seq_len': 816, 'output_seq_len': 9009, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.298673', 'http_post_time': '2026-03-03 01:22:27.298757', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:45.190166', 'zmq_push_time': '2026-03-03 01:25:45.190166', 'total_time_s': 197.89149284362793, 'http_queue_latency_s': 8.392333984375e-05}
2026-03-03 01:25:51,128 - root - INFO - [Worker-0/PID-26238] - [521392384] {'request_id': 521392384, 'input_seq_len': 820, 'output_seq_len': 9290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276486', 'http_post_time': '2026-03-03 01:22:27.280634', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:51.128164', 'zmq_push_time': '2026-03-03 01:25:51.128164', 'total_time_s': 203.8516776561737, 'http_queue_latency_s': 0.004147768020629883}
2026-03-03 01:25:51,991 - root - INFO - [Worker-0/PID-26238] - [521336576] {'request_id': 521336576, 'input_seq_len': 442, 'output_seq_len': 9339, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.199210', 'http_post_time': '2026-03-03 01:22:27.199332', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:51.991637', 'zmq_push_time': '2026-03-03 01:25:51.991637', 'total_time_s': 204.79242658615112, 'http_queue_latency_s': 0.00012183189392089844}
2026-03-03 01:25:53,889 - root - INFO - [Worker-0/PID-26238] - [521385728] {'request_id': 521385728, 'input_seq_len': 604, 'output_seq_len': 9419, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275613', 'http_post_time': '2026-03-03 01:22:27.279232', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:53.888946', 'zmq_push_time': '2026-03-03 01:25:53.888946', 'total_time_s': 206.6133325099945, 'http_queue_latency_s': 0.003618955612182617}
2026-03-03 01:25:55,570 - root - INFO - [Worker-0/PID-26238] - [521316096] {'request_id': 521316096, 'input_seq_len': 534, 'output_seq_len': 9509, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177947', 'http_post_time': '2026-03-03 01:22:27.178295', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:55.570319', 'zmq_push_time': '2026-03-03 01:25:55.570319', 'total_time_s': 208.39237213134766, 'http_queue_latency_s': 0.0003485679626464844}
2026-03-03 01:25:55,939 - root - INFO - [Worker-0/PID-26238] - [521340160] {'request_id': 521340160, 'input_seq_len': 442, 'output_seq_len': 9524, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.202726', 'http_post_time': '2026-03-03 01:22:27.202827', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:55.939739', 'zmq_push_time': '2026-03-03 01:25:55.939739', 'total_time_s': 208.73701238632202, 'http_queue_latency_s': 0.00010132789611816406}
2026-03-03 01:25:56,345 - root - INFO - [Worker-0/PID-26238] - [521424640] {'request_id': 521424640, 'input_seq_len': 666, 'output_seq_len': 9530, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306247', 'http_post_time': '2026-03-03 01:22:27.306335', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:56.345014', 'zmq_push_time': '2026-03-03 01:25:56.345014', 'total_time_s': 209.0387668609619, 'http_queue_latency_s': 8.749961853027344e-05}
2026-03-03 01:25:58,930 - root - INFO - [Worker-0/PID-26238] - [521367296] {'request_id': 521367296, 'input_seq_len': 433, 'output_seq_len': 9660, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.238176', 'http_post_time': '2026-03-03 01:22:27.238224', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:58.929979', 'zmq_push_time': '2026-03-03 01:25:58.929979', 'total_time_s': 211.69180250167847, 'http_queue_latency_s': 4.792213439941406e-05}
2026-03-03 01:26:00,136 - root - INFO - [Worker-0/PID-26238] - [521314048] {'request_id': 521314048, 'input_seq_len': 555, 'output_seq_len': 9724, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.176111', 'http_post_time': '2026-03-03 01:22:27.176469', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:00.136262', 'zmq_push_time': '2026-03-03 01:26:00.136262', 'total_time_s': 212.96015191078186, 'http_queue_latency_s': 0.00035834312438964844}
2026-03-03 01:26:00,388 - root - INFO - [Worker-0/PID-26238] - [521394432] {'request_id': 521394432, 'input_seq_len': 433, 'output_seq_len': 9723, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276670', 'http_post_time': '2026-03-03 01:22:27.281017', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:00.388214', 'zmq_push_time': '2026-03-03 01:26:00.388214', 'total_time_s': 213.1115436553955, 'http_queue_latency_s': 0.004346370697021484}
2026-03-03 01:26:01,041 - root - INFO - [Worker-0/PID-26238] - [521338112] {'request_id': 521338112, 'input_seq_len': 465, 'output_seq_len': 9763, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.200594', 'http_post_time': '2026-03-03 01:22:27.200685', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:01.041852', 'zmq_push_time': '2026-03-03 01:26:01.041852', 'total_time_s': 213.8412582874298, 'http_queue_latency_s': 9.083747863769531e-05}
2026-03-03 01:26:04,931 - root - INFO - [Worker-0/PID-26238] - [521357568] {'request_id': 521357568, 'input_seq_len': 228, 'output_seq_len': 9943, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.226414', 'http_post_time': '2026-03-03 01:22:27.226482', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:04.931789', 'zmq_push_time': '2026-03-03 01:26:04.931789', 'total_time_s': 217.70537567138672, 'http_queue_latency_s': 6.818771362304688e-05}
2026-03-03 01:26:05,164 - root - INFO - [Worker-0/PID-26238] - [521360640] {'request_id': 521360640, 'input_seq_len': 711, 'output_seq_len': 9953, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230453', 'http_post_time': '2026-03-03 01:22:27.230508', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:05.164237', 'zmq_push_time': '2026-03-03 01:26:05.164237', 'total_time_s': 217.93378400802612, 'http_queue_latency_s': 5.4836273193359375e-05}
2026-03-03 01:26:05,306 - root - INFO - [Worker-0/PID-26238] - [521300224] {'request_id': 521300224, 'input_seq_len': 151, 'output_seq_len': 9968, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.151952', 'http_post_time': '2026-03-03 01:22:27.151988', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:05.306389', 'zmq_push_time': '2026-03-03 01:26:05.306389', 'total_time_s': 218.15443754196167, 'http_queue_latency_s': 3.62396240234375e-05}
2026-03-03 01:26:12,240 - root - INFO - [Worker-0/PID-26238] - [521364736] {'request_id': 521364736, 'input_seq_len': 618, 'output_seq_len': 10286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.235101', 'http_post_time': '2026-03-03 01:22:27.235158', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:12.240799', 'zmq_push_time': '2026-03-03 01:26:12.240799', 'total_time_s': 225.0056984424591, 'http_queue_latency_s': 5.745887756347656e-05}
2026-03-03 01:26:13,264 - root - INFO - [Worker-0/PID-26238] - [521415424] {'request_id': 521415424, 'input_seq_len': 774, 'output_seq_len': 10326, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292925', 'http_post_time': '2026-03-03 01:22:27.293362', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:13.264050', 'zmq_push_time': '2026-03-03 01:26:13.264050', 'total_time_s': 225.971125125885, 'http_queue_latency_s': 0.0004367828369140625}
2026-03-03 01:26:14,556 - root - INFO - [Worker-0/PID-26238] - [521413888] {'request_id': 521413888, 'input_seq_len': 730, 'output_seq_len': 10387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.291789', 'http_post_time': '2026-03-03 01:22:27.292309', 'first_token_time': None, 'final_token_time': '2026-03-03 01:26:14.556780', 'zmq_push_time': '2026-03-03 01:26:14.556780', 'total_time_s': 227.26499032974243, 'http_queue_latency_s': 0.0005199909210205078}
