2026-03-03 01:21:51,361 - root - INFO - [Worker-1/PID-24631] - Worker 1 (PID: 24631) logging initialized
2026-03-03 01:21:51,363 - root - INFO - [Worker-1/PID-24631] - Worker 1 starting (PID: 24631)
2026-03-03 01:21:52,130 - root - INFO - [Worker-1/PID-24631] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:52,130 - root - INFO - [Worker-1/PID-24631] - Worker 1 initialized successfully
2026-03-03 01:22:33,317 - root - INFO - [Worker-1/PID-24631] - [521291136] {'request_id': 521291136, 'input_seq_len': 207, 'output_seq_len': 204, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.121028', 'http_post_time': '2026-03-03 01:22:27.121176', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:33.317187', 'zmq_push_time': '2026-03-03 01:22:33.317187', 'total_time_s': 6.19615912437439, 'http_queue_latency_s': 0.0001480579376220703}
2026-03-03 01:24:02,350 - root - INFO - [Worker-1/PID-24631] - [521376640] {'request_id': 521376640, 'input_seq_len': 458, 'output_seq_len': 4416, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247692', 'http_post_time': '2026-03-03 01:22:27.247726', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.350543', 'zmq_push_time': '2026-03-03 01:24:02.350543', 'total_time_s': 95.10285139083862, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:24:02,369 - root - INFO - [Worker-1/PID-24631] - [521423232] {'request_id': 521423232, 'input_seq_len': 343, 'output_seq_len': 4410, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.303639', 'http_post_time': '2026-03-03 01:22:27.303677', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.369329', 'zmq_push_time': '2026-03-03 01:24:02.369329', 'total_time_s': 95.06569051742554, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-03 01:24:02,854 - root - INFO - [Worker-1/PID-24631] - [521404800] {'request_id': 521404800, 'input_seq_len': 509, 'output_seq_len': 4435, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278628', 'http_post_time': '2026-03-03 01:22:27.281931', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.854579', 'zmq_push_time': '2026-03-03 01:24:02.854579', 'total_time_s': 95.57595157623291, 'http_queue_latency_s': 0.0033032894134521484}
2026-03-03 01:24:05,704 - root - INFO - [Worker-1/PID-24631] - [521413504] {'request_id': 521413504, 'input_seq_len': 171, 'output_seq_len': 4569, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.289548', 'http_post_time': '2026-03-03 01:22:27.289590', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:05.704832', 'zmq_push_time': '2026-03-03 01:24:05.704832', 'total_time_s': 98.41528391838074, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-03-03 01:24:05,775 - root - INFO - [Worker-1/PID-24631] - [521411456] {'request_id': 521411456, 'input_seq_len': 596, 'output_seq_len': 4573, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285909', 'http_post_time': '2026-03-03 01:22:27.287236', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:05.775879', 'zmq_push_time': '2026-03-03 01:24:05.775879', 'total_time_s': 98.48997020721436, 'http_queue_latency_s': 0.0013267993927001953}
2026-03-03 01:24:06,746 - root - INFO - [Worker-1/PID-24631] - [521384832] {'request_id': 521384832, 'input_seq_len': 333, 'output_seq_len': 4623, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277300', 'http_post_time': '2026-03-03 01:22:27.279496', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.746325', 'zmq_push_time': '2026-03-03 01:24:06.746325', 'total_time_s': 99.46902537345886, 'http_queue_latency_s': 0.0021958351135253906}
2026-03-03 01:24:08,918 - root - INFO - [Worker-1/PID-24631] - [521352576] {'request_id': 521352576, 'input_seq_len': 259, 'output_seq_len': 4730, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218685', 'http_post_time': '2026-03-03 01:22:27.218718', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:08.917943', 'zmq_push_time': '2026-03-03 01:24:08.917943', 'total_time_s': 101.69925880432129, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:24:09,617 - root - INFO - [Worker-1/PID-24631] - [521382784] {'request_id': 521382784, 'input_seq_len': 478, 'output_seq_len': 4758, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277174', 'http_post_time': '2026-03-03 01:22:27.279281', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:09.617486', 'zmq_push_time': '2026-03-03 01:24:09.617486', 'total_time_s': 102.34031200408936, 'http_queue_latency_s': 0.0021066665649414062}
2026-03-03 01:24:09,823 - root - INFO - [Worker-1/PID-24631] - [521418624] {'request_id': 521418624, 'input_seq_len': 627, 'output_seq_len': 4763, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.297385', 'http_post_time': '2026-03-03 01:22:27.297422', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:09.823551', 'zmq_push_time': '2026-03-03 01:24:09.823551', 'total_time_s': 102.52616620063782, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:24:10,072 - root - INFO - [Worker-1/PID-24631] - [521422720] {'request_id': 521422720, 'input_seq_len': 1010, 'output_seq_len': 4774, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.302914', 'http_post_time': '2026-03-03 01:22:27.302951', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:10.072865', 'zmq_push_time': '2026-03-03 01:24:10.072865', 'total_time_s': 102.76995038986206, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:24:13,866 - root - INFO - [Worker-1/PID-24631] - [521291648] {'request_id': 521291648, 'input_seq_len': 389, 'output_seq_len': 4973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.124427', 'http_post_time': '2026-03-03 01:22:27.124516', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:13.866478', 'zmq_push_time': '2026-03-03 01:24:13.866478', 'total_time_s': 106.7420506477356, 'http_queue_latency_s': 8.893013000488281e-05}
2026-03-03 01:24:13,950 - root - INFO - [Worker-1/PID-24631] - [521414016] {'request_id': 521414016, 'input_seq_len': 135, 'output_seq_len': 4959, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.289901', 'http_post_time': '2026-03-03 01:22:27.290001', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:13.950916', 'zmq_push_time': '2026-03-03 01:24:13.950916', 'total_time_s': 106.66101503372192, 'http_queue_latency_s': 0.00010061264038085938}
2026-03-03 01:24:14,909 - root - INFO - [Worker-1/PID-24631] - [521341312] {'request_id': 521341312, 'input_seq_len': 162, 'output_seq_len': 5015, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.203710', 'http_post_time': '2026-03-03 01:22:27.203770', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:14.909691', 'zmq_push_time': '2026-03-03 01:24:14.909691', 'total_time_s': 107.70598125457764, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-03-03 01:24:16,677 - root - INFO - [Worker-1/PID-24631] - [521301376] {'request_id': 521301376, 'input_seq_len': 653, 'output_seq_len': 5104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.153995', 'http_post_time': '2026-03-03 01:22:27.154032', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:16.677684', 'zmq_push_time': '2026-03-03 01:24:16.677684', 'total_time_s': 109.52368974685669, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-03 01:24:17,072 - root - INFO - [Worker-1/PID-24631] - [521398144] {'request_id': 521398144, 'input_seq_len': 784, 'output_seq_len': 5109, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278223', 'http_post_time': '2026-03-03 01:22:27.281222', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:17.072236', 'zmq_push_time': '2026-03-03 01:24:17.072236', 'total_time_s': 109.79401326179504, 'http_queue_latency_s': 0.002999544143676758}
2026-03-03 01:24:18,388 - root - INFO - [Worker-1/PID-24631] - [521287040] {'request_id': 521287040, 'input_seq_len': 458, 'output_seq_len': 5187, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.107971', 'http_post_time': '2026-03-03 01:22:27.108789', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:18.388778', 'zmq_push_time': '2026-03-03 01:24:18.388778', 'total_time_s': 111.28080749511719, 'http_queue_latency_s': 0.0008180141448974609}
2026-03-03 01:24:21,111 - root - INFO - [Worker-1/PID-24631] - [521384320] {'request_id': 521384320, 'input_seq_len': 645, 'output_seq_len': 5300, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277272', 'http_post_time': '2026-03-03 01:22:27.279451', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.111019', 'zmq_push_time': '2026-03-03 01:24:21.111019', 'total_time_s': 113.8337471485138, 'http_queue_latency_s': 0.0021791458129882812}
2026-03-03 01:24:22,760 - root - INFO - [Worker-1/PID-24631] - [521417088] {'request_id': 521417088, 'input_seq_len': 407, 'output_seq_len': 5373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.294611', 'http_post_time': '2026-03-03 01:22:27.294687', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:22.760796', 'zmq_push_time': '2026-03-03 01:24:22.760796', 'total_time_s': 115.46618509292603, 'http_queue_latency_s': 7.605552673339844e-05}
2026-03-03 01:24:24,366 - root - INFO - [Worker-1/PID-24631] - [521335680] {'request_id': 521335680, 'input_seq_len': 491, 'output_seq_len': 5461, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198298', 'http_post_time': '2026-03-03 01:22:27.198330', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:24.366525', 'zmq_push_time': '2026-03-03 01:24:24.366525', 'total_time_s': 117.16822719573975, 'http_queue_latency_s': 3.1948089599609375e-05}
2026-03-03 01:24:24,741 - root - INFO - [Worker-1/PID-24631] - [521424256] {'request_id': 521424256, 'input_seq_len': 1153, 'output_seq_len': 5465, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.305867', 'http_post_time': '2026-03-03 01:22:27.305910', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:24.741129', 'zmq_push_time': '2026-03-03 01:24:24.741129', 'total_time_s': 117.43526220321655, 'http_queue_latency_s': 4.291534423828125e-05}
2026-03-03 01:24:24,862 - root - INFO - [Worker-1/PID-24631] - [521410432] {'request_id': 521410432, 'input_seq_len': 503, 'output_seq_len': 5472, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285788', 'http_post_time': '2026-03-03 01:22:27.287039', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:24.862478', 'zmq_push_time': '2026-03-03 01:24:24.862478', 'total_time_s': 117.57668995857239, 'http_queue_latency_s': 0.0012507438659667969}
2026-03-03 01:24:26,078 - root - INFO - [Worker-1/PID-24631] - [521304448] {'request_id': 521304448, 'input_seq_len': 907, 'output_seq_len': 5546, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.161126', 'http_post_time': '2026-03-03 01:22:27.161165', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.078066', 'zmq_push_time': '2026-03-03 01:24:26.078066', 'total_time_s': 118.91694021224976, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-03 01:24:26,088 - root - INFO - [Worker-1/PID-24631] - [521418112] {'request_id': 521418112, 'input_seq_len': 233, 'output_seq_len': 5530, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.295547', 'http_post_time': '2026-03-03 01:22:27.295579', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.088130', 'zmq_push_time': '2026-03-03 01:24:26.088130', 'total_time_s': 118.79258298873901, 'http_queue_latency_s': 3.24249267578125e-05}
2026-03-03 01:24:30,797 - root - INFO - [Worker-1/PID-24631] - [521383296] {'request_id': 521383296, 'input_seq_len': 613, 'output_seq_len': 5758, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277206', 'http_post_time': '2026-03-03 01:22:27.279342', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:30.797034', 'zmq_push_time': '2026-03-03 01:24:30.797034', 'total_time_s': 123.5198278427124, 'http_queue_latency_s': 0.002135753631591797}
2026-03-03 01:24:30,886 - root - INFO - [Worker-1/PID-24631] - [521374592] {'request_id': 521374592, 'input_seq_len': 162, 'output_seq_len': 5764, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.245501', 'http_post_time': '2026-03-03 01:22:27.245533', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:30.886911', 'zmq_push_time': '2026-03-03 01:24:30.886911', 'total_time_s': 123.64141058921814, 'http_queue_latency_s': 3.24249267578125e-05}
2026-03-03 01:24:31,829 - root - INFO - [Worker-1/PID-24631] - [521381760] {'request_id': 521381760, 'input_seq_len': 583, 'output_seq_len': 5807, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277072', 'http_post_time': '2026-03-03 01:22:27.278869', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:31.829790', 'zmq_push_time': '2026-03-03 01:24:31.829790', 'total_time_s': 124.55271768569946, 'http_queue_latency_s': 0.001796722412109375}
2026-03-03 01:24:32,463 - root - INFO - [Worker-1/PID-24631] - [521389440] {'request_id': 521389440, 'input_seq_len': 246, 'output_seq_len': 5834, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277686', 'http_post_time': '2026-03-03 01:22:27.280045', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:32.463433', 'zmq_push_time': '2026-03-03 01:24:32.463433', 'total_time_s': 125.18574690818787, 'http_queue_latency_s': 0.002358675003051758}
2026-03-03 01:24:32,874 - root - INFO - [Worker-1/PID-24631] - [521292672] {'request_id': 521292672, 'input_seq_len': 246, 'output_seq_len': 5868, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.128403', 'http_post_time': '2026-03-03 01:22:27.128450', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:32.874536', 'zmq_push_time': '2026-03-03 01:24:32.874536', 'total_time_s': 125.74613308906555, 'http_queue_latency_s': 4.744529724121094e-05}
2026-03-03 01:24:33,535 - root - INFO - [Worker-1/PID-24631] - [521304960] {'request_id': 521304960, 'input_seq_len': 520, 'output_seq_len': 5899, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.162454', 'http_post_time': '2026-03-03 01:22:27.162494', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:33.535430', 'zmq_push_time': '2026-03-03 01:24:33.535430', 'total_time_s': 126.37297534942627, 'http_queue_latency_s': 4.00543212890625e-05}
2026-03-03 01:24:35,339 - root - INFO - [Worker-1/PID-24631] - [521312640] {'request_id': 521312640, 'input_seq_len': 300, 'output_seq_len': 5984, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174504', 'http_post_time': '2026-03-03 01:22:27.174544', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:35.339802', 'zmq_push_time': '2026-03-03 01:24:35.339802', 'total_time_s': 128.16529774665833, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-03 01:24:36,924 - root - INFO - [Worker-1/PID-24631] - [521347968] {'request_id': 521347968, 'input_seq_len': 205, 'output_seq_len': 6053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.211372', 'http_post_time': '2026-03-03 01:22:27.211407', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:36.924830', 'zmq_push_time': '2026-03-03 01:24:36.924830', 'total_time_s': 129.71345806121826, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-03 01:24:38,300 - root - INFO - [Worker-1/PID-24631] - [521342336] {'request_id': 521342336, 'input_seq_len': 488, 'output_seq_len': 6120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.204519', 'http_post_time': '2026-03-03 01:22:27.204576', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:38.300371', 'zmq_push_time': '2026-03-03 01:24:38.300371', 'total_time_s': 131.0958526134491, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:24:38,711 - root - INFO - [Worker-1/PID-24631] - [521307008] {'request_id': 521307008, 'input_seq_len': 516, 'output_seq_len': 6144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.165346', 'http_post_time': '2026-03-03 01:22:27.165383', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:38.711379', 'zmq_push_time': '2026-03-03 01:24:38.711379', 'total_time_s': 131.54603219032288, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:24:41,123 - root - INFO - [Worker-1/PID-24631] - [521406336] {'request_id': 521406336, 'input_seq_len': 840, 'output_seq_len': 6244, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278728', 'http_post_time': '2026-03-03 01:22:27.282090', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:41.123893', 'zmq_push_time': '2026-03-03 01:24:41.123893', 'total_time_s': 133.8451647758484, 'http_queue_latency_s': 0.0033626556396484375}
2026-03-03 01:24:43,653 - root - INFO - [Worker-1/PID-24631] - [521368960] {'request_id': 521368960, 'input_seq_len': 625, 'output_seq_len': 6369, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.239872', 'http_post_time': '2026-03-03 01:22:27.239909', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:43.653014', 'zmq_push_time': '2026-03-03 01:24:43.653014', 'total_time_s': 136.41314220428467, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:24:45,864 - root - INFO - [Worker-1/PID-24631] - [521365888] {'request_id': 521365888, 'input_seq_len': 307, 'output_seq_len': 6474, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236312', 'http_post_time': '2026-03-03 01:22:27.236347', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.864511', 'zmq_push_time': '2026-03-03 01:24:45.864511', 'total_time_s': 138.6281988620758, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:24:46,080 - root - INFO - [Worker-1/PID-24631] - [521392000] {'request_id': 521392000, 'input_seq_len': 756, 'output_seq_len': 6480, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277857', 'http_post_time': '2026-03-03 01:22:27.280504', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:46.079986', 'zmq_push_time': '2026-03-03 01:24:46.079986', 'total_time_s': 138.80212903022766, 'http_queue_latency_s': 0.0026476383209228516}
2026-03-03 01:24:46,382 - root - INFO - [Worker-1/PID-24631] - [521294208] {'request_id': 521294208, 'input_seq_len': 973, 'output_seq_len': 6511, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.134736', 'http_post_time': '2026-03-03 01:22:27.134784', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:46.382648', 'zmq_push_time': '2026-03-03 01:24:46.382648', 'total_time_s': 139.24791193008423, 'http_queue_latency_s': 4.8160552978515625e-05}
2026-03-03 01:24:46,465 - root - INFO - [Worker-1/PID-24631] - [521329536] {'request_id': 521329536, 'input_seq_len': 908, 'output_seq_len': 6509, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.191322', 'http_post_time': '2026-03-03 01:22:27.191367', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:46.465019', 'zmq_push_time': '2026-03-03 01:24:46.465019', 'total_time_s': 139.27369713783264, 'http_queue_latency_s': 4.482269287109375e-05}
2026-03-03 01:24:47,052 - root - INFO - [Worker-1/PID-24631] - [521331072] {'request_id': 521331072, 'input_seq_len': 303, 'output_seq_len': 6540, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.192894', 'http_post_time': '2026-03-03 01:22:27.192936', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:47.052473', 'zmq_push_time': '2026-03-03 01:24:47.052473', 'total_time_s': 139.85957884788513, 'http_queue_latency_s': 4.172325134277344e-05}
2026-03-03 01:24:47,063 - root - INFO - [Worker-1/PID-24631] - [521343360] {'request_id': 521343360, 'input_seq_len': 753, 'output_seq_len': 6539, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205455', 'http_post_time': '2026-03-03 01:22:27.205492', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:47.063218', 'zmq_push_time': '2026-03-03 01:24:47.063218', 'total_time_s': 139.8577630519867, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-03 01:24:48,111 - root - INFO - [Worker-1/PID-24631] - [521420672] {'request_id': 521420672, 'input_seq_len': 535, 'output_seq_len': 6580, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.300397', 'http_post_time': '2026-03-03 01:22:27.300437', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:48.111420', 'zmq_push_time': '2026-03-03 01:24:48.111420', 'total_time_s': 140.81102299690247, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-03 01:24:50,885 - root - INFO - [Worker-1/PID-24631] - [521406848] {'request_id': 521406848, 'input_seq_len': 910, 'output_seq_len': 6724, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278768', 'http_post_time': '2026-03-03 01:22:27.282138', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:50.885668', 'zmq_push_time': '2026-03-03 01:24:50.885668', 'total_time_s': 143.60689997673035, 'http_queue_latency_s': 0.0033698081970214844}
2026-03-03 01:24:51,097 - root - INFO - [Worker-1/PID-24631] - [521351040] {'request_id': 521351040, 'input_seq_len': 458, 'output_seq_len': 6742, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217139', 'http_post_time': '2026-03-03 01:22:27.217175', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.097417', 'zmq_push_time': '2026-03-03 01:24:51.097417', 'total_time_s': 143.88027811050415, 'http_queue_latency_s': 3.62396240234375e-05}
2026-03-03 01:24:52,732 - root - INFO - [Worker-1/PID-24631] - [521360768] {'request_id': 521360768, 'input_seq_len': 263, 'output_seq_len': 6824, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230515', 'http_post_time': '2026-03-03 01:22:27.230553', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:52.732691', 'zmq_push_time': '2026-03-03 01:24:52.732691', 'total_time_s': 145.50217580795288, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-03-03 01:24:52,911 - root - INFO - [Worker-1/PID-24631] - [521357184] {'request_id': 521357184, 'input_seq_len': 326, 'output_seq_len': 6833, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.226087', 'http_post_time': '2026-03-03 01:22:27.226124', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:52.911194', 'zmq_push_time': '2026-03-03 01:24:52.911194', 'total_time_s': 145.68510723114014, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:24:54,660 - root - INFO - [Worker-1/PID-24631] - [521361280] {'request_id': 521361280, 'input_seq_len': 286, 'output_seq_len': 6922, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230919', 'http_post_time': '2026-03-03 01:22:27.230952', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:54.660322', 'zmq_push_time': '2026-03-03 01:24:54.660322', 'total_time_s': 147.4294033050537, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:24:55,462 - root - INFO - [Worker-1/PID-24631] - [521415552] {'request_id': 521415552, 'input_seq_len': 632, 'output_seq_len': 6954, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292401', 'http_post_time': '2026-03-03 01:22:27.292497', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:55.462331', 'zmq_push_time': '2026-03-03 01:24:55.462331', 'total_time_s': 148.16993069648743, 'http_queue_latency_s': 9.608268737792969e-05}
2026-03-03 01:24:59,907 - root - INFO - [Worker-1/PID-24631] - [521319808] {'request_id': 521319808, 'input_seq_len': 343, 'output_seq_len': 7194, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.181643', 'http_post_time': '2026-03-03 01:22:27.181674', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:59.907352', 'zmq_push_time': '2026-03-03 01:24:59.907352', 'total_time_s': 152.72570896148682, 'http_queue_latency_s': 3.123283386230469e-05}
2026-03-03 01:25:02,246 - root - INFO - [Worker-1/PID-24631] - [521303936] {'request_id': 521303936, 'input_seq_len': 258, 'output_seq_len': 7313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.159898', 'http_post_time': '2026-03-03 01:22:27.159931', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:02.246835', 'zmq_push_time': '2026-03-03 01:25:02.246835', 'total_time_s': 155.0869369506836, 'http_queue_latency_s': 3.24249267578125e-05}
2026-03-03 01:25:07,235 - root - INFO - [Worker-1/PID-24631] - [521303424] {'request_id': 521303424, 'input_seq_len': 467, 'output_seq_len': 7565, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.158935', 'http_post_time': '2026-03-03 01:22:27.158983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:07.235761', 'zmq_push_time': '2026-03-03 01:25:07.235761', 'total_time_s': 160.07682585716248, 'http_queue_latency_s': 4.8160552978515625e-05}
2026-03-03 01:25:07,765 - root - INFO - [Worker-1/PID-24631] - [521353600] {'request_id': 521353600, 'input_seq_len': 412, 'output_seq_len': 7585, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.220339', 'http_post_time': '2026-03-03 01:22:27.220373', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:07.765138', 'zmq_push_time': '2026-03-03 01:25:07.765138', 'total_time_s': 160.54479885101318, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-03 01:25:11,559 - root - INFO - [Worker-1/PID-24631] - [521308032] {'request_id': 521308032, 'input_seq_len': 254, 'output_seq_len': 7782, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166581', 'http_post_time': '2026-03-03 01:22:27.166611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:11.559847', 'zmq_push_time': '2026-03-03 01:25:11.559847', 'total_time_s': 164.3932662010193, 'http_queue_latency_s': 3.0279159545898438e-05}
2026-03-03 01:25:13,699 - root - INFO - [Worker-1/PID-24631] - [521293184] {'request_id': 521293184, 'input_seq_len': 572, 'output_seq_len': 7891, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.130374', 'http_post_time': '2026-03-03 01:22:27.130424', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:13.699558', 'zmq_push_time': '2026-03-03 01:25:13.699558', 'total_time_s': 166.5691840648651, 'http_queue_latency_s': 4.935264587402344e-05}
2026-03-03 01:25:15,684 - root - INFO - [Worker-1/PID-24631] - [521359232] {'request_id': 521359232, 'input_seq_len': 882, 'output_seq_len': 7980, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228685', 'http_post_time': '2026-03-03 01:22:27.228721', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:15.684748', 'zmq_push_time': '2026-03-03 01:25:15.684748', 'total_time_s': 168.4560627937317, 'http_queue_latency_s': 3.5762786865234375e-05}
