2026-03-03 01:21:34,115 - root - INFO - [Worker-1/PID-23827] - Worker 1 (PID: 23827) logging initialized
2026-03-03 01:21:34,116 - root - INFO - [Worker-1/PID-23827] - Worker 1 starting (PID: 23827)
2026-03-03 01:21:34,893 - root - INFO - [Worker-1/PID-23827] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:34,893 - root - INFO - [Worker-1/PID-23827] - Worker 1 initialized successfully
2026-03-03 01:22:38,574 - root - INFO - [Worker-1/PID-23827] - [521393472] {'request_id': 521393472, 'input_seq_len': 248, 'output_seq_len': 445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278369', 'http_post_time': '2026-03-03 01:22:27.282354', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:38.574757', 'zmq_push_time': '2026-03-03 01:22:38.574757', 'total_time_s': 11.296387672424316, 'http_queue_latency_s': 0.003984689712524414}
2026-03-03 01:24:16,879 - root - INFO - [Worker-1/PID-23827] - [521420096] {'request_id': 521420096, 'input_seq_len': 478, 'output_seq_len': 5038, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.298708', 'http_post_time': '2026-03-03 01:22:27.298743', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:16.879027', 'zmq_push_time': '2026-03-03 01:24:16.879027', 'total_time_s': 109.58031845092773, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-03 01:24:17,299 - root - INFO - [Worker-1/PID-23827] - [521359680] {'request_id': 521359680, 'input_seq_len': 459, 'output_seq_len': 5067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.229170', 'http_post_time': '2026-03-03 01:22:27.229245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:17.299402', 'zmq_push_time': '2026-03-03 01:24:17.299402', 'total_time_s': 110.07023119926453, 'http_queue_latency_s': 7.43865966796875e-05}
2026-03-03 01:24:17,864 - root - INFO - [Worker-1/PID-23827] - [521348928] {'request_id': 521348928, 'input_seq_len': 931, 'output_seq_len': 5095, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213623', 'http_post_time': '2026-03-03 01:22:27.215002', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:17.864240', 'zmq_push_time': '2026-03-03 01:24:17.864240', 'total_time_s': 110.65061736106873, 'http_queue_latency_s': 0.001379251480102539}
2026-03-03 01:24:19,793 - root - INFO - [Worker-1/PID-23827] - [521404736] {'request_id': 521404736, 'input_seq_len': 1110, 'output_seq_len': 5175, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.279424', 'http_post_time': '2026-03-03 01:22:27.284264', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:19.793641', 'zmq_push_time': '2026-03-03 01:24:19.793641', 'total_time_s': 112.51421689987183, 'http_queue_latency_s': 0.004839658737182617}
2026-03-03 01:24:21,245 - root - INFO - [Worker-1/PID-23827] - [521322304] {'request_id': 521322304, 'input_seq_len': 234, 'output_seq_len': 5254, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206067', 'http_post_time': '2026-03-03 01:22:27.209583', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.245726', 'zmq_push_time': '2026-03-03 01:24:21.245726', 'total_time_s': 114.03965854644775, 'http_queue_latency_s': 0.003515958786010742}
2026-03-03 01:24:22,287 - root - INFO - [Worker-1/PID-23827] - [521326912] {'request_id': 521326912, 'input_seq_len': 275, 'output_seq_len': 5301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206423', 'http_post_time': '2026-03-03 01:22:27.210308', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:22.287179', 'zmq_push_time': '2026-03-03 01:24:22.287179', 'total_time_s': 115.0807557106018, 'http_queue_latency_s': 0.0038852691650390625}
2026-03-03 01:24:22,433 - root - INFO - [Worker-1/PID-23827] - [521350976] {'request_id': 521350976, 'input_seq_len': 837, 'output_seq_len': 5306, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217613', 'http_post_time': '2026-03-03 01:22:27.218845', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:22.433246', 'zmq_push_time': '2026-03-03 01:24:22.433246', 'total_time_s': 115.21563243865967, 'http_queue_latency_s': 0.0012314319610595703}
2026-03-03 01:24:23,120 - root - INFO - [Worker-1/PID-23827] - [521290560] {'request_id': 521290560, 'input_seq_len': 188, 'output_seq_len': 5346, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.119109', 'http_post_time': '2026-03-03 01:22:27.119437', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.120470', 'zmq_push_time': '2026-03-03 01:24:23.120470', 'total_time_s': 116.00136041641235, 'http_queue_latency_s': 0.00032782554626464844}
2026-03-03 01:24:23,329 - root - INFO - [Worker-1/PID-23827] - [521408320] {'request_id': 521408320, 'input_seq_len': 1557, 'output_seq_len': 5338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284908', 'http_post_time': '2026-03-03 01:22:27.285786', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.329826', 'zmq_push_time': '2026-03-03 01:24:23.329826', 'total_time_s': 116.04491782188416, 'http_queue_latency_s': 0.0008785724639892578}
2026-03-03 01:24:23,650 - root - INFO - [Worker-1/PID-23827] - [521327936] {'request_id': 521327936, 'input_seq_len': 499, 'output_seq_len': 5364, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206507', 'http_post_time': '2026-03-03 01:22:27.210440', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.650160', 'zmq_push_time': '2026-03-03 01:24:23.650160', 'total_time_s': 116.44365286827087, 'http_queue_latency_s': 0.0039327144622802734}
2026-03-03 01:24:24,595 - root - INFO - [Worker-1/PID-23827] - [521370432] {'request_id': 521370432, 'input_seq_len': 528, 'output_seq_len': 5402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241535', 'http_post_time': '2026-03-03 01:22:27.241738', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:24.595308', 'zmq_push_time': '2026-03-03 01:24:24.595308', 'total_time_s': 117.35377359390259, 'http_queue_latency_s': 0.00020360946655273438}
2026-03-03 01:24:26,486 - root - INFO - [Worker-1/PID-23827] - [521302336] {'request_id': 521302336, 'input_seq_len': 672, 'output_seq_len': 5501, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.156783', 'http_post_time': '2026-03-03 01:22:27.156874', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.486647', 'zmq_push_time': '2026-03-03 01:24:26.486647', 'total_time_s': 119.32986450195312, 'http_queue_latency_s': 9.083747863769531e-05}
2026-03-03 01:24:37,076 - root - INFO - [Worker-1/PID-23827] - [521402176] {'request_id': 521402176, 'input_seq_len': 762, 'output_seq_len': 5974, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.279176', 'http_post_time': '2026-03-03 01:22:27.283779', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:37.076053', 'zmq_push_time': '2026-03-03 01:24:37.076053', 'total_time_s': 129.7968773841858, 'http_queue_latency_s': 0.00460362434387207}
2026-03-03 01:24:38,197 - root - INFO - [Worker-1/PID-23827] - [521340736] {'request_id': 521340736, 'input_seq_len': 380, 'output_seq_len': 6034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207762', 'http_post_time': '2026-03-03 01:22:27.212420', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:38.197495', 'zmq_push_time': '2026-03-03 01:24:38.197495', 'total_time_s': 130.9897334575653, 'http_queue_latency_s': 0.0046579837799072266}
2026-03-03 01:24:39,065 - root - INFO - [Worker-1/PID-23827] - [521347904] {'request_id': 521347904, 'input_seq_len': 499, 'output_seq_len': 6074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213501', 'http_post_time': '2026-03-03 01:22:27.214842', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:39.065332', 'zmq_push_time': '2026-03-03 01:24:39.065332', 'total_time_s': 131.85183095932007, 'http_queue_latency_s': 0.0013401508331298828}
2026-03-03 01:24:39,312 - root - INFO - [Worker-1/PID-23827] - [521311040] {'request_id': 521311040, 'input_seq_len': 171, 'output_seq_len': 6091, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173879', 'http_post_time': '2026-03-03 01:22:27.174265', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:39.312356', 'zmq_push_time': '2026-03-03 01:24:39.312356', 'total_time_s': 132.13847756385803, 'http_queue_latency_s': 0.0003859996795654297}
2026-03-03 01:24:40,676 - root - INFO - [Worker-1/PID-23827] - [521367360] {'request_id': 521367360, 'input_seq_len': 322, 'output_seq_len': 6146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.238944', 'http_post_time': '2026-03-03 01:22:27.239069', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:40.676489', 'zmq_push_time': '2026-03-03 01:24:40.676489', 'total_time_s': 133.43754506111145, 'http_queue_latency_s': 0.0001251697540283203}
2026-03-03 01:24:41,952 - root - INFO - [Worker-1/PID-23827] - [521416000] {'request_id': 521416000, 'input_seq_len': 810, 'output_seq_len': 6197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292993', 'http_post_time': '2026-03-03 01:22:27.293226', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:41.952735', 'zmq_push_time': '2026-03-03 01:24:41.952735', 'total_time_s': 134.65974235534668, 'http_queue_latency_s': 0.00023317337036132812}
2026-03-03 01:24:44,762 - root - INFO - [Worker-1/PID-23827] - [521396544] {'request_id': 521396544, 'input_seq_len': 605, 'output_seq_len': 6329, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278634', 'http_post_time': '2026-03-03 01:22:27.282899', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:44.762009', 'zmq_push_time': '2026-03-03 01:24:44.762009', 'total_time_s': 137.48337507247925, 'http_queue_latency_s': 0.0042645931243896484}
2026-03-03 01:24:45,550 - root - INFO - [Worker-1/PID-23827] - [521324864] {'request_id': 521324864, 'input_seq_len': 488, 'output_seq_len': 6375, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206241', 'http_post_time': '2026-03-03 01:22:27.210015', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.550310', 'zmq_push_time': '2026-03-03 01:24:45.550310', 'total_time_s': 138.34406852722168, 'http_queue_latency_s': 0.0037736892700195312}
2026-03-03 01:24:45,801 - root - INFO - [Worker-1/PID-23827] - [521383232] {'request_id': 521383232, 'input_seq_len': 174, 'output_seq_len': 6378, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277284', 'http_post_time': '2026-03-03 01:22:27.280700', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:45.801295', 'zmq_push_time': '2026-03-03 01:24:45.801295', 'total_time_s': 138.52401089668274, 'http_queue_latency_s': 0.003416299819946289}
2026-03-03 01:24:48,682 - root - INFO - [Worker-1/PID-23827] - [521375040] {'request_id': 521375040, 'input_seq_len': 597, 'output_seq_len': 6514, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.246256', 'http_post_time': '2026-03-03 01:22:27.246322', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:48.682232', 'zmq_push_time': '2026-03-03 01:24:48.682232', 'total_time_s': 141.43597602844238, 'http_queue_latency_s': 6.651878356933594e-05}
2026-03-03 01:24:49,326 - root - INFO - [Worker-1/PID-23827] - [521308992] {'request_id': 521308992, 'input_seq_len': 343, 'output_seq_len': 6553, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.170943', 'http_post_time': '2026-03-03 01:22:27.171012', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:49.326592', 'zmq_push_time': '2026-03-03 01:24:49.326592', 'total_time_s': 142.15564894676208, 'http_queue_latency_s': 6.842613220214844e-05}
2026-03-03 01:24:50,419 - root - INFO - [Worker-1/PID-23827] - [521419584] {'request_id': 521419584, 'input_seq_len': 226, 'output_seq_len': 6587, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.298097', 'http_post_time': '2026-03-03 01:22:27.298134', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:50.419339', 'zmq_push_time': '2026-03-03 01:24:50.419339', 'total_time_s': 143.12124252319336, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-03 01:24:51,850 - root - INFO - [Worker-1/PID-23827] - [521336640] {'request_id': 521336640, 'input_seq_len': 569, 'output_seq_len': 6665, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207510', 'http_post_time': '2026-03-03 01:22:27.211734', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.850920', 'zmq_push_time': '2026-03-03 01:24:51.850920', 'total_time_s': 144.64340996742249, 'http_queue_latency_s': 0.004224061965942383}
2026-03-03 01:24:51,862 - root - INFO - [Worker-1/PID-23827] - [521399616] {'request_id': 521399616, 'input_seq_len': 388, 'output_seq_len': 6656, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278977', 'http_post_time': '2026-03-03 01:22:27.283428', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.862571', 'zmq_push_time': '2026-03-03 01:24:51.862571', 'total_time_s': 144.58359456062317, 'http_queue_latency_s': 0.004451751708984375}
2026-03-03 01:24:51,955 - root - INFO - [Worker-1/PID-23827] - [521325376] {'request_id': 521325376, 'input_seq_len': 798, 'output_seq_len': 6670, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206294', 'http_post_time': '2026-03-03 01:22:27.210094', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:51.955685', 'zmq_push_time': '2026-03-03 01:24:51.955685', 'total_time_s': 144.74939060211182, 'http_queue_latency_s': 0.0038001537322998047}
2026-03-03 01:24:52,062 - root - INFO - [Worker-1/PID-23827] - [521318208] {'request_id': 521318208, 'input_seq_len': 241, 'output_seq_len': 6676, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205689', 'http_post_time': '2026-03-03 01:22:27.208828', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:52.062581', 'zmq_push_time': '2026-03-03 01:24:52.062581', 'total_time_s': 144.85689187049866, 'http_queue_latency_s': 0.0031392574310302734}
2026-03-03 01:24:55,240 - root - INFO - [Worker-1/PID-23827] - [521310016] {'request_id': 521310016, 'input_seq_len': 973, 'output_seq_len': 6826, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173733', 'http_post_time': '2026-03-03 01:22:27.174016', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:55.240928', 'zmq_push_time': '2026-03-03 01:24:55.240928', 'total_time_s': 148.06719541549683, 'http_queue_latency_s': 0.00028324127197265625}
2026-03-03 01:24:56,329 - root - INFO - [Worker-1/PID-23827] - [521351488] {'request_id': 521351488, 'input_seq_len': 267, 'output_seq_len': 6870, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.219277', 'http_post_time': '2026-03-03 01:22:27.220927', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:56.329005', 'zmq_push_time': '2026-03-03 01:24:56.329005', 'total_time_s': 149.10972833633423, 'http_queue_latency_s': 0.0016498565673828125}
2026-03-03 01:24:57,127 - root - INFO - [Worker-1/PID-23827] - [521390912] {'request_id': 521390912, 'input_seq_len': 474, 'output_seq_len': 6901, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278153', 'http_post_time': '2026-03-03 01:22:27.281991', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:57.127073', 'zmq_push_time': '2026-03-03 01:24:57.127073', 'total_time_s': 149.84891939163208, 'http_queue_latency_s': 0.0038373470306396484}
2026-03-03 01:24:58,066 - root - INFO - [Worker-1/PID-23827] - [521424192] {'request_id': 521424192, 'input_seq_len': 397, 'output_seq_len': 6941, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.305798', 'http_post_time': '2026-03-03 01:22:27.305881', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:58.066868', 'zmq_push_time': '2026-03-03 01:24:58.066868', 'total_time_s': 150.76107001304626, 'http_queue_latency_s': 8.296966552734375e-05}
2026-03-03 01:25:02,066 - root - INFO - [Worker-1/PID-23827] - [521291584] {'request_id': 521291584, 'input_seq_len': 805, 'output_seq_len': 7146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.124314', 'http_post_time': '2026-03-03 01:22:27.124389', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:02.066184', 'zmq_push_time': '2026-03-03 01:25:02.066184', 'total_time_s': 154.94187021255493, 'http_queue_latency_s': 7.486343383789062e-05}
2026-03-03 01:25:02,134 - root - INFO - [Worker-1/PID-23827] - [521409856] {'request_id': 521409856, 'input_seq_len': 666, 'output_seq_len': 7132, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285071', 'http_post_time': '2026-03-03 01:22:27.286333', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:02.134852', 'zmq_push_time': '2026-03-03 01:25:02.134852', 'total_time_s': 154.84978127479553, 'http_queue_latency_s': 0.0012624263763427734}
2026-03-03 01:25:02,458 - root - INFO - [Worker-1/PID-23827] - [521320768] {'request_id': 521320768, 'input_seq_len': 226, 'output_seq_len': 7159, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205966', 'http_post_time': '2026-03-03 01:22:27.209373', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:02.458068', 'zmq_push_time': '2026-03-03 01:25:02.458068', 'total_time_s': 155.25210213661194, 'http_queue_latency_s': 0.0034067630767822266}
2026-03-03 01:25:03,325 - root - INFO - [Worker-1/PID-23827] - [521407296] {'request_id': 521407296, 'input_seq_len': 532, 'output_seq_len': 7188, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.279639', 'http_post_time': '2026-03-03 01:22:27.284639', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:03.325530', 'zmq_push_time': '2026-03-03 01:25:03.325530', 'total_time_s': 156.04589080810547, 'http_queue_latency_s': 0.004999637603759766}
2026-03-03 01:25:04,516 - root - INFO - [Worker-1/PID-23827] - [521379136] {'request_id': 521379136, 'input_seq_len': 727, 'output_seq_len': 7247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250290', 'http_post_time': '2026-03-03 01:22:27.250345', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:04.515946', 'zmq_push_time': '2026-03-03 01:25:04.515946', 'total_time_s': 157.2656557559967, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:25:05,858 - root - INFO - [Worker-1/PID-23827] - [521330496] {'request_id': 521330496, 'input_seq_len': 438, 'output_seq_len': 7320, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206726', 'http_post_time': '2026-03-03 01:22:27.210842', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:05.858628', 'zmq_push_time': '2026-03-03 01:25:05.858628', 'total_time_s': 158.65190172195435, 'http_queue_latency_s': 0.0041162967681884766}
2026-03-03 01:25:09,284 - root - INFO - [Worker-1/PID-23827] - [521410880] {'request_id': 521410880, 'input_seq_len': 654, 'output_seq_len': 7479, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.285168', 'http_post_time': '2026-03-03 01:22:27.286498', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:09.284264', 'zmq_push_time': '2026-03-03 01:25:09.284264', 'total_time_s': 161.99909591674805, 'http_queue_latency_s': 0.0013298988342285156}
2026-03-03 01:25:15,787 - root - INFO - [Worker-1/PID-23827] - [521374016] {'request_id': 521374016, 'input_seq_len': 363, 'output_seq_len': 7808, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.245075', 'http_post_time': '2026-03-03 01:22:27.245211', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:15.787431', 'zmq_push_time': '2026-03-03 01:25:15.787431', 'total_time_s': 168.54235649108887, 'http_queue_latency_s': 0.00013685226440429688}
2026-03-03 01:25:17,702 - root - INFO - [Worker-1/PID-23827] - [521358144] {'request_id': 521358144, 'input_seq_len': 713, 'output_seq_len': 7904, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.227162', 'http_post_time': '2026-03-03 01:22:27.227399', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:17.702412', 'zmq_push_time': '2026-03-03 01:25:17.702412', 'total_time_s': 170.47525000572205, 'http_queue_latency_s': 0.00023651123046875}
2026-03-03 01:25:20,008 - root - INFO - [Worker-1/PID-23827] - [521307456] {'request_id': 521307456, 'input_seq_len': 651, 'output_seq_len': 8025, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.166145', 'http_post_time': '2026-03-03 01:22:27.166210', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:20.008627', 'zmq_push_time': '2026-03-03 01:25:20.008627', 'total_time_s': 172.84248161315918, 'http_queue_latency_s': 6.508827209472656e-05}
2026-03-03 01:25:25,368 - root - INFO - [Worker-1/PID-23827] - [521306944] {'request_id': 521306944, 'input_seq_len': 139, 'output_seq_len': 8287, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.165288', 'http_post_time': '2026-03-03 01:22:27.165350', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:25.368815', 'zmq_push_time': '2026-03-03 01:25:25.368815', 'total_time_s': 178.20352697372437, 'http_queue_latency_s': 6.198883056640625e-05}
2026-03-03 01:25:28,018 - root - INFO - [Worker-1/PID-23827] - [521381184] {'request_id': 521381184, 'input_seq_len': 151, 'output_seq_len': 8407, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.252259', 'http_post_time': '2026-03-03 01:22:27.252310', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:28.018217', 'zmq_push_time': '2026-03-03 01:25:28.018217', 'total_time_s': 180.7659571170807, 'http_queue_latency_s': 5.054473876953125e-05}
2026-03-03 01:25:31,888 - root - INFO - [Worker-1/PID-23827] - [521311552] {'request_id': 521311552, 'input_seq_len': 826, 'output_seq_len': 8604, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173937', 'http_post_time': '2026-03-03 01:22:27.174362', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:31.887952', 'zmq_push_time': '2026-03-03 01:25:31.887952', 'total_time_s': 184.7140142917633, 'http_queue_latency_s': 0.00042510032653808594}
2026-03-03 01:25:32,734 - root - INFO - [Worker-1/PID-23827] - [521306432] {'request_id': 521306432, 'input_seq_len': 570, 'output_seq_len': 8647, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.164529', 'http_post_time': '2026-03-03 01:22:27.164591', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:32.734387', 'zmq_push_time': '2026-03-03 01:25:32.734387', 'total_time_s': 185.56985759735107, 'http_queue_latency_s': 6.222724914550781e-05}
2026-03-03 01:25:41,315 - root - INFO - [Worker-1/PID-23827] - [521328960] {'request_id': 521328960, 'input_seq_len': 397, 'output_seq_len': 9062, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206596', 'http_post_time': '2026-03-03 01:22:27.210577', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:41.315429', 'zmq_push_time': '2026-03-03 01:25:41.315429', 'total_time_s': 194.10883378982544, 'http_queue_latency_s': 0.003981590270996094}
2026-03-03 01:25:44,677 - root - INFO - [Worker-1/PID-23827] - [521357120] {'request_id': 521357120, 'input_seq_len': 623, 'output_seq_len': 9222, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.225913', 'http_post_time': '2026-03-03 01:22:27.226224', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:44.677818', 'zmq_push_time': '2026-03-03 01:25:44.677818', 'total_time_s': 197.4519054889679, 'http_queue_latency_s': 0.0003116130828857422}
2026-03-03 01:25:46,016 - root - INFO - [Worker-1/PID-23827] - [521363264] {'request_id': 521363264, 'input_seq_len': 852, 'output_seq_len': 9287, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233733', 'http_post_time': '2026-03-03 01:22:27.233799', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:46.016043', 'zmq_push_time': '2026-03-03 01:25:46.016043', 'total_time_s': 198.78231024742126, 'http_queue_latency_s': 6.628036499023438e-05}
2026-03-03 01:25:52,762 - root - INFO - [Worker-1/PID-23827] - [521287488] {'request_id': 521287488, 'input_seq_len': 787, 'output_seq_len': 9625, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.110674', 'http_post_time': '2026-03-03 01:22:27.111679', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:52.762449', 'zmq_push_time': '2026-03-03 01:25:52.762449', 'total_time_s': 205.65177512168884, 'http_queue_latency_s': 0.0010051727294921875}
2026-03-03 01:25:54,680 - root - INFO - [Worker-1/PID-23827] - [521320256] {'request_id': 521320256, 'input_seq_len': 489, 'output_seq_len': 9713, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205931', 'http_post_time': '2026-03-03 01:22:27.209301', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:54.680747', 'zmq_push_time': '2026-03-03 01:25:54.680747', 'total_time_s': 207.47481560707092, 'http_queue_latency_s': 0.003370046615600586}
2026-03-03 01:25:54,774 - root - INFO - [Worker-1/PID-23827] - [521417536] {'request_id': 521417536, 'input_seq_len': 357, 'output_seq_len': 9705, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.294965', 'http_post_time': '2026-03-03 01:22:27.294998', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:54.774202', 'zmq_push_time': '2026-03-03 01:25:54.774202', 'total_time_s': 207.47923755645752, 'http_queue_latency_s': 3.2901763916015625e-05}
2026-03-03 01:25:55,974 - root - INFO - [Worker-1/PID-23827] - [521421632] {'request_id': 521421632, 'input_seq_len': 741, 'output_seq_len': 9762, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301140', 'http_post_time': '2026-03-03 01:22:27.301176', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:55.973974', 'zmq_push_time': '2026-03-03 01:25:55.973974', 'total_time_s': 208.67283368110657, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-03 01:25:57,641 - root - INFO - [Worker-1/PID-23827] - [521384256] {'request_id': 521384256, 'input_seq_len': 745, 'output_seq_len': 9847, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277379', 'http_post_time': '2026-03-03 01:22:27.280912', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:57.641484', 'zmq_push_time': '2026-03-03 01:25:57.641484', 'total_time_s': 210.36410474777222, 'http_queue_latency_s': 0.0035326480865478516}
2026-03-03 01:25:59,663 - root - INFO - [Worker-1/PID-23827] - [521340224] {'request_id': 521340224, 'input_seq_len': 174, 'output_seq_len': 9954, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207731', 'http_post_time': '2026-03-03 01:22:27.212349', 'first_token_time': None, 'final_token_time': '2026-03-03 01:25:59.663325', 'zmq_push_time': '2026-03-03 01:25:59.663325', 'total_time_s': 212.45559334754944, 'http_queue_latency_s': 0.004617452621459961}
